Date,Average temperature [K]
2016-01-01_00,306.89557
2016-01-01_06,309.99796
2016-01-01_12,303.12427
2016-01-01_18,295.51862
2016-01-02_00,298.35034
2016-01-02_06,305.17053
2016-01-02_12,294.17877
2016-01-02_18,291.76648
2016-01-03_00,300.7921
2016-01-03_06,302.04523
2016-01-03_12,293.88773
2016-01-03_18,290.89282
2016-01-04_00,295.61548
2016-01-04_06,297.50662
2016-01-04_12,291.83762
2016-01-04_18,290.52148
2016-01-05_00,295.72845
2016-01-05_06,299.87488
2016-01-05_12,295.01306
2016-01-05_18,290.06006
2016-01-06_00,298.3941
2016-01-06_06,303.3214
2016-01-06_12,296.18158
2016-01-06_18,291.27887
2016-01-07_00,298.4641
2016-01-07_06,303.34177
2016-01-07_12,296.47833
2016-01-07_18,287.95035
2016-01-08_00,294.71875
2016-01-08_06,303.55457
2016-01-08_12,297.9398
2016-01-08_18,290.00897
2016-01-09_00,299.27948
2016-01-09_06,307.49664
2016-01-09_12,299.38287
2016-01-09_18,291.2934
2016-01-10_00,302.8228
2016-01-10_06,311.33405
2016-01-10_12,302.12833
2016-01-10_18,294.99106
2016-01-11_00,307.36713
2016-01-11_06,310.8702
2016-01-11_12,301.1415
2016-01-11_18,296.3379
2016-01-12_00,303.92807
2016-01-12_06,311.92102
2016-01-12_12,303.9562
2016-01-12_18,297.563
2016-01-13_00,310.19574
2016-01-13_06,315.49884
2016-01-13_12,305.43555
2016-01-13_18,298.1482
2016-01-14_00,294.11908
2016-01-14_06,294.57816
2016-01-14_12,290.25955
2016-01-14_18,284.5591
2016-01-15_00,292.02533
2016-01-15_06,298.93
2016-01-15_12,292.38123
2016-01-15_18,286.67712
2016-01-16_00,296.61652
2016-01-16_06,303.1872
2016-01-16_12,295.15488
2016-01-16_18,292.27557
2016-01-17_00,299.02768
2016-01-17_06,305.14734
2016-01-17_12,296.69977
2016-01-17_18,290.93433
2016-01-18_00,303.25092
2016-01-18_06,309.81433
2016-01-18_12,301.71973
2016-01-18_18,296.70898
2016-01-19_00,307.78906
2016-01-19_06,313.485
2016-01-19_12,306.56793
2016-01-19_18,301.63348
2016-01-20_00,303.08063
2016-01-20_06,311.29004
2016-01-20_12,303.90247
2016-01-20_18,299.59503
2016-01-21_00,303.92517
2016-01-21_06,308.943
2016-01-21_12,302.37045
2016-01-21_18,299.07062
2016-01-22_00,294.4176
2016-01-22_06,297.6631
2016-01-22_12,294.74084
2016-01-22_18,292.54785
2016-01-23_00,296.69217
2016-01-23_06,301.53497
2016-01-23_12,295.82388
2016-01-23_18,289.51883
2016-01-24_00,295.42706
2016-01-24_06,303.17517
2016-01-24_12,296.08768
2016-01-24_18,289.7179
2016-01-25_00,295.92285
2016-01-25_06,304.39633
2016-01-25_12,296.04938
2016-01-25_18,289.25153
2016-01-26_00,299.7656
2016-01-26_06,307.7892
2016-01-26_12,302.33484
2016-01-26_18,295.34192
2016-01-27_00,297.82275
2016-01-27_06,299.13828
2016-01-27_12,294.93414
2016-01-27_18,292.07666
2016-01-28_00,298.4877
2016-01-28_06,303.4837
2016-01-28_12,295.47394
2016-01-28_18,290.53912
2016-01-29_00,289.17392
2016-01-29_06,296.98352
2016-01-29_12,290.8012
2016-01-29_18,289.00235
2016-01-30_00,293.3949
2016-01-30_06,295.16168
2016-01-30_12,291.57565
2016-01-30_18,289.21567
2016-01-31_00,291.90585
2016-01-31_06,289.77972
2016-01-31_12,288.5396
2016-01-31_18,287.3353
2016-02-01_00,290.98456
2016-02-01_06,298.68185
