Date,Average temperature [K]
2016-01-01_00,293.21588
2016-01-01_06,292.84708
2016-01-01_12,292.93042
2016-01-01_18,291.9781
2016-01-02_00,294.35767
2016-01-02_06,293.0885
2016-01-02_12,292.85358
2016-01-02_18,291.63318
2016-01-03_00,293.83948
2016-01-03_06,294.55646
2016-01-03_12,292.92484
2016-01-03_18,291.906
2016-01-04_00,290.8733
2016-01-04_06,292.8123
2016-01-04_12,293.20724
2016-01-04_18,292.87988
2016-01-05_00,293.40375
2016-01-05_06,294.0536
2016-01-05_12,293.891
2016-01-05_18,293.38232
2016-01-06_00,293.81207
2016-01-06_06,292.70764
2016-01-06_12,293.06976
2016-01-06_18,292.55475
2016-01-07_00,293.66235
2016-01-07_06,292.47214
2016-01-07_12,291.85577
2016-01-07_18,291.89957
2016-01-08_00,294.62744
2016-01-08_06,293.47937
2016-01-08_12,293.8514
2016-01-08_18,293.8952
2016-01-09_00,294.7702
2016-01-09_06,294.04352
2016-01-09_12,295.37457
2016-01-09_18,293.34564
2016-01-10_00,296.17975
2016-01-10_06,296.17682
2016-01-10_12,294.809
2016-01-10_18,293.8851
2016-01-11_00,297.3183
2016-01-11_06,296.36142
2016-01-11_12,296.3466
2016-01-11_18,296.0547
2016-01-12_00,296.6727
2016-01-12_06,296.07727
2016-01-12_12,295.71548
2016-01-12_18,297.02344
2016-01-13_00,296.29535
2016-01-13_06,297.5926
2016-01-13_12,295.4121
2016-01-13_18,295.5852
2016-01-14_00,297.95062
2016-01-14_06,299.73343
2016-01-14_12,294.5618
2016-01-14_18,292.9302
2016-01-15_00,290.664
2016-01-15_06,292.5833
2016-01-15_12,292.32556
2016-01-15_18,291.82703
2016-01-16_00,292.58966
2016-01-16_06,292.99872
2016-01-16_12,293.77744
2016-01-16_18,292.5998
2016-01-17_00,293.6434
2016-01-17_06,293.93787
2016-01-17_12,293.53912
2016-01-17_18,294.5027
2016-01-18_00,295.16058
2016-01-18_06,294.3036
2016-01-18_12,294.24365
2016-01-18_18,293.7793
2016-01-19_00,295.78857
2016-01-19_06,294.67053
2016-01-19_12,294.95465
2016-01-19_18,293.59296
2016-01-20_00,297.51324
2016-01-20_06,296.15625
2016-01-20_12,296.95764
2016-01-20_18,295.94122
2016-01-21_00,296.78064
2016-01-21_06,296.3507
2016-01-21_12,294.6649
2016-01-21_18,295.30597
2016-01-22_00,297.1759
2016-01-22_06,297.28955
2016-01-22_12,297.24475
2016-01-22_18,295.99902
2016-01-23_00,296.12772
2016-01-23_06,296.27374
2016-01-23_12,295.57974
2016-01-23_18,294.88797
2016-01-24_00,294.81622
2016-01-24_06,294.65955
2016-01-24_12,295.19168
2016-01-24_18,294.5763
2016-01-25_00,295.16162
2016-01-25_06,294.97543
2016-01-25_12,296.0362
2016-01-25_18,294.92633
2016-01-26_00,296.72946
2016-01-26_06,296.56656
2016-01-26_12,295.77136
2016-01-26_18,294.61975
2016-01-27_00,295.02148
2016-01-27_06,295.47324
2016-01-27_12,294.794
2016-01-27_18,294.854
2016-01-28_00,295.43985
2016-01-28_06,295.9754
2016-01-28_12,295.7171
2016-01-28_18,294.89996
2016-01-29_00,295.89365
2016-01-29_06,295.62854
2016-01-29_12,294.8803
2016-01-29_18,297.17227
2016-01-30_00,296.12
2016-01-30_06,297.24713
2016-01-30_12,298.5698
2016-01-30_18,296.2308
2016-01-31_00,296.82382
2016-01-31_06,300.62836
2016-01-31_12,295.524
2016-01-31_18,294.92953
2016-02-01_00,296.79315
2016-02-01_06,295.4421
2016-02-01_12,292.78906
2016-02-01_18,292.57275
2016-02-02_00,295.0827
2016-02-02_06,295.56668
2016-02-02_12,294.99158
2016-02-02_18,293.57928
2016-02-03_00,297.73303
2016-02-03_06,297.3191
2016-02-03_12,295.46753
2016-02-03_18,295.66888
2016-02-04_00,296.58453
2016-02-04_06,294.68146
2016-02-04_12,294.6657
2016-02-04_18,293.98105
2016-02-05_00,295.23584
2016-02-05_06,294.55334
2016-02-05_12,294.22403
2016-02-05_18,293.83844
2016-02-06_00,297.23053
2016-02-06_06,295.14008
2016-02-06_12,295.07123
2016-02-06_18,294.6059
2016-02-07_00,295.90372
2016-02-07_06,295.0092
2016-02-07_12,293.51468
2016-02-07_18,292.28387
2016-02-08_00,294.39685
2016-02-08_06,295.134
2016-02-08_12,294.7596
2016-02-08_18,294.04315
2016-02-09_00,294.25043
2016-02-09_06,296.03302
2016-02-09_12,294.28607
2016-02-09_18,294.19666
2016-02-10_00,295.19846
2016-02-10_06,295.45447
2016-02-10_12,294.9556
2016-02-10_18,294.11325
2016-02-11_00,296.1978
2016-02-11_06,298.38794
2016-02-11_12,296.5558
2016-02-11_18,295.27856
2016-02-12_00,297.44565
2016-02-12_06,297.32187
2016-02-12_12,295.4
2016-02-12_18,295.88922
2016-02-13_00,297.41895
2016-02-13_06,296.84595
2016-02-13_12,295.72803
2016-02-13_18,294.2416
2016-02-14_00,297.0248
2016-02-14_06,297.4914
2016-02-14_12,296.73837
2016-02-14_18,296.2965
2016-02-15_00,298.22147
2016-02-15_06,297.18127
2016-02-15_12,297.52936
2016-02-15_18,295.97278
2016-02-16_00,296.2882
2016-02-16_06,294.3156
2016-02-16_12,295.2176
2016-02-16_18,294.28162
2016-02-17_00,292.72186
2016-02-17_06,293.4485
2016-02-17_12,293.48862
2016-02-17_18,292.44916
2016-02-18_00,293.45477
2016-02-18_06,294.9071
2016-02-18_12,294.42932
2016-02-18_18,296.64706
2016-02-19_00,297.36005
2016-02-19_06,296.96054
2016-02-19_12,296.3277
2016-02-19_18,296.8603
2016-02-20_00,296.54535
2016-02-20_06,295.67273
2016-02-20_12,295.492
2016-02-20_18,295.7008
2016-02-21_00,295.27396
2016-02-21_06,295.96136
2016-02-21_12,294.7928
2016-02-21_18,295.59003
2016-02-22_00,297.0468
2016-02-22_06,296.0406
2016-02-22_12,296.4944
2016-02-22_18,296.0153
2016-02-23_00,298.71384
2016-02-23_06,300.32193
2016-02-23_12,296.31653
2016-02-23_18,295.26904
2016-02-24_00,296.67474
2016-02-24_06,295.61414
2016-02-24_12,295.97165
2016-02-24_18,296.516
2016-02-25_00,297.94684
2016-02-25_06,298.4804
2016-02-25_12,296.63242
2016-02-25_18,295.67163
2016-02-26_00,296.89844
2016-02-26_06,296.1359
2016-02-26_12,297.32352
2016-02-26_18,296.19092
2016-02-27_00,296.85852
2016-02-27_06,297.3475
2016-02-27_12,296.77722
2016-02-27_18,296.32077
2016-02-28_00,296.32843
2016-02-28_06,296.42236
2016-02-28_12,295.5312
2016-02-28_18,294.49216
2016-02-29_00,296.43036
2016-02-29_06,297.25375
2016-02-29_12,295.63516
2016-02-29_18,295.2673
2016-03-01_00,297.10236
2016-03-01_06,297.4259
2016-03-01_12,294.735
2016-03-01_18,295.96252
2016-03-02_00,296.1407
2016-03-02_06,297.7837
2016-03-02_12,296.21936
2016-03-02_18,296.78793
2016-03-03_00,298.0793
2016-03-03_06,298.11078
2016-03-03_12,296.95706
2016-03-03_18,296.4645
2016-03-04_00,296.63147
2016-03-04_06,296.25592
2016-03-04_12,295.98267
2016-03-04_18,295.83594
2016-03-05_00,296.9291
2016-03-05_06,297.8998
2016-03-05_12,295.59473
2016-03-05_18,293.86334
2016-03-06_00,297.60364
2016-03-06_06,299.02643
2016-03-06_12,297.77512
2016-03-06_18,296.62607
2016-03-07_00,299.14337
2016-03-07_06,297.52618
2016-03-07_12,297.993
2016-03-07_18,297.1413
2016-03-08_00,297.17252
2016-03-08_06,297.63934
2016-03-08_12,297.4866
2016-03-08_18,297.8111
2016-03-09_00,298.98303
2016-03-09_06,298.54233
2016-03-09_12,297.8132
2016-03-09_18,295.22757
2016-03-10_00,297.60156
2016-03-10_06,298.5666
2016-03-10_12,297.427
2016-03-10_18,297.76938
2016-03-11_00,297.90637
2016-03-11_06,298.497
2016-03-11_12,297.0754
2016-03-11_18,296.26932
2016-03-12_00,298.34845
2016-03-12_06,298.40717
2016-03-12_12,296.93378
2016-03-12_18,296.07925
2016-03-13_00,297.6906
2016-03-13_06,298.64145
2016-03-13_12,296.72757
2016-03-13_18,296.45828
2016-03-14_00,298.37048
2016-03-14_06,296.7716
2016-03-14_12,297.00793
2016-03-14_18,296.12384
2016-03-15_00,295.94696
2016-03-15_06,296.56915
2016-03-15_12,297.5457
2016-03-15_18,295.62634
2016-03-16_00,298.1184
2016-03-16_06,296.02856
2016-03-16_12,294.0371
2016-03-16_18,293.52966
2016-03-17_00,296.0614
2016-03-17_06,295.6333
2016-03-17_12,294.8577
2016-03-17_18,296.4306
2016-03-18_00,297.25146
2016-03-18_06,298.98373
2016-03-18_12,294.94778
2016-03-18_18,293.38287
2016-03-19_00,294.05048
2016-03-19_06,292.78723
2016-03-19_12,292.75452
2016-03-19_18,291.12622
2016-03-20_00,291.5777
2016-03-20_06,292.98782
2016-03-20_12,294.00183
2016-03-20_18,292.36597
2016-03-21_00,293.20197
2016-03-21_06,293.7771
2016-03-21_12,293.5641
2016-03-21_18,293.08655
2016-03-22_00,294.58893
2016-03-22_06,293.06738
2016-03-22_12,293.72195
2016-03-22_18,292.42368
2016-03-23_00,294.88782
2016-03-23_06,294.38254
2016-03-23_12,293.8874
2016-03-23_18,289.97955
2016-03-24_00,295.2962
2016-03-24_06,295.21976
2016-03-24_12,294.7627
2016-03-24_18,294.89188
2016-03-25_00,295.78082
2016-03-25_06,293.19202
2016-03-25_12,295.33157
2016-03-25_18,297.83936
2016-03-26_00,295.24377
2016-03-26_06,294.03546
2016-03-26_12,295.8137
2016-03-26_18,294.80518
2016-03-27_00,295.81165
2016-03-27_06,295.30005
2016-03-27_12,294.85614
2016-03-27_18,294.17896
2016-03-28_00,293.51242
2016-03-28_06,293.90063
2016-03-28_12,296.68903
2016-03-28_18,294.1752
2016-03-29_00,294.4781
2016-03-29_06,294.26328
2016-03-29_12,295.17236
2016-03-29_18,295.16635
2016-03-30_00,296.12646
2016-03-30_06,294.5324
2016-03-30_12,295.79163
2016-03-30_18,292.04718
2016-03-31_00,295.00067
2016-03-31_06,294.844
2016-03-31_12,291.9049
2016-03-31_18,291.23416
2016-04-01_00,294.74942
2016-04-01_06,295.3161
2016-04-01_12,293.26117
2016-04-01_18,293.39
2016-04-02_00,296.64294
2016-04-02_06,296.95416
2016-04-02_12,293.35287
2016-04-02_18,293.6624
2016-04-03_00,295.32483
2016-04-03_06,296.063
2016-04-03_12,293.28076
2016-04-03_18,292.99228
2016-04-04_00,294.4815
2016-04-04_06,294.53345
2016-04-04_12,294.73135
2016-04-04_18,294.98114
2016-04-05_00,296.08002
2016-04-05_06,296.79572
2016-04-05_12,296.31335
2016-04-05_18,295.6079
2016-04-06_00,297.6518
2016-04-06_06,296.37448
2016-04-06_12,295.72583
2016-04-06_18,293.85138
2016-04-07_00,293.3145
2016-04-07_06,293.18085
2016-04-07_12,292.40955
2016-04-07_18,293.92224
2016-04-08_00,294.28882
2016-04-08_06,294.8697
2016-04-08_12,293.10834
2016-04-08_18,291.42017
2016-04-09_00,294.19458
2016-04-09_06,295.00348
2016-04-09_12,294.70642
2016-04-09_18,294.4494
2016-04-10_00,293.93042
2016-04-10_06,294.90442
2016-04-10_12,295.72467
2016-04-10_18,294.55478
2016-04-11_00,296.67108
2016-04-11_06,296.79718
2016-04-11_12,293.30023
2016-04-11_18,293.10617
2016-04-12_00,293.06296
2016-04-12_06,293.1475
2016-04-12_12,292.23737
2016-04-12_18,290.47205
2016-04-13_00,293.00134
2016-04-13_06,293.64557
2016-04-13_12,291.51978
2016-04-13_18,290.35083
2016-04-14_00,294.59998
2016-04-14_06,293.52478
2016-04-14_12,292.27856
2016-04-14_18,292.4983
2016-04-15_00,293.4838
2016-04-15_06,295.20154
2016-04-15_12,293.12878
2016-04-15_18,291.2876
2016-04-16_00,295.2508
2016-04-16_06,296.10767
2016-04-16_12,293.0033
2016-04-16_18,291.89178
2016-04-17_00,293.7743
2016-04-17_06,295.66095
2016-04-17_12,294.063
2016-04-17_18,293.2032
2016-04-18_00,293.33008
2016-04-18_06,292.82324
2016-04-18_12,291.73346
2016-04-18_18,293.04364
2016-04-19_00,293.88446
2016-04-19_06,294.515
2016-04-19_12,294.64633
2016-04-19_18,291.49292
2016-04-20_00,294.15714
2016-04-20_06,294.3625
2016-04-20_12,294.03802
2016-04-20_18,292.4668
2016-04-21_00,294.51758
2016-04-21_06,296.3516
2016-04-21_12,292.0246
2016-04-21_18,290.96582
2016-04-22_00,294.83856
2016-04-22_06,294.0017
2016-04-22_12,292.9324
2016-04-22_18,291.9466
2016-04-23_00,292.34222
2016-04-23_06,292.48706
2016-04-23_12,292.1114
2016-04-23_18,292.5328
2016-04-24_00,291.85904
2016-04-24_06,293.1928
2016-04-24_12,294.96283
2016-04-24_18,292.50153
2016-04-25_00,294.7066
2016-04-25_06,293.08984
2016-04-25_12,292.2494
2016-04-25_18,292.23416
2016-04-26_00,291.95547
2016-04-26_06,293.41956
2016-04-26_12,292.85657
2016-04-26_18,292.5791
2016-04-27_00,294.21185
2016-04-27_06,294.29684
2016-04-27_12,292.05212
2016-04-27_18,290.75537
2016-04-28_00,294.44043
2016-04-28_06,295.2493
2016-04-28_12,291.9378
2016-04-28_18,290.3288
2016-04-29_00,294.81918
2016-04-29_06,294.64703
2016-04-29_12,292.92297
2016-04-29_18,291.20807
2016-04-30_00,294.72827
2016-04-30_06,293.42065
2016-04-30_12,291.58002
2016-04-30_18,292.31238
2016-05-01_00,294.85632
2016-05-01_06,294.53223
2016-05-01_12,296.19574
2016-05-01_18,291.9169
2016-05-02_00,294.3999
2016-05-02_06,295.56818
2016-05-02_12,294.70355
2016-05-02_18,294.48688
2016-05-03_00,294.4167
2016-05-03_06,293.7782
2016-05-03_12,294.8885
2016-05-03_18,295.15027
2016-05-04_00,294.98972
2016-05-04_06,296.38666
2016-05-04_12,293.59134
2016-05-04_18,293.40186
2016-05-05_00,294.88568
2016-05-05_06,295.07162
2016-05-05_12,291.38574
2016-05-05_18,293.71103
2016-05-06_00,294.16858
2016-05-06_06,294.91022
2016-05-06_12,289.18262
2016-05-06_18,290.90167
2016-05-07_00,295.00827
2016-05-07_06,296.40945
2016-05-07_12,292.28204
2016-05-07_18,291.43292
2016-05-08_00,294.37814
2016-05-08_06,295.59995
2016-05-08_12,295.04236
2016-05-08_18,294.63324
2016-05-09_00,296.85614
2016-05-09_06,296.0847
2016-05-09_12,296.28302
2016-05-09_18,296.08386
2016-05-10_00,295.81906
2016-05-10_06,294.40955
2016-05-10_12,291.72156
2016-05-10_18,291.3131
2016-05-11_00,293.15198
2016-05-11_06,292.61963
2016-05-11_12,292.54025
2016-05-11_18,292.54486
2016-05-12_00,295.46985
2016-05-12_06,295.0739
2016-05-12_12,294.67776
2016-05-12_18,292.88007
2016-05-13_00,294.10648
2016-05-13_06,294.63757
2016-05-13_12,292.30786
2016-05-13_18,292.1404
2016-05-14_00,296.44025
2016-05-14_06,295.13214
2016-05-14_12,293.13428
2016-05-14_18,292.44196
2016-05-15_00,294.76965
2016-05-15_06,294.04742
2016-05-15_12,295.40393
2016-05-15_18,290.01337
2016-05-16_00,292.75653
2016-05-16_06,292.79764
2016-05-16_12,291.50134
2016-05-16_18,295.10156
2016-05-17_00,296.39856
2016-05-17_06,294.97623
2016-05-17_12,289.68808
2016-05-17_18,286.71182
2016-05-18_00,294.0928
2016-05-18_06,292.69342
2016-05-18_12,292.836
2016-05-18_18,291.40314
2016-05-19_00,292.93127
2016-05-19_06,292.5865
2016-05-19_12,293.6096
2016-05-19_18,293.1969
2016-05-20_00,291.9566
2016-05-20_06,292.69165
2016-05-20_12,286.701
2016-05-20_18,288.3028
2016-05-21_00,291.6159
2016-05-21_06,291.94092
2016-05-21_12,289.85284
2016-05-21_18,288.90515
2016-05-22_00,293.9723
2016-05-22_06,293.5029
2016-05-22_12,290.7907
2016-05-22_18,290.68372
2016-05-23_00,294.28345
2016-05-23_06,293.23126
2016-05-23_12,290.90756
2016-05-23_18,288.6596
2016-05-24_00,290.37024
2016-05-24_06,289.05487
2016-05-24_12,288.4013
2016-05-24_18,288.44876
2016-05-25_00,290.34503
2016-05-25_06,292.18396
2016-05-25_12,290.68384
2016-05-25_18,293.27612
2016-05-26_00,291.13632
2016-05-26_06,291.15686
2016-05-26_12,291.01346
2016-05-26_18,289.55627
2016-05-27_00,292.03348
2016-05-27_06,289.35162
2016-05-27_12,291.06067
2016-05-27_18,289.00848
2016-05-28_00,287.96295
2016-05-28_06,288.34875
2016-05-28_12,288.49304
2016-05-28_18,289.14966
2016-05-29_00,291.76697
2016-05-29_06,292.26227
2016-05-29_12,288.11145
2016-05-29_18,284.46906
2016-05-30_00,288.85144
2016-05-30_06,289.2302
2016-05-30_12,284.8606
2016-05-30_18,288.55414
2016-05-31_00,290.0433
2016-05-31_06,289.73273
2016-05-31_12,289.61414
2016-05-31_18,290.8916
2016-06-01_00,291.39606
2016-06-01_06,289.77362
2016-06-01_12,288.06894
2016-06-01_18,288.81976
2016-06-02_00,288.4726
2016-06-02_06,289.1897
2016-06-02_12,288.428
2016-06-02_18,289.8933
2016-06-03_00,291.04315
2016-06-03_06,292.24213
2016-06-03_12,290.58154
2016-06-03_18,291.1571
2016-06-04_00,291.69214
2016-06-04_06,293.62085
2016-06-04_12,292.19843
2016-06-04_18,292.5897
2016-06-05_00,291.7301
2016-06-05_06,292.43176
2016-06-05_12,292.42957
2016-06-05_18,293.27332
2016-06-06_00,293.68365
2016-06-06_06,291.64935
2016-06-06_12,290.29868
2016-06-06_18,290.7514
2016-06-07_00,291.8578
2016-06-07_06,289.74353
2016-06-07_12,288.5838
2016-06-07_18,291.05804
2016-06-08_00,292.7965
2016-06-08_06,292.79022
2016-06-08_12,293.28696
2016-06-08_18,294.06372
2016-06-09_00,293.60397
2016-06-09_06,293.28918
2016-06-09_12,291.77728
2016-06-09_18,292.03595
2016-06-10_00,293.05353
2016-06-10_06,291.13333
2016-06-10_12,291.20038
2016-06-10_18,290.92853
2016-06-11_00,292.06305
2016-06-11_06,290.5904
2016-06-11_12,287.5544
2016-06-11_18,287.2495
2016-06-12_00,289.91437
2016-06-12_06,289.31677
2016-06-12_12,287.8196
2016-06-12_18,287.31567
2016-06-13_00,291.19824
2016-06-13_06,292.42755
2016-06-13_12,291.46942
2016-06-13_18,290.4308
2016-06-14_00,293.44922
2016-06-14_06,292.1561
2016-06-14_12,289.11877
2016-06-14_18,285.66867
2016-06-15_00,289.5388
2016-06-15_06,290.32178
2016-06-15_12,288.0085
2016-06-15_18,288.3895
2016-06-16_00,292.74255
2016-06-16_06,292.31097
2016-06-16_12,292.7135
2016-06-16_18,290.5725
2016-06-17_00,291.71292
2016-06-17_06,291.96637
2016-06-17_12,291.24884
2016-06-17_18,289.74823
2016-06-18_00,290.38968
2016-06-18_06,290.60663
2016-06-18_12,288.42944
2016-06-18_18,290.2477
2016-06-19_00,292.54492
2016-06-19_06,290.114
2016-06-19_12,292.83813
2016-06-19_18,290.36023
2016-06-20_00,291.32452
2016-06-20_06,290.7211
2016-06-20_12,290.85916
2016-06-20_18,290.64377
2016-06-21_00,292.6723
2016-06-21_06,291.17383
2016-06-21_12,290.70435
2016-06-21_18,289.8838
2016-06-22_00,290.14355
2016-06-22_06,290.38885
2016-06-22_12,290.81787
2016-06-22_18,290.6084
2016-06-23_00,290.92285
2016-06-23_06,290.91467
2016-06-23_12,290.98602
2016-06-23_18,290.17853
2016-06-24_00,291.32513
2016-06-24_06,287.76074
2016-06-24_12,285.5736
2016-06-24_18,287.70886
2016-06-25_00,289.35193
2016-06-25_06,287.6686
2016-06-25_12,285.13818
2016-06-25_18,287.65057
2016-06-26_00,288.51346
2016-06-26_06,289.06985
2016-06-26_12,287.0631
2016-06-26_18,287.2212
2016-06-27_00,287.2312
2016-06-27_06,286.90613
2016-06-27_12,287.66428
2016-06-27_18,287.1589
2016-06-28_00,289.75388
2016-06-28_06,289.53964
2016-06-28_12,285.29468
2016-06-28_18,285.09943
2016-06-29_00,288.7705
2016-06-29_06,288.48032
2016-06-29_12,289.51257
2016-06-29_18,285.28656
2016-06-30_00,291.13336
2016-06-30_06,290.69995
2016-06-30_12,290.99466
2016-06-30_18,289.95148
