Date,Average temperature [K]
2016-01-01_00,300.09235
2016-01-01_06,305.0956
2016-01-01_12,297.83667
2016-01-01_18,293.59625
2016-01-02_00,301.47583
2016-01-02_06,304.7843
2016-01-02_12,297.773
2016-01-02_18,293.6454
2016-01-03_00,295.4215
2016-01-03_06,299.24738
2016-01-03_12,293.16214
2016-01-03_18,291.82104
2016-01-04_00,294.5608
2016-01-04_06,296.22684
2016-01-04_12,293.8967
2016-01-04_18,292.47852
2016-01-05_00,296.74994
2016-01-05_06,301.51843
2016-01-05_12,295.6112
2016-01-05_18,292.1914
2016-01-06_00,300.774
2016-01-06_06,304.65344
2016-01-06_12,296.12347
2016-01-06_18,291.419
2016-01-07_00,302.6057
2016-01-07_06,304.70456
2016-01-07_12,296.40314
2016-01-07_18,291.63345
2016-01-08_00,303.1079
2016-01-08_06,306.09363
2016-01-08_12,299.4349
2016-01-08_18,294.93768
2016-01-09_00,300.59247
2016-01-09_06,304.4781
2016-01-09_12,297.53278
2016-01-09_18,292.8808
2016-01-10_00,300.61383
2016-01-10_06,306.19977
2016-01-10_12,298.82266
2016-01-10_18,294.78012
2016-01-11_00,301.96674
2016-01-11_06,307.03085
2016-01-11_12,299.88663
2016-01-11_18,294.19385
2016-01-12_00,302.86752
2016-01-12_06,308.93958
2016-01-12_12,300.9567
2016-01-12_18,294.48193
2016-01-13_00,302.3266
2016-01-13_06,308.93585
2016-01-13_12,300.73633
2016-01-13_18,294.55884
2016-01-14_00,301.87347
2016-01-14_06,307.25345
2016-01-14_12,300.23026
2016-01-14_18,294.66165
2016-01-15_00,302.1513
2016-01-15_06,307.11505
2016-01-15_12,300.4657
2016-01-15_18,295.18494
2016-01-16_00,298.9217
2016-01-16_06,300.9035
2016-01-16_12,294.56796
2016-01-16_18,292.56122
2016-01-17_00,297.64926
2016-01-17_06,302.9076
2016-01-17_12,297.65826
2016-01-17_18,294.1726
2016-01-18_00,299.47504
2016-01-18_06,303.54724
2016-01-18_12,298.64746
2016-01-18_18,293.9331
2016-01-19_00,300.6411
2016-01-19_06,305.1349
2016-01-19_12,297.70416
2016-01-19_18,292.56366
2016-01-20_00,301.5782
2016-01-20_06,306.99463
2016-01-20_12,298.70618
2016-01-20_18,292.72345
2016-01-21_00,301.64294
2016-01-21_06,307.735
2016-01-21_12,300.05795
2016-01-21_18,294.24884
2016-01-22_00,301.86584
2016-01-22_06,307.92725
2016-01-22_12,301.42297
2016-01-22_18,296.56885
2016-01-23_00,301.6907
2016-01-23_06,308.12238
2016-01-23_12,299.4186
2016-01-23_18,297.12723
2016-01-24_00,305.00714
2016-01-24_06,310.68787
2016-01-24_12,300.43436
2016-01-24_18,296.67883
2016-01-25_00,303.14648
2016-01-25_06,306.40366
2016-01-25_12,296.47516
2016-01-25_18,296.02057
2016-01-26_00,302.37057
2016-01-26_06,304.9811
2016-01-26_12,298.44568
2016-01-26_18,296.2799
2016-01-27_00,300.4209
2016-01-27_06,303.93076
2016-01-27_12,298.62262
2016-01-27_18,296.54688
2016-01-28_00,300.18448
2016-01-28_06,306.2547
2016-01-28_12,299.06573
2016-01-28_18,296.29547
2016-01-29_00,302.51913
2016-01-29_06,305.9552
2016-01-29_12,299.19476
2016-01-29_18,297.10098
2016-01-30_00,302.08142
2016-01-30_06,302.60748
2016-01-30_12,296.73874
2016-01-30_18,295.70493
