Date,Average temperature [K]
2016-01-01_00,292.32965
2016-01-01_06,292.68057
2016-01-01_12,292.7942
2016-01-01_18,293.8697
2016-01-02_00,293.20044
2016-01-02_06,293.48254
2016-01-02_12,292.92535
2016-01-02_18,293.1991
2016-01-03_00,295.22327
2016-01-03_06,293.70685
2016-01-03_12,291.58694
2016-01-03_18,290.4651
2016-01-04_00,292.91528
2016-01-04_06,292.3821
2016-01-04_12,290.94406
2016-01-04_18,291.33154
2016-01-05_00,292.51263
2016-01-05_06,293.30847
2016-01-05_12,291.30603
2016-01-05_18,291.57812
2016-01-06_00,292.0147
2016-01-06_06,291.92786
2016-01-06_12,291.3974
2016-01-06_18,292.2857
2016-01-07_00,292.99487
2016-01-07_06,293.52634
2016-01-07_12,292.26105
2016-01-07_18,294.00845
2016-01-08_00,293.46436
2016-01-08_06,293.8827
2016-01-08_12,292.0106
2016-01-08_18,295.42255
2016-01-09_00,292.2531
2016-01-09_06,292.48688
2016-01-09_12,292.1607
2016-01-09_18,292.00433
2016-01-10_00,292.95465
2016-01-10_06,294.73737
2016-01-10_12,292.6752
2016-01-10_18,292.23715
2016-01-11_00,295.3437
2016-01-11_06,294.39804
2016-01-11_12,291.89542
2016-01-11_18,292.13574
2016-01-12_00,293.1893
2016-01-12_06,294.0719
2016-01-12_12,292.2653
2016-01-12_18,291.6963
2016-01-13_00,294.6718
2016-01-13_06,294.08038
2016-01-13_12,292.28418
2016-01-13_18,291.04858
2016-01-14_00,292.94574
2016-01-14_06,292.04153
2016-01-14_12,291.73172
2016-01-14_18,291.97562
2016-01-15_00,292.87885
2016-01-15_06,293.18878
2016-01-15_12,291.38025
2016-01-15_18,290.1371
2016-01-16_00,295.09747
2016-01-16_06,293.52704
2016-01-16_12,292.00742
2016-01-16_18,293.3698
2016-01-17_00,292.61557
2016-01-17_06,291.5907
2016-01-17_12,290.9947
2016-01-17_18,292.1941
2016-01-18_00,293.70013
2016-01-18_06,294.26306
2016-01-18_12,292.48047
2016-01-18_18,291.68994
2016-01-19_00,293.94727
2016-01-19_06,293.7921
2016-01-19_12,292.23737
2016-01-19_18,292.38885
2016-01-20_00,295.65143
2016-01-20_06,295.02246
2016-01-20_12,294.43958
2016-01-20_18,292.8338
2016-01-21_00,294.18396
2016-01-21_06,294.66174
2016-01-21_12,293.31528
2016-01-21_18,293.49786
2016-01-22_00,294.59436
2016-01-22_06,294.0298
2016-01-22_12,293.70764
2016-01-22_18,292.23096
2016-01-23_00,295.43924
2016-01-23_06,294.82452
2016-01-23_12,294.83316
2016-01-23_18,292.59402
2016-01-24_00,296.6458
2016-01-24_06,295.68738
2016-01-24_12,294.3113
2016-01-24_18,294.07434
2016-01-25_00,296.51367
2016-01-25_06,296.4471
2016-01-25_12,294.9522
2016-01-25_18,293.72565
2016-01-26_00,295.78268
2016-01-26_06,294.69107
2016-01-26_12,293.0365
2016-01-26_18,292.99915
2016-01-27_00,293.82568
2016-01-27_06,293.6832
2016-01-27_12,293.94635
2016-01-27_18,293.11475
2016-01-28_00,295.45157
2016-01-28_06,294.6136
2016-01-28_12,294.29425
2016-01-28_18,293.55035
2016-01-29_00,294.29306
2016-01-29_06,294.78186
2016-01-29_12,294.16742
2016-01-29_18,293.83194
2016-01-30_00,295.4618
2016-01-30_06,295.7115
2016-01-30_12,295.5117
2016-01-30_18,294.79477
2016-01-31_00,296.90732
2016-01-31_06,295.77484
2016-01-31_12,294.9439
2016-01-31_18,294.8353
2016-02-01_00,296.2199
2016-02-01_06,296.3801
2016-02-01_12,294.7671
2016-02-01_18,294.5371
2016-02-02_00,296.26337
2016-02-02_06,295.4705
2016-02-02_12,293.98083
2016-02-02_18,294.3449
2016-02-03_00,295.73743
2016-02-03_06,294.81177
2016-02-03_12,294.62085
2016-02-03_18,294.6767
2016-02-04_00,295.57916
2016-02-04_06,293.9251
2016-02-04_12,294.05145
2016-02-04_18,294.83847
2016-02-05_00,295.81934
2016-02-05_06,295.03723
2016-02-05_12,294.41495
2016-02-05_18,293.88287
2016-02-06_00,295.19293
2016-02-06_06,295.66547
2016-02-06_12,294.56146
2016-02-06_18,294.88812
2016-02-07_00,296.5629
2016-02-07_06,297.23917
2016-02-07_12,294.68997
2016-02-07_18,294.94012
2016-02-08_00,295.6703
2016-02-08_06,295.28732
2016-02-08_12,293.90073
2016-02-08_18,293.46844
2016-02-09_00,295.12787
2016-02-09_06,294.24835
2016-02-09_12,294.36322
2016-02-09_18,293.72205
2016-02-10_00,294.72775
2016-02-10_06,294.6952
2016-02-10_12,293.626
2016-02-10_18,293.59274
2016-02-11_00,295.83258
2016-02-11_06,296.47925
2016-02-11_12,294.73108
2016-02-11_18,293.8601
2016-02-12_00,296.27573
2016-02-12_06,295.4083
2016-02-12_12,294.51816
2016-02-12_18,293.11774
2016-02-13_00,296.05176
2016-02-13_06,295.27563
2016-02-13_12,294.03516
2016-02-13_18,292.96964
2016-02-14_00,296.21524
2016-02-14_06,295.59637
2016-02-14_12,293.77353
2016-02-14_18,294.91956
2016-02-15_00,295.98856
2016-02-15_06,294.31213
2016-02-15_12,294.0567
2016-02-15_18,294.57922
2016-02-16_00,294.68225
2016-02-16_06,295.26923
2016-02-16_12,294.84943
2016-02-16_18,294.29578
2016-02-17_00,293.72675
2016-02-17_06,295.32642
2016-02-17_12,293.72006
2016-02-17_18,294.59125
2016-02-18_00,295.88983
2016-02-18_06,296.3744
2016-02-18_12,293.8512
2016-02-18_18,294.16855
2016-02-19_00,296.1198
2016-02-19_06,295.61142
2016-02-19_12,293.28912
2016-02-19_18,293.61957
2016-02-20_00,296.23578
2016-02-20_06,294.5702
2016-02-20_12,294.42755
2016-02-20_18,294.77502
2016-02-21_00,295.2344
2016-02-21_06,295.09857
2016-02-21_12,294.6136
2016-02-21_18,293.16132
2016-02-22_00,296.1391
2016-02-22_06,296.52448
2016-02-22_12,293.3938
2016-02-22_18,293.00015
2016-02-23_00,295.9941
2016-02-23_06,294.58365
2016-02-23_12,294.4054
2016-02-23_18,293.4043
2016-02-24_00,295.9765
2016-02-24_06,296.9911
2016-02-24_12,294.2783
2016-02-24_18,293.11755
2016-02-25_00,295.35944
2016-02-25_06,295.41986
2016-02-25_12,294.1544
2016-02-25_18,293.55444
2016-02-26_00,297.1709
2016-02-26_06,296.18912
2016-02-26_12,294.93094
2016-02-26_18,294.96045
2016-02-27_00,297.0504
2016-02-27_06,296.202
2016-02-27_12,295.78113
2016-02-27_18,295.27243
2016-02-28_00,297.12042
2016-02-28_06,295.46875
2016-02-28_12,295.1767
2016-02-28_18,294.3701
2016-02-29_00,295.04852
2016-02-29_06,295.2186
2016-02-29_12,294.68936
2016-02-29_18,293.11545
2016-03-01_00,295.62042
2016-03-01_06,293.693
2016-03-01_12,291.81262
2016-03-01_18,292.71594
2016-03-02_00,294.36432
2016-03-02_06,293.9048
2016-03-02_12,293.21106
2016-03-02_18,292.38657
2016-03-03_00,296.70676
2016-03-03_06,296.018
2016-03-03_12,294.5049
2016-03-03_18,293.18228
2016-03-04_00,295.0426
2016-03-04_06,295.00983
2016-03-04_12,295.29468
2016-03-04_18,293.0957
2016-03-05_00,297.41348
2016-03-05_06,295.69864
2016-03-05_12,294.28516
2016-03-05_18,293.58746
2016-03-06_00,295.5641
2016-03-06_06,295.07623
2016-03-06_12,294.3298
2016-03-06_18,294.2164
2016-03-07_00,295.47443
2016-03-07_06,295.48956
2016-03-07_12,294.54623
2016-03-07_18,294.7331
2016-03-08_00,296.70865
2016-03-08_06,295.2375
2016-03-08_12,294.3577
2016-03-08_18,293.50787
2016-03-09_00,296.34436
2016-03-09_06,294.89096
2016-03-09_12,294.16672
2016-03-09_18,293.32864
2016-03-10_00,296.0752
2016-03-10_06,296.0539
2016-03-10_12,293.8601
2016-03-10_18,294.75327
2016-03-11_00,295.12708
2016-03-11_06,295.79242
2016-03-11_12,292.93332
2016-03-11_18,293.05887
2016-03-12_00,295.91974
