Date,Average temperature [K]
2016-01-01_00,297.6773
2016-01-01_06,303.3373
2016-01-01_12,295.6018
2016-01-01_18,291.7901
2016-01-02_00,296.84155
2016-01-02_06,300.4259
2016-01-02_12,293.6822
2016-01-02_18,289.27332
2016-01-03_00,290.8307
2016-01-03_06,290.71613
2016-01-03_12,288.3218
2016-01-03_18,288.5525
2016-01-04_00,293.24048
2016-01-04_06,296.00223
2016-01-04_12,290.45627
2016-01-04_18,289.66064
2016-01-05_00,293.30316
2016-01-05_06,294.48962
2016-01-05_12,289.67078
2016-01-05_18,288.68945
2016-01-06_00,295.1197
2016-01-06_06,297.3097
2016-01-06_12,289.92426
2016-01-06_18,286.07428
2016-01-07_00,293.6516
2016-01-07_06,299.81638
2016-01-07_12,291.49396
2016-01-07_18,286.0446
2016-01-08_00,295.729
2016-01-08_06,302.0946
2016-01-08_12,293.75473
2016-01-08_18,289.68427
2016-01-09_00,298.76923
2016-01-09_06,303.68903
2016-01-09_12,295.90143
2016-01-09_18,291.6894
2016-01-10_00,301.54205
2016-01-10_06,307.3228
2016-01-10_12,299.60342
2016-01-10_18,293.51596
2016-01-11_00,303.50726
2016-01-11_06,309.16025
2016-01-11_12,300.80508
2016-01-11_18,294.9922
2016-01-12_00,302.9769
2016-01-12_06,306.24426
2016-01-12_12,297.7809
2016-01-12_18,293.66357
2016-01-13_00,304.51556
2016-01-13_06,308.5511
2016-01-13_12,300.2163
2016-01-13_18,296.28345
2016-01-14_00,306.74896
2016-01-14_06,305.96683
2016-01-14_12,295.42557
2016-01-14_18,289.22464
2016-01-15_00,288.68793
2016-01-15_06,293.61456
2016-01-15_12,287.97058
2016-01-15_18,285.42468
2016-01-16_00,293.23517
2016-01-16_06,296.4538
2016-01-16_12,289.05478
2016-01-16_18,286.13788
2016-01-17_00,293.59506
2016-01-17_06,297.96667
2016-01-17_12,290.9068
2016-01-17_18,286.5979
2016-01-18_00,295.78314
2016-01-18_06,300.98767
2016-01-18_12,293.26807
2016-01-18_18,288.45557
2016-01-19_00,299.62598
2016-01-19_06,305.03577
2016-01-19_12,295.91656
2016-01-19_18,291.1994
2016-01-20_00,303.16315
2016-01-20_06,307.52246
2016-01-20_12,300.0099
2016-01-20_18,296.49542
2016-01-21_00,304.47693
2016-01-21_06,305.818
2016-01-21_12,297.9227
2016-01-21_18,295.3177
2016-01-22_00,301.5099
2016-01-22_06,297.854
2016-01-22_12,295.1349
2016-01-22_18,294.01465
2016-01-23_00,298.42996
2016-01-23_06,302.11945
2016-01-23_12,295.47476
2016-01-23_18,290.60428
2016-01-24_00,297.034
2016-01-24_06,303.0243
2016-01-24_12,296.11453
2016-01-24_18,292.089
2016-01-25_00,298.20703
2016-01-25_06,299.92758
