Date,Average temperature [K]
2016-01-01_00,284.23248
2016-01-01_06,283.42422
2016-01-01_12,283.94604
2016-01-01_18,282.20367
2016-01-02_00,284.2522
2016-01-02_06,287.65833
2016-01-02_12,288.20074
2016-01-02_18,287.51306
2016-01-03_00,288.0514
2016-01-03_06,290.71906
2016-01-03_12,287.00296
2016-01-03_18,287.7185
2016-01-04_00,287.87085
2016-01-04_06,290.87332
2016-01-04_12,289.79172
2016-01-04_18,288.35254
2016-01-05_00,285.3554
2016-01-05_06,286.73523
2016-01-05_12,285.65125
2016-01-05_18,285.69824
2016-01-06_00,285.96393
2016-01-06_06,285.58752
2016-01-06_12,285.55707
2016-01-06_18,285.32623
2016-01-07_00,287.48315
2016-01-07_06,287.13815
2016-01-07_12,283.85724
2016-01-07_18,284.93814
2016-01-08_00,285.40234
2016-01-08_06,285.80798
2016-01-08_12,286.09848
2016-01-08_18,286.64862
2016-01-09_00,285.6584
2016-01-09_06,284.77985
2016-01-09_12,282.62408
2016-01-09_18,283.3598
2016-01-10_00,285.023
2016-01-10_06,287.1646
2016-01-10_12,285.57657
2016-01-10_18,282.80698
2016-01-11_00,284.4516
2016-01-11_06,283.55185
2016-01-11_12,282.5463
2016-01-11_18,283.59912
2016-01-12_00,283.97006
2016-01-12_06,282.28967
2016-01-12_12,281.0104
2016-01-12_18,281.5537
2016-01-13_00,281.51312
2016-01-13_06,283.7713
2016-01-13_12,282.05615
2016-01-13_18,283.5027
2016-01-14_00,285.65228
2016-01-14_06,284.4019
2016-01-14_12,283.86502
2016-01-14_18,282.2759
2016-01-15_00,283.61615
2016-01-15_06,283.722
2016-01-15_12,283.11414
2016-01-15_18,282.4779
2016-01-16_00,283.28937
2016-01-16_06,284.03583
2016-01-16_12,281.67734
2016-01-16_18,280.61688
2016-01-17_00,281.41342
2016-01-17_06,282.6244
2016-01-17_12,284.00983
2016-01-17_18,283.2268
2016-01-18_00,283.9472
2016-01-18_06,283.73523
2016-01-18_12,288.61816
2016-01-18_18,288.13232
2016-01-19_00,286.04053
2016-01-19_06,283.34583
2016-01-19_12,283.4234
2016-01-19_18,283.29266
2016-01-20_00,283.11774
2016-01-20_06,283.00537
2016-01-20_12,282.56165
2016-01-20_18,281.35284
2016-01-21_00,280.61902
2016-01-21_06,282.6549
2016-01-21_12,280.78696
2016-01-21_18,280.6136
2016-01-22_00,280.35803
2016-01-22_06,281.94922
