Date,Average temperature [K]
2016-01-01_00,265.4449
2016-01-01_06,270.14346
2016-01-01_12,269.8318
2016-01-01_18,270.95856000000003
2016-01-02_00,270.88452
2016-01-02_06,272.89417000000003
2016-01-02_12,270.1324
2016-01-02_18,267.9779
2016-01-03_00,268.6129
2016-01-03_06,270.9798
2016-01-03_12,269.8511
2016-01-03_18,268.96117999999996
2016-01-04_00,268.84058
2016-01-04_06,270.69656000000003
2016-01-04_12,267.86447000000004
2016-01-04_18,267.4458
2016-01-05_00,266.0014
2016-01-05_06,267.4906
2016-01-05_12,265.49597
2016-01-05_18,265.06592
2016-01-06_00,267.1026
2016-01-06_06,270.28772000000004
2016-01-06_12,268.01898
2016-01-06_18,267.0528
2016-01-07_00,267.61255
2016-01-07_06,271.05515
2016-01-07_12,269.42804
2016-01-07_18,267.09244
2016-01-08_00,266.2544
2016-01-08_06,270.93152000000003
2016-01-08_12,266.8978
2016-01-08_18,265.10907000000003
2016-01-09_00,266.5739
2016-01-09_06,269.6822
2016-01-09_12,267.67633
2016-01-09_18,266.58002
2016-01-10_00,268.0694
2016-01-10_06,267.07037
2016-01-10_12,263.30606
2016-01-10_18,261.7474
2016-01-11_00,262.20599999999996
2016-01-11_06,265.40536000000003
2016-01-11_12,262.55606
2016-01-11_18,261.19727
2016-01-12_00,261.8348
2016-01-12_06,266.06212999999997
2016-01-12_12,263.27652
2016-01-12_18,262.81152000000003
2016-01-13_00,264.685
2016-01-13_06,266.98907
2016-01-13_12,266.2583
2016-01-13_18,264.6057
2016-01-14_00,263.23187
2016-01-14_06,268.41213999999997
2016-01-14_12,264.15457000000004
2016-01-14_18,263.5894
2016-01-15_00,262.99652000000003
2016-01-15_06,268.0506
2016-01-15_12,264.90857
2016-01-15_18,265.81433
2016-01-16_00,264.5301
2016-01-16_06,269.8327
2016-01-16_12,265.8541
2016-01-16_18,263.04266
2016-01-17_00,261.58237
2016-01-17_06,269.64977999999996
2016-01-17_12,263.71587999999997
2016-01-17_18,263.78784
2016-01-18_00,265.22943
2016-01-18_06,269.73962
2016-01-18_12,270.68018
2016-01-18_18,274.46143
2016-01-19_00,273.81836
2016-01-19_06,274.30676
2016-01-19_12,273.49225
2016-01-19_18,270.0114
2016-01-20_00,270.23785
2016-01-20_06,272.03076
2016-01-20_12,271.9552
2016-01-20_18,270.07257000000004
2016-01-21_00,270.2074
2016-01-21_06,271.53528
2016-01-21_12,271.83333999999996
2016-01-21_18,270.40704
2016-01-22_00,269.66565
2016-01-22_06,272.49268
2016-01-22_12,270.8966
2016-01-22_18,269.52344
2016-01-23_00,266.98123
2016-01-23_06,270.24102999999997
2016-01-23_12,267.38785
2016-01-23_18,263.98123
2016-01-24_00,264.5882
2016-01-24_06,268.33142000000004
2016-01-24_12,264.7869
2016-01-24_18,259.71155
2016-01-25_00,258.6548
2016-01-25_06,268.4017
2016-01-25_12,266.84772000000004
2016-01-25_18,269.46587999999997
2016-01-26_00,268.53708
2016-01-26_06,271.4064
2016-01-26_12,271.56287000000003
2016-01-26_18,267.77454
2016-01-27_00,264.56737999999996
2016-01-27_06,270.1661
2016-01-27_12,269.55865
2016-01-27_18,266.6289
2016-01-28_00,266.83243
2016-01-28_06,265.9212
2016-01-28_12,264.40117999999995
2016-01-28_18,262.82232999999997
2016-01-29_00,263.99374
2016-01-29_06,266.8883
2016-01-29_12,262.86127
2016-01-29_18,260.64395
2016-01-30_00,260.79285
2016-01-30_06,267.88873
2016-01-30_12,263.55124
2016-01-30_18,263.36264
2016-01-31_00,261.87363
2016-01-31_06,266.41742
2016-01-31_12,263.26276
2016-01-31_18,260.6937
2016-02-01_00,261.8542
2016-02-01_06,267.3127
2016-02-01_12,265.08594
2016-02-01_18,264.24268
