Date,Average temperature [K]
2016-01-01_00,276.62262
2016-01-01_06,280.37784
2016-01-01_12,276.54614
2016-01-01_18,273.98346
2016-01-02_00,276.38013
2016-01-02_06,282.83508
2016-01-02_12,280.08893
2016-01-02_18,276.76843
2016-01-03_00,278.29504
2016-01-03_06,285.44366
2016-01-03_12,279.93607
2016-01-03_18,276.92358
2016-01-04_00,278.66968
2016-01-04_06,284.81424
2016-01-04_12,281.2043
2016-01-04_18,279.4546
2016-01-05_00,280.24164
2016-01-05_06,281.96228
2016-01-05_12,279.77673
2016-01-05_18,278.09863
2016-01-06_00,278.4649
2016-01-06_06,281.67493
2016-01-06_12,279.5102
2016-01-06_18,278.2027
2016-01-07_00,277.79028
2016-01-07_06,278.4155
2016-01-07_12,276.82257
2016-01-07_18,276.5768
2016-01-08_00,277.18994
2016-01-08_06,279.52673
2016-01-08_12,277.79037
2016-01-08_18,276.37274
2016-01-09_00,276.71014
2016-01-09_06,279.89655
2016-01-09_12,277.8106
2016-01-09_18,276.83832
2016-01-10_00,277.53375
2016-01-10_06,279.4693
2016-01-10_12,278.1249
2016-01-10_18,277.24985
2016-01-11_00,276.48773
2016-01-11_06,278.82626
2016-01-11_12,277.07803
2016-01-11_18,275.8921
2016-01-12_00,275.72983
2016-01-12_06,277.89563
2016-01-12_12,274.58463
2016-01-12_18,273.2915
2016-01-13_00,274.39105
2016-01-13_06,277.7342
2016-01-13_12,276.23242
2016-01-13_18,274.36304
2016-01-14_00,275.32855
2016-01-14_06,277.85403
2016-01-14_12,275.14822
2016-01-14_18,274.91605
2016-01-15_00,276.22455
2016-01-15_06,277.50177
2016-01-15_12,274.4447
2016-01-15_18,274.48474
2016-01-16_00,275.94366
2016-01-16_06,278.51093
2016-01-16_12,274.74667
2016-01-16_18,273.18134
2016-01-17_00,274.0306
2016-01-17_06,279.23035
2016-01-17_12,277.37604
2016-01-17_18,276.23804
2016-01-18_00,276.7221
2016-01-18_06,279.13513
2016-01-18_12,277.0996
2016-01-18_18,274.1328
2016-01-19_00,272.9253
2016-01-19_06,273.56897
2016-01-19_12,272.71588
2016-01-19_18,273.341
2016-01-20_00,273.7569
2016-01-20_06,275.88086
2016-01-20_12,273.6593
2016-01-20_18,272.6087
2016-01-21_00,273.79773
2016-01-21_06,275.80432
2016-01-21_12,273.65268
2016-01-21_18,272.32697
2016-01-22_00,273.5011
2016-01-22_06,275.91553
2016-01-22_12,272.35657
2016-01-22_18,270.49707
2016-01-23_00,272.1072
2016-01-23_06,275.43585
2016-01-23_12,273.8107
2016-01-23_18,272.98416
2016-01-24_00,271.01398
2016-01-24_06,270.75867
2016-01-24_12,270.24393
2016-01-24_18,270.0299
2016-01-25_00,270.46143
2016-01-25_06,274.86264
2016-01-25_12,272.33698
2016-01-25_18,271.7647
2016-01-26_00,271.7993
2016-01-26_06,277.04898
2016-01-26_12,275.35583
2016-01-26_18,274.76965
2016-01-27_00,275.8994
2016-01-27_06,279.93857
2016-01-27_12,275.34283
2016-01-27_18,274.20557
2016-01-28_00,274.88223
2016-01-28_06,280.51837
2016-01-28_12,277.58527
2016-01-28_18,276.22565
2016-01-29_00,276.20712
2016-01-29_06,277.04797
2016-01-29_12,276.42914
2016-01-29_18,276.01944
2016-01-30_00,275.71667
2016-01-30_06,277.91754
2016-01-30_12,274.88425
2016-01-30_18,274.52036
2016-01-31_00,275.89853
2016-01-31_06,279.45648
2016-01-31_12,277.33014
2016-01-31_18,275.7391
2016-02-01_00,274.95184
2016-02-01_06,276.9968
2016-02-01_12,274.75684
2016-02-01_18,273.34717
2016-02-02_00,274.16083
2016-02-02_06,277.12918
2016-02-02_12,274.08484
2016-02-02_18,272.92352
