Date,Average temperature [K]
2016-01-01_00,286.37506
2016-01-01_06,288.6464
2016-01-01_12,286.18677
2016-01-01_18,286.51324
2016-01-02_00,287.01636
2016-01-02_06,289.6222
2016-01-02_12,289.13483
2016-01-02_18,287.58386
2016-01-03_00,288.29114
2016-01-03_06,290.1678
2016-01-03_12,289.11038
2016-01-03_18,289.0852
2016-01-04_00,288.7561
2016-01-04_06,291.7703
2016-01-04_12,291.06564
2016-01-04_18,289.19482
2016-01-05_00,287.29193
2016-01-05_06,290.02234
2016-01-05_12,288.49597
2016-01-05_18,288.69873
2016-01-06_00,289.12848
2016-01-06_06,289.17932
2016-01-06_12,289.99506
2016-01-06_18,287.7115
2016-01-07_00,288.17847
2016-01-07_06,288.26022
2016-01-07_12,286.70685
2016-01-07_18,285.83023
2016-01-08_00,285.8628
2016-01-08_06,286.30652
2016-01-08_12,286.86655
2016-01-08_18,286.75604
2016-01-09_00,285.69305
2016-01-09_06,286.38776
2016-01-09_12,286.50836
2016-01-09_18,285.122
2016-01-10_00,285.48297
2016-01-10_06,287.0396
2016-01-10_12,286.4008
2016-01-10_18,285.73276
2016-01-11_00,285.8891
2016-01-11_06,286.80966
2016-01-11_12,286.90714
2016-01-11_18,286.68848
2016-01-12_00,285.202
2016-01-12_06,284.28088
2016-01-12_12,283.62808
2016-01-12_18,284.22656
2016-01-13_00,284.92133
2016-01-13_06,286.5916
2016-01-13_12,285.26855
2016-01-13_18,284.53882
2016-01-14_00,284.1894
2016-01-14_06,285.13333
2016-01-14_12,285.0535
2016-01-14_18,282.64212
2016-01-15_00,283.89984
2016-01-15_06,284.3963
2016-01-15_12,284.75867
2016-01-15_18,284.49255
2016-01-16_00,285.02716
2016-01-16_06,286.0114
2016-01-16_12,285.22958
2016-01-16_18,285.54022
2016-01-17_00,286.32944
2016-01-17_06,287.92712
2016-01-17_12,286.46344
2016-01-17_18,286.6184
2016-01-18_00,290.86908
2016-01-18_06,288.70593
2016-01-18_12,287.562
2016-01-18_18,285.5498
2016-01-19_00,282.71143
2016-01-19_06,282.8512
2016-01-19_12,282.9859
2016-01-19_18,280.59735
2016-01-20_00,282.23492
2016-01-20_06,283.47217
2016-01-20_12,283.64807
2016-01-20_18,283.2386
2016-01-21_00,282.66443
2016-01-21_06,284.85217
2016-01-21_12,284.098
2016-01-21_18,283.95197
2016-01-22_00,284.12024
2016-01-22_06,285.4746
2016-01-22_12,284.64905
2016-01-22_18,284.4673
2016-01-23_00,284.62918
2016-01-23_06,284.39532
2016-01-23_12,283.2853
2016-01-23_18,282.34402
2016-01-24_00,281.06085
2016-01-24_06,279.58484
2016-01-24_12,279.5867
2016-01-24_18,278.22815
2016-01-25_00,278.89795
2016-01-25_06,281.12045
2016-01-25_12,281.50543
2016-01-25_18,281.3438
2016-01-26_00,282.55856
2016-01-26_06,283.694
2016-01-26_12,284.86658
2016-01-26_18,282.0504
