Date,Average temperature [K]
2016-01-01_00,284.2564
2016-01-01_06,283.8466
2016-01-01_12,284.1228
2016-01-01_18,282.49567
2016-01-02_00,283.94604
2016-01-02_06,287.34534
2016-01-02_12,287.7691
2016-01-02_18,287.69373
2016-01-03_00,288.16565
2016-01-03_06,290.6458
2016-01-03_12,286.92337
2016-01-03_18,288.09106
2016-01-04_00,288.1892
2016-01-04_06,290.36258
2016-01-04_12,290.29318
2016-01-04_18,288.65088
2016-01-05_00,285.75336
2016-01-05_06,286.5404
2016-01-05_12,285.57312
2016-01-05_18,285.45654
2016-01-06_00,285.70514
2016-01-06_06,285.4635
2016-01-06_12,285.81683
2016-01-06_18,285.42975
2016-01-07_00,287.4641
2016-01-07_06,286.70847
2016-01-07_12,284.36456
2016-01-07_18,285.14713
2016-01-08_00,286.30615
2016-01-08_06,285.71375
2016-01-08_12,286.26694
2016-01-08_18,286.50653
2016-01-09_00,286.18622
2016-01-09_06,284.75055
2016-01-09_12,283.24762
2016-01-09_18,283.65033
2016-01-10_00,285.11237
2016-01-10_06,286.91803
2016-01-10_12,286.0131
2016-01-10_18,283.20737
2016-01-11_00,284.72845
2016-01-11_06,283.87802
2016-01-11_12,282.64395
2016-01-11_18,283.87695
2016-01-12_00,284.2352
2016-01-12_06,282.71838
2016-01-12_12,281.70035
2016-01-12_18,282.1543
2016-01-13_00,282.00043
2016-01-13_06,283.88458
2016-01-13_12,282.20166
2016-01-13_18,284.44165
2016-01-14_00,285.79242
2016-01-14_06,284.8311
2016-01-14_12,284.0657
2016-01-14_18,282.57864
2016-01-15_00,283.852
2016-01-15_06,284.05157
2016-01-15_12,283.7328
2016-01-15_18,282.98425
2016-01-16_00,284.32697
2016-01-16_06,283.89325
2016-01-16_12,282.0914
2016-01-16_18,281.154
2016-01-17_00,281.5179
2016-01-17_06,283.00525
2016-01-17_12,283.96295
2016-01-17_18,283.14917
2016-01-18_00,283.88275
2016-01-18_06,283.766
2016-01-18_12,289.87354
2016-01-18_18,288.34912
2016-01-19_00,287.24805
2016-01-19_06,283.5216
2016-01-19_12,283.68268
2016-01-19_18,283.45087
2016-01-20_00,283.6978
2016-01-20_06,283.07373
2016-01-20_12,282.68274
2016-01-20_18,281.21124
2016-01-21_00,280.75134
2016-01-21_06,283.0265
2016-01-21_12,280.92514
2016-01-21_18,280.78888
2016-01-22_00,280.3922
2016-01-22_06,282.1792
2016-01-22_12,281.72766
2016-01-22_18,281.71973
2016-01-23_00,281.62186
2016-01-23_06,282.6131
2016-01-23_12,281.29312
2016-01-23_18,283.19217
2016-01-24_00,288.3753
2016-01-24_06,283.9486
2016-01-24_12,281.73514
2016-01-24_18,280.27112
2016-01-25_00,278.7505
2016-01-25_06,281.53452
2016-01-25_12,281.41998
2016-01-25_18,279.41998
2016-01-26_00,282.87888
2016-01-26_06,284.3478
2016-01-26_12,282.61267
2016-01-26_18,281.339
2016-01-27_00,285.42188
2016-01-27_06,287.10165
2016-01-27_12,283.65533
2016-01-27_18,284.25586
2016-01-28_00,284.9457
2016-01-28_06,288.20538
2016-01-28_12,285.20392
2016-01-28_18,285.72955
2016-01-29_00,285.5494
2016-01-29_06,283.24377
2016-01-29_12,282.10638
2016-01-29_18,281.98087
2016-01-30_00,283.88367
2016-01-30_06,283.5479
2016-01-30_12,283.56296
2016-01-30_18,282.79623
2016-01-31_00,282.38242
2016-01-31_06,283.35297
2016-01-31_12,282.04108
2016-01-31_18,281.9183
2016-02-01_00,283.57
2016-02-01_06,281.15744
2016-02-01_12,281.10547
2016-02-01_18,281.79834
2016-02-02_00,281.9416
2016-02-02_06,282.366
2016-02-02_12,280.29382
2016-02-02_18,281.04852
2016-02-03_00,281.5055
2016-02-03_06,281.22827
2016-02-03_12,279.82837
2016-02-03_18,278.4726
2016-02-04_00,280.68512
2016-02-04_06,282.3924
2016-02-04_12,281.30536
2016-02-04_18,280.91953
2016-02-05_00,285.08154
2016-02-05_06,285.23645
2016-02-05_12,283.39444
2016-02-05_18,283.30817
2016-02-06_00,285.19293
2016-02-06_06,285.3676
2016-02-06_12,284.72455
2016-02-06_18,282.9604
2016-02-07_00,280.12247
2016-02-07_06,279.95596
2016-02-07_12,279.30618
2016-02-07_18,279.91083
2016-02-08_00,281.1371
2016-02-08_06,283.45724
2016-02-08_12,281.59457
2016-02-08_18,282.53387
2016-02-09_00,283.47504
2016-02-09_06,285.87238
2016-02-09_12,283.976
2016-02-09_18,281.83923
2016-02-10_00,282.571
2016-02-10_06,281.7943
2016-02-10_12,281.4258
2016-02-10_18,279.87497
2016-02-11_00,280.10162
2016-02-11_06,280.7019
2016-02-11_12,281.26917
2016-02-11_18,278.77173
