Date,Average temperature [K]
2016-01-01_00,286.8282
2016-01-01_06,289.56876
2016-01-01_12,286.84692
2016-01-01_18,287.93463
2016-01-02_00,288.89868
2016-01-02_06,291.15344
2016-01-02_12,290.63336
2016-01-02_18,289.59802
2016-01-03_00,290.22424
2016-01-03_06,292.14044
2016-01-03_12,290.85403
2016-01-03_18,290.6526
2016-01-04_00,290.42944
2016-01-04_06,293.7615
2016-01-04_12,292.02902
2016-01-04_18,290.9536
2016-01-05_00,288.5185
2016-01-05_06,291.67322
2016-01-05_12,289.8451
2016-01-05_18,290.18018
2016-01-06_00,289.3736
2016-01-06_06,288.92004
2016-01-06_12,289.6479
2016-01-06_18,288.20514
2016-01-07_00,289.90796
2016-01-07_06,288.93698
2016-01-07_12,287.7718
2016-01-07_18,286.78336
2016-01-08_00,286.91846
2016-01-08_06,288.0067
2016-01-08_12,288.90952
2016-01-08_18,288.9123
2016-01-09_00,287.83563
2016-01-09_06,286.57086
2016-01-09_12,286.79987
2016-01-09_18,286.5727
2016-01-10_00,287.22906
2016-01-10_06,288.1402
2016-01-10_12,287.50333
2016-01-10_18,286.8104
2016-01-11_00,287.3769
2016-01-11_06,287.7369
2016-01-11_12,287.90323
2016-01-11_18,288.4077
2016-01-12_00,286.68832
2016-01-12_06,286.21057
2016-01-12_12,286.11295
2016-01-12_18,286.31982
2016-01-13_00,286.65765
2016-01-13_06,288.30597
2016-01-13_12,286.63037
2016-01-13_18,286.84058
2016-01-14_00,286.6469
2016-01-14_06,286.48636
2016-01-14_12,285.50613
2016-01-14_18,284.62943
2016-01-15_00,285.1596
2016-01-15_06,285.32208
2016-01-15_12,285.0653
2016-01-15_18,285.27185
2016-01-16_00,285.6507
2016-01-16_06,286.0202
2016-01-16_12,285.47275
2016-01-16_18,286.1208
2016-01-17_00,287.8265
2016-01-17_06,289.78796
2016-01-17_12,287.80377
2016-01-17_18,288.17017
2016-01-18_00,292.24017
2016-01-18_06,290.87585
2016-01-18_12,289.35352
2016-01-18_18,287.0459
2016-01-19_00,283.74023
2016-01-19_06,284.19202
2016-01-19_12,284.628
2016-01-19_18,281.55878
2016-01-20_00,282.87653
2016-01-20_06,284.30225
2016-01-20_12,284.1554
2016-01-20_18,284.99982
2016-01-21_00,284.16882
2016-01-21_06,285.02502
2016-01-21_12,284.75522
2016-01-21_18,284.3509
2016-01-22_00,284.77844
2016-01-22_06,286.31152
2016-01-22_12,285.1759
2016-01-22_18,285.46387
2016-01-23_00,287.27078
2016-01-23_06,286.08136
2016-01-23_12,284.91373
2016-01-23_18,284.44803
2016-01-24_00,283.06525
2016-01-24_06,281.29578
2016-01-24_12,280.40897
2016-01-24_18,278.47327
2016-01-25_00,279.92432
2016-01-25_06,281.10678
2016-01-25_12,282.30182
2016-01-25_18,282.6856
2016-01-26_00,284.18405
2016-01-26_06,284.736
2016-01-26_12,287.10046
2016-01-26_18,284.17737
2016-01-27_00,286.18408
2016-01-27_06,288.8795
2016-01-27_12,286.43903
2016-01-27_18,286.39648
2016-01-28_00,286.9125
2016-01-28_06,290.20148
2016-01-28_12,288.55695
2016-01-28_18,291.1358
2016-01-29_00,291.07578
2016-01-29_06,291.27258
