Date,Average temperature [K]
2016-01-01_00,286.94196
2016-01-01_06,290.1503
2016-01-01_12,287.55054
2016-01-01_18,288.87067
2016-01-02_00,289.72437
2016-01-02_06,291.73596
2016-01-02_12,290.43317
2016-01-02_18,289.30115
2016-01-03_00,292.09045
2016-01-03_06,294.02667
2016-01-03_12,292.6724
2016-01-03_18,291.7102
2016-01-04_00,291.6306
2016-01-04_06,294.88504
2016-01-04_12,291.7053
2016-01-04_18,291.77197
2016-01-05_00,289.93793
2016-01-05_06,293.52087
2016-01-05_12,291.32312
2016-01-05_18,291.1714
2016-01-06_00,290.03033
2016-01-06_06,289.84827
2016-01-06_12,290.21332
2016-01-06_18,288.99323
2016-01-07_00,290.66138
2016-01-07_06,290.02975
2016-01-07_12,289.0921
2016-01-07_18,288.12466
2016-01-08_00,288.51904
2016-01-08_06,289.21082
2016-01-08_12,289.75912
2016-01-08_18,289.5036
2016-01-09_00,289.73993
2016-01-09_06,287.58063
2016-01-09_12,287.7984
2016-01-09_18,287.67865
2016-01-10_00,288.41803
2016-01-10_06,289.29987
2016-01-10_12,288.31387
2016-01-10_18,287.8431
2016-01-11_00,288.72748
2016-01-11_06,288.72275
2016-01-11_12,288.31876
2016-01-11_18,289.36426
2016-01-12_00,287.74887
2016-01-12_06,287.5641
2016-01-12_12,287.47183
2016-01-12_18,287.8623
2016-01-13_00,287.71918
2016-01-13_06,289.03107
2016-01-13_12,288.1245
2016-01-13_18,288.16724
2016-01-14_00,288.38715
2016-01-14_06,288.22366
2016-01-14_12,286.24344
2016-01-14_18,286.14896
2016-01-15_00,286.6225
2016-01-15_06,286.97443
2016-01-15_12,285.89
2016-01-15_18,286.15808
2016-01-16_00,286.27032
2016-01-16_06,286.2868
2016-01-16_12,285.983
2016-01-16_18,286.55438
2016-01-17_00,288.32358
2016-01-17_06,290.1371
2016-01-17_12,288.3692
2016-01-17_18,289.6482
2016-01-18_00,293.2011
2016-01-18_06,292.03552
2016-01-18_12,290.19775
2016-01-18_18,288.37646
2016-01-19_00,285.3545
2016-01-19_06,285.66907
2016-01-19_12,286.4776
2016-01-19_18,283.19403
2016-01-20_00,283.28278
2016-01-20_06,285.55322
2016-01-20_12,284.75696
2016-01-20_18,286.11456
2016-01-21_00,285.32263
2016-01-21_06,285.80383
2016-01-21_12,285.72592
2016-01-21_18,284.8426
2016-01-22_00,285.27893
2016-01-22_06,286.8296
2016-01-22_12,285.7306
2016-01-22_18,286.0547
2016-01-23_00,287.79373
2016-01-23_06,286.58868
2016-01-23_12,286.64273
2016-01-23_18,286.18826
2016-01-24_00,284.92413
2016-01-24_06,283.32166
2016-01-24_12,281.4861
2016-01-24_18,279.5641
2016-01-25_00,280.8335
2016-01-25_06,281.4554
2016-01-25_12,282.71588
2016-01-25_18,284.17975
2016-01-26_00,284.8359
2016-01-26_06,285.7648
2016-01-26_12,288.39587
2016-01-26_18,285.93372
2016-01-27_00,287.43262
2016-01-27_06,289.87216
2016-01-27_12,287.6905
2016-01-27_18,287.7207
2016-01-28_00,288.07364
2016-01-28_06,291.2962
2016-01-28_12,289.92462
2016-01-28_18,291.91608
2016-01-29_00,291.4205
2016-01-29_06,292.09045
2016-01-29_12,292.706
2016-01-29_18,292.6967
2016-01-30_00,292.33777
2016-01-30_06,292.0157
2016-01-30_12,290.3198
2016-01-30_18,289.97983
2016-01-31_00,288.79355
2016-01-31_06,291.9145
2016-01-31_12,288.95612
2016-01-31_18,288.76596
2016-02-01_00,289.08563
2016-02-01_06,289.04416
2016-02-01_12,289.02246
2016-02-01_18,286.6704
2016-02-02_00,286.42987
2016-02-02_06,286.70096
2016-02-02_12,286.36218
2016-02-02_18,286.987
2016-02-03_00,287.02698
2016-02-03_06,288.23218
2016-02-03_12,286.5559
2016-02-03_18,287.12103
2016-02-04_00,286.9322
2016-02-04_06,287.1717
2016-02-04_12,286.73212
2016-02-04_18,288.84238
2016-02-05_00,288.81982
2016-02-05_06,289.19153
2016-02-05_12,288.40323
2016-02-05_18,287.19293
2016-02-06_00,288.6529
2016-02-06_06,287.7768
2016-02-06_12,285.72357
2016-02-06_18,287.50238
2016-02-07_00,286.54825
2016-02-07_06,285.6747
2016-02-07_12,283.54056
2016-02-07_18,287.36102
2016-02-08_00,285.03455
2016-02-08_06,286.87326
2016-02-08_12,285.56625
2016-02-08_18,287.04755
2016-02-09_00,288.6723
2016-02-09_06,290.1126
2016-02-09_12,289.39203
2016-02-09_18,286.43884
2016-02-10_00,286.06906
2016-02-10_06,286.15076
2016-02-10_12,287.01663
2016-02-10_18,287.957
2016-02-11_00,289.1563
2016-02-11_06,289.44604
2016-02-11_12,290.57092
2016-02-11_18,287.47192
2016-02-12_00,288.7225
2016-02-12_06,290.67245
2016-02-12_12,290.06894
2016-02-12_18,289.35504
2016-02-13_00,290.54102
2016-02-13_06,292.10815
2016-02-13_12,293.16357
2016-02-13_18,291.84854
2016-02-14_00,293.68204
2016-02-14_06,293.83954
2016-02-14_12,292.41415
2016-02-14_18,291.088
2016-02-15_00,289.73465
2016-02-15_06,288.40637
2016-02-15_12,287.89655
2016-02-15_18,285.97034
2016-02-16_00,283.8009
2016-02-16_06,284.7619
2016-02-16_12,285.62286
2016-02-16_18,286.39783
2016-02-17_00,285.31805
2016-02-17_06,286.1277
2016-02-17_12,286.42514
2016-02-17_18,284.9389
2016-02-18_00,286.4372
2016-02-18_06,287.8236
2016-02-18_12,287.3717
2016-02-18_18,287.85703
2016-02-19_00,291.56805
2016-02-19_06,291.63583
2016-02-19_12,291.51617
2016-02-19_18,290.9013
2016-02-20_00,291.1723
2016-02-20_06,291.97937
2016-02-20_12,294.5511
2016-02-20_18,292.71252
2016-02-21_00,289.94974
2016-02-21_06,288.7177
2016-02-21_12,286.56427
2016-02-21_18,286.28046
2016-02-22_00,284.99554
2016-02-22_06,286.89508
2016-02-22_12,289.59497
2016-02-22_18,288.9611
2016-02-23_00,288.13132
2016-02-23_06,287.8732
2016-02-23_12,287.54456
2016-02-23_18,287.8286
2016-02-24_00,288.1186
2016-02-24_06,289.7196
2016-02-24_12,287.43307
2016-02-24_18,287.42517
2016-02-25_00,286.45807
2016-02-25_06,288.0932
2016-02-25_12,285.879
2016-02-25_18,285.85962
2016-02-26_00,286.48486
2016-02-26_06,287.76334
2016-02-26_12,285.87625
2016-02-26_18,286.35352
2016-02-27_00,286.37708
2016-02-27_06,286.75522
2016-02-27_12,287.89636
2016-02-27_18,289.36472
2016-02-28_00,290.44366
2016-02-28_06,287.13867
2016-02-28_12,288.7934
2016-02-28_18,288.95114
2016-02-29_00,289.7072
2016-02-29_06,289.47934
2016-02-29_12,289.03165
2016-02-29_18,285.72287
2016-03-01_00,284.1341
2016-03-01_06,283.80432
2016-03-01_12,284.02698
2016-03-01_18,283.5387
2016-03-02_00,283.27838
2016-03-02_06,286.562
2016-03-02_12,285.74866
2016-03-02_18,285.9017
2016-03-03_00,288.40744
2016-03-03_06,291.26508
2016-03-03_12,289.6685
2016-03-03_18,289.9611
2016-03-04_00,291.8805
2016-03-04_06,292.023
2016-03-04_12,290.60083
2016-03-04_18,289.3462
2016-03-05_00,290.288
