Date,Average temperature [K]
2016-01-01_00,283.023
2016-01-01_06,283.3046
2016-01-01_12,282.76392
2016-01-01_18,283.42194
2016-01-02_00,284.59888
2016-01-02_06,285.1173
2016-01-02_12,285.83307
2016-01-02_18,286.05066
2016-01-03_00,285.35266
2016-01-03_06,286.34747
2016-01-03_12,285.74564
2016-01-03_18,286.00903
2016-01-04_00,285.60083
2016-01-04_06,285.49442
2016-01-04_12,284.03
2016-01-04_18,283.3589
2016-01-05_00,282.9975
2016-01-05_06,282.66248
2016-01-05_12,282.50232
2016-01-05_18,282.3501
2016-01-06_00,282.2608
2016-01-06_06,282.30286
2016-01-06_12,282.0844
2016-01-06_18,281.85016
2016-01-07_00,281.5857
2016-01-07_06,280.88034
2016-01-07_12,281.02325
2016-01-07_18,281.41324
2016-01-08_00,280.5298
2016-01-08_06,279.2118
2016-01-08_12,280.38266
2016-01-08_18,280.3908
2016-01-09_00,280.70575
2016-01-09_06,280.13824
2016-01-09_12,282.148
2016-01-09_18,280.63763
2016-01-10_00,281.1187
2016-01-10_06,281.0782
2016-01-10_12,282.47794
2016-01-10_18,282.1356
2016-01-11_00,281.51654
2016-01-11_06,280.98154
2016-01-11_12,280.32706
2016-01-11_18,280.33594
2016-01-12_00,279.24545
2016-01-12_06,278.9674
2016-01-12_12,280.611
2016-01-12_18,281.21484
2016-01-13_00,278.84955
2016-01-13_06,277.58575
2016-01-13_12,278.99268
2016-01-13_18,278.8391
2016-01-14_00,278.83978
2016-01-14_06,278.05276
2016-01-14_12,279.39236
2016-01-14_18,279.2139
2016-01-15_00,278.6723
2016-01-15_06,279.71222
2016-01-15_12,279.86853
2016-01-15_18,279.99158
2016-01-16_00,280.7752
2016-01-16_06,281.9416
2016-01-16_12,280.98788
2016-01-16_18,280.84247
2016-01-17_00,281.42612
2016-01-17_06,282.50525
2016-01-17_12,281.79108
2016-01-17_18,281.81372
2016-01-18_00,282.61957
2016-01-18_06,280.27527
2016-01-18_12,276.06104
2016-01-18_18,274.23926
2016-01-19_00,272.9663
2016-01-19_06,273.5348
2016-01-19_12,275.13727
2016-01-19_18,276.7536
2016-01-20_00,278.06793
2016-01-20_06,278.86084
2016-01-20_12,279.31555
2016-01-20_18,279.75323
2016-01-21_00,279.8656
2016-01-21_06,279.5675
2016-01-21_12,279.07162
2016-01-21_18,278.81378
2016-01-22_00,278.55823
2016-01-22_06,278.8247
2016-01-22_12,279.2931
2016-01-22_18,278.87646
2016-01-23_00,277.47635
2016-01-23_06,275.74982
2016-01-23_12,274.0397
2016-01-23_18,270.0779
2016-01-24_00,269.03986
2016-01-24_06,270.92224
2016-01-24_12,274.31766
2016-01-24_18,274.45422
2016-01-25_00,274.3462
2016-01-25_06,274.53256
2016-01-25_12,276.57135
2016-01-25_18,277.398
2016-01-26_00,277.2285
2016-01-26_06,278.0319
2016-01-26_12,279.62146
2016-01-26_18,279.65637
2016-01-27_00,279.6504
2016-01-27_06,280.60556
2016-01-27_12,281.38385
2016-01-27_18,281.39893
2016-01-28_00,281.6425
2016-01-28_06,281.32355
2016-01-28_12,280.15802
