Date,Average temperature [K]
2016-01-01_00,276.35944
2016-01-01_06,277.34952
2016-01-01_12,275.82593
2016-01-01_18,273.9107
2016-01-02_00,277.52026
2016-01-02_06,280.49915
2016-01-02_12,278.29694
2016-01-02_18,277.7616
2016-01-03_00,278.85413
2016-01-03_06,281.37433
2016-01-03_12,278.47464
2016-01-03_18,278.3069
2016-01-04_00,279.17456
2016-01-04_06,281.99295
2016-01-04_12,278.23166
2016-01-04_18,276.7168
2016-01-05_00,276.72552
2016-01-05_06,277.8026
2016-01-05_12,276.27478
2016-01-05_18,275.50586
2016-01-06_00,275.86285
2016-01-06_06,278.1764
2016-01-06_12,276.94916
2016-01-06_18,276.57672
2016-01-07_00,276.0652
2016-01-07_06,275.21237
2016-01-07_12,274.64923
2016-01-07_18,274.8517
2016-01-08_00,274.9995
2016-01-08_06,276.4862
2016-01-08_12,275.77866
2016-01-08_18,274.65448
2016-01-09_00,274.85272
2016-01-09_06,275.91364
2016-01-09_12,274.5074
2016-01-09_18,275.69574
2016-01-10_00,276.4532
2016-01-10_06,277.2364
2016-01-10_12,275.09952
2016-01-10_18,273.52084
2016-01-11_00,272.93158
2016-01-11_06,273.54404
2016-01-11_12,272.64883
2016-01-11_18,272.7207
2016-01-12_00,273.6146
2016-01-12_06,273.42395
2016-01-12_12,272.26773
2016-01-12_18,272.98828
2016-01-13_00,273.82562
2016-01-13_06,276.41388
2016-01-13_12,274.98975
2016-01-13_18,274.63208
2016-01-14_00,274.31
2016-01-14_06,274.30374
2016-01-14_12,273.16092
2016-01-14_18,272.94583
2016-01-15_00,273.34467
2016-01-15_06,274.42706
2016-01-15_12,272.15222
2016-01-15_18,272.31824
2016-01-16_00,273.95197
2016-01-16_06,274.51288
2016-01-16_12,273.02792
2016-01-16_18,271.4826
2016-01-17_00,273.00912
2016-01-17_06,275.0736
2016-01-17_12,273.82574
2016-01-17_18,273.38306
2016-01-18_00,273.46234
2016-01-18_06,274.41833
2016-01-18_12,277.03857
2016-01-18_18,274.41992
2016-01-19_00,274.28027
2016-01-19_06,273.6183
2016-01-19_12,272.1895
2016-01-19_18,271.1906
2016-01-20_00,273.54254
2016-01-20_06,274.50537
2016-01-20_12,273.27698
2016-01-20_18,272.7303
2016-01-21_00,273.3412
2016-01-21_06,274.2213
2016-01-21_12,272.91196
2016-01-21_18,272.48517
2016-01-22_00,272.84485
2016-01-22_06,273.9463
2016-01-22_12,271.8341
2016-01-22_18,271.79395
2016-01-23_00,272.47
2016-01-23_06,274.6756
2016-01-23_12,272.17447
2016-01-23_18,272.99637
2016-01-24_00,272.23907
2016-01-24_06,271.43787
2016-01-24_12,270.8074
2016-01-24_18,270.57434
2016-01-25_00,271.21484
2016-01-25_06,272.3304
2016-01-25_12,272.05817
2016-01-25_18,271.54108
2016-01-26_00,273.02048
2016-01-26_06,276.88834
2016-01-26_12,274.1283
2016-01-26_18,274.06702
2016-01-27_00,275.52002
2016-01-27_06,277.36386
2016-01-27_12,275.877
2016-01-27_18,275.75146
2016-01-28_00,276.4457
2016-01-28_06,278.41486
2016-01-28_12,276.39386
2016-01-28_18,275.50885
2016-01-29_00,274.50937
2016-01-29_06,273.86438
2016-01-29_12,272.90082
2016-01-29_18,272.06094
2016-01-30_00,272.79968
2016-01-30_06,274.8282
2016-01-30_12,273.31833
2016-01-30_18,273.52573
2016-01-31_00,274.11044
2016-01-31_06,275.41058
2016-01-31_12,273.0401
2016-01-31_18,272.80502
2016-02-01_00,272.78583
2016-02-01_06,273.4504
2016-02-01_12,272.10596
2016-02-01_18,271.56396
2016-02-02_00,273.57977
2016-02-02_06,273.9119
2016-02-02_12,272.64343
2016-02-02_18,272.32684
2016-02-03_00,273.5016
2016-02-03_06,275.1018
2016-02-03_12,272.81763
2016-02-03_18,272.68842
2016-02-04_00,273.88336
2016-02-04_06,278.03253
2016-02-04_12,275.4538
2016-02-04_18,274.71494
2016-02-05_00,275.2622
2016-02-05_06,277.54846
2016-02-05_12,274.58096
2016-02-05_18,274.21832
2016-02-06_00,274.06744
2016-02-06_06,275.6015
2016-02-06_12,273.49408
2016-02-06_18,272.52045
2016-02-07_00,272.9047
2016-02-07_06,273.80948
2016-02-07_12,271.95657
2016-02-07_18,270.65594
2016-02-08_00,271.54724
2016-02-08_06,277.28683
2016-02-08_12,272.53256
2016-02-08_18,271.6828
2016-02-09_00,274.5478
2016-02-09_06,275.29572
2016-02-09_12,273.60248
2016-02-09_18,272.46423
2016-02-10_00,272.52414
2016-02-10_06,273.7567
2016-02-10_12,272.772
2016-02-10_18,273.15134
2016-02-11_00,274.6939
2016-02-11_06,277.70825
2016-02-11_12,273.3307
2016-02-11_18,270.32056
2016-02-12_00,274.85825
2016-02-12_06,281.86826
2016-02-12_12,278.39023
2016-02-12_18,277.21198
2016-02-13_00,278.88086
2016-02-13_06,284.22583
2016-02-13_12,280.85303
2016-02-13_18,281.7128
2016-02-14_00,282.5624
2016-02-14_06,282.26288
2016-02-14_12,279.8033
2016-02-14_18,276.6725
2016-02-15_00,274.00174
2016-02-15_06,272.30774
2016-02-15_12,271.32037
2016-02-15_18,271.08752
2016-02-16_00,272.86975
2016-02-16_06,275.23993
2016-02-16_12,273.57257
2016-02-16_18,274.02527
2016-02-17_00,274.4665
2016-02-17_06,273.42407
2016-02-17_12,273.06772
2016-02-17_18,273.29974
2016-02-18_00,275.36688
2016-02-18_06,280.7826
2016-02-18_12,275.80627
2016-02-18_18,273.84384
2016-02-19_00,277.15155
2016-02-19_06,281.41122
2016-02-19_12,278.96002
2016-02-19_18,276.51508
2016-02-20_00,277.70258
2016-02-20_06,279.328
2016-02-20_12,276.33624
2016-02-20_18,277.14514
2016-02-21_00,277.3179
2016-02-21_06,276.35052
2016-02-21_12,274.92218
2016-02-21_18,274.04266
2016-02-22_00,274.50336
2016-02-22_06,275.55084
2016-02-22_12,274.1067
2016-02-22_18,274.36588
2016-02-23_00,276.11765
2016-02-23_06,279.1354
2016-02-23_12,276.95862
2016-02-23_18,273.51123
2016-02-24_00,273.16742
2016-02-24_06,273.06238
2016-02-24_12,271.56833
2016-02-24_18,271.66736
2016-02-25_00,272.63483
2016-02-25_06,274.32367
2016-02-25_12,271.82333
2016-02-25_18,272.77905
2016-02-26_00,274.1294
2016-02-26_06,274.4528
2016-02-26_12,273.991
2016-02-26_18,273.64893
2016-02-27_00,275.1051
2016-02-27_06,279.014
2016-02-27_12,276.79578
2016-02-27_18,274.85056
2016-02-28_00,277.0965
2016-02-28_06,279.49023
2016-02-28_12,277.45453
2016-02-28_18,277.80417
2016-02-29_00,278.54462
2016-02-29_06,275.37094
2016-02-29_12,273.49747
2016-02-29_18,271.6838
2016-03-01_00,271.9544
2016-03-01_06,272.6388
2016-03-01_12,272.08362
2016-03-01_18,271.49377
2016-03-02_00,273.63727
2016-03-02_06,275.2544
2016-03-02_12,275.1007
2016-03-02_18,274.13168
2016-03-03_00,276.72824
2016-03-03_06,279.1352
2016-03-03_12,276.96878
2016-03-03_18,275.49673
2016-03-04_00,277.15442
2016-03-04_06,281.3941
2016-03-04_12,276.53296
2016-03-04_18,273.5249
2016-03-05_00,277.7294
2016-03-05_06,284.49698
2016-03-05_12,280.0962
2016-03-05_18,279.06305
2016-03-06_00,282.05286
2016-03-06_06,288.67877
2016-03-06_12,283.85422
2016-03-06_18,282.78134
2016-03-07_00,281.7088
2016-03-07_06,280.6761
2016-03-07_12,280.49496
2016-03-07_18,280.26678
2016-03-08_00,281.04312
