Date,Average temperature [K]
2016-01-01_00,281.25055
2016-01-01_06,284.56192
2016-01-01_12,279.84253
2016-01-01_18,279.11676
2016-01-02_00,279.2771
2016-01-02_06,285.37415
2016-01-02_12,283.25006
2016-01-02_18,280.1322
2016-01-03_00,281.11877
2016-01-03_06,289.43878
2016-01-03_12,284.03812
2016-01-03_18,282.25122
2016-01-04_00,282.427
2016-01-04_06,289.3323
2016-01-04_12,287.76974
2016-01-04_18,284.90088
2016-01-05_00,282.66888
2016-01-05_06,288.02332
2016-01-05_12,284.46814
2016-01-05_18,281.75586
2016-01-06_00,281.63092
2016-01-06_06,285.18323
2016-01-06_12,282.852
2016-01-06_18,281.6192
2016-01-07_00,282.26733
2016-01-07_06,286.01218
2016-01-07_12,279.68683
2016-01-07_18,279.48404
2016-01-08_00,279.3794
2016-01-08_06,284.29773
2016-01-08_12,282.31088
2016-01-08_18,280.9992
2016-01-09_00,279.55682
2016-01-09_06,283.63776
2016-01-09_12,280.94244
2016-01-09_18,280.8432
2016-01-10_00,280.39948
2016-01-10_06,286.8946
2016-01-10_12,282.6874
2016-01-10_18,279.73715
2016-01-11_00,278.95062
2016-01-11_06,283.09775
2016-01-11_12,280.99014
2016-01-11_18,278.37402
2016-01-12_00,278.18198
2016-01-12_06,278.81848
2016-01-12_12,277.3273
2016-01-12_18,275.0874
2016-01-13_00,276.33734
2016-01-13_06,282.19952
2016-01-13_12,281.35498
2016-01-13_18,277.261
2016-01-14_00,277.9516
2016-01-14_06,284.3179
2016-01-14_12,281.7332
2016-01-14_18,277.55228
2016-01-15_00,279.10394
2016-01-15_06,282.0462
2016-01-15_12,279.28015
2016-01-15_18,277.80017
2016-01-16_00,278.41388
2016-01-16_06,284.66766
2016-01-16_12,280.43906
2016-01-16_18,277.67694
2016-01-17_00,278.1097
2016-01-17_06,282.03796
2016-01-17_12,281.1988
2016-01-17_18,279.8308
2016-01-18_00,282.8686
2016-01-18_06,283.73523
2016-01-18_12,281.82666
2016-01-18_18,282.11816
2016-01-19_00,280.69482
2016-01-19_06,281.0089
2016-01-19_12,277.28424
2016-01-19_18,275.5905
2016-01-20_00,275.67194
2016-01-20_06,281.48145
2016-01-20_12,278.50647
2016-01-20_18,276.47638
2016-01-21_00,276.93298
2016-01-21_06,282.99866
2016-01-21_12,278.49936
2016-01-21_18,276.75177
2016-01-22_00,277.1515
2016-01-22_06,282.53174
2016-01-22_12,277.21057
2016-01-22_18,275.46875
2016-01-23_00,276.02078
2016-01-23_06,280.15363
2016-01-23_12,278.07925
2016-01-23_18,276.71365
2016-01-24_00,277.32355
2016-01-24_06,279.41345
2016-01-24_12,276.02957
2016-01-24_18,273.3341
2016-01-25_00,274.3706
2016-01-25_06,280.31723
2016-01-25_12,276.88824
2016-01-25_18,273.38043
2016-01-26_00,275.21823
2016-01-26_06,282.80045
2016-01-26_12,278.12488
2016-01-26_18,275.29407
2016-01-27_00,277.74414
2016-01-27_06,287.066
2016-01-27_12,281.34235
2016-01-27_18,279.9004
2016-01-28_00,279.41202
2016-01-28_06,287.80597
2016-01-28_12,282.07062
2016-01-28_18,281.72614
2016-01-29_00,281.07968
2016-01-29_06,279.80286
2016-01-29_12,278.27582
2016-01-29_18,277.955
2016-01-30_00,277.1371
2016-01-30_06,279.39606
2016-01-30_12,278.68747
2016-01-30_18,277.44272
2016-01-31_00,277.98007
2016-01-31_06,283.49408
2016-01-31_12,280.56403
2016-01-31_18,279.07358
2016-02-01_00,278.4865
2016-02-01_06,279.218
2016-02-01_12,279.09326
2016-02-01_18,276.96924
2016-02-02_00,277.9577
2016-02-02_06,282.68338
2016-02-02_12,278.75818
2016-02-02_18,275.16083
2016-02-03_00,277.53577
2016-02-03_06,281.5393
2016-02-03_12,278.58765
2016-02-03_18,276.06244
2016-02-04_00,277.37408
2016-02-04_06,283.25763
2016-02-04_12,279.87714
2016-02-04_18,277.5079
2016-02-05_00,278.80762
2016-02-05_06,285.78625
2016-02-05_12,281.87833
2016-02-05_18,281.40826
2016-02-06_00,279.64557
2016-02-06_06,283.92865
2016-02-06_12,280.56732
2016-02-06_18,277.22943
2016-02-07_00,277.96866
2016-02-07_06,281.1122
2016-02-07_12,277.22025
2016-02-07_18,275.2116
2016-02-08_00,276.43445
2016-02-08_06,282.4802
2016-02-08_12,278.83286
2016-02-08_18,276.84833
2016-02-09_00,278.60785
2016-02-09_06,286.6795
2016-02-09_12,279.685
2016-02-09_18,277.62292
2016-02-10_00,278.37082
2016-02-10_06,283.0448
2016-02-10_12,278.32767
2016-02-10_18,275.89743
2016-02-11_00,278.4063
2016-02-11_06,282.2517
2016-02-11_12,280.01917
2016-02-11_18,276.7268
2016-02-12_00,278.743
2016-02-12_06,285.37753
2016-02-12_12,283.29306
2016-02-12_18,282.77887
2016-02-13_00,284.34277
2016-02-13_06,291.05396
2016-02-13_12,288.35596
2016-02-13_18,288.24503
2016-02-14_00,290.33585
2016-02-14_06,294.84344
2016-02-14_12,289.5001
2016-02-14_18,286.3971
2016-02-15_00,283.19217
2016-02-15_06,278.82776
2016-02-15_12,276.97028
2016-02-15_18,274.64612
2016-02-16_00,276.91663
2016-02-16_06,281.02313
2016-02-16_12,279.15216
2016-02-16_18,278.1659
2016-02-17_00,278.65057
2016-02-17_06,283.0857
2016-02-17_12,277.50278
2016-02-17_18,275.4428
2016-02-18_00,277.4875
2016-02-18_06,283.1942
2016-02-18_12,281.4596
2016-02-18_18,279.83408
2016-02-19_00,281.72772
2016-02-19_06,290.0079
2016-02-19_12,285.94293
2016-02-19_18,284.1635
2016-02-20_00,284.64496
2016-02-20_06,285.5785
2016-02-20_12,286.20734
2016-02-20_18,284.734
2016-02-21_00,285.04007
2016-02-21_06,287.61957
2016-02-21_12,279.9334
2016-02-21_18,277.73016
2016-02-22_00,280.15717
2016-02-22_06,282.27008
2016-02-22_12,281.39282
2016-02-22_18,280.44058
2016-02-23_00,280.94675
2016-02-23_06,283.84586
2016-02-23_12,283.12024
2016-02-23_18,280.14795
2016-02-24_00,279.90717
2016-02-24_06,281.62292
2016-02-24_12,278.69626
2016-02-24_18,276.41394
2016-02-25_00,276.6397
2016-02-25_06,281.6562
2016-02-25_12,278.5533
