Date,Average temperature [K]
2016-01-01_00,279.71832
2016-01-01_06,280.65958
2016-01-01_12,280.66577
2016-01-01_18,281.89362
2016-01-02_00,283.40942
2016-01-02_06,284.2638
2016-01-02_12,282.80963
2016-01-02_18,282.85095
2016-01-03_00,282.5558
2016-01-03_06,284.09406
2016-01-03_12,281.9102
2016-01-03_18,281.47974
2016-01-04_00,281.3601
2016-01-04_06,284.01932
2016-01-04_12,280.07883
2016-01-04_18,279.19727
2016-01-05_00,279.34613
2016-01-05_06,278.90808
2016-01-05_12,278.31433
2016-01-05_18,278.27832
2016-01-06_00,279.6441
2016-01-06_06,279.69104
2016-01-06_12,280.50336
2016-01-06_18,279.40192
2016-01-07_00,278.68042
2016-01-07_06,277.58786
2016-01-07_12,278.70245
2016-01-07_18,279.8312
2016-01-08_00,279.23682
2016-01-08_06,279.13464
2016-01-08_12,279.99448
2016-01-08_18,278.10907
2016-01-09_00,278.55243
2016-01-09_06,278.54498
2016-01-09_12,279.5982
2016-01-09_18,281.41937
2016-01-10_00,279.85944
2016-01-10_06,278.4615
2016-01-10_12,277.51895
2016-01-10_18,275.65707
2016-01-11_00,276.94037
2016-01-11_06,276.31747
2016-01-11_12,276.56924
2016-01-11_18,276.51758
2016-01-12_00,276.71664
2016-01-12_06,276.11536
2016-01-12_12,276.39566
2016-01-12_18,277.43555
2016-01-13_00,277.7265
2016-01-13_06,278.0999
2016-01-13_12,279.80957
2016-01-13_18,277.92944
2016-01-14_00,277.33392
2016-01-14_06,276.14066
2016-01-14_12,275.32205
2016-01-14_18,275.7593
2016-01-15_00,275.71918
2016-01-15_06,276.5003
2016-01-15_12,276.31482
2016-01-15_18,276.26892
2016-01-16_00,276.83038
2016-01-16_06,276.58026
2016-01-16_12,276.8458
2016-01-16_18,276.01532
2016-01-17_00,276.79916
2016-01-17_06,277.29578
2016-01-17_12,278.0943
2016-01-17_18,277.5681
2016-01-18_00,275.97894
2016-01-18_06,276.88855
2016-01-18_12,278.59814
2016-01-18_18,279.00146
2016-01-19_00,277.4878
2016-01-19_06,276.464
2016-01-19_12,276.32623
2016-01-19_18,277.50604
2016-01-20_00,277.93365
2016-01-20_06,278.22217
2016-01-20_12,277.62463
2016-01-20_18,277.37286
2016-01-21_00,277.6859
2016-01-21_06,277.38635
2016-01-21_12,276.94418
2016-01-21_18,276.85968
2016-01-22_00,276.73108
2016-01-22_06,276.8579
2016-01-22_12,276.18616
2016-01-22_18,276.00098
2016-01-23_00,276.15457
2016-01-23_06,276.22052
2016-01-23_12,275.9894
2016-01-23_18,275.92606
2016-01-24_00,275.4461
2016-01-24_06,274.72742
2016-01-24_12,276.1951
2016-01-24_18,276.13782
2016-01-25_00,274.68604
2016-01-25_06,275.3641
2016-01-25_12,276.57672
2016-01-25_18,276.2989
2016-01-26_00,277.49606
2016-01-26_06,279.35757
2016-01-26_12,280.17566
2016-01-26_18,279.80872
2016-01-27_00,280.07227
2016-01-27_06,279.49228
2016-01-27_12,279.78912
2016-01-27_18,280.3496
2016-01-28_00,280.66544
2016-01-28_06,280.71954
2016-01-28_12,279.15118
2016-01-28_18,277.89752
2016-01-29_00,277.30576
2016-01-29_06,276.9972
2016-01-29_12,277.04633
2016-01-29_18,276.1254
2016-01-30_00,276.7738
2016-01-30_06,277.2188
2016-01-30_12,276.91794
2016-01-30_18,277.09653
2016-01-31_00,277.608
2016-01-31_06,276.79095
2016-01-31_12,275.8692
2016-01-31_18,276.33432
2016-02-01_00,276.112
2016-02-01_06,275.14865
2016-02-01_12,276.8208
2016-02-01_18,275.9209
2016-02-02_00,275.7912
2016-02-02_06,276.658
2016-02-02_12,276.68445
2016-02-02_18,276.63153
2016-02-03_00,276.8639
2016-02-03_06,277.99048
2016-02-03_12,277.77222
2016-02-03_18,277.85345
2016-02-04_00,278.14996
2016-02-04_06,280.22296
2016-02-04_12,280.14862
2016-02-04_18,278.39853
2016-02-05_00,278.66602
2016-02-05_06,278.97717
2016-02-05_12,277.69327
