Date,Average temperature [K]
2016-01-01_00,282.89703
2016-01-01_06,286.36368
2016-01-01_12,283.40405
2016-01-01_18,281.58893
2016-01-02_00,281.67993
2016-01-02_06,287.18762
2016-01-02_12,284.62115
2016-01-02_18,282.4994
2016-01-03_00,284.47278
2016-01-03_06,289.76886
2016-01-03_12,285.63187
2016-01-03_18,284.19897
2016-01-04_00,284.05835
2016-01-04_06,289.94022
2016-01-04_12,287.99387
2016-01-04_18,285.6792
2016-01-05_00,284.03265
2016-01-05_06,289.05408
2016-01-05_12,286.2611
2016-01-05_18,284.9453
2016-01-06_00,284.73248
2016-01-06_06,287.54407
2016-01-06_12,286.95306
2016-01-06_18,284.97516
2016-01-07_00,284.28638
2016-01-07_06,287.8281
2016-01-07_12,283.53937
2016-01-07_18,281.72916
2016-01-08_00,281.91553
2016-01-08_06,285.286
2016-01-08_12,283.40805
2016-01-08_18,282.68475
2016-01-09_00,282.07928
2016-01-09_06,285.60553
2016-01-09_12,284.3526
2016-01-09_18,281.19037
2016-01-10_00,281.75397
2016-01-10_06,286.49664
2016-01-10_12,283.7421
2016-01-10_18,281.9608
2016-01-11_00,281.3642
2016-01-11_06,285.0958
2016-01-11_12,284.37393
2016-01-11_18,281.37695
2016-01-12_00,279.58774
2016-01-12_06,280.35754
2016-01-12_12,279.43863
2016-01-12_18,278.85596
2016-01-13_00,279.4184
2016-01-13_06,283.9168
2016-01-13_12,282.31055
2016-01-13_18,280.15454
2016-01-14_00,280.47552
2016-01-14_06,284.56595
2016-01-14_12,283.04276
2016-01-14_18,278.8843
2016-01-15_00,280.59808
2016-01-15_06,283.30255
2016-01-15_12,281.83484
2016-01-15_18,280.68738
2016-01-16_00,280.92267
2016-01-16_06,285.45282
2016-01-16_12,282.8917
2016-01-16_18,280.85712
2016-01-17_00,280.76254
2016-01-17_06,283.8241
2016-01-17_12,282.17145
2016-01-17_18,281.3977
2016-01-18_00,283.61224
2016-01-18_06,285.65857
2016-01-18_12,283.58936
2016-01-18_18,281.70557
2016-01-19_00,279.6377
2016-01-19_06,280.24475
2016-01-19_12,277.70514
2016-01-19_18,276.55243
2016-01-20_00,277.84674
2016-01-20_06,282.52686
2016-01-20_12,280.2926
2016-01-20_18,277.90656
2016-01-21_00,277.7025
2016-01-21_06,283.588
2016-01-21_12,281.19858
2016-01-21_18,279.27716
2016-01-22_00,279.36243
2016-01-22_06,283.8789
2016-01-22_12,280.74524
2016-01-22_18,278.05713
2016-01-23_00,277.65067
2016-01-23_06,280.76495
2016-01-23_12,280.54068
2016-01-23_18,278.845
2016-01-24_00,278.04523
2016-01-24_06,277.89392
2016-01-24_12,275.85574
2016-01-24_18,273.3717
2016-01-25_00,274.8125
2016-01-25_06,280.45493
2016-01-25_12,278.93805
2016-01-25_18,276.15143
2016-01-26_00,276.83347
2016-01-26_06,282.28482
2016-01-26_12,280.18396
2016-01-26_18,277.21155
2016-01-27_00,278.86426
2016-01-27_06,287.23203
2016-01-27_12,282.7525
2016-01-27_18,280.75342
2016-01-28_00,280.71622
2016-01-28_06,287.7674
2016-01-28_12,284.78986
2016-01-28_18,284.83258
2016-01-29_00,281.78134
2016-01-29_06,282.24475
2016-01-29_12,280.32855
2016-01-29_18,279.37344
2016-01-30_00,278.41736
2016-01-30_06,279.4859
2016-01-30_12,279.75632
2016-01-30_18,279.82407
2016-01-31_00,280.5582
2016-01-31_06,285.38763
2016-01-31_12,284.43463
2016-01-31_18,282.26108
2016-02-01_00,281.28973
2016-02-01_06,280.95822
2016-02-01_12,280.938
2016-02-01_18,278.84375
2016-02-02_00,279.00262
2016-02-02_06,283.58475
2016-02-02_12,282.745
2016-02-02_18,278.58905
2016-02-03_00,279.33704
2016-02-03_06,283.14233
2016-02-03_12,281.7307
2016-02-03_18,279.48334
2016-02-04_00,279.8145
2016-02-04_06,284.5999
2016-02-04_12,281.14716
2016-02-04_18,279.93417
2016-02-05_00,279.9004
2016-02-05_06,286.23743
2016-02-05_12,284.0341
2016-02-05_18,283.2022
2016-02-06_00,281.0694
2016-02-06_06,284.8593
2016-02-06_12,282.84613
2016-02-06_18,279.22992
2016-02-07_00,280.4716
2016-02-07_06,282.18936
2016-02-07_12,280.3311
2016-02-07_18,277.81757
2016-02-08_00,278.45203
2016-02-08_06,284.19308
2016-02-08_12,281.5931
2016-02-08_18,281.19354
2016-02-09_00,282.31293
2016-02-09_06,285.34747
2016-02-09_12,281.768
2016-02-09_18,280.05017
2016-02-10_00,280.20236
2016-02-10_06,284.599
2016-02-10_12,281.30423
2016-02-10_18,279.27194
2016-02-11_00,280.1895
2016-02-11_06,282.3025
2016-02-11_12,282.37952
2016-02-11_18,279.9358
2016-02-12_00,280.39536
2016-02-12_06,285.8741
2016-02-12_12,285.0704
2016-02-12_18,284.5279
2016-02-13_00,284.53467
2016-02-13_06,288.92554
2016-02-13_12,287.24756
2016-02-13_18,288.0712
2016-02-14_00,290.57803
2016-02-14_06,292.56415
2016-02-14_12,289.07626
2016-02-14_18,286.21643
2016-02-15_00,285.27615
2016-02-15_06,283.50647
2016-02-15_12,279.85504
2016-02-15_18,278.66418
2016-02-16_00,279.6139
2016-02-16_06,282.44305
2016-02-16_12,279.86798
2016-02-16_18,279.9071
2016-02-17_00,279.83368
2016-02-17_06,284.04956
2016-02-17_12,280.88412
2016-02-17_18,278.88617
2016-02-18_00,278.4245
2016-02-18_06,284.88904
2016-02-18_12,283.66565
2016-02-18_18,281.72714
2016-02-19_00,285.03632
2016-02-19_06,289.03915
2016-02-19_12,286.77496
2016-02-19_18,285.1269
2016-02-20_00,285.47894
2016-02-20_06,286.72156
2016-02-20_12,289.14923
2016-02-20_18,288.06458
2016-02-21_00,286.6597
2016-02-21_06,288.83197
2016-02-21_12,282.1961
2016-02-21_18,280.5451
2016-02-22_00,280.98627
2016-02-22_06,283.97272
2016-02-22_12,283.46216
2016-02-22_18,282.9728
2016-02-23_00,282.95163
2016-02-23_06,285.05386
2016-02-23_12,285.40002
2016-02-23_18,283.1045
2016-02-24_00,282.51068
2016-02-24_06,283.4496
2016-02-24_12,281.2153
2016-02-24_18,279.51453
2016-02-25_00,278.62994
2016-02-25_06,283.07758
2016-02-25_12,282.01474
2016-02-25_18,279.27856
2016-02-26_00,279.23535
2016-02-26_06,283.35757
2016-02-26_12,280.82303
2016-02-26_18,279.17578
2016-02-27_00,279.98108
2016-02-27_06,283.87924
2016-02-27_12,283.8944
2016-02-27_18,283.3149
2016-02-28_00,283.71222
2016-02-28_06,285.30225
2016-02-28_12,285.83588
2016-02-28_18,283.32272
2016-02-29_00,285.11786
2016-02-29_06,286.86313
2016-02-29_12,283.0375
2016-02-29_18,280.384
2016-03-01_00,280.0467
2016-03-01_06,283.11975
2016-03-01_12,281.66956
2016-03-01_18,277.26086
2016-03-02_00,278.27057
2016-03-02_06,285.23193
2016-03-02_12,281.9093
2016-03-02_18,280.30502
2016-03-03_00,284.57053
2016-03-03_06,289.46136
2016-03-03_12,285.7432
2016-03-03_18,283.63248
2016-03-04_00,284.99915
2016-03-04_06,288.40143
2016-03-04_12,286.5525
2016-03-04_18,283.87988
2016-03-05_00,285.82803
2016-03-05_06,288.0419
2016-03-05_12,286.73242
2016-03-05_18,284.48932
2016-03-06_00,287.13782
2016-03-06_06,287.69977
2016-03-06_12,288.8044
2016-03-06_18,287.67978
2016-03-07_00,287.5335
2016-03-07_06,288.07648
2016-03-07_12,287.16782
2016-03-07_18,286.1623
2016-03-08_00,287.11246
2016-03-08_06,291.7243
2016-03-08_12,291.37967
2016-03-08_18,289.19196
2016-03-09_00,288.21985
2016-03-09_06,284.5638
2016-03-09_12,280.5388
2016-03-09_18,280.501
2016-03-10_00,280.4131
2016-03-10_06,282.3327
2016-03-10_12,283.35864
2016-03-10_18,280.75327
