Date,Average temperature [K]
2016-01-01_00,284.49567
2016-01-01_06,284.85733
2016-01-01_12,282.53394
2016-01-01_18,284.0943
2016-01-02_00,285.07007
2016-01-02_06,286.05627
2016-01-02_12,286.46344
2016-01-02_18,284.7953
2016-01-03_00,285.20276
2016-01-03_06,288.7464
2016-01-03_12,286.1392
2016-01-03_18,285.8723
2016-01-04_00,286.00757
2016-01-04_06,288.90262
2016-01-04_12,289.7258
2016-01-04_18,287.93115
2016-01-05_00,285.20062
2016-01-05_06,287.74353
2016-01-05_12,286.54675
2016-01-05_18,284.5249
2016-01-06_00,284.9278
2016-01-06_06,286.16467
2016-01-06_12,284.84515
2016-01-06_18,284.2774
2016-01-07_00,285.44946
2016-01-07_06,286.57956
2016-01-07_12,282.34503
2016-01-07_18,284.33755
2016-01-08_00,283.96045
2016-01-08_06,284.87683
2016-01-08_12,285.1351
2016-01-08_18,285.17352
2016-01-09_00,282.80243
2016-01-09_06,283.95758
2016-01-09_12,283.08258
2016-01-09_18,283.70697
2016-01-10_00,284.15143
2016-01-10_06,286.82233
2016-01-10_12,284.67715
2016-01-10_18,282.4808
2016-01-11_00,282.31635
2016-01-11_06,283.3204
2016-01-11_12,283.09708
2016-01-11_18,282.1328
2016-01-12_00,282.26157
2016-01-12_06,280.87268
2016-01-12_12,280.173
2016-01-12_18,279.27637
2016-01-13_00,280.64398
2016-01-13_06,283.21857
2016-01-13_12,284.2583
2016-01-13_18,280.89868
2016-01-14_00,281.13617
2016-01-14_06,284.11526
2016-01-14_12,283.3206
2016-01-14_18,281.0845
2016-01-15_00,282.33636
2016-01-15_06,281.41876
2016-01-15_12,280.9408
2016-01-15_18,281.29285
2016-01-16_00,281.09552
2016-01-16_06,284.5251
2016-01-16_12,281.93417
2016-01-16_18,280.62177
2016-01-17_00,281.51108
2016-01-17_06,282.1869
2016-01-17_12,283.29694
2016-01-17_18,281.81226
2016-01-18_00,284.74506
2016-01-18_06,284.76892
2016-01-18_12,283.53467
2016-01-18_18,284.93408
2016-01-19_00,283.39355
2016-01-19_06,282.36926
2016-01-19_12,280.6573
2016-01-19_18,280.10028
2016-01-20_00,280.92828
2016-01-20_06,282.39502
2016-01-20_12,281.22473
2016-01-20_18,280.00616
2016-01-21_00,280.307
2016-01-21_06,283.5343
2016-01-21_12,280.92123
2016-01-21_18,280.48615
2016-01-22_00,280.19397
