Date,Average temperature [K]
2016-01-01_00,284.91998
2016-01-01_06,284.5336
2016-01-01_12,282.74487
2016-01-01_18,283.40192
2016-01-02_00,286.9602
2016-01-02_06,286.40344
2016-01-02_12,286.61237
2016-01-02_18,285.6615
2016-01-03_00,286.45862
2016-01-03_06,288.89142
2016-01-03_12,286.03812
2016-01-03_18,286.01782
2016-01-04_00,286.4065
2016-01-04_06,290.2996
2016-01-04_12,289.4509
2016-01-04_18,287.80176
2016-01-05_00,284.92572
2016-01-05_06,287.48132
2016-01-05_12,286.10632
2016-01-05_18,284.5747
2016-01-06_00,285.06647
2016-01-06_06,286.39124
2016-01-06_12,284.71576
2016-01-06_18,284.30768
2016-01-07_00,285.99927
2016-01-07_06,286.416
2016-01-07_12,282.81866
2016-01-07_18,284.8107
2016-01-08_00,284.2085
2016-01-08_06,285.3446
2016-01-08_12,285.35287
2016-01-08_18,286.02557
2016-01-09_00,283.23846
2016-01-09_06,283.77692
2016-01-09_12,282.14362
2016-01-09_18,282.71625
2016-01-10_00,284.84772
2016-01-10_06,286.7271
2016-01-10_12,284.5375
2016-01-10_18,282.11215
2016-01-11_00,282.64154
2016-01-11_06,283.14804
2016-01-11_12,282.9042
2016-01-11_18,282.32178
2016-01-12_00,282.57504
2016-01-12_06,280.87268
2016-01-12_12,280.02505
2016-01-12_18,279.59033
2016-01-13_00,280.76508
2016-01-13_06,283.7259
2016-01-13_12,283.95898
2016-01-13_18,281.97876
2016-01-14_00,281.67963
2016-01-14_06,283.73
2016-01-14_12,282.8826
2016-01-14_18,280.93607
2016-01-15_00,282.28802
2016-01-15_06,281.31525
2016-01-15_12,281.0653
2016-01-15_18,281.16687
2016-01-16_00,281.33575
2016-01-16_06,284.16473
2016-01-16_12,281.77255
2016-01-16_18,280.39764
2016-01-17_00,281.1981
2016-01-17_06,282.22693
2016-01-17_12,283.44244
2016-01-17_18,282.0017
2016-01-18_00,284.40424
2016-01-18_06,284.80798
2016-01-18_12,283.4419
2016-01-18_18,285.5005
2016-01-19_00,284.05322
2016-01-19_06,283.088
2016-01-19_12,281.7276
2016-01-19_18,280.92694
2016-01-20_00,282.7193
2016-01-20_06,282.3872
2016-01-20_12,281.65393
2016-01-20_18,280.22638
2016-01-21_00,280.6151
2016-01-21_06,283.41223
2016-01-21_12,281.25668
2016-01-21_18,280.96515
2016-01-22_00,280.0641
2016-01-22_06,282.07617
2016-01-22_12,280.3297
2016-01-22_18,280.49854
2016-01-23_00,280.87527
2016-01-23_06,281.25275
2016-01-23_12,280.3229
2016-01-23_18,282.03006
2016-01-24_00,281.19904
2016-01-24_06,281.97205
2016-01-24_12,279.44998
2016-01-24_18,278.60803
2016-01-25_00,279.5703
2016-01-25_06,280.9681
2016-01-25_12,280.1529
2016-01-25_18,277.86774
2016-01-26_00,280.65085
2016-01-26_06,283.95572
2016-01-26_12,280.1454
2016-01-26_18,279.75598
2016-01-27_00,283.5039
2016-01-27_06,286.17538
2016-01-27_12,283.20465
2016-01-27_18,285.1631
2016-01-28_00,284.0673
2016-01-28_06,287.92072
2016-01-28_12,283.9007
2016-01-28_18,285.86823
2016-01-29_00,284.08212
