Date,Average temperature [K]
2016-01-01_00,254.13043
2016-01-01_06,252.74747000000002
2016-01-01_12,251.31226
2016-01-01_18,249.20023999999998
2016-01-02_00,248.3308
2016-01-02_06,250.00404
2016-01-02_12,247.59427999999997
2016-01-02_18,248.94664
2016-01-03_00,249.08022000000003
2016-01-03_06,251.60089
2016-01-03_12,250.43558
2016-01-03_18,250.92992999999998
2016-01-04_00,249.64232
2016-01-04_06,250.06961
2016-01-04_12,247.00217
2016-01-04_18,246.23195
2016-01-05_00,245.08147999999997
2016-01-05_06,249.37292000000002
2016-01-05_12,248.42857
2016-01-05_18,248.44333999999998
2016-01-06_00,248.5738
2016-01-06_06,252.43857999999997
2016-01-06_12,251.96187
2016-01-06_18,253.35405
2016-01-07_00,254.73608
2016-01-07_06,255.26363999999998
2016-01-07_12,252.20537000000002
2016-01-07_18,250.17983999999998
2016-01-08_00,249.69191
2016-01-08_06,252.18542000000002
2016-01-08_12,249.34897
2016-01-08_18,246.91328
2016-01-09_00,245.00996
2016-01-09_06,248.26568999999998
2016-01-09_12,247.50835
2016-01-09_18,243.45357
2016-01-10_00,243.73344
2016-01-10_06,246.53569
2016-01-10_12,244.17618
2016-01-10_18,245.11655
2016-01-11_00,246.28802000000002
2016-01-11_06,247.49423
2016-01-11_12,246.78116
2016-01-11_18,248.90967
2016-01-12_00,247.24642999999998
2016-01-12_06,251.21399
2016-01-12_12,250.49868999999998
2016-01-12_18,250.11229
2016-01-13_00,247.97652000000002
2016-01-13_06,254.27327000000002
2016-01-13_12,253.98047000000003
2016-01-13_18,254.2639
2016-01-14_00,253.67427
2016-01-14_06,261.10257
2016-01-14_12,262.86942
2016-01-14_18,258.29446
2016-01-15_00,257.36908
2016-01-15_06,255.57987999999997
2016-01-15_12,255.03502000000003
2016-01-15_18,253.9154
2016-01-16_00,253.06721000000002
2016-01-16_06,253.9997
2016-01-16_12,251.10165
2016-01-16_18,251.5075
2016-01-17_00,251.54233
2016-01-17_06,255.05603
