Date,Average temperature [K]
2016-01-01_00,270.04254
2016-01-01_06,276.0502
2016-01-01_12,268.98657
2016-01-01_18,266.97174
2016-01-02_00,268.75415
2016-01-02_06,278.07776
2016-01-02_12,272.60358
2016-01-02_18,269.68542
2016-01-03_00,271.5968
2016-01-03_06,282.1175
2016-01-03_12,273.44144
2016-01-03_18,271.3855
2016-01-04_00,272.13257
2016-01-04_06,281.58133
2016-01-04_12,276.5134
2016-01-04_18,273.1919
2016-01-05_00,272.23383
2016-01-05_06,279.30896
2016-01-05_12,273.52234
2016-01-05_18,271.84668
2016-01-06_00,272.24127
2016-01-06_06,278.172
2016-01-06_12,273.75043
2016-01-06_18,271.86237
2016-01-07_00,272.4939
2016-01-07_06,275.3232
2016-01-07_12,270.68
2016-01-07_18,269.0778
2016-01-08_00,270.14355
2016-01-08_06,275.45642
2016-01-08_12,271.79135
2016-01-08_18,270.5285
2016-01-09_00,270.6032
2016-01-09_06,276.43805
2016-01-09_12,270.77448
2016-01-09_18,268.5976
2016-01-10_00,270.72028
2016-01-10_06,276.30573
2016-01-10_12,272.07413
2016-01-10_18,270.0189
2016-01-11_00,269.97357
2016-01-11_06,275.87363
2016-01-11_12,271.81778
2016-01-11_18,269.86963
2016-01-12_00,270.33676
2016-01-12_06,272.5807
2016-01-12_12,268.444
2016-01-12_18,265.1089
2016-01-13_00,266.96283
2016-01-13_06,273.72882
2016-01-13_12,270.18262
2016-01-13_18,268.61255
2016-01-14_00,269.3344
2016-01-14_06,274.1929
2016-01-14_12,270.07986
2016-01-14_18,268.01273
2016-01-15_00,269.75433
2016-01-15_06,274.1131
2016-01-15_12,269.51404
2016-01-15_18,266.85388
2016-01-16_00,268.8587
2016-01-16_06,275.22723
2016-01-16_12,270.15
2016-01-16_18,267.44208
2016-01-17_00,268.41635
2016-01-17_06,274.182
2016-01-17_12,270.87994
2016-01-17_18,269.97437
2016-01-18_00,270.8349
2016-01-18_06,273.16443
2016-01-18_12,272.3877
2016-01-18_18,269.55078
2016-01-19_00,267.66748
2016-01-19_06,267.6632
2016-01-19_12,264.6988
2016-01-19_18,264.16913
2016-01-20_00,266.26813
2016-01-20_06,270.17627
2016-01-20_12,266.92346
2016-01-20_18,264.61407
2016-01-21_00,265.7943
2016-01-21_06,271.4176
2016-01-21_12,267.0189
2016-01-21_18,265.42657
2016-01-22_00,266.81213
2016-01-22_06,271.60303
2016-01-22_12,266.14612
2016-01-22_18,263.646
2016-01-23_00,265.83182
2016-01-23_06,270.59357
2016-01-23_12,268.13638
2016-01-23_18,267.18582
2016-01-24_00,266.41827
2016-01-24_06,265.33777
2016-01-24_12,262.3074
2016-01-24_18,259.28528
2016-01-25_00,262.11816
2016-01-25_06,270.09164
2016-01-25_12,265.1529
2016-01-25_18,262.7984
2016-01-26_00,264.9692
2016-01-26_06,273.82047
2016-01-26_12,267.3612
2016-01-26_18,266.12122
2016-01-27_00,268.11084
2016-01-27_06,276.07285
2016-01-27_12,269.25348
2016-01-27_18,266.94922
2016-01-28_00,268.48624
2016-01-28_06,277.98175
2016-01-28_12,271.94025
2016-01-28_18,272.07623
2016-01-29_00,273.0665
2016-01-29_06,273.96106
2016-01-29_12,272.3261
2016-01-29_18,272.18985
2016-01-30_00,271.35828
2016-01-30_06,273.93756
2016-01-30_12,271.1274
2016-01-30_18,269.78452
2016-01-31_00,269.4952
2016-01-31_06,276.19232
2016-01-31_12,271.31696
2016-01-31_18,270.67368
2016-02-01_00,269.8244
2016-02-01_06,271.71017
2016-02-01_12,270.46387
2016-02-01_18,268.71338
2016-02-02_00,268.80194
2016-02-02_06,273.61356
2016-02-02_12,268.02234
2016-02-02_18,264.6042
2016-02-03_00,266.68225
2016-02-03_06,272.82495
2016-02-03_12,267.96216
2016-02-03_18,264.9804
2016-02-04_00,266.75885
2016-02-04_06,274.38312
2016-02-04_12,269.76483
2016-02-04_18,268.15732
2016-02-05_00,269.51855
2016-02-05_06,276.66663
2016-02-05_12,270.74356
2016-02-05_18,268.44977
2016-02-06_00,269.52203
2016-02-06_06,275.20844
2016-02-06_12,270.42084
2016-02-06_18,268.44525
2016-02-07_00,268.7167
2016-02-07_06,272.14053
2016-02-07_12,266.72708
2016-02-07_18,264.2824
2016-02-08_00,266.10583
2016-02-08_06,274.7297
2016-02-08_12,268.22153
2016-02-08_18,267.85956
2016-02-09_00,269.46576
2016-02-09_06,271.65802
2016-02-09_12,268.7553
2016-02-09_18,267.1195
2016-02-10_00,267.44894
2016-02-10_06,272.02283
2016-02-10_12,266.99466
2016-02-10_18,264.61862
2016-02-11_00,267.95123
2016-02-11_06,275.22437
2016-02-11_12,270.31702
2016-02-11_18,267.43872
2016-02-12_00,271.3729
2016-02-12_06,276.69833
2016-02-12_12,274.6412
2016-02-12_18,273.14313
2016-02-13_00,275.67725
2016-02-13_06,279.09985
2016-02-13_12,279.2798
2016-02-13_18,280.29288
2016-02-14_00,281.7084
2016-02-14_06,283.9665
2016-02-14_12,277.80576
2016-02-14_18,275.85657
2016-02-15_00,272.82156
2016-02-15_06,271.63245
2016-02-15_12,267.74713
2016-02-15_18,264.79602
2016-02-16_00,267.5431
2016-02-16_06,272.1618
2016-02-16_12,268.31622
2016-02-16_18,267.09412
2016-02-17_00,268.3
2016-02-17_06,272.39185
2016-02-17_12,267.87338
2016-02-17_18,265.13617
2016-02-18_00,267.61737
2016-02-18_06,277.1659
2016-02-18_12,270.26282
2016-02-18_18,267.7833
2016-02-19_00,271.64667
2016-02-19_06,280.55185
2016-02-19_12,274.53766
2016-02-19_18,272.73285
2016-02-20_00,273.6474
2016-02-20_06,274.34558
2016-02-20_12,277.51447
2016-02-20_18,275.57434
2016-02-21_00,274.85013
2016-02-21_06,275.97748
2016-02-21_12,268.87335
2016-02-21_18,267.3493
2016-02-22_00,270.36566
2016-02-22_06,277.586
2016-02-22_12,273.71313
2016-02-22_18,271.8361
2016-02-23_00,272.9448
2016-02-23_06,279.3273
2016-02-23_12,274.6388
2016-02-23_18,271.03174
2016-02-24_00,270.6801
2016-02-24_06,274.02966
2016-02-24_12,269.28366
2016-02-24_18,266.54285
2016-02-25_00,267.7901
2016-02-25_06,274.26947
2016-02-25_12,269.06015
2016-02-25_18,266.01
2016-02-26_00,268.28906
2016-02-26_06,273.26968
2016-02-26_12,268.85477
2016-02-26_18,266.2378
2016-02-27_00,268.87268
2016-02-27_06,276.97787
2016-02-27_12,272.55603
2016-02-27_18,270.68454
2016-02-28_00,272.72345
2016-02-28_06,281.0542
2016-02-28_12,274.5346
2016-02-28_18,273.52927
2016-02-29_00,276.07733
2016-02-29_06,275.6434
2016-02-29_12,269.92178
2016-02-29_18,266.24924
2016-03-01_00,267.2669
2016-03-01_06,271.5216
2016-03-01_12,266.33215
2016-03-01_18,263.56213
2016-03-02_00,267.54156
2016-03-02_06,275.7788
2016-03-02_12,269.19983
2016-03-02_18,267.01645
2016-03-03_00,272.05002
2016-03-03_06,280.7431
2016-03-03_12,272.8882
2016-03-03_18,270.11148
2016-03-04_00,273.5138
2016-03-04_06,282.7027
2016-03-04_12,276.1565
2016-03-04_18,271.96045
2016-03-05_00,274.70938
2016-03-05_06,282.60928
2016-03-05_12,278.40283
2016-03-05_18,275.61237
2016-03-06_00,279.46594
2016-03-06_06,284.67975
2016-03-06_12,281.27756
2016-03-06_18,280.47714
2016-03-07_00,281.2586
2016-03-07_06,283.9925
2016-03-07_12,281.30014
2016-03-07_18,279.18622
2016-03-08_00,281.2643
2016-03-08_06,288.17255
