Date,Average temperature [K]
2020-01-01_00,281.53503
2020-01-01_06,281.82574
2020-01-01_12,281.99347
2020-01-01_18,281.0943
2020-01-02_00,282.49344
2020-01-02_06,284.41983
2020-01-02_12,282.60272
2020-01-02_18,283.81482
2020-01-03_00,283.44122
2020-01-03_06,284.98315
2020-01-03_12,283.10608
2020-01-03_18,281.3819
2020-01-04_00,281.57336
2020-01-04_06,284.802
2020-01-04_12,281.99228
2020-01-04_18,280.63593
2020-01-05_00,281.1706
2020-01-05_06,281.48962
2020-01-05_12,280.45148
2020-01-05_18,280.06757
2020-01-06_00,280.60968
2020-01-06_06,282.9533
2020-01-06_12,282.75946
2020-01-06_18,282.71497
2020-01-07_00,282.34833
2020-01-07_06,283.34946
2020-01-07_12,287.3698
2020-01-07_18,288.14536
2020-01-08_00,286.0092
2020-01-08_06,285.95703
2020-01-08_12,282.9111
2020-01-08_18,282.7762
2020-01-09_00,283.42563
2020-01-09_06,284.84222
2020-01-09_12,282.69196
2020-01-09_18,281.67404
2020-01-10_00,281.8182
2020-01-10_06,282.9784
2020-01-10_12,280.88422
2020-01-10_18,279.98297
2020-01-11_00,280.98126
2020-01-11_06,284.89792
2020-01-11_12,281.64456
2020-01-11_18,280.48724
2020-01-12_00,281.81274
2020-01-12_06,282.9026
2020-01-12_12,281.9806
2020-01-12_18,280.60382
2020-01-13_00,281.35907
2020-01-13_06,282.11133
2020-01-13_12,281.87906
2020-01-13_18,281.44028
2020-01-14_00,281.48962
2020-01-14_06,282.41565
2020-01-14_12,281.10956
2020-01-14_18,281.10446
2020-01-15_00,279.84125
2020-01-15_06,278.8017
2020-01-15_12,279.22876
2020-01-15_18,278.8311
2020-01-16_00,279.88852
2020-01-16_06,282.3777
2020-01-16_12,280.1604
2020-01-16_18,280.63995
2020-01-17_00,280.35437
2020-01-17_06,284.1749
2020-01-17_12,282.14587
2020-01-17_18,282.0362
2020-01-18_00,281.41907
2020-01-18_06,282.68182
2020-01-18_12,281.3964
2020-01-18_18,280.08115
2020-01-19_00,281.60458
2020-01-19_06,282.57605
2020-01-19_12,282.57312
2020-01-19_18,281.58868
2020-01-20_00,283.16302
2020-01-20_06,283.04056
2020-01-20_12,282.71906
2020-01-20_18,281.72897
2020-01-21_00,281.2585
2020-01-21_06,281.77563
2020-01-21_12,279.9135
2020-01-21_18,279.1595
2020-01-22_00,280.29883
2020-01-22_06,284.26917
2020-01-22_12,283.5558
2020-01-22_18,283.4381
2020-01-23_00,283.46185
2020-01-23_06,284.01547
2020-01-23_12,284.522
2020-01-23_18,283.90945
2020-01-24_00,283.7718
2020-01-24_06,284.20663
2020-01-24_12,282.0254
2020-01-24_18,281.03094
2020-01-25_00,280.9855
2020-01-25_06,281.60764
2020-01-25_12,281.9021
2020-01-25_18,282.58405
2020-01-26_00,282.58472
2020-01-26_06,284.53888
2020-01-26_12,283.82227
2020-01-26_18,283.36414
2020-01-27_00,282.52374
2020-01-27_06,282.90857
2020-01-27_12,282.6137
2020-01-27_18,281.62903
2020-01-28_00,283.2038
2020-01-28_06,284.12894
2020-01-28_12,284.62042
2020-01-28_18,284.90753
2020-01-29_00,284.0752
2020-01-29_06,283.94684
2020-01-29_12,282.16467
2020-01-29_18,281.31567
2020-01-30_00,280.85376
2020-01-30_06,281.46143
2020-01-30_12,280.05304
2020-01-30_18,279.94397
2020-01-31_00,280.2929
2020-01-31_06,280.96545
2020-01-31_12,280.20453
2020-01-31_18,280.635
2020-02-01_00,281.04395
2020-02-01_06,281.69055
2020-02-01_12,279.97733
2020-02-01_18,279.3395
2020-02-02_00,281.3133
2020-02-02_06,284.19138
2020-02-02_12,281.59488
2020-02-02_18,280.62546
2020-02-03_00,283.18317
2020-02-03_06,282.42053
2020-02-03_12,280.39243
2020-02-03_18,278.3391
2020-02-04_00,279.92786
2020-02-04_06,283.0617
2020-02-04_12,280.88464
2020-02-04_18,280.26874
2020-02-05_00,279.56952
2020-02-05_06,277.93192
2020-02-05_12,276.74377
2020-02-05_18,275.53265
2020-02-06_00,275.34717
2020-02-06_06,275.5948
2020-02-06_12,275.92288
2020-02-06_18,276.25916
2020-02-07_00,277.9638
2020-02-07_06,281.54886
2020-02-07_12,281.06323
2020-02-07_18,279.23108
2020-02-08_00,278.63605
2020-02-08_06,278.88434
2020-02-08_12,278.74655
2020-02-08_18,277.5728
2020-02-09_00,277.4609
2020-02-09_06,278.14398
2020-02-09_12,276.5443
2020-02-09_18,277.86334
2020-02-10_00,280.57446
2020-02-10_06,280.1059
2020-02-10_12,279.77106
2020-02-10_18,278.3119
