Date,Average temperature [K]
2020-01-01_00,286.36365
2020-01-01_06,286.97467
2020-01-01_12,285.09552
2020-01-01_18,283.75006
2020-01-02_00,285.34305
2020-01-02_06,287.39444
2020-01-02_12,286.5456
2020-01-02_18,285.4037
2020-01-03_00,286.6961
2020-01-03_06,287.1599
2020-01-03_12,287.22668
2020-01-03_18,286.065
2020-01-04_00,286.734
2020-01-04_06,287.24243
2020-01-04_12,286.8658
2020-01-04_18,285.67303
2020-01-05_00,283.17206
2020-01-05_06,285.81873
2020-01-05_12,285.2845
2020-01-05_18,285.5539
2020-01-06_00,286.71515
2020-01-06_06,288.58124
2020-01-06_12,287.55536
2020-01-06_18,288.46985
2020-01-07_00,288.3615
2020-01-07_06,288.7762
2020-01-07_12,288.1574
2020-01-07_18,289.19955
2020-01-08_00,291.2372
2020-01-08_06,292.84814
2020-01-08_12,289.99753
2020-01-08_18,290.08725
2020-01-09_00,287.56967
2020-01-09_06,289.24457
2020-01-09_12,288.21783
2020-01-09_18,287.01047
2020-01-10_00,285.77426
2020-01-10_06,288.18054
2020-01-10_12,286.42914
2020-01-10_18,286.14703
2020-01-11_00,286.69806
2020-01-11_06,287.75192
2020-01-11_12,286.53763
2020-01-11_18,286.69867
2020-01-12_00,287.66772
2020-01-12_06,287.11548
2020-01-12_12,287.49475
2020-01-12_18,287.6468
2020-01-13_00,286.57928
2020-01-13_06,286.92676
2020-01-13_12,286.76968
2020-01-13_18,286.72885
2020-01-14_00,287.45154
2020-01-14_06,287.32532
2020-01-14_12,289.03973
2020-01-14_18,288.3774
2020-01-15_00,286.5351
2020-01-15_06,286.42523
2020-01-15_12,286.3435
2020-01-15_18,286.8179
2020-01-16_00,286.3519
2020-01-16_06,287.13403
2020-01-16_12,285.82886
2020-01-16_18,285.67462
2020-01-17_00,286.90417
2020-01-17_06,287.6622
2020-01-17_12,287.11414
2020-01-17_18,288.17584
2020-01-18_00,285.39172
2020-01-18_06,281.37714
2020-01-18_12,282.5507
2020-01-18_18,283.5211
2020-01-19_00,285.83652
2020-01-19_06,286.3075
2020-01-19_12,287.70398
2020-01-19_18,286.6624
2020-01-20_00,287.0512
2020-01-20_06,288.25003
2020-01-20_12,287.49054
2020-01-20_18,285.2192
2020-01-21_00,285.49924
2020-01-21_06,287.04517
2020-01-21_12,285.664
2020-01-21_18,288.10236
2020-01-22_00,287.06104
2020-01-22_06,289.22278
2020-01-22_12,288.16077
2020-01-22_18,288.80774
2020-01-23_00,290.69867
2020-01-23_06,291.7767
2020-01-23_12,291.4517
2020-01-23_18,289.60623
2020-01-24_00,289.19708
2020-01-24_06,290.5118
2020-01-24_12,290.65088
2020-01-24_18,289.15204
2020-01-25_00,286.8151
2020-01-25_06,287.15793
2020-01-25_12,287.19556
2020-01-25_18,288.03473
2020-01-26_00,285.2849
2020-01-26_06,285.24347
2020-01-26_12,286.36572
2020-01-26_18,286.7157
2020-01-27_00,285.66925
2020-01-27_06,284.8109
2020-01-27_12,286.05804
2020-01-27_18,287.87073
2020-01-28_00,289.40497
2020-01-28_06,290.22025
2020-01-28_12,289.59943
2020-01-28_18,289.86896
2020-01-29_00,288.6084
2020-01-29_06,291.01227
2020-01-29_12,287.9342
2020-01-29_18,287.15845
2020-01-30_00,287.57886
2020-01-30_06,286.89697
2020-01-30_12,285.6009
2020-01-30_18,286.21594
2020-01-31_00,284.5595
2020-01-31_06,287.3053
2020-01-31_12,284.15228
2020-01-31_18,284.40356
2020-02-01_00,284.11523
2020-02-01_06,285.17053
2020-02-01_12,285.178
2020-02-01_18,285.72964
2020-02-02_00,285.659
2020-02-02_06,287.94333
2020-02-02_12,287.1525
2020-02-02_18,286.52145
2020-02-03_00,286.9898
2020-02-03_06,287.09924
2020-02-03_12,288.0057
2020-02-03_18,285.2849
2020-02-04_00,284.67883
2020-02-04_06,285.76483
2020-02-04_12,286.01013
2020-02-04_18,286.93182
2020-02-05_00,286.13153
2020-02-05_06,287.1033
2020-02-05_12,285.87854
2020-02-05_18,283.51068
2020-02-06_00,284.29395
2020-02-06_06,283.7906
2020-02-06_12,282.89212
2020-02-06_18,280.9657
2020-02-07_00,285.37054
2020-02-07_06,285.62112
2020-02-07_12,285.33276
2020-02-07_18,285.214
2020-02-08_00,285.57892
2020-02-08_06,287.96002
2020-02-08_12,286.0864
2020-02-08_18,284.55328
2020-02-09_00,285.5439
2020-02-09_06,283.5512
2020-02-09_12,283.38318
2020-02-09_18,283.09186
2020-02-10_00,283.5608
2020-02-10_06,284.26263
2020-02-10_12,284.1148
2020-02-10_18,284.87292
2020-02-11_00,283.9676
2020-02-11_06,287.20993
2020-02-11_12,285.83902
2020-02-11_18,285.00037
2020-02-12_00,288.4901
2020-02-12_06,288.38367
2020-02-12_12,289.30075
2020-02-12_18,290.53284
2020-02-13_00,290.25446
2020-02-13_06,292.4101
2020-02-13_12,292.7445
2020-02-13_18,289.90405
2020-02-14_00,290.13736
2020-02-14_06,289.99426
2020-02-14_12,288.9548
2020-02-14_18,289.85895
2020-02-15_00,287.86536
2020-02-15_06,288.99493
2020-02-15_12,290.0111
2020-02-15_18,291.12756
2020-02-16_00,291.4624
2020-02-16_06,292.55048
2020-02-16_12,291.01666
2020-02-16_18,288.2968
2020-02-17_00,289.56647
2020-02-17_06,287.25256
2020-02-17_12,286.38214
2020-02-17_18,284.3031
2020-02-18_00,285.82193
2020-02-18_06,284.28506
2020-02-18_12,283.92532
2020-02-18_18,283.75888
2020-02-19_00,286.26056
2020-02-19_06,286.93408
2020-02-19_12,284.61157
2020-02-19_18,286.50867
2020-02-20_00,287.68524
2020-02-20_06,288.50482
2020-02-20_12,287.63892
2020-02-20_18,286.65118
2020-02-21_00,285.97845
2020-02-21_06,288.22543
2020-02-21_12,290.16736
2020-02-21_18,289.72745
2020-02-22_00,288.14465
2020-02-22_06,289.9683
2020-02-22_12,290.1226
2020-02-22_18,287.4609
2020-02-23_00,288.5226
2020-02-23_06,288.75497
2020-02-23_12,286.76877
2020-02-23_18,285.5575
2020-02-24_00,286.03522
2020-02-24_06,289.1767
2020-02-24_12,287.0016
2020-02-24_18,289.22888
2020-02-25_00,289.47644
2020-02-25_06,289.96057
2020-02-25_12,290.2741
2020-02-25_18,290.64166
2020-02-26_00,287.87192
2020-02-26_06,286.48083
2020-02-26_12,286.7093
2020-02-26_18,285.66974
2020-02-27_00,285.04883
2020-02-27_06,285.9536
2020-02-27_12,284.2384
2020-02-27_18,284.55856
2020-02-28_00,283.86743
2020-02-28_06,285.15375
2020-02-28_12,285.57794
2020-02-28_18,286.00253
