Date,Average temperature [K]
2020-01-01_00,275.52625
2020-01-01_06,277.4776
2020-01-01_12,277.33038
2020-01-01_18,276.9361
2020-01-02_00,277.6829
2020-01-02_06,278.50186
2020-01-02_12,279.77606
2020-01-02_18,279.90125
2020-01-03_00,279.26886
2020-01-03_06,279.37085
2020-01-03_12,277.68323
2020-01-03_18,277.55035
2020-01-04_00,277.0177
2020-01-04_06,277.364
2020-01-04_12,276.41513
2020-01-04_18,275.75214
2020-01-05_00,276.46942
2020-01-05_06,277.01746
2020-01-05_12,276.93048
2020-01-05_18,278.8283
2020-01-06_00,279.63068
2020-01-06_06,279.48456
2020-01-06_12,279.5866
2020-01-06_18,277.97913
2020-01-07_00,278.11493
2020-01-07_06,279.16196
2020-01-07_12,280.5656
2020-01-07_18,277.12827
2020-01-08_00,276.25528
2020-01-08_06,281.21338
2020-01-08_12,282.72067
2020-01-08_18,279.9515
2020-01-09_00,280.4222
2020-01-09_06,281.12592
2020-01-09_12,279.86823
2020-01-09_18,278.81027
2020-01-10_00,278.76108
2020-01-10_06,279.93787
2020-01-10_12,279.22894
2020-01-10_18,280.26666
2020-01-11_00,280.05353
2020-01-11_06,279.7568
2020-01-11_12,278.17142
2020-01-11_18,278.13177
2020-01-12_00,277.62183
2020-01-12_06,278.44897
2020-01-12_12,278.34338
2020-01-12_18,277.3167
2020-01-13_00,276.904
2020-01-13_06,278.6328
2020-01-13_12,277.23062
2020-01-13_18,277.70297
2020-01-14_00,276.93054
2020-01-14_06,278.80676
2020-01-14_12,277.07733
2020-01-14_18,275.53464
2020-01-15_00,276.7929
2020-01-15_06,277.872
2020-01-15_12,277.7478
2020-01-15_18,276.90286
2020-01-16_00,277.45346
2020-01-16_06,277.35474
2020-01-16_12,278.99146
2020-01-16_18,278.6043
2020-01-17_00,278.48718
2020-01-17_06,277.91513
2020-01-17_12,277.4579
2020-01-17_18,276.5074
2020-01-18_00,276.52747
2020-01-18_06,277.98114
2020-01-18_12,277.08926
2020-01-18_18,277.18564
2020-01-19_00,277.3331
2020-01-19_06,279.85486
2020-01-19_12,280.55457
2020-01-19_18,281.0135
2020-01-20_00,279.49213
2020-01-20_06,280.1602
2020-01-20_12,277.63556
2020-01-20_18,276.50436
2020-01-21_00,276.73117
2020-01-21_06,276.5266
2020-01-21_12,277.352
2020-01-21_18,276.2259
2020-01-22_00,278.4834
2020-01-22_06,281.484
2020-01-22_12,280.31116
2020-01-22_18,280.77747
2020-01-23_00,279.58636
2020-01-23_06,279.6224
2020-01-23_12,279.00052
2020-01-23_18,278.95877
2020-01-24_00,279.93195
2020-01-24_06,277.02206
2020-01-24_12,275.4619
2020-01-24_18,277.99677
2020-01-25_00,276.44058
2020-01-25_06,276.6252
2020-01-25_12,277.1018
2020-01-25_18,276.794
2020-01-26_00,276.47144
2020-01-26_06,278.0379
2020-01-26_12,276.79492
2020-01-26_18,278.60242
2020-01-27_00,278.75714
2020-01-27_06,278.89978
2020-01-27_12,279.06683
2020-01-27_18,277.6432
2020-01-28_00,278.82
2020-01-28_06,280.93314
2020-01-28_12,279.77277
2020-01-28_18,279.44952
2020-01-29_00,279.63574
2020-01-29_06,280.2115
2020-01-29_12,281.14856
2020-01-29_18,279.60034
2020-01-30_00,280.22876
2020-01-30_06,281.22314
2020-01-30_12,280.38898
2020-01-30_18,278.5338
2020-01-31_00,279.59515
2020-01-31_06,280.39075
2020-01-31_12,279.20355
2020-01-31_18,278.94263
2020-02-01_00,279.23926
2020-02-01_06,280.08215
2020-02-01_12,278.12918
2020-02-01_18,278.14322
2020-02-02_00,279.41388
2020-02-02_06,279.60104
2020-02-02_12,279.46353
2020-02-02_18,278.06052
2020-02-03_00,279.42584
2020-02-03_06,280.08655
2020-02-03_12,276.91733
2020-02-03_18,276.0686
2020-02-04_00,275.75745
2020-02-04_06,275.69647
2020-02-04_12,278.13562
2020-02-04_18,277.46698
2020-02-05_00,275.89325
2020-02-05_06,273.39676
2020-02-05_12,271.7931
2020-02-05_18,270.8891
2020-02-06_00,273.06982
2020-02-06_06,275.13336
2020-02-06_12,274.47562
2020-02-06_18,275.0868
2020-02-07_00,275.5478
2020-02-07_06,277.79642
2020-02-07_12,277.8391
2020-02-07_18,277.485
2020-02-08_00,275.055
2020-02-08_06,274.00494
2020-02-08_12,273.35886
2020-02-08_18,271.07916
2020-02-09_00,273.13278
2020-02-09_06,274.0644
2020-02-09_12,274.66052
2020-02-09_18,275.52594
2020-02-10_00,274.781
2020-02-10_06,276.32367
2020-02-10_12,276.78815
2020-02-10_18,276.18835
2020-02-11_00,276.11456
2020-02-11_06,278.2529
2020-02-11_12,277.94888
2020-02-11_18,279.0868
2020-02-12_00,279.95203
2020-02-12_06,282.10144
2020-02-12_12,281.15817
2020-02-12_18,281.62073
2020-02-13_00,280.37115
2020-02-13_06,282.80463
2020-02-13_12,282.9286
2020-02-13_18,282.14722
2020-02-14_00,283.20523
2020-02-14_06,284.12903
2020-02-14_12,280.9055
2020-02-14_18,278.8863
2020-02-15_00,279.2472
2020-02-15_06,280.471
2020-02-15_12,279.16687
2020-02-15_18,277.99817
2020-02-16_00,276.5786
2020-02-16_06,279.32098
2020-02-16_12,279.29303
2020-02-16_18,282.57904
2020-02-17_00,280.56647
2020-02-17_06,280.4845
2020-02-17_12,277.9295
2020-02-17_18,278.03748
2020-02-18_00,277.18668
2020-02-18_06,277.4213
2020-02-18_12,278.3018
2020-02-18_18,278.295
2020-02-19_00,278.8133
2020-02-19_06,280.47852
2020-02-19_12,279.48755
2020-02-19_18,277.76257
2020-02-20_00,278.424
2020-02-20_06,278.53656
2020-02-20_12,279.0149
2020-02-20_18,279.0086
2020-02-21_00,279.22162
2020-02-21_06,279.57895
2020-02-21_12,278.58972
2020-02-21_18,278.55997
2020-02-22_00,279.66663
2020-02-22_06,280.99222
2020-02-22_12,281.76126
2020-02-22_18,278.64694
2020-02-23_00,278.90543
2020-02-23_06,278.48642
2020-02-23_12,279.4128
2020-02-23_18,280.37195
2020-02-24_00,281.7564
2020-02-24_06,282.76117
2020-02-24_12,281.1339
2020-02-24_18,280.1317
2020-02-25_00,280.31042
2020-02-25_06,280.05872
2020-02-25_12,278.96893
2020-02-25_18,278.2613
2020-02-26_00,277.83188
2020-02-26_06,279.70105
2020-02-26_12,277.617
2020-02-26_18,276.9803
2020-02-27_00,276.55225
2020-02-27_06,277.67627
2020-02-27_12,277.37366
2020-02-27_18,276.80026
2020-02-28_00,277.40552
2020-02-28_06,279.21332
2020-02-28_12,279.38458
2020-02-28_18,278.6705
2020-02-29_00,279.25208
2020-02-29_06,282.56207
2020-02-29_12,283.04474
2020-02-29_18,280.7519
2020-03-01_00,281.28772
2020-03-01_06,279.9658
2020-03-01_12,280.15143
2020-03-01_18,278.48608
2020-03-02_00,278.80078
2020-03-02_06,282.53174
2020-03-02_12,279.5426
2020-03-02_18,280.19684
2020-03-03_00,280.29016
2020-03-03_06,280.59842
2020-03-03_12,278.74445
2020-03-03_18,277.94287
2020-03-04_00,278.16357
2020-03-04_06,282.14008
2020-03-04_12,279.87628
2020-03-04_18,280.22244
2020-03-05_00,279.29327
2020-03-05_06,278.50787
2020-03-05_12,279.7182
2020-03-05_18,278.7011
2020-03-06_00,279.16064
2020-03-06_06,279.11798
2020-03-06_12,278.48795
2020-03-06_18,277.72348
2020-03-07_00,278.40405
2020-03-07_06,281.3141
2020-03-07_12,280.41113
2020-03-07_18,281.1282
2020-03-08_00,279.8165
2020-03-08_06,283.67868
2020-03-08_12,283.85925
2020-03-08_18,281.081
2020-03-09_00,281.9045
2020-03-09_06,284.04907
2020-03-09_12,283.34152
2020-03-09_18,281.62872
2020-03-10_00,282.4182
2020-03-10_06,284.70312
2020-03-10_12,284.88385
2020-03-10_18,282.7725
2020-03-11_00,279.893
2020-03-11_06,280.3708
2020-03-11_12,278.5252
2020-03-11_18,280.32858
2020-03-12_00,280.19238
2020-03-12_06,282.16522
2020-03-12_12,283.52344
2020-03-12_18,281.53662
2020-03-13_00,282.56525
2020-03-13_06,279.6985
2020-03-13_12,277.99817
2020-03-13_18,277.8003
2020-03-14_00,278.75958
2020-03-14_06,278.43933
2020-03-14_12,278.15277
2020-03-14_18,278.78198
2020-03-15_00,279.35577
2020-03-15_06,280.77734
2020-03-15_12,280.5608
2020-03-15_18,277.28632
2020-03-16_00,277.21677
2020-03-16_06,277.43192
2020-03-16_12,278.0929
2020-03-16_18,279.48514
2020-03-17_00,279.3192
2020-03-17_06,280.45688
2020-03-17_12,281.37552
2020-03-17_18,279.35028
2020-03-18_00,280.8841
2020-03-18_06,282.44147
2020-03-18_12,283.48056
2020-03-18_18,281.84155
2020-03-19_00,281.8364
2020-03-19_06,287.04327
2020-03-19_12,285.98578
2020-03-19_18,281.1131
2020-03-20_00,280.86786
2020-03-20_06,281.2447
2020-03-20_12,282.01144
2020-03-20_18,283.0027
2020-03-21_00,284.8537
2020-03-21_06,282.35104
2020-03-21_12,283.26245
2020-03-21_18,283.55902
2020-03-22_00,281.15033
2020-03-22_06,282.77777
2020-03-22_12,281.6172
2020-03-22_18,280.06003
2020-03-23_00,281.99127
2020-03-23_06,280.25848
2020-03-23_12,278.3817
2020-03-23_18,278.5063
2020-03-24_00,278.6577
2020-03-24_06,279.1444
2020-03-24_12,279.1001
2020-03-24_18,279.91913
2020-03-25_00,282.25754
2020-03-25_06,282.89853
2020-03-25_12,283.22043
2020-03-25_18,280.8336
2020-03-26_00,283.12677
2020-03-26_06,284.6914
2020-03-26_12,281.05658
2020-03-26_18,280.52032
2020-03-27_00,282.65802
2020-03-27_06,286.5173
2020-03-27_12,284.23846
2020-03-27_18,279.66647
2020-03-28_00,280.80328
2020-03-28_06,282.58215
2020-03-28_12,280.2888
2020-03-28_18,279.662
2020-03-29_00,279.5858
2020-03-29_06,282.50745
2020-03-29_12,279.79224
2020-03-29_18,278.22433
2020-03-30_00,280.23297
2020-03-30_06,284.0768
2020-03-30_12,282.15
2020-03-30_18,279.50186
2020-03-31_00,279.9804
2020-03-31_06,285.71823
2020-03-31_12,285.20056
2020-03-31_18,283.6989
2020-04-01_00,282.6629
2020-04-01_06,285.30792
2020-04-01_12,282.50244
2020-04-01_18,281.91785
2020-04-02_00,281.5714
2020-04-02_06,283.63306
2020-04-02_12,283.89996
2020-04-02_18,283.31516
2020-04-03_00,284.71957
2020-04-03_06,285.4788
2020-04-03_12,283.18073
2020-04-03_18,282.06058
2020-04-04_00,284.17096
2020-04-04_06,286.58267
2020-04-04_12,280.47662
2020-04-04_18,280.63605
2020-04-05_00,278.04245
2020-04-05_06,278.60822
2020-04-05_12,278.07532
2020-04-05_18,278.70465
2020-04-06_00,280.61154
2020-04-06_06,281.24243
