Date,Average temperature [K]
2020-01-01_00,284.5443
2020-01-01_06,285.45905
2020-01-01_12,286.3377
2020-01-01_18,287.95612
2020-01-02_00,289.3743
2020-01-02_06,288.61807000000005
2020-01-02_12,286.04706
2020-01-02_18,285.47643999999997
2020-01-03_00,286.06525
2020-01-03_06,287.32544
2020-01-03_12,287.70763999999997
2020-01-03_18,288.6104
2020-01-04_00,288.01477
2020-01-04_06,290.41528
2020-01-04_12,288.7711
2020-01-04_18,288.18768
2020-01-05_00,290.10272000000003
2020-01-05_06,288.7245
2020-01-05_12,288.61945
2020-01-05_18,290.30877999999996
2020-01-06_00,289.54425
2020-01-06_06,285.07928
2020-01-06_12,285.2209
2020-01-06_18,284.87854
2020-01-07_00,284.99773999999996
2020-01-07_06,285.34946
2020-01-07_12,283.904
2020-01-07_18,283.84604
2020-01-08_00,283.59415
2020-01-08_06,285.01367
2020-01-08_12,284.74167
2020-01-08_18,284.1224
2020-01-09_00,286.12973
2020-01-09_06,289.2343
2020-01-09_12,289.95514
2020-01-09_18,287.99338
2020-01-10_00,287.02426
2020-01-10_06,286.52477999999996
2020-01-10_12,286.09612999999996
2020-01-10_18,287.30523999999997
2020-01-11_00,286.28937
2020-01-11_06,284.29343
2020-01-11_12,284.63626
2020-01-11_18,285.63226000000003
2020-01-12_00,287.15308
2020-01-12_06,288.35083
2020-01-12_12,287.29895
2020-01-12_18,289.78986000000003
2020-01-13_00,288.15643
2020-01-13_06,287.72997999999995
2020-01-13_12,289.611
2020-01-13_18,287.13364
2020-01-14_00,288.78455
2020-01-14_06,289.15783999999996
2020-01-14_12,286.37714
2020-01-14_18,285.00388
2020-01-15_00,285.8139
2020-01-15_06,286.42132999999995
2020-01-15_12,287.8518
2020-01-15_18,288.85648
2020-01-16_00,288.72055
2020-01-16_06,290.4524
2020-01-16_12,290.7146
2020-01-16_18,289.73126
2020-01-17_00,288.28406
2020-01-17_06,287.52206
2020-01-17_12,286.96277000000003
2020-01-17_18,287.64117000000005
2020-01-18_00,287.77893
2020-01-18_06,289.3288
2020-01-18_12,289.80948
2020-01-18_18,289.51865
2020-01-19_00,291.01376
2020-01-19_06,291.37537000000003
2020-01-19_12,290.55945
2020-01-19_18,290.28497000000004
2020-01-20_00,289.49847
2020-01-20_06,287.71097000000003
2020-01-20_12,285.86554
2020-01-20_18,284.93503
2020-01-21_00,285.97336
2020-01-21_06,286.1897
2020-01-21_12,287.20502
2020-01-21_18,287.7928
2020-01-22_00,287.68652000000003
2020-01-22_06,282.9391
2020-01-22_12,282.00647000000004
2020-01-22_18,282.53137000000004
2020-01-23_00,282.96185
2020-01-23_06,282.74936
2020-01-23_12,282.87015
2020-01-23_18,283.4871
2020-01-24_00,285.27765
2020-01-24_06,287.3038
2020-01-24_12,284.85645
2020-01-24_18,284.7282
2020-01-25_00,285.5983
2020-01-25_06,286.17014
2020-01-25_12,284.48364
2020-01-25_18,281.83844
2020-01-26_00,281.89185
2020-01-26_06,282.9168
2020-01-26_12,282.3623
2020-01-26_18,282.01453
2020-01-27_00,281.5843
2020-01-27_06,280.97742
2020-01-27_12,280.46625
2020-01-27_18,280.7423
2020-01-28_00,282.4206
2020-01-28_06,280.7139
2020-01-28_12,281.13947
2020-01-28_18,281.63898
2020-01-29_00,282.9619
2020-01-29_06,282.98395
2020-01-29_12,283.26282000000003
2020-01-29_18,283.93823
2020-01-30_00,283.95482999999996
2020-01-30_06,284.0713
2020-01-30_12,284.79034
2020-01-30_18,285.4635
2020-01-31_00,288.29143999999997
2020-01-31_06,288.46545
2020-01-31_12,288.74652000000003
2020-01-31_18,290.13403
2020-02-01_00,288.5874
