Date,Average temperature [K]
2020-01-01_00,282.57654
2020-01-01_06,285.56012
2020-01-01_12,284.6043
2020-01-01_18,283.75055
2020-01-02_00,286.95682
2020-01-02_06,284.1049
2020-01-02_12,284.34344
2020-01-02_18,283.39587
2020-01-03_00,283.72784
2020-01-03_06,283.6809
2020-01-03_12,285.21545
2020-01-03_18,282.72467
2020-01-04_00,284.25208
2020-01-04_06,284.21313
2020-01-04_12,282.01816
2020-01-04_18,282.11932
2020-01-05_00,282.1994
2020-01-05_06,282.62488
2020-01-05_12,282.02032
2020-01-05_18,283.04755
2020-01-06_00,281.88507
2020-01-06_06,284.65155
2020-01-06_12,284.9621
2020-01-06_18,281.80188
2020-01-07_00,282.6159
2020-01-07_06,283.7147
2020-01-07_12,284.18573
2020-01-07_18,285.9686
2020-01-08_00,285.37003
2020-01-08_06,288.87744
2020-01-08_12,290.9863
2020-01-08_18,287.0804
2020-01-09_00,287.9139
2020-01-09_06,284.60638
2020-01-09_12,284.05914
2020-01-09_18,282.82053
2020-01-10_00,284.3983
2020-01-10_06,283.4662
2020-01-10_12,283.83002
2020-01-10_18,282.33795
2020-01-11_00,284.04913
2020-01-11_06,285.79587
2020-01-11_12,286.77737
2020-01-11_18,288.08392
2020-01-12_00,286.35474
2020-01-12_06,288.23315
2020-01-12_12,287.40442
2020-01-12_18,286.0384
2020-01-13_00,285.71356
2020-01-13_06,286.86475
2020-01-13_12,284.5778
2020-01-13_18,284.01547
2020-01-14_00,287.13904
2020-01-14_06,288.52698
2020-01-14_12,287.89032
2020-01-14_18,287.59177
2020-01-15_00,286.10736
2020-01-15_06,286.8139
2020-01-15_12,286.30884
2020-01-15_18,284.0767
2020-01-16_00,283.64194
2020-01-16_06,284.28198
2020-01-16_12,283.93042
2020-01-16_18,283.18048
2020-01-17_00,283.91833
2020-01-17_06,285.2833
2020-01-17_12,284.79333
2020-01-17_18,285.04205
2020-01-18_00,286.17346
2020-01-18_06,285.37616
2020-01-18_12,284.64444
2020-01-18_18,284.3702
2020-01-19_00,284.45224
2020-01-19_06,285.09705
2020-01-19_12,284.02478
2020-01-19_18,283.50568
2020-01-20_00,287.36615
2020-01-20_06,288.85794
2020-01-20_12,286.97003
2020-01-20_18,283.999
2020-01-21_00,285.4592
2020-01-21_06,282.48755
2020-01-21_12,282.65814
2020-01-21_18,282.5667
2020-01-22_00,282.24268
2020-01-22_06,283.0055
2020-01-22_12,284.4845
2020-01-22_18,286.11194
2020-01-23_00,286.91254
2020-01-23_06,286.66098
2020-01-23_12,286.57816
2020-01-23_18,288.85428
2020-01-24_00,287.81427
2020-01-24_06,287.61142
2020-01-24_12,286.37305
2020-01-24_18,285.21747
2020-01-25_00,282.52505
2020-01-25_06,282.87473
2020-01-25_12,281.44604
2020-01-25_18,281.8438
2020-01-26_00,282.80786
2020-01-26_06,282.28156
2020-01-26_12,281.83984
2020-01-26_18,280.89636
2020-01-27_00,282.50568
2020-01-27_06,284.1493
2020-01-27_12,282.83636
2020-01-27_18,283.40833
2020-01-28_00,283.34296
2020-01-28_06,285.40677
2020-01-28_12,285.23077
2020-01-28_18,286.6541
2020-01-29_00,287.5952
2020-01-29_06,290.5606
2020-01-29_12,290.4757
2020-01-29_18,289.4104
2020-01-30_00,289.28247
2020-01-30_06,289.41064
2020-01-30_12,288.22443
2020-01-30_18,286.93176
2020-01-31_00,286.247
2020-01-31_06,286.81165
2020-01-31_12,283.20697
2020-01-31_18,283.14185
2020-02-01_00,281.9082
2020-02-01_06,282.4381
2020-02-01_12,281.37576
2020-02-01_18,283.7023
2020-02-02_00,283.51398
2020-02-02_06,283.3574
2020-02-02_12,284.19254
2020-02-02_18,282.86813
2020-02-03_00,284.5689
2020-02-03_06,286.20325
2020-02-03_12,287.14487
2020-02-03_18,284.76538
2020-02-04_00,284.59485
2020-02-04_06,282.2912
2020-02-04_12,280.5448
2020-02-04_18,282.10028
2020-02-05_00,288.12274
2020-02-05_06,286.64725
2020-02-05_12,286.04016
2020-02-05_18,281.3017
2020-02-06_00,281.45166
2020-02-06_06,277.37946
2020-02-06_12,278.12943
2020-02-06_18,278.3993
2020-02-07_00,280.09467
2020-02-07_06,282.52737
2020-02-07_12,281.73755
2020-02-07_18,282.55725
2020-02-08_00,286.14044
2020-02-08_06,284.52545
2020-02-08_12,280.686
2020-02-08_18,281.33307
2020-02-09_00,279.45212
2020-02-09_06,279.45453
2020-02-09_12,279.84363
2020-02-09_18,278.5938
2020-02-10_00,279.52808
2020-02-10_06,279.6772
2020-02-10_12,279.1529
2020-02-10_18,281.1571
2020-02-11_00,280.89532
2020-02-11_06,280.78268
2020-02-11_12,282.09195
2020-02-11_18,280.162
2020-02-12_00,283.4579
2020-02-12_06,285.96033
2020-02-12_12,285.89255
2020-02-12_18,286.4806
2020-02-13_00,286.75543
2020-02-13_06,288.8354
2020-02-13_12,288.4535
2020-02-13_18,289.09546
2020-02-14_00,289.10855
2020-02-14_06,287.4298
2020-02-14_12,286.66672
2020-02-14_18,287.03766
2020-02-15_00,288.51868
2020-02-15_06,288.72247
2020-02-15_12,287.8109
2020-02-15_18,288.49768
2020-02-16_00,292.167
2020-02-16_06,290.29608
2020-02-16_12,288.90582
2020-02-16_18,288.9262
2020-02-17_00,290.44342
2020-02-17_06,290.1808
2020-02-17_12,288.01202
2020-02-17_18,286.63025
2020-02-18_00,285.9767
2020-02-18_06,283.5873
2020-02-18_12,283.36673
2020-02-18_18,282.90976
2020-02-19_00,284.1219
2020-02-19_06,285.937
2020-02-19_12,284.19995
2020-02-19_18,283.1317
2020-02-20_00,285.73553
2020-02-20_06,286.2221
2020-02-20_12,285.51538
2020-02-20_18,283.91095
2020-02-21_00,284.82465
2020-02-21_06,284.51254
2020-02-21_12,283.59607
2020-02-21_18,285.5463
