Date,Average temperature [K]
2020-01-01_00,268.97693
2020-01-01_06,276.33356000000003
2020-01-01_12,273.24542
2020-01-01_18,269.97857999999997
2020-01-02_00,271.0657
2020-01-02_06,278.00723
2020-01-02_12,276.37273999999996
2020-01-02_18,273.54236000000003
2020-01-03_00,272.54717999999997
2020-01-03_06,279.67212
2020-01-03_12,275.9088
2020-01-03_18,272.56158
2020-01-04_00,271.76965
2020-01-04_06,279.36987
2020-01-04_12,275.36337000000003
2020-01-04_18,270.69354
2020-01-05_00,270.6457
2020-01-05_06,281.17322
2020-01-05_12,275.6834
2020-01-05_18,273.90546
2020-01-06_00,276.19415
2020-01-06_06,278.51825
2020-01-06_12,278.1623
2020-01-06_18,278.95178
2020-01-07_00,280.60857999999996
2020-01-07_06,284.16292999999996
2020-01-07_12,286.0871
2020-01-07_18,284.36118
2020-01-08_00,279.37784
2020-01-08_06,280.54736
2020-01-08_12,278.00777999999997
2020-01-08_18,274.93344
2020-01-09_00,274.0023
2020-01-09_06,278.0927
2020-01-09_12,274.6363
2020-01-09_18,271.18088
2020-01-10_00,270.9647
2020-01-10_06,280.14294
2020-01-10_12,275.26898
2020-01-10_18,273.3853
2020-01-11_00,272.8343
2020-01-11_06,279.34177
2020-01-11_12,275.65432999999996
2020-01-11_18,273.40765
2020-01-12_00,272.64087
2020-01-12_06,277.40063
2020-01-12_12,273.4474
2020-01-12_18,272.09308
2020-01-13_00,271.94843
2020-01-13_06,276.55566
2020-01-13_12,272.65396
2020-01-13_18,270.1024
2020-01-14_00,270.03455
2020-01-14_06,277.24133
2020-01-14_12,272.55927
2020-01-14_18,269.1572
2020-01-15_00,268.14496
2020-01-15_06,276.49945
2020-01-15_12,272.45532000000003
2020-01-15_18,267.84378
2020-01-16_00,268.60385
2020-01-16_06,278.0017
2020-01-16_12,273.78882000000004
2020-01-16_18,270.2586
2020-01-17_00,271.13855
2020-01-17_06,280.1954
2020-01-17_12,275.49352999999996
2020-01-17_18,273.6812
2020-01-18_00,274.32336000000004
2020-01-18_06,279.78533999999996
2020-01-18_12,276.7963
2020-01-18_18,271.63388
2020-01-19_00,271.7325
