Date,Average temperature [K]
2020-01-01_00,288.30847
2020-01-01_06,288.34674
2020-01-01_12,285.2928
2020-01-01_18,284.02448
2020-01-02_00,287.02664
2020-01-02_06,288.02872
2020-01-02_12,287.3498
2020-01-02_18,286.61414
2020-01-03_00,287.46515
2020-01-03_06,288.22192
2020-01-03_12,287.8966
2020-01-03_18,287.40387
2020-01-04_00,288.09583
2020-01-04_06,288.0227
2020-01-04_12,288.20712
2020-01-04_18,286.50604
2020-01-05_00,284.5246
2020-01-05_06,286.06238
2020-01-05_12,285.92462
2020-01-05_18,286.6662
2020-01-06_00,288.36554
2020-01-06_06,290.0998
2020-01-06_12,287.96796
2020-01-06_18,288.82776
2020-01-07_00,288.63983
2020-01-07_06,290.8763
2020-01-07_12,288.72723
2020-01-07_18,289.514
2020-01-08_00,291.68253
2020-01-08_06,293.72803
2020-01-08_12,291.38132
2020-01-08_18,289.6483
2020-01-09_00,288.47934
2020-01-09_06,289.88763
2020-01-09_12,288.6358
2020-01-09_18,288.57492
2020-01-10_00,286.89584
2020-01-10_06,289.016
2020-01-10_12,287.23676
2020-01-10_18,287.08307
2020-01-11_00,287.40802
2020-01-11_06,288.4233
2020-01-11_12,287.39407
2020-01-11_18,287.91693
2020-01-12_00,288.3479
2020-01-12_06,288.4226
2020-01-12_12,288.48206
2020-01-12_18,288.5428
2020-01-13_00,287.85272
2020-01-13_06,287.62988
2020-01-13_12,287.63785
2020-01-13_18,289.16733
2020-01-14_00,289.8656
2020-01-14_06,288.87756
2020-01-14_12,289.77948
2020-01-14_18,289.1816
2020-01-15_00,288.07758
2020-01-15_06,287.7304
2020-01-15_12,287.15845
2020-01-15_18,287.93948
2020-01-16_00,287.473
2020-01-16_06,288.17407
2020-01-16_12,287.15942
2020-01-16_18,286.53644
2020-01-17_00,287.953
2020-01-17_06,288.441
2020-01-17_12,288.2577
2020-01-17_18,289.90143
2020-01-18_00,288.93762
2020-01-18_06,284.43378
2020-01-18_12,284.18692
2020-01-18_18,284.32724
2020-01-19_00,287.62704
2020-01-19_06,287.28845
2020-01-19_12,288.81775
2020-01-19_18,287.10236
2020-01-20_00,287.92963
2020-01-20_06,289.85745
2020-01-20_12,288.29962
2020-01-20_18,287.15378
2020-01-21_00,285.8215
2020-01-21_06,286.8059
2020-01-21_12,286.02777
2020-01-21_18,289.62286
2020-01-22_00,288.70264
2020-01-22_06,289.55334
2020-01-22_12,289.44592
2020-01-22_18,290.23157
2020-01-23_00,291.47797
2020-01-23_06,293.2723
2020-01-23_12,293.6641
2020-01-23_18,291.2029
2020-01-24_00,290.67804
2020-01-24_06,291.90732
2020-01-24_12,291.4004
2020-01-24_18,290.653
2020-01-25_00,290.09976
2020-01-25_06,289.25803
2020-01-25_12,289.14282
2020-01-25_18,290.48883
2020-01-26_00,288.66333
2020-01-26_06,288.09454
2020-01-26_12,287.8711
2020-01-26_18,287.9452
2020-01-27_00,286.6004
2020-01-27_06,285.10242
2020-01-27_12,285.998
2020-01-27_18,288.089
2020-01-28_00,291.43964
2020-01-28_06,291.95804
2020-01-28_12,290.9334
2020-01-28_18,290.42218
2020-01-29_00,290.19238
2020-01-29_06,292.44098
2020-01-29_12,288.39612
2020-01-29_18,289.27075
2020-01-30_00,290.0066
2020-01-30_06,288.1123
2020-01-30_12,287.0003
2020-01-30_18,286.89905
2020-01-31_00,285.1181
2020-01-31_06,287.57825
2020-01-31_12,283.99408
2020-01-31_18,284.948
2020-02-01_00,284.7959
2020-02-01_06,285.16956
2020-02-01_12,285.16678
2020-02-01_18,285.66373
2020-02-02_00,286.3216
2020-02-02_06,287.8774
2020-02-02_12,287.46695
2020-02-02_18,286.39548
2020-02-03_00,287.52057
2020-02-03_06,287.89075
2020-02-03_12,288.3221
2020-02-03_18,286.15698
2020-02-04_00,285.43518
2020-02-04_06,285.5417
2020-02-04_12,286.3578
2020-02-04_18,288.32098
2020-02-05_00,286.6413
2020-02-05_06,287.9373
2020-02-05_12,287.28625
2020-02-05_18,284.13763
2020-02-06_00,284.417
2020-02-06_06,283.98248
2020-02-06_12,283.98343
2020-02-06_18,282.23962
2020-02-07_00,287.27533
2020-02-07_06,286.7969
2020-02-07_12,286.16724
2020-02-07_18,285.67297
2020-02-08_00,285.71857
2020-02-08_06,288.71832
2020-02-08_12,286.95895
2020-02-08_18,286.15338
2020-02-09_00,286.11472
2020-02-09_06,284.41547
2020-02-09_12,283.2948
2020-02-09_18,283.93463
2020-02-10_00,283.64185
2020-02-10_06,284.46918
2020-02-10_12,285.00348
2020-02-10_18,285.3822
2020-02-11_00,284.83575
2020-02-11_06,287.8701
2020-02-11_12,286.7726
2020-02-11_18,285.661
2020-02-12_00,289.05164
2020-02-12_06,289.05505
2020-02-12_12,289.87204
2020-02-12_18,291.03137
2020-02-13_00,291.59918
2020-02-13_06,291.91693
2020-02-13_12,293.16003
2020-02-13_18,291.08325
2020-02-14_00,291.44547
2020-02-14_06,291.2838
2020-02-14_12,290.11252
2020-02-14_18,290.81354
2020-02-15_00,289.45276
2020-02-15_06,290.0916
2020-02-15_12,291.56628
2020-02-15_18,292.0841
2020-02-16_00,292.41455
2020-02-16_06,293.8322
2020-02-16_12,292.35455
2020-02-16_18,289.87054
2020-02-17_00,290.66217
2020-02-17_06,288.5885
2020-02-17_12,287.98907
2020-02-17_18,284.66345
2020-02-18_00,284.90152
2020-02-18_06,284.4589
2020-02-18_12,284.7632
2020-02-18_18,284.11874
2020-02-19_00,285.76105
2020-02-19_06,287.1875
2020-02-19_12,284.6101
2020-02-19_18,286.87976
2020-02-20_00,287.66132
2020-02-20_06,288.82855
2020-02-20_12,288.18384
2020-02-20_18,287.3294
2020-02-21_00,287.45013
2020-02-21_06,289.9349
2020-02-21_12,290.78357
2020-02-21_18,289.99258
2020-02-22_00,288.21106
2020-02-22_06,290.39017
2020-02-22_12,291.16946
2020-02-22_18,290.18063
2020-02-23_00,288.5563
2020-02-23_06,289.6207
2020-02-23_12,288.16574
2020-02-23_18,286.3695
2020-02-24_00,286.46002
2020-02-24_06,290.3344
2020-02-24_12,288.01575
2020-02-24_18,290.01404
2020-02-25_00,290.5409
2020-02-25_06,291.29456
2020-02-25_12,291.02753
2020-02-25_18,291.69098
2020-02-26_00,290.78012
2020-02-26_06,289.5829
2020-02-26_12,287.98615
2020-02-26_18,287.65118
2020-02-27_00,285.98145
2020-02-27_06,285.7539
2020-02-27_12,284.5929
2020-02-27_18,285.03073
2020-02-28_00,284.68042
2020-02-28_06,286.43988
2020-02-28_12,285.79083
2020-02-28_18,286.68564
2020-02-29_00,287.66565
2020-02-29_06,288.22174
2020-02-29_12,288.51007
2020-02-29_18,289.44135
2020-03-01_00,290.11633
2020-03-01_06,290.73288
2020-03-01_12,290.31696
2020-03-01_18,290.40845
2020-03-02_00,291.16992
2020-03-02_06,290.34814
2020-03-02_12,288.94543
2020-03-02_18,288.49176
2020-03-03_00,288.4464
2020-03-03_06,289.5281
2020-03-03_12,289.67804
2020-03-03_18,290.2002
2020-03-04_00,290.53857
2020-03-04_06,289.79633
2020-03-04_12,287.9627
2020-03-04_18,290.15848
2020-03-05_00,289.92853
2020-03-05_06,285.20026
2020-03-05_12,284.87445
2020-03-05_18,282.87787
2020-03-06_00,284.9048
2020-03-06_06,285.88995
2020-03-06_12,286.2819
2020-03-06_18,286.52963
2020-03-07_00,288.36353
2020-03-07_06,288.0885
2020-03-07_12,287.23193
2020-03-07_18,287.5911
2020-03-08_00,290.0709
