Date,Average temperature [K]
2020-01-01_00,275.82507
2020-01-01_06,279.57526
2020-01-01_12,277.98322
2020-01-01_18,276.9278
2020-01-02_00,277.9207
2020-01-02_06,281.09952
2020-01-02_12,277.6574
2020-01-02_18,277.8822
2020-01-03_00,278.82745
2020-01-03_06,281.3557
2020-01-03_12,278.83362
2020-01-03_18,277.42828
2020-01-04_00,277.68176
2020-01-04_06,280.57544
2020-01-04_12,277.7828
2020-01-04_18,275.76044
2020-01-05_00,276.74628
2020-01-05_06,278.22546
2020-01-05_12,276.73126
2020-01-05_18,274.56757
2020-01-06_00,275.31378
2020-01-06_06,280.48212
2020-01-06_12,277.9499
2020-01-06_18,275.42004
2020-01-07_00,276.40497
2020-01-07_06,278.1439
2020-01-07_12,279.85272
2020-01-07_18,281.61703
2020-01-08_00,283.6381
2020-01-08_06,283.64697
2020-01-08_12,281.58542
2020-01-08_18,279.70444
2020-01-09_00,280.31674
2020-01-09_06,282.32855
2020-01-09_12,279.69684
2020-01-09_18,278.6594
2020-01-10_00,278.41098
2020-01-10_06,280.8363
2020-01-10_12,276.68744
2020-01-10_18,274.49908
2020-01-11_00,275.4129
2020-01-11_06,282.46335
2020-01-11_12,278.81693
2020-01-11_18,276.5307
2020-01-12_00,277.2317
2020-01-12_06,280.49878
2020-01-12_12,278.45813
2020-01-12_18,278.13898
2020-01-13_00,278.36835
2020-01-13_06,279.60156
2020-01-13_12,278.6774
2020-01-13_18,277.1063
2020-01-14_00,277.58923
2020-01-14_06,281.22668
2020-01-14_12,278.8493
2020-01-14_18,277.20847
2020-01-15_00,277.06146
2020-01-15_06,277.96234
2020-01-15_12,276.0608
2020-01-15_18,274.18997
2020-01-16_00,275.13657
2020-01-16_06,279.39087
2020-01-16_12,276.79126
2020-01-16_18,275.18585
2020-01-17_00,275.77576
2020-01-17_06,281.04648
2020-01-17_12,278.24207
2020-01-17_18,276.7364
2020-01-18_00,277.34436
2020-01-18_06,279.2619
2020-01-18_12,276.73672
2020-01-18_18,275.7369
2020-01-19_00,275.7286
2020-01-19_06,280.8871
2020-01-19_12,279.60388
2020-01-19_18,278.1844
2020-01-20_00,279.43304
2020-01-20_06,281.01273
2020-01-20_12,279.39337
2020-01-20_18,278.19284
2020-01-21_00,277.41476
2020-01-21_06,278.59497
2020-01-21_12,275.0429
2020-01-21_18,272.54034
2020-01-22_00,273.83057
2020-01-22_06,281.484
2020-01-22_12,278.95178
2020-01-22_18,277.89856
2020-01-23_00,279.34906
2020-01-23_06,281.52036
2020-01-23_12,280.91507
2020-01-23_18,281.0081
2020-01-24_00,280.9632
2020-01-24_06,282.80673
2020-01-24_12,279.0869
2020-01-24_18,276.93036
2020-01-25_00,277.03873
2020-01-25_06,280.25803
2020-01-25_12,277.48364
2020-01-25_18,277.79645
2020-01-26_00,277.91138
2020-01-26_06,282.62238
2020-01-26_12,278.91895
2020-01-26_18,277.08875
2020-01-27_00,277.7635
2020-01-27_06,279.95837
2020-01-27_12,277.51508
2020-01-27_18,277.5265
2020-01-28_00,280.33026
2020-01-28_06,285.25345
2020-01-28_12,282.32697
2020-01-28_18,281.22345
2020-01-29_00,281.80762
2020-01-29_06,283.01178
2020-01-29_12,280.17004
2020-01-29_18,278.8235
2020-01-30_00,279.16626
2020-01-30_06,280.68164
2020-01-30_12,277.98077
2020-01-30_18,276.46643
2020-01-31_00,276.8935
2020-01-31_06,278.12854
2020-01-31_12,276.18256
2020-01-31_18,275.8811
2020-02-01_00,276.72754
2020-02-01_06,279.06018
2020-02-01_12,276.2195
2020-02-01_18,274.50015
2020-02-02_00,275.9095
2020-02-02_06,281.38327
2020-02-02_12,277.66666
2020-02-02_18,274.7368
2020-02-03_00,277.0157
2020-02-03_06,280.76917
2020-02-03_12,279.077
2020-02-03_18,276.64673
2020-02-04_00,277.3551
2020-02-04_06,281.47137
2020-02-04_12,276.87048
2020-02-04_18,275.11835
2020-02-05_00,277.30682
2020-02-05_06,276.21805
2020-02-05_12,273.46643
2020-02-05_18,272.24408
2020-02-06_00,272.3081
2020-02-06_06,273.28522
2020-02-06_12,271.31693
2020-02-06_18,269.6986
2020-02-07_00,271.38666
2020-02-07_06,278.3218
2020-02-07_12,275.07202
2020-02-07_18,274.85754
2020-02-08_00,276.03693
2020-02-08_06,277.86334
2020-02-08_12,275.20407
2020-02-08_18,272.85455
2020-02-09_00,273.38962
2020-02-09_06,275.31586
2020-02-09_12,273.28845
2020-02-09_18,271.57233
2020-02-10_00,271.79224
2020-02-10_06,276.26605
2020-02-10_12,275.35602
2020-02-10_18,273.9281
2020-02-11_00,275.99347
2020-02-11_06,279.60886
2020-02-11_12,274.38394
2020-02-11_18,271.84998
2020-02-12_00,275.1991
2020-02-12_06,284.65515
2020-02-12_12,280.11032
2020-02-12_18,280.86877
2020-02-13_00,282.18707
2020-02-13_06,286.01996
2020-02-13_12,281.8817
2020-02-13_18,278.92798
2020-02-14_00,279.7858
2020-02-14_06,283.93372
2020-02-14_12,280.12375
2020-02-14_18,277.82965
2020-02-15_00,279.00842
2020-02-15_06,283.1883
2020-02-15_12,280.28162
2020-02-15_18,278.32434
2020-02-16_00,280.66455
2020-02-16_06,284.47675
2020-02-16_12,282.01422
2020-02-16_18,279.69818
2020-02-17_00,278.50836
2020-02-17_06,279.49426
2020-02-17_12,275.5291
2020-02-17_18,273.9867
2020-02-18_00,274.63248
2020-02-18_06,275.40372
2020-02-18_12,275.98148
2020-02-18_18,276.08896
2020-02-19_00,277.43097
2020-02-19_06,280.83643
2020-02-19_12,277.29077
2020-02-19_18,276.3197
2020-02-20_00,277.56122
2020-02-20_06,281.74994
2020-02-20_12,278.02222
2020-02-20_18,275.01886
2020-02-21_00,277.15472
2020-02-21_06,284.4764
2020-02-21_12,279.17322
2020-02-21_18,278.5961
2020-02-22_00,281.18665
2020-02-22_06,281.37796
2020-02-22_12,280.25003
2020-02-22_18,278.66696
2020-02-23_00,277.56363
2020-02-23_06,279.58847
2020-02-23_12,277.7546
2020-02-23_18,276.1493
2020-02-24_00,277.97565
2020-02-24_06,285.4101
2020-02-24_12,280.20618
2020-02-24_18,277.4784
2020-02-25_00,278.1786
2020-02-25_06,280.9723
2020-02-25_12,278.91962
2020-02-25_18,279.1949
2020-02-26_00,279.83286
2020-02-26_06,281.65027
2020-02-26_12,278.26495
2020-02-26_18,276.31085
2020-02-27_00,277.16943
2020-02-27_06,277.05273
