Date,Average temperature [K]
2020-01-01_00,267.51306
2020-01-01_06,275.0562
2020-01-01_12,270.4886
2020-01-01_18,269.14117
2020-01-02_00,269.55887
2020-01-02_06,276.4545
2020-01-02_12,271.07294
2020-01-02_18,270.0746
2020-01-03_00,271.5926
2020-01-03_06,276.54614
2020-01-03_12,272.5973
2020-01-03_18,270.8277
2020-01-04_00,270.84192
2020-01-04_06,275.8943
2020-01-04_12,271.56454
2020-01-04_18,269.81708
2020-01-05_00,269.1413
2020-01-05_06,272.4452
2020-01-05_12,268.95978
2020-01-05_18,266.85663
2020-01-06_00,269.1297
2020-01-06_06,275.23456
2020-01-06_12,271.8454
2020-01-06_18,269.47522
2020-01-07_00,270.96307
2020-01-07_06,273.0433
2020-01-07_12,272.9572
2020-01-07_18,274.14438
2020-01-08_00,278.5883
2020-01-08_06,280.688
2020-01-08_12,275.3657
2020-01-08_18,275.3138
2020-01-09_00,273.5941
2020-01-09_06,278.32953
2020-01-09_12,273.7359
2020-01-09_18,271.67307
2020-01-10_00,272.51157
2020-01-10_06,276.65857
2020-01-10_12,270.75922
2020-01-10_18,269.09088
2020-01-11_00,270.02863
2020-01-11_06,278.5815
2020-01-11_12,272.38675
2020-01-11_18,269.87445
2020-01-12_00,270.4475
2020-01-12_06,274.76587
2020-01-12_12,271.94348
2020-01-12_18,271.36603
2020-01-13_00,272.99384
2020-01-13_06,277.01416
2020-01-13_12,273.13638
2020-01-13_18,270.0975
2020-01-14_00,270.43445
2020-01-14_06,276.89417
2020-01-14_12,272.60468
2020-01-14_18,270.5732
2020-01-15_00,270.92963
2020-01-15_06,274.35736
2020-01-15_12,270.09058
2020-01-15_18,267.43558
2020-01-16_00,269.44955
2020-01-16_06,274.63794
2020-01-16_12,269.50806
2020-01-16_18,267.17657
2020-01-17_00,268.15857
2020-01-17_06,274.65292
2020-01-17_12,271.4364
2020-01-17_18,270.34088
2020-01-18_00,270.81262
2020-01-18_06,271.68427
2020-01-18_12,269.88126
2020-01-18_18,269.2242
2020-01-19_00,269.6827
2020-01-19_06,276.22742
2020-01-19_12,272.2362
2020-01-19_18,271.2967
2020-01-20_00,272.43744
2020-01-20_06,277.4473
2020-01-20_12,273.3509
2020-01-20_18,271.62643
2020-01-21_00,271.26193
2020-01-21_06,273.82202
2020-01-21_12,268.30072
2020-01-21_18,267.03546
2020-01-22_00,269.09668
2020-01-22_06,277.95715
2020-01-22_12,273.24182
2020-01-22_18,272.19397
2020-01-23_00,273.7929
2020-01-23_06,277.38852
2020-01-23_12,277.18558
2020-01-23_18,275.34647
2020-01-24_00,275.80743
2020-01-24_06,280.42245
2020-01-24_12,274.3169
2020-01-24_18,270.89716
2020-01-25_00,271.35806
2020-01-25_06,276.58664
2020-01-25_12,272.9856
2020-01-25_18,271.56256
2020-01-26_00,271.80298
2020-01-26_06,277.534
2020-01-26_12,272.84912
2020-01-26_18,269.7738
2020-01-27_00,270.91437
2020-01-27_06,272.35876
2020-01-27_12,270.3432
2020-01-27_18,270.3629
2020-01-28_00,271.65594
2020-01-28_06,274.82278
2020-01-28_12,275.83282
2020-01-28_18,275.65997
2020-01-29_00,276.35645
2020-01-29_06,279.94196
2020-01-29_12,274.5724
2020-01-29_18,272.7307
2020-01-30_00,273.94507
2020-01-30_06,277.9541
2020-01-30_12,272.83673
2020-01-30_18,270.4176
2020-01-31_00,270.45892
2020-01-31_06,273.05334
2020-01-31_12,269.05316
2020-01-31_18,267.5393
2020-02-01_00,268.9912
2020-02-01_06,274.83704
2020-02-01_12,269.2283
2020-02-01_18,266.1149
2020-02-02_00,268.4793
2020-02-02_06,276.8613
2020-02-02_12,270.99185
2020-02-02_18,268.7944
2020-02-03_00,270.30963
2020-02-03_06,276.76477
2020-02-03_12,273.16928
2020-02-03_18,270.5398
2020-02-04_00,270.4806
2020-02-04_06,276.42938
2020-02-04_12,269.6654
2020-02-04_18,267.9533
2020-02-05_00,270.7287
2020-02-05_06,273.4236
2020-02-05_12,268.31604
2020-02-05_18,265.77045
2020-02-06_00,265.90088
2020-02-06_06,267.77985
2020-02-06_12,263.38382
2020-02-06_18,261.62585
2020-02-07_00,264.3647
2020-02-07_06,273.50296
2020-02-07_12,267.25122
2020-02-07_18,267.1891
2020-02-08_00,270.1336
2020-02-08_06,274.3609
2020-02-08_12,268.99362
2020-02-08_18,266.77252
2020-02-09_00,266.82858
2020-02-09_06,270.35297
2020-02-09_12,265.8568
2020-02-09_18,263.08307
2020-02-10_00,266.406
2020-02-10_06,272.05756
2020-02-10_12,268.90485
2020-02-10_18,267.00867
2020-02-11_00,268.7249
2020-02-11_06,276.24557
2020-02-11_12,270.1481
2020-02-11_18,267.21423
2020-02-12_00,270.57068
2020-02-12_06,279.79773
2020-02-12_12,274.87546
2020-02-12_18,275.16174
2020-02-13_00,277.68658
2020-02-13_06,284.0395
2020-02-13_12,277.48718
2020-02-13_18,274.15015
2020-02-14_00,275.72232
2020-02-14_06,281.16272
2020-02-14_12,275.56516
2020-02-14_18,272.59772
2020-02-15_00,274.81702
2020-02-15_06,281.87482
2020-02-15_12,275.93494
2020-02-15_18,274.74524
2020-02-16_00,276.63672
2020-02-16_06,281.12323
2020-02-16_12,283.06696
2020-02-16_18,278.71967
2020-02-17_00,276.3482
2020-02-17_06,277.36926
2020-02-17_12,270.3709
2020-02-17_18,267.66003
2020-02-18_00,269.45963
2020-02-18_06,271.59854
2020-02-18_12,268.6519
2020-02-18_18,266.54013
2020-02-19_00,269.7176
2020-02-19_06,277.42188
2020-02-19_12,271.20142
2020-02-19_18,268.93445
2020-02-20_00,271.50067
2020-02-20_06,278.20306
2020-02-20_12,273.24243
2020-02-20_18,270.0418
2020-02-21_00,272.13568
2020-02-21_06,281.4183
2020-02-21_12,274.74402
2020-02-21_18,272.8168
2020-02-22_00,276.43274
2020-02-22_06,277.4009
2020-02-22_12,276.08255
2020-02-22_18,271.69186
2020-02-23_00,272.8893
2020-02-23_06,275.29208
2020-02-23_12,270.35764
2020-02-23_18,267.40857
2020-02-24_00,271.38092
2020-02-24_06,282.1718
2020-02-24_12,274.02893
2020-02-24_18,271.203
2020-02-25_00,273.49353
2020-02-25_06,276.04993
2020-02-25_12,273.74384
2020-02-25_18,273.93512
2020-02-26_00,274.5941
2020-02-26_06,277.37488
2020-02-26_12,273.3592
2020-02-26_18,269.91974
2020-02-27_00,271.25146
2020-02-27_06,273.1123
2020-02-27_12,268.63733
2020-02-27_18,266.29538
2020-02-28_00,269.3777
2020-02-28_06,276.75824
2020-02-28_12,272.96173
2020-02-28_18,270.52646
2020-02-29_00,273.12024
2020-02-29_06,279.24176
2020-02-29_12,275.94464
2020-02-29_18,274.01654
2020-03-01_00,275.23987
2020-03-01_06,282.6655
2020-03-01_12,277.06842
2020-03-01_18,275.9607
2020-03-02_00,275.51953
2020-03-02_06,280.32568
2020-03-02_12,276.73987
2020-03-02_18,271.02692
2020-03-03_00,274.15247
2020-03-03_06,281.8528
2020-03-03_12,275.58234
2020-03-03_18,272.87646
2020-03-04_00,274.99023
2020-03-04_06,277.55365
2020-03-04_12,274.8504
2020-03-04_18,273.49442
2020-03-05_00,273.26447
2020-03-05_06,273.77155
2020-03-05_12,269.518
2020-03-05_18,267.3266
2020-03-06_00,271.41992
2020-03-06_06,278.59943
2020-03-06_12,271.5778
2020-03-06_18,269.2137
2020-03-07_00,272.2317
2020-03-07_06,281.73547
2020-03-07_12,276.42236
2020-03-07_18,273.86795
2020-03-08_00,274.14072
2020-03-08_06,275.53317
2020-03-08_12,274.8329
2020-03-08_18,273.17035
2020-03-09_00,277.98068
2020-03-09_06,287.82202
2020-03-09_12,280.71408
2020-03-09_18,279.15704
2020-03-10_00,279.48804
2020-03-10_06,281.30713
2020-03-10_12,283.33502
2020-03-10_18,279.11282
2020-03-11_00,279.4975
2020-03-11_06,282.09003
2020-03-11_12,274.77716
2020-03-11_18,271.03806
2020-03-12_00,273.29102
2020-03-12_06,282.66132
2020-03-12_12,275.40088
2020-03-12_18,271.563
2020-03-13_00,275.87775
2020-03-13_06,284.59448
2020-03-13_12,277.31555
2020-03-13_18,273.67627
2020-03-14_00,272.68683
2020-03-14_06,273.91052
2020-03-14_12,271.6855
2020-03-14_18,268.77954
2020-03-15_00,271.3338
2020-03-15_06,277.86865
2020-03-15_12,271.92603
2020-03-15_18,269.61102
2020-03-16_00,271.6074
2020-03-16_06,272.8782
2020-03-16_12,267.9176
2020-03-16_18,264.90408
2020-03-17_00,269.51453
2020-03-17_06,277.1639
2020-03-17_12,272.6802
2020-03-17_18,272.86298
2020-03-18_00,275.8958
2020-03-18_06,281.91266
2020-03-18_12,275.99033
2020-03-18_18,272.43823
2020-03-19_00,277.20798
2020-03-19_06,286.97687
2020-03-19_12,281.95306
2020-03-19_18,279.638
2020-03-20_00,275.19696
2020-03-20_06,278.28815
2020-03-20_12,273.1013
2020-03-20_18,270.52222
2020-03-21_00,276.82343
2020-03-21_06,286.25192
2020-03-21_12,277.6897
2020-03-21_18,275.42474
2020-03-22_00,280.0932
2020-03-22_06,286.13568
2020-03-22_12,279.43115
2020-03-22_18,273.77194
2020-03-23_00,276.4239
2020-03-23_06,281.06317
2020-03-23_12,272.92468
2020-03-23_18,270.2016
2020-03-24_00,271.80566
2020-03-24_06,274.8993
2020-03-24_12,270.35303
2020-03-24_18,266.8615
2020-03-25_00,272.32736
2020-03-25_06,282.07187
2020-03-25_12,274.7297
2020-03-25_18,272.9332
2020-03-26_00,278.38654
2020-03-26_06,289.87842
2020-03-26_12,280.77386
2020-03-26_18,276.5428
2020-03-27_00,280.5882
2020-03-27_06,282.94846
2020-03-27_12,282.64716
2020-03-27_18,283.14987
2020-03-28_00,282.19684
2020-03-28_06,283.12756
2020-03-28_12,277.37082
2020-03-28_18,272.60535
2020-03-29_00,270.91586
2020-03-29_06,274.41077
2020-03-29_12,272.17505
2020-03-29_18,271.59152
2020-03-30_00,274.58942
2020-03-30_06,278.0529
2020-03-30_12,275.48837
2020-03-30_18,274.67178
2020-03-31_00,277.09027
2020-03-31_06,279.3066
2020-03-31_12,277.59363
2020-03-31_18,277.71698
2020-04-01_00,279.53058
2020-04-01_06,278.89972
2020-04-01_12,278.98438
2020-04-01_18,276.12244
2020-04-02_00,277.81213
2020-04-02_06,279.90308
2020-04-02_12,273.53326
2020-04-02_18,269.3293
2020-04-03_00,276.25082
2020-04-03_06,285.32596
2020-04-03_12,277.5025
