Date,Average temperature [K]
2020-01-01_00,277.92517
2020-01-01_06,279.27057
2020-01-01_12,279.24152
2020-01-01_18,278.89117
2020-01-02_00,279.03445
2020-01-02_06,279.60196
2020-01-02_12,279.9953
2020-01-02_18,280.02234
2020-01-03_00,279.29865
2020-01-03_06,279.9939
2020-01-03_12,279.79163
2020-01-03_18,279.15143
2020-01-04_00,279.21008
2020-01-04_06,278.97876
2020-01-04_12,277.69003
2020-01-04_18,277.06952
2020-01-05_00,277.81317
2020-01-05_06,278.43396
2020-01-05_12,278.81525
2020-01-05_18,280.08368
2020-01-06_00,281.4261
2020-01-06_06,281.3034
2020-01-06_12,281.15497
2020-01-06_18,278.56946
2020-01-07_00,279.31805
2020-01-07_06,280.70834
2020-01-07_12,281.0959
2020-01-07_18,279.19565
2020-01-08_00,279.98868
2020-01-08_06,282.7539
2020-01-08_12,283.6108
2020-01-08_18,282.66196
2020-01-09_00,281.60776
2020-01-09_06,282.30902
2020-01-09_12,280.6861
2020-01-09_18,279.85226
2020-01-10_00,280.06772
2020-01-10_06,280.84216
2020-01-10_12,280.28998
2020-01-10_18,280.78522
2020-01-11_00,280.7508
2020-01-11_06,282.11667
2020-01-11_12,280.16068
2020-01-11_18,280.4477
2020-01-12_00,279.58472
2020-01-12_06,280.53198
2020-01-12_12,280.0094
2020-01-12_18,278.88068
2020-01-13_00,278.21112
2020-01-13_06,280.68848
2020-01-13_12,279.52017
2020-01-13_18,279.8431
2020-01-14_00,279.90076
2020-01-14_06,280.21448
2020-01-14_12,279.75946
2020-01-14_18,277.9614
2020-01-15_00,277.73236
2020-01-15_06,278.86713
2020-01-15_12,279.19458
2020-01-15_18,278.29105
2020-01-16_00,279.45786
2020-01-16_06,279.18677
2020-01-16_12,280.14624
2020-01-16_18,279.76447
2020-01-17_00,279.64294
2020-01-17_06,279.34824
2020-01-17_12,279.12097
2020-01-17_18,278.42194
2020-01-18_00,278.01135
2020-01-18_06,278.10614
2020-01-18_12,278.57803
2020-01-18_18,279.07822
2020-01-19_00,279.30234
2020-01-19_06,280.88123
2020-01-19_12,281.15173
2020-01-19_18,280.7967
2020-01-20_00,280.4809
2020-01-20_06,280.48294
2020-01-20_12,280.3753
2020-01-20_18,278.39743
2020-01-21_00,278.1052
2020-01-21_06,277.8064
2020-01-21_12,279.16254
2020-01-21_18,277.82257
2020-01-22_00,278.9214
2020-01-22_06,281.89124
2020-01-22_12,280.5099
2020-01-22_18,281.0426
2020-01-23_00,280.58734
2020-01-23_06,280.5521
2020-01-23_12,280.2681
2020-01-23_18,280.15018
2020-01-24_00,280.77863
2020-01-24_06,280.02988
2020-01-24_12,278.4419
2020-01-24_18,279.5954
2020-01-25_00,278.8185
2020-01-25_06,278.2092
2020-01-25_12,278.6892
2020-01-25_18,278.23883
2020-01-26_00,278.219
2020-01-26_06,279.5345
2020-01-26_12,279.062
2020-01-26_18,279.31775
2020-01-27_00,279.49982
2020-01-27_06,279.78992
