Date,Average temperature [K]
2020-01-01_00,280.25916
2020-01-01_06,284.92975
2020-01-01_12,282.35773
2020-01-01_18,280.67633
2020-01-02_00,280.09988
2020-01-02_06,286.30557
2020-01-02_12,283.49677
2020-01-02_18,281.1449
2020-01-03_00,282.79474
2020-01-03_06,285.86206
2020-01-03_12,284.5421
2020-01-03_18,282.1153
2020-01-04_00,282.24524
2020-01-04_06,285.3645
2020-01-04_12,283.7623
2020-01-04_18,281.4206
2020-01-05_00,279.8947
2020-01-05_06,284.141
2020-01-05_12,281.89825
2020-01-05_18,280.59686
2020-01-06_00,280.8587
2020-01-06_06,285.10126
2020-01-06_12,284.01727
2020-01-06_18,282.1349
2020-01-07_00,281.7331
2020-01-07_06,284.00424
2020-01-07_12,282.78046
2020-01-07_18,284.30746
2020-01-08_00,288.99063
2020-01-08_06,291.12402
2020-01-08_12,286.30466
2020-01-08_18,288.0643
2020-01-09_00,284.9012
2020-01-09_06,288.1518
2020-01-09_12,285.38092
2020-01-09_18,283.18674
2020-01-10_00,282.56918
2020-01-10_06,286.03406
2020-01-10_12,283.623
2020-01-10_18,282.41656
2020-01-11_00,282.59943
2020-01-11_06,286.10202
2020-01-11_12,284.03275
2020-01-11_18,282.14056
2020-01-12_00,282.4939
2020-01-12_06,284.61108
2020-01-12_12,284.32385
2020-01-12_18,283.51984
2020-01-13_00,283.63544
2020-01-13_06,286.51123
2020-01-13_12,284.5021
2020-01-13_18,282.33676
2020-01-14_00,282.67126
2020-01-14_06,285.83313
2020-01-14_12,285.85175
2020-01-14_18,283.7148
2020-01-15_00,282.93695
2020-01-15_06,285.61176
2020-01-15_12,283.3274
2020-01-15_18,281.71
2020-01-16_00,281.20346
2020-01-16_06,284.23364
2020-01-16_12,282.51245
2020-01-16_18,281.51154
2020-01-17_00,281.36707
2020-01-17_06,284.96054
2020-01-17_12,282.91394
2020-01-17_18,281.77496
2020-01-18_00,279.8722
2020-01-18_06,276.95575
2020-01-18_12,278.43448
