Date,Average temperature [K]
2020-01-01_00,280.33972
2020-01-01_06,281.27545
2020-01-01_12,281.5291
2020-01-01_18,280.98737
2020-01-02_00,282.49295
2020-01-02_06,284.2084
2020-01-02_12,282.8415
2020-01-02_18,283.7611
2020-01-03_00,283.7298
2020-01-03_06,284.8894
2020-01-03_12,283.44104
2020-01-03_18,281.94098
2020-01-04_00,282.16516
2020-01-04_06,284.49194
2020-01-04_12,282.03085
2020-01-04_18,281.13788
2020-01-05_00,281.3244
2020-01-05_06,281.8402
2020-01-05_12,280.69562
2020-01-05_18,280.64813
2020-01-06_00,281.25323
2020-01-06_06,283.612
2020-01-06_12,283.36688
2020-01-06_18,283.24133
2020-01-07_00,282.8156
2020-01-07_06,285.53598
2020-01-07_12,289.1208
2020-01-07_18,288.72055
2020-01-08_00,286.00235
2020-01-08_06,285.063
2020-01-08_12,283.0356
2020-01-08_18,283.04672
2020-01-09_00,283.9305
2020-01-09_06,284.16498
2020-01-09_12,282.82428
2020-01-09_18,281.38498
2020-01-10_00,281.55746
2020-01-10_06,283.12488
2020-01-10_12,281.1391
2020-01-10_18,280.3863
2020-01-11_00,281.70294
2020-01-11_06,284.40768
2020-01-11_12,281.3555
2020-01-11_18,280.43402
2020-01-12_00,281.89722
2020-01-12_06,282.77612
2020-01-12_12,281.79456
2020-01-12_18,280.51935
2020-01-13_00,281.40253
2020-01-13_06,281.72998
2020-01-13_12,281.42838
2020-01-13_18,281.62045
2020-01-14_00,281.03015
2020-01-14_06,282.42395
2020-01-14_12,280.97723
2020-01-14_18,280.63522
2020-01-15_00,279.34857
2020-01-15_06,278.53802
2020-01-15_12,279.10718
2020-01-15_18,279.23392
2020-01-16_00,280.09653
2020-01-16_06,282.5642
2020-01-16_12,279.9021
2020-01-16_18,281.409
2020-01-17_00,280.98718
2020-01-17_06,284.44736
2020-01-17_12,282.28894
2020-01-17_18,281.86383
2020-01-18_00,281.64612
2020-01-18_06,282.98553
2020-01-18_12,281.45938
2020-01-18_18,280.55087
2020-01-19_00,281.90878
2020-01-19_06,282.53113
