Date,Average temperature [K]
2020-01-01_00,281.2235
2020-01-01_06,284.8653
2020-01-01_12,284.5047
2020-01-01_18,285.1407
2020-01-02_00,286.2493
2020-01-02_06,284.11758
2020-01-02_12,284.0666
2020-01-02_18,281.73523
2020-01-03_00,282.65753
2020-01-03_06,286.25952
2020-01-03_12,285.95325
2020-01-03_18,283.32623
2020-01-04_00,283.7179
2020-01-04_06,283.8235
2020-01-04_12,282.68808
2020-01-04_18,282.5915
2020-01-05_00,282.4372
2020-01-05_06,282.36658
2020-01-05_12,282.67365
2020-01-05_18,283.20233
2020-01-06_00,282.05743
2020-01-06_06,285.7165
2020-01-06_12,285.44843
2020-01-06_18,283.32385
2020-01-07_00,283.1115
2020-01-07_06,284.931
2020-01-07_12,283.2575
2020-01-07_18,286.69614
2020-01-08_00,287.78506
2020-01-08_06,288.3506
2020-01-08_12,287.6572
2020-01-08_18,287.54868
2020-01-09_00,287.63412
2020-01-09_06,285.63715
2020-01-09_12,283.70612
2020-01-09_18,283.08273
2020-01-10_00,283.78207
2020-01-10_06,283.5614
2020-01-10_12,283.9926
2020-01-10_18,282.07916
2020-01-11_00,283.7337
2020-01-11_06,286.4443
2020-01-11_12,286.07278
2020-01-11_18,287.66742
2020-01-12_00,284.95483
2020-01-12_06,287.70093
2020-01-12_12,284.74377
2020-01-12_18,283.97736
2020-01-13_00,284.36835
2020-01-13_06,286.5708
2020-01-13_12,285.19205
2020-01-13_18,283.59067
2020-01-14_00,286.7694
2020-01-14_06,287.24084
2020-01-14_12,287.01434
2020-01-14_18,287.61374
2020-01-15_00,286.13666
2020-01-15_06,285.7021
2020-01-15_12,283.81665
2020-01-15_18,284.31107
2020-01-16_00,282.74252
2020-01-16_06,283.57886
2020-01-16_12,283.08618
2020-01-16_18,282.68976
2020-01-17_00,284.3075
2020-01-17_06,285.50156
2020-01-17_12,284.21423
2020-01-17_18,284.79156
2020-01-18_00,285.5016
2020-01-18_06,282.89813
2020-01-18_12,283.7836
2020-01-18_18,282.8917
2020-01-19_00,283.68417
2020-01-19_06,284.88123
2020-01-19_12,283.77527
2020-01-19_18,283.67023
2020-01-20_00,286.6015
2020-01-20_06,287.5718
2020-01-20_12,285.0965
2020-01-20_18,283.29196
2020-01-21_00,284.5803
2020-01-21_06,282.14478
2020-01-21_12,282.41937
2020-01-21_18,282.94025
2020-01-22_00,281.97998
2020-01-22_06,282.93665
2020-01-22_12,285.63928
2020-01-22_18,285.4762
2020-01-23_00,285.6137
2020-01-23_06,285.6019
2020-01-23_12,287.96634
2020-01-23_18,286.1907
2020-01-24_00,286.4124
2020-01-24_06,286.42685
2020-01-24_12,286.22363
2020-01-24_18,283.75653
2020-01-25_00,282.3654
2020-01-25_06,282.4294
2020-01-25_12,281.41333
2020-01-25_18,282.5899
2020-01-26_00,282.57104
2020-01-26_06,282.8167
2020-01-26_12,281.2881
2020-01-26_18,281.0902
2020-01-27_00,282.50616
2020-01-27_06,282.88953
2020-01-27_12,282.60834
2020-01-27_18,283.15002
2020-01-28_00,283.45624
2020-01-28_06,286.2549
2020-01-28_12,286.2376
2020-01-28_18,288.04083
2020-01-29_00,288.7119
2020-01-29_06,291.48248
2020-01-29_12,288.7389
2020-01-29_18,287.62915
2020-01-30_00,288.66626
2020-01-30_06,288.71924
2020-01-30_12,287.59747
2020-01-30_18,285.9889
2020-01-31_00,285.66986
2020-01-31_06,285.6881
2020-01-31_12,282.43988
2020-01-31_18,282.323
2020-02-01_00,282.52588
2020-02-01_06,283.44104
2020-02-01_12,282.4578
2020-02-01_18,284.4396
2020-02-02_00,283.49298
2020-02-02_06,284.18552
2020-02-02_12,283.88052
2020-02-02_18,282.55124
2020-02-03_00,284.91266
2020-02-03_06,288.13196
2020-02-03_12,287.43832
2020-02-03_18,283.5979
2020-02-04_00,283.59485
2020-02-04_06,281.92987
2020-02-04_12,282.12195
2020-02-04_18,282.58173
2020-02-05_00,287.42743
2020-02-05_06,285.99588
2020-02-05_12,283.16663
2020-02-05_18,280.2851
2020-02-06_00,281.01562
2020-02-06_06,277.23492
2020-02-06_12,278.0186
2020-02-06_18,278.1864
2020-02-07_00,280.14935
2020-02-07_06,282.7637
2020-02-07_12,281.18726
2020-02-07_18,282.9049
2020-02-08_00,284.27618
2020-02-08_06,283.5987
2020-02-08_12,280.4785
2020-02-08_18,280.98834
2020-02-09_00,279.00925
2020-02-09_06,279.32513
2020-02-09_12,279.21033
2020-02-09_18,278.2984
2020-02-10_00,279.64136
2020-02-10_06,281.03754
2020-02-10_12,278.5865
2020-02-10_18,280.33728
2020-02-11_00,281.74542
2020-02-11_06,281.4692
2020-02-11_12,282.3361
2020-02-11_18,280.21423
2020-02-12_00,284.43103
2020-02-12_06,287.44177
2020-02-12_12,286.35544
2020-02-12_18,288.5011
2020-02-13_00,287.26178
2020-02-13_06,290.05023
2020-02-13_12,287.4442
2020-02-13_18,289.8147
2020-02-14_00,287.76285
2020-02-14_06,287.66028
2020-02-14_12,286.75266
2020-02-14_18,286.12018
2020-02-15_00,287.8258
2020-02-15_06,288.1458
2020-02-15_12,287.80603
2020-02-15_18,289.0846
2020-02-16_00,291.08057
2020-02-16_06,290.01776
2020-02-16_12,287.7032
2020-02-16_18,287.602
2020-02-17_00,288.9986
2020-02-17_06,287.26135
2020-02-17_12,286.7044
2020-02-17_18,284.82507
2020-02-18_00,283.10025
2020-02-18_06,284.55362
2020-02-18_12,282.8804
2020-02-18_18,282.67636
2020-02-19_00,283.78986
2020-02-19_06,286.20068
2020-02-19_12,283.739
2020-02-19_18,282.78503
2020-02-20_00,285.90253
2020-02-20_06,286.21576
2020-02-20_12,285.59448
2020-02-20_18,283.68292
2020-02-21_00,285.55023
2020-02-21_06,285.0648
2020-02-21_12,284.27673
2020-02-21_18,285.1171
2020-02-22_00,285.86
2020-02-22_06,289.66165
2020-02-22_12,289.22562
2020-02-22_18,286.0439
2020-02-23_00,285.79068
2020-02-23_06,285.65488
2020-02-23_12,283.29953
2020-02-23_18,281.8451
2020-02-24_00,283.99225
2020-02-24_06,284.8979
2020-02-24_12,284.3053
2020-02-24_18,286.48572
2020-02-25_00,287.43298
2020-02-25_06,286.31116
2020-02-25_12,284.86298
2020-02-25_18,285.25934
2020-02-26_00,285.38705
2020-02-26_06,284.23035
2020-02-26_12,284.0462
2020-02-26_18,284.1375
2020-02-27_00,282.6372
2020-02-27_06,281.0537
2020-02-27_12,279.77405
2020-02-27_18,280.42526
2020-02-28_00,280.73022
2020-02-28_06,280.6137
2020-02-28_12,281.88263
2020-02-28_18,281.73788
2020-02-29_00,283.24426
2020-02-29_06,284.33746
2020-02-29_12,285.02032
2020-02-29_18,284.53998
2020-03-01_00,287.8141
2020-03-01_06,288.1367
2020-03-01_12,284.2906
2020-03-01_18,285.77417
2020-03-02_00,284.8623
2020-03-02_06,285.32275
2020-03-02_12,284.81262
2020-03-02_18,284.96588
2020-03-03_00,287.0846
2020-03-03_06,286.25516
2020-03-03_12,285.88263
2020-03-03_18,285.05615
2020-03-04_00,285.44678
2020-03-04_06,284.7768
2020-03-04_12,284.7752
2020-03-04_18,286.74002
2020-03-05_00,288.1463
2020-03-05_06,285.41656
2020-03-05_12,283.5605
2020-03-05_18,283.27484
2020-03-06_00,284.9878
2020-03-06_06,284.78497
2020-03-06_12,283.82486
2020-03-06_18,283.1185
2020-03-07_00,283.5481
2020-03-07_06,284.8844
2020-03-07_12,286.19385
2020-03-07_18,285.41776
2020-03-08_00,287.37997
2020-03-08_06,285.83932
2020-03-08_12,285.87878
2020-03-08_18,288.14447
2020-03-09_00,288.53293
2020-03-09_06,289.98022
2020-03-09_12,289.551
2020-03-09_18,288.96075
2020-03-10_00,288.51196
2020-03-10_06,291.60938
2020-03-10_12,291.46783
2020-03-10_18,292.97806
2020-03-11_00,290.66693
2020-03-11_06,289.91718
2020-03-11_12,290.04865
2020-03-11_18,285.94186
2020-03-12_00,287.21387
2020-03-12_06,285.43573
2020-03-12_12,284.72656
2020-03-12_18,285.62646
2020-03-13_00,287.721
2020-03-13_06,289.95142
2020-03-13_12,288.37756
2020-03-13_18,287.34082
2020-03-14_00,284.17316
2020-03-14_06,284.4447
2020-03-14_12,283.36273
2020-03-14_18,281.82935
2020-03-15_00,281.88947
2020-03-15_06,284.08838
2020-03-15_12,282.2434
2020-03-15_18,282.2165
2020-03-16_00,284.86667
2020-03-16_06,282.75174
2020-03-16_12,283.52795
2020-03-16_18,281.47537
2020-03-17_00,283.46912
2020-03-17_06,283.5604
2020-03-17_12,285.59573
2020-03-17_18,285.4123
2020-03-18_00,287.9466
2020-03-18_06,287.95123
2020-03-18_12,287.8209
2020-03-18_18,286.37183
2020-03-19_00,290.73532
2020-03-19_06,290.74835
2020-03-19_12,289.997
2020-03-19_18,288.6844
2020-03-20_00,290.63104
2020-03-20_06,289.67975
2020-03-20_12,287.16623
2020-03-20_18,285.9768
2020-03-21_00,288.49872
2020-03-21_06,290.32712
2020-03-21_12,288.75317
2020-03-21_18,290.00922
2020-03-22_00,291.74115
2020-03-22_06,290.40668
2020-03-22_12,289.63135
2020-03-22_18,285.08054
2020-03-23_00,285.94196
2020-03-23_06,283.20624
2020-03-23_12,283.47107
2020-03-23_18,282.67914
2020-03-24_00,281.54297
2020-03-24_06,281.33044
2020-03-24_12,281.77197
2020-03-24_18,280.90643
2020-03-25_00,282.57394
2020-03-25_06,283.68124
2020-03-25_12,284.5466
2020-03-25_18,285.7457
2020-03-26_00,286.90363
2020-03-26_06,289.19775
2020-03-26_12,286.97797
2020-03-26_18,288.77325
2020-03-27_00,291.65216
2020-03-27_06,291.5544
2020-03-27_12,291.10175
2020-03-27_18,291.67868
2020-03-28_00,291.627
2020-03-28_06,290.53088
2020-03-28_12,285.78098
2020-03-28_18,284.24255
2020-03-29_00,282.84116
2020-03-29_06,281.99817
2020-03-29_12,282.594
2020-03-29_18,282.01193
2020-03-30_00,284.2979
2020-03-30_06,284.0309
2020-03-30_12,284.8287
2020-03-30_18,284.3705
2020-03-31_00,286.80023
2020-03-31_06,289.0024
2020-03-31_12,287.47546
2020-03-31_18,287.28925
2020-04-01_00,287.88116
2020-04-01_06,288.65118
2020-04-01_12,288.56738
2020-04-01_18,289.50867
2020-04-02_00,288.4098
2020-04-02_06,288.44116
2020-04-02_12,286.57574
2020-04-02_18,284.17697
2020-04-03_00,284.81088
2020-04-03_06,286.78445
2020-04-03_12,287.51422
2020-04-03_18,287.22757
2020-04-04_00,287.22223
2020-04-04_06,289.95377
2020-04-04_12,291.41266
2020-04-04_18,291.5677
2020-04-05_00,288.50388
2020-04-05_06,283.2791
2020-04-05_12,285.7589
2020-04-05_18,284.76813
2020-04-06_00,285.80197
2020-04-06_06,287.08423
2020-04-06_12,286.9748
2020-04-06_18,285.53073
2020-04-07_00,288.90973
2020-04-07_06,287.49716
2020-04-07_12,286.9329
2020-04-07_18,285.1401
2020-04-08_00,287.99084
2020-04-08_06,289.5922
2020-04-08_12,288.03992
2020-04-08_18,289.97025
2020-04-09_00,289.94678
2020-04-09_06,286.9721
2020-04-09_12,285.9438
2020-04-09_18,287.6012
2020-04-10_00,286.9076
2020-04-10_06,284.64838
2020-04-10_12,284.98846
2020-04-10_18,283.55554
2020-04-11_00,283.95633
2020-04-11_06,284.269
2020-04-11_12,284.35345
2020-04-11_18,284.74066
2020-04-12_00,286.47986
2020-04-12_06,287.12354
2020-04-12_12,286.7298
2020-04-12_18,287.1528
2020-04-13_00,288.60822
2020-04-13_06,291.77954
2020-04-13_12,288.1491
2020-04-13_18,285.69803
2020-04-14_00,282.9336
2020-04-14_06,283.61584
2020-04-14_12,285.50812
2020-04-14_18,284.38312
2020-04-15_00,286.76343
2020-04-15_06,288.50592
2020-04-15_12,290.32776
2020-04-15_18,287.5766
2020-04-16_00,286.2419
2020-04-16_06,285.19165
2020-04-16_12,284.19455
2020-04-16_18,282.8625
2020-04-17_00,285.68152
2020-04-17_06,286.79248
2020-04-17_12,285.7604
2020-04-17_18,286.9812
2020-04-18_00,287.7091
2020-04-18_06,288.7176
2020-04-18_12,286.8968
2020-04-18_18,288.87592
2020-04-19_00,291.69415
2020-04-19_06,289.09393
2020-04-19_12,287.01807
2020-04-19_18,286.0299
2020-04-20_00,286.34772
2020-04-20_06,287.24725
2020-04-20_12,289.92322
2020-04-20_18,289.00623
2020-04-21_00,289.60428
2020-04-21_06,291.69385
2020-04-21_12,291.6129
2020-04-21_18,291.55438
2020-04-22_00,289.4814
2020-04-22_06,287.14673
2020-04-22_12,287.40277
2020-04-22_18,285.88565
2020-04-23_00,284.57135
2020-04-23_06,288.58713
2020-04-23_12,286.81757
2020-04-23_18,285.9403
2020-04-24_00,287.2554
2020-04-24_06,287.52948
2020-04-24_12,285.27582
2020-04-24_18,285.8012
2020-04-25_00,286.6007
