Date,Average temperature [K]
2020-01-01_00,283.3866
2020-01-01_06,285.1778
2020-01-01_12,283.51056
2020-01-01_18,283.66705
2020-01-02_00,287.18436
2020-01-02_06,284.14835
2020-01-02_12,284.15253
2020-01-02_18,284.4032
2020-01-03_00,285.6131
2020-01-03_06,284.57397
2020-01-03_12,284.72473
2020-01-03_18,282.91315
2020-01-04_00,284.27014
2020-01-04_06,283.97388
2020-01-04_12,281.69052
2020-01-04_18,280.69843
2020-01-05_00,282.18964
2020-01-05_06,281.51453
2020-01-05_12,281.80548
2020-01-05_18,282.55682
2020-01-06_00,282.52667
2020-01-06_06,283.549
2020-01-06_12,282.75848
2020-01-06_18,280.78284
2020-01-07_00,281.8073
2020-01-07_06,282.79672
2020-01-07_12,283.85077
2020-01-07_18,285.60483
2020-01-08_00,283.45255
2020-01-08_06,288.9795
2020-01-08_12,291.80612
2020-01-08_18,287.79623
2020-01-09_00,287.60336
2020-01-09_06,283.95795
2020-01-09_12,284.05133
2020-01-09_18,283.01877
2020-01-10_00,283.93198
2020-01-10_06,284.32312
2020-01-10_12,283.33295
2020-01-10_18,282.5479
2020-01-11_00,283.98224
2020-01-11_06,285.68307
2020-01-11_12,286.05325
2020-01-11_18,287.20453
2020-01-12_00,286.54614
2020-01-12_06,288.33423
2020-01-12_12,288.36487
2020-01-12_18,287.72394
2020-01-13_00,287.40887
2020-01-13_06,286.9917
2020-01-13_12,284.32242
2020-01-13_18,284.05746
2020-01-14_00,286.6454
2020-01-14_06,288.4342
2020-01-14_12,288.08466
2020-01-14_18,288.0693
2020-01-15_00,286.06635
2020-01-15_06,288.73187
2020-01-15_12,287.77856
2020-01-15_18,284.4258
2020-01-16_00,283.40268
2020-01-16_06,284.90015
2020-01-16_12,284.63647
2020-01-16_18,283.6634
2020-01-17_00,283.83582
2020-01-17_06,285.00497
2020-01-17_12,284.55945
2020-01-17_18,285.18463
2020-01-18_00,286.55334
2020-01-18_06,286.56952
2020-01-18_12,284.8383
2020-01-18_18,284.6368
2020-01-19_00,284.85117
2020-01-19_06,285.2621
2020-01-19_12,283.87292
2020-01-19_18,283.98663
2020-01-20_00,286.25092
2020-01-20_06,288.37112
2020-01-20_12,287.97687
2020-01-20_18,284.95407
2020-01-21_00,286.12912
2020-01-21_06,282.83374
2020-01-21_12,282.71918
2020-01-21_18,282.31866
2020-01-22_00,283.03516
2020-01-22_06,283.56897
2020-01-22_12,284.5387
2020-01-22_18,285.36536
2020-01-23_00,287.42133
2020-01-23_06,287.58188
2020-01-23_12,286.11038
2020-01-23_18,288.18045
2020-01-24_00,288.4051
2020-01-24_06,287.93515
2020-01-24_12,287.16455
2020-01-24_18,285.63495
2020-01-25_00,282.72183
2020-01-25_06,283.31125
2020-01-25_12,281.6233
2020-01-25_18,281.60553
2020-01-26_00,282.85083
2020-01-26_06,281.8548
2020-01-26_12,282.08008
2020-01-26_18,281.21716
2020-01-27_00,282.6629
2020-01-27_06,284.6151
2020-01-27_12,282.935
2020-01-27_18,283.6598
2020-01-28_00,282.67303
2020-01-28_06,284.33353
2020-01-28_12,284.29913
2020-01-28_18,285.6844
2020-01-29_00,287.3247
2020-01-29_06,289.86725
2020-01-29_12,290.22327
2020-01-29_18,289.9729
2020-01-30_00,290.2981
2020-01-30_06,289.8462
2020-01-30_12,289.17316
2020-01-30_18,287.62122
2020-01-31_00,286.39594
2020-01-31_06,287.57922
2020-01-31_12,283.60443
2020-01-31_18,284.32007
2020-02-01_00,281.69287
2020-02-01_06,282.59436
2020-02-01_12,280.83768
2020-02-01_18,283.26627
2020-02-02_00,282.6004
2020-02-02_06,282.27243
2020-02-02_12,283.82877
2020-02-02_18,282.86227
2020-02-03_00,284.36285
2020-02-03_06,285.72327
2020-02-03_12,286.973
2020-02-03_18,285.30884
2020-02-04_00,285.46594
2020-02-04_06,282.8156
2020-02-04_12,280.1278
2020-02-04_18,281.86737
2020-02-05_00,286.3366
2020-02-05_06,286.75418
2020-02-05_12,285.98938
2020-02-05_18,282.37006
2020-02-06_00,281.6953
2020-02-06_06,278.22174
2020-02-06_12,278.67484
2020-02-06_18,278.0282
2020-02-07_00,279.79828
2020-02-07_06,282.27396
2020-02-07_12,281.6355
2020-02-07_18,282.464
2020-02-08_00,286.57794
2020-02-08_06,285.00104
2020-02-08_12,281.7402
2020-02-08_18,280.91266
2020-02-09_00,279.99606
2020-02-09_06,278.9013
2020-02-09_12,279.61707
2020-02-09_18,278.7115
2020-02-10_00,280.4856
2020-02-10_06,278.7685
2020-02-10_12,280.42438
2020-02-10_18,280.69226
2020-02-11_00,280.84943
2020-02-11_06,280.5908
2020-02-11_12,281.49722
2020-02-11_18,280.0531
2020-02-12_00,282.44177
2020-02-12_06,284.89148
2020-02-12_12,285.3154
2020-02-12_18,285.4679
2020-02-13_00,286.60455
2020-02-13_06,288.081
