Date,Average temperature [K]
2020-01-01_00,277.2494
2020-01-01_06,282.48883
2020-01-01_12,280.50275
2020-01-01_18,280.39117
2020-01-02_00,278.80008
2020-01-02_06,284.53702
2020-01-02_12,281.1584
2020-01-02_18,278.47742
2020-01-03_00,279.63458
2020-01-03_06,285.9602
2020-01-03_12,282.6974
2020-01-03_18,279.774
2020-01-04_00,279.84387
2020-01-04_06,283.78003
2020-01-04_12,280.86288
2020-01-04_18,278.03778
2020-01-05_00,278.1823
2020-01-05_06,282.4037
2020-01-05_12,279.6839
2020-01-05_18,279.16132
2020-01-06_00,278.07697
2020-01-06_06,284.60614
2020-01-06_12,281.52606
2020-01-06_18,279.7467
2020-01-07_00,280.06757
2020-01-07_06,283.84848
2020-01-07_12,280.23993
2020-01-07_18,280.90512
2020-01-08_00,284.4706
2020-01-08_06,287.51514
2020-01-08_12,285.47702
2020-01-08_18,286.67905
2020-01-09_00,284.65317
2020-01-09_06,287.36664
2020-01-09_12,281.83014
2020-01-09_18,280.3171
2020-01-10_00,281.49057
2020-01-10_06,284.45105
2020-01-10_12,281.7968
2020-01-10_18,279.97955
2020-01-11_00,279.99884
2020-01-11_06,283.88278
2020-01-11_12,282.57376
2020-01-11_18,280.37543
2020-01-12_00,280.31763
2020-01-12_06,284.5642
2020-01-12_12,282.14563
2020-01-12_18,280.64972
2020-01-13_00,281.2868
2020-01-13_06,286.86182
2020-01-13_12,283.22183
2020-01-13_18,280.51352
2020-01-14_00,281.36658
2020-01-14_06,285.48108
2020-01-14_12,283.88837
2020-01-14_18,282.2822
2020-01-15_00,281.52338
2020-01-15_06,284.3476
2020-01-15_12,280.90552
2020-01-15_18,279.0806
2020-01-16_00,278.97934
2020-01-16_06,283.1604
2020-01-16_12,280.156
2020-01-16_18,279.47736
2020-01-17_00,280.46277
2020-01-17_06,284.42734
2020-01-17_12,281.96326
2020-01-17_18,281.27643
2020-01-18_00,279.4557
2020-01-18_06,278.08075
2020-01-18_12,278.6049
2020-01-18_18,277.9991
2020-01-19_00,278.60654
2020-01-19_06,283.1488
2020-01-19_12,281.34558
2020-01-19_18,279.3465
2020-01-20_00,279.90033
2020-01-20_06,287.26907
2020-01-20_12,283.12433
2020-01-20_18,280.43552
2020-01-21_00,280.96896
2020-01-21_06,283.57642
2020-01-21_12,278.8515
2020-01-21_18,278.39386
2020-01-22_00,277.79248
2020-01-22_06,282.79016
2020-01-22_12,281.72815
2020-01-22_18,280.71594
2020-01-23_00,280.44916
2020-01-23_06,282.52133
2020-01-23_12,282.71292
2020-01-23_18,281.32986
2020-01-24_00,282.40802
2020-01-24_06,287.9991
2020-01-24_12,284.40918
2020-01-24_18,280.08124
2020-01-25_00,279.39127
2020-01-25_06,282.72433
2020-01-25_12,280.41138
2020-01-25_18,280.10748
2020-01-26_00,279.06616
2020-01-26_06,282.01886
2020-01-26_12,280.0786
2020-01-26_18,277.9154
2020-01-27_00,279.6751
2020-01-27_06,281.3114
2020-01-27_12,280.40375
2020-01-27_18,280.28918
2020-01-28_00,281.32635
2020-01-28_06,284.79593
2020-01-28_12,285.38116
2020-01-28_18,286.96564
2020-01-29_00,286.5796
2020-01-29_06,291.2398
2020-01-29_12,285.32776
2020-01-29_18,283.00708
2020-01-30_00,283.87378
2020-01-30_06,289.93018
2020-01-30_12,283.92853
2020-01-30_18,281.58655
2020-01-31_00,281.4179
2020-01-31_06,284.4181
2020-01-31_12,279.6679
2020-01-31_18,278.59302
2020-02-01_00,279.31885
2020-02-01_06,285.1891
2020-02-01_12,280.87332
2020-02-01_18,279.3898
2020-02-02_00,279.14337
2020-02-02_06,285.3564
2020-02-02_12,281.8185
2020-02-02_18,280.63962
2020-02-03_00,282.6319
2020-02-03_06,287.62756
2020-02-03_12,284.68295
2020-02-03_18,280.5227
2020-02-04_00,280.74036
2020-02-04_06,283.69647
2020-02-04_12,281.98474
2020-02-04_18,279.58954
2020-02-05_00,280.67938
2020-02-05_06,286.6746
2020-02-05_12,278.59924
2020-02-05_18,276.10394
2020-02-06_00,277.12988
2020-02-06_06,278.50787
2020-02-06_12,274.6226
2020-02-06_18,272.79626
2020-02-07_00,274.55316
2020-02-07_06,280.86282
2020-02-07_12,278.38403
2020-02-07_18,276.7306
2020-02-08_00,278.10675
2020-02-08_06,284.90387
2020-02-08_12,278.75192
2020-02-08_18,276.45807
2020-02-09_00,276.50143
2020-02-09_06,280.03412
2020-02-09_12,276.53015
2020-02-09_18,273.90924
2020-02-10_00,276.1306
2020-02-10_06,282.1264
2020-02-10_12,279.6651
2020-02-10_18,277.90515
2020-02-11_00,278.6009
2020-02-11_06,283.38376
2020-02-11_12,280.3195
2020-02-11_18,277.1322
2020-02-12_00,280.19177
2020-02-12_06,287.48474
2020-02-12_12,284.24704
2020-02-12_18,284.29065
2020-02-13_00,285.36383
2020-02-13_06,292.3891
2020-02-13_12,288.59558
2020-02-13_18,286.20044
2020-02-14_00,284.65494
2020-02-14_06,288.76575
2020-02-14_12,286.41525
2020-02-14_18,283.51422
2020-02-15_00,284.1681
2020-02-15_06,289.09064
2020-02-15_12,286.71326
2020-02-15_18,285.72668
2020-02-16_00,284.8208
2020-02-16_06,286.43622
2020-02-16_12,287.20807
2020-02-16_18,286.00482
2020-02-17_00,286.70416
2020-02-17_06,289.05823
2020-02-17_12,283.38702
2020-02-17_18,279.71033
2020-02-18_00,280.58023
2020-02-18_06,284.12003
2020-02-18_12,279.78226
2020-02-18_18,278.29453
2020-02-19_00,280.32355
2020-02-19_06,285.56592
2020-02-19_12,281.57886
2020-02-19_18,280.03992
2020-02-20_00,281.17645
2020-02-20_06,286.8261
2020-02-20_12,283.60132
2020-02-20_18,280.48077
2020-02-21_00,281.80902
2020-02-21_06,285.26352
2020-02-21_12,283.9696
2020-02-21_18,283.52432
2020-02-22_00,284.07288
2020-02-22_06,289.7051
2020-02-22_12,288.11234
2020-02-22_18,283.2031
2020-02-23_00,285.12418
2020-02-23_06,285.73447
2020-02-23_12,280.72922
2020-02-23_18,277.96716
2020-02-24_00,281.0196
2020-02-24_06,286.97504
2020-02-24_12,283.61975
2020-02-24_18,282.91394
2020-02-25_00,283.84265
2020-02-25_06,286.76672
2020-02-25_12,284.2282
2020-02-25_18,282.3687
2020-02-26_00,282.7269
2020-02-26_06,282.8197
2020-02-26_12,282.0374
2020-02-26_18,279.41827
2020-02-27_00,280.44336
2020-02-27_06,281.98682
2020-02-27_12,278.25403
2020-02-27_18,276.4033
2020-02-28_00,278.78296
2020-02-28_06,282.88373
2020-02-28_12,282.1756
2020-02-28_18,279.90878
2020-02-29_00,281.18225
