Date,Average temperature [K]
2020-01-01_00,271.05017
2020-01-01_06,276.17438
2020-01-01_12,272.7093
2020-01-01_18,273.2115
2020-01-02_00,272.9539
2020-01-02_06,276.39102
2020-01-02_12,272.16473
2020-01-02_18,271.22546
2020-01-03_00,272.86847
2020-01-03_06,277.45923
2020-01-03_12,273.6598
2020-01-03_18,272.6231
2020-01-04_00,272.98596
2020-01-04_06,275.64282
2020-01-04_12,271.12997
2020-01-04_18,270.57343
2020-01-05_00,271.19843
2020-01-05_06,272.682
2020-01-05_12,271.5384
2020-01-05_18,271.41913
2020-01-06_00,272.32013
2020-01-06_06,275.00653
2020-01-06_12,272.63885
2020-01-06_18,270.91028
2020-01-07_00,271.9748
2020-01-07_06,273.83774
2020-01-07_12,271.72577
2020-01-07_18,271.68588
2020-01-08_00,273.69034
2020-01-08_06,276.91064
2020-01-08_12,276.22458
2020-01-08_18,276.92123
2020-01-09_00,276.67075
2020-01-09_06,277.0102
2020-01-09_12,273.5445
2020-01-09_18,272.53732
2020-01-10_00,274.4935
2020-01-10_06,276.93005
2020-01-10_12,272.50922
2020-01-10_18,271.04498
2020-01-11_00,271.055
2020-01-11_06,279.16257
2020-01-11_12,273.75735
2020-01-11_18,272.52972
2020-01-12_00,273.39087
2020-01-12_06,277.38647
2020-01-12_12,273.71643
2020-01-12_18,272.1297
2020-01-13_00,273.92255
2020-01-13_06,276.79443
2020-01-13_12,273.05875
2020-01-13_18,272.53452
2020-01-14_00,272.5443
2020-01-14_06,276.42102
2020-01-14_12,273.75018
2020-01-14_18,272.80807
2020-01-15_00,272.01996
2020-01-15_06,276.0346
2020-01-15_12,271.86157
2020-01-15_18,270.3218
2020-01-16_00,272.2606
2020-01-16_06,274.9485
2020-01-16_12,271.42212
2020-01-16_18,270.64044
2020-01-17_00,272.09314
2020-01-17_06,275.54697
2020-01-17_12,271.0653
2020-01-17_18,270.4151
2020-01-18_00,270.86877
2020-01-18_06,271.55878
2020-01-18_12,270.21573
2020-01-18_18,270.11972
2020-01-19_00,272.36777
2020-01-19_06,275.7826
2020-01-19_12,272.349
2020-01-19_18,271.50275
2020-01-20_00,273.45355
2020-01-20_06,277.26517
2020-01-20_12,273.95245
2020-01-20_18,272.95895
2020-01-21_00,272.3801
2020-01-21_06,273.35132
2020-01-21_12,270.7353
2020-01-21_18,269.27325
2020-01-22_00,269.1416
2020-01-22_06,275.9464
2020-01-22_12,273.1505
2020-01-22_18,271.95667
2020-01-23_00,273.28754
2020-01-23_06,275.14926
2020-01-23_12,275.21976
2020-01-23_18,275.0242
2020-01-24_00,276.55304
2020-01-24_06,278.49326
2020-01-24_12,274.0459
2020-01-24_18,271.81415
2020-01-25_00,272.27896
2020-01-25_06,275.19357
2020-01-25_12,270.71997
2020-01-25_18,270.1407
2020-01-26_00,271.5227
2020-01-26_06,277.54572
2020-01-26_12,272.44238
2020-01-26_18,271.3114
2020-01-27_00,271.42462
2020-01-27_06,274.53308
2020-01-27_12,271.5551
2020-01-27_18,270.82825
2020-01-28_00,272.25067
2020-01-28_06,274.4385
2020-01-28_12,276.16193
2020-01-28_18,277.41583
2020-01-29_00,277.5869
2020-01-29_06,279.87946
2020-01-29_12,275.46204
2020-01-29_18,274.54175
2020-01-30_00,276.46606
2020-01-30_06,280.33887
2020-01-30_12,275.29913
2020-01-30_18,273.12952
2020-01-31_00,273.70355
2020-01-31_06,273.95032
2020-01-31_12,271.37347
2020-01-31_18,271.469
2020-02-01_00,272.813
2020-02-01_06,275.78088
2020-02-01_12,272.14334
2020-02-01_18,271.28043
2020-02-02_00,272.99347
2020-02-02_06,276.34128
2020-02-02_12,271.33316
2020-02-02_18,269.6782
2020-02-03_00,272.419
2020-02-03_06,278.66956
2020-02-03_12,274.46762
2020-02-03_18,272.3435
2020-02-04_00,273.33948
2020-02-04_06,275.64374
2020-02-04_12,272.83435
2020-02-04_18,269.6789
2020-02-05_00,272.89374
2020-02-05_06,274.44412
2020-02-05_12,268.57776
2020-02-05_18,267.40033
2020-02-06_00,267.80273
2020-02-06_06,268.23395
2020-02-06_12,266.08206
2020-02-06_18,265.41296
2020-02-07_00,266.95062
2020-02-07_06,274.1641
2020-02-07_12,269.04126
2020-02-07_18,267.3629
2020-02-08_00,270.26495
2020-02-08_06,273.76276
2020-02-08_12,269.07468
2020-02-08_18,267.62018
2020-02-09_00,268.36813
2020-02-09_06,271.16156
2020-02-09_12,268.07556
2020-02-09_18,267.12164
2020-02-10_00,269.60815
2020-02-10_06,274.92963
2020-02-10_12,271.04254
2020-02-10_18,269.60535
2020-02-11_00,271.33917
2020-02-11_06,274.89108
2020-02-11_12,270.79605
2020-02-11_18,268.1317
2020-02-12_00,271.31238
2020-02-12_06,280.4159
2020-02-12_12,275.416
2020-02-12_18,275.2921
2020-02-13_00,276.44586
2020-02-13_06,283.18988
2020-02-13_12,278.96228
2020-02-13_18,277.927
2020-02-14_00,279.1071
2020-02-14_06,282.95764
2020-02-14_12,278.42355
2020-02-14_18,275.50348
2020-02-15_00,278.35364
2020-02-15_06,282.51202
2020-02-15_12,277.24548
2020-02-15_18,275.96497
2020-02-16_00,277.67578
2020-02-16_06,281.30194
2020-02-16_12,279.01862
2020-02-16_18,278.63763
2020-02-17_00,278.3106
2020-02-17_06,280.31604
2020-02-17_12,273.6375
2020-02-17_18,270.48376
2020-02-18_00,272.03043
2020-02-18_06,273.42862
2020-02-18_12,271.50247
2020-02-18_18,270.85605
2020-02-19_00,273.50763
2020-02-19_06,277.4292
2020-02-19_12,272.45728
2020-02-19_18,270.4735
2020-02-20_00,273.20087
2020-02-20_06,276.8471
2020-02-20_12,273.58374
2020-02-20_18,271.00568
2020-02-21_00,273.68207
2020-02-21_06,280.7938
2020-02-21_12,275.18298
2020-02-21_18,273.55362
2020-02-22_00,275.20715
2020-02-22_06,281.54007
2020-02-22_12,278.5098
2020-02-22_18,273.93063
2020-02-23_00,275.28384
2020-02-23_06,274.4752
2020-02-23_12,272.08908
2020-02-23_18,271.10583
2020-02-24_00,274.42487
2020-02-24_06,282.32367
2020-02-24_12,276.78088
2020-02-24_18,274.28992
2020-02-25_00,276.5453
2020-02-25_06,278.89954
2020-02-25_12,275.95135
2020-02-25_18,274.95026
2020-02-26_00,275.3856
2020-02-26_06,276.17224
2020-02-26_12,273.14044
2020-02-26_18,271.44122
2020-02-27_00,272.88525
2020-02-27_06,272.4502
2020-02-27_12,270.1007
2020-02-27_18,269.2314
2020-02-28_00,272.35376
2020-02-28_06,275.39886
2020-02-28_12,272.0506
2020-02-28_18,270.00693
2020-02-29_00,273.20715
2020-02-29_06,281.39752
2020-02-29_12,277.68243
2020-02-29_18,275.5473
2020-03-01_00,277.14612
2020-03-01_06,280.27145
2020-03-01_12,274.86823
2020-03-01_18,273.51782
2020-03-02_00,273.58545
2020-03-02_06,276.45557
2020-03-02_12,276.1891
2020-03-02_18,273.28278
2020-03-03_00,276.82776
2020-03-03_06,280.4871
2020-03-03_12,274.55792
2020-03-03_18,271.80713
2020-03-04_00,274.58643
2020-03-04_06,278.62885
2020-03-04_12,276.6761
2020-03-04_18,275.5574
2020-03-05_00,275.5467
2020-03-05_06,273.76276
2020-03-05_12,271.63666
2020-03-05_18,270.99164
2020-03-06_00,274.61035
2020-03-06_06,277.11407
2020-03-06_12,272.2726
2020-03-06_18,269.19907
2020-03-07_00,272.8479
2020-03-07_06,280.5016
2020-03-07_12,275.91797
2020-03-07_18,275.491
2020-03-08_00,276.39462
2020-03-08_06,278.87302
