Date,Average temperature [K]
2020-01-01_00,280.93298
2020-01-01_06,283.34137
2020-01-01_12,283.44757
2020-01-01_18,284.8228
2020-01-02_00,283.13358
2020-01-02_06,284.4467
2020-01-02_12,283.91376
2020-01-02_18,282.20398
2020-01-03_00,283.08722
2020-01-03_06,286.68384
2020-01-03_12,285.16565
2020-01-03_18,282.8653
2020-01-04_00,282.92834
2020-01-04_06,284.1399
2020-01-04_12,283.20224
2020-01-04_18,281.52557
2020-01-05_00,281.44647
2020-01-05_06,283.11365
2020-01-05_12,282.38995
2020-01-05_18,283.13007
2020-01-06_00,281.58966
2020-01-06_06,285.7409
2020-01-06_12,284.63397
2020-01-06_18,283.8009
2020-01-07_00,283.66522
2020-01-07_06,285.2352
2020-01-07_12,283.2248
2020-01-07_18,286.64975
2020-01-08_00,287.4833
2020-01-08_06,288.29248
2020-01-08_12,286.69626
2020-01-08_18,288.42416
2020-01-09_00,286.84946
2020-01-09_06,287.35687
2020-01-09_12,284.18317
2020-01-09_18,283.11154
2020-01-10_00,283.9398
2020-01-10_06,284.2738
2020-01-10_12,284.13324
2020-01-10_18,283.27057
2020-01-11_00,283.61945
2020-01-11_06,284.87253
2020-01-11_12,285.56107
2020-01-11_18,284.92133
2020-01-12_00,283.78735
2020-01-12_06,285.69214
2020-01-12_12,284.0475
2020-01-12_18,283.86603
2020-01-13_00,284.64032
2020-01-13_06,286.52588
2020-01-13_12,285.04703
2020-01-13_18,283.62045
2020-01-14_00,285.25818
2020-01-14_06,286.06653
2020-01-14_12,286.49725
2020-01-14_18,286.3862
2020-01-15_00,284.601
2020-01-15_06,284.477
2020-01-15_12,282.8645
2020-01-15_18,282.76517
2020-01-16_00,282.50082
2020-01-16_06,283.5315
2020-01-16_12,282.6897
2020-01-16_18,283.60822
2020-01-17_00,284.10486
2020-01-17_06,284.8702
2020-01-17_12,283.76453
2020-01-17_18,284.74713
2020-01-18_00,284.33752
2020-01-18_06,281.4328
2020-01-18_12,282.8837
2020-01-18_18,281.74667
2020-01-19_00,282.67245
2020-01-19_06,283.80505
2020-01-19_12,283.2113
2020-01-19_18,283.2674
2020-01-20_00,283.89398
2020-01-20_06,287.01126
2020-01-20_12,284.5628
2020-01-20_18,282.97653
2020-01-21_00,283.0168
2020-01-21_06,283.4646
2020-01-21_12,281.3808
2020-01-21_18,282.82208
2020-01-22_00,282.458
2020-01-22_06,284.08704
2020-01-22_12,284.43958
2020-01-22_18,283.8053
2020-01-23_00,284.01215
2020-01-23_06,284.9725
2020-01-23_12,285.92386
2020-01-23_18,284.67654
2020-01-24_00,284.98077
2020-01-24_06,287.23935
2020-01-24_12,285.76367
2020-01-24_18,282.42548
2020-01-25_00,282.4518
2020-01-25_06,282.94748
2020-01-25_12,282.6975
2020-01-25_18,283.67096
2020-01-26_00,282.97192
2020-01-26_06,283.1209
2020-01-26_12,282.30762
2020-01-26_18,281.60925
2020-01-27_00,283.09552
2020-01-27_06,282.59558
2020-01-27_12,282.71332
2020-01-27_18,282.76086
2020-01-28_00,283.1823
2020-01-28_06,286.24222
2020-01-28_12,286.53497
2020-01-28_18,288.2508
2020-01-29_00,288.7168
2020-01-29_06,290.16852
2020-01-29_12,286.68665
2020-01-29_18,285.85718
2020-01-30_00,286.719
2020-01-30_06,288.87695
2020-01-30_12,285.85382
2020-01-30_18,284.37463
2020-01-31_00,283.76703
2020-01-31_06,284.58215
2020-01-31_12,281.7563
2020-01-31_18,281.9856
2020-02-01_00,282.40283
2020-02-01_06,285.12854
2020-02-01_12,283.54666
2020-02-01_18,283.6642
2020-02-02_00,282.89288
2020-02-02_06,285.0034
2020-02-02_12,283.81656
2020-02-02_18,283.76413
2020-02-03_00,285.3282
2020-02-03_06,287.47522
2020-02-03_12,286.7313
2020-02-03_18,282.9187
2020-02-04_00,283.24182
2020-02-04_06,282.78046
2020-02-04_12,283.1488
2020-02-04_18,283.64276
2020-02-05_00,284.299
2020-02-05_06,286.28006
2020-02-05_12,280.82874
2020-02-05_18,279.0058
2020-02-06_00,279.5498
2020-02-06_06,278.48297
2020-02-06_12,277.51468
2020-02-06_18,277.32507
2020-02-07_00,279.53168
2020-02-07_06,281.46292
