Date,Average temperature [K]
2020-01-01_00,281.00134
2020-01-01_06,282.65436
2020-01-01_12,282.0628
2020-01-01_18,280.82916
2020-01-02_00,281.9412
2020-01-02_06,284.55655
2020-01-02_12,282.15204
2020-01-02_18,282.85095
2020-01-03_00,282.70245
2020-01-03_06,285.0808
2020-01-03_12,282.78723
2020-01-03_18,281.03278
2020-01-04_00,281.07776
2020-01-04_06,283.94507
2020-01-04_12,281.65195
2020-01-04_18,280.00458
2020-01-05_00,280.85468
2020-01-05_06,281.2694
2020-01-05_12,280.6043
2020-01-05_18,279.3322
2020-01-06_00,280.19464
2020-01-06_06,282.78094
2020-01-06_12,282.4616
2020-01-06_18,281.4098
2020-01-07_00,281.341
2020-01-07_06,280.69858
2020-01-07_12,283.80536
2020-01-07_18,285.98666
2020-01-08_00,286.91397
2020-01-08_06,286.4087
2020-01-08_12,283.16794
2020-01-08_18,282.76205
2020-01-09_00,283.35678
2020-01-09_06,284.99652
2020-01-09_12,282.5904
2020-01-09_18,281.53342
2020-01-10_00,281.7479
2020-01-10_06,283.2074
2020-01-10_12,280.92328
2020-01-10_18,279.56696
2020-01-11_00,280.0843
2020-01-11_06,285.63864
2020-01-11_12,281.88187
2020-01-11_18,280.3476
2020-01-12_00,281.45044
2020-01-12_06,283.0979
2020-01-12_12,281.49817
2020-01-12_18,280.98224
2020-01-13_00,281.3205
2020-01-13_06,282.10156
2020-01-13_12,281.98306
2020-01-13_18,281.0887
2020-01-14_00,281.40955
2020-01-14_06,283.08264
2020-01-14_12,281.5583
2020-01-14_18,280.59323
2020-01-15_00,279.76556
2020-01-15_06,279.65863
2020-01-15_12,279.5315
2020-01-15_18,278.46536
2020-01-16_00,279.24252
2020-01-16_06,282.05005
2020-01-16_12,280.50708
2020-01-16_18,279.40802
2020-01-17_00,279.82214
2020-01-17_06,283.76718
2020-01-17_12,282.36707
2020-01-17_18,281.7569
2020-01-18_00,281.24866
2020-01-18_06,282.2116
2020-01-18_12,281.4042
2020-01-18_18,280.1837
2020-01-19_00,280.7457
2020-01-19_06,283.2113
2020-01-19_12,282.7953
2020-01-19_18,281.17072
2020-01-20_00,282.71185
2020-01-20_06,283.7432
2020-01-20_12,282.63605
2020-01-20_18,281.63083
2020-01-21_00,281.03635
2020-01-21_06,281.39624
2020-01-21_12,279.7348
2020-01-21_18,278.09357
2020-01-22_00,278.45215
2020-01-22_06,283.99084
2020-01-22_12,282.9889
2020-01-22_18,282.06262
2020-01-23_00,282.63324
2020-01-23_06,283.62582
2020-01-23_12,284.04398
2020-01-23_18,283.6038
2020-01-24_00,283.6043
2020-01-24_06,284.80966
2020-01-24_12,282.19775
2020-01-24_18,281.10516
2020-01-25_00,281.04654
2020-01-25_06,281.60178
2020-01-25_12,281.4392
2020-01-25_18,282.05377
2020-01-26_00,281.9192
2020-01-26_06,284.54034
2020-01-26_12,283.38672
2020-01-26_18,282.81824
2020-01-27_00,281.9549
2020-01-27_06,283.17957
2020-01-27_12,281.9472
2020-01-27_18,281.34778
2020-01-28_00,283.0241
2020-01-28_06,285.40237
2020-01-28_12,284.36554
2020-01-28_18,284.37628
2020-01-29_00,284.46924
2020-01-29_06,285.14362
2020-01-29_12,282.5465
2020-01-29_18,281.55347
2020-01-30_00,281.21265
2020-01-30_06,282.4546
2020-01-30_12,280.46808
2020-01-30_18,279.67053
2020-01-31_00,280.20404
2020-01-31_06,281.0631
2020-01-31_12,280.19867
2020-01-31_18,280.31226
2020-02-01_00,280.7461
2020-02-01_06,282.07678
2020-02-01_12,280.0613
2020-02-01_18,278.38004
2020-02-02_00,280.58917
2020-02-02_06,284.19235
2020-02-02_12,281.33365
2020-02-02_18,279.83395
2020-02-03_00,282.1656
2020-02-03_06,282.86438
2020-02-03_12,281.36264
2020-02-03_18,278.98462
2020-02-04_00,280.12122
2020-02-04_06,283.4792
2020-02-04_12,280.65417
2020-02-04_18,279.51678
2020-02-05_00,280.03827
2020-02-05_06,278.43533
2020-02-05_12,276.87463
2020-02-05_18,275.6933
2020-02-06_00,275.58838
2020-02-06_06,275.91754
2020-02-06_12,275.8257
2020-02-06_18,276.03064
2020-02-07_00,276.52338
2020-02-07_06,281.0596
2020-02-07_12,279.98364
2020-02-07_18,279.6471
2020-02-08_00,278.55402
2020-02-08_06,279.05475
2020-02-08_12,278.56003
2020-02-08_18,276.84186
2020-02-09_00,277.25388
2020-02-09_06,278.227
2020-02-09_12,276.8617
2020-02-09_18,276.67096
2020-02-10_00,278.49487
2020-02-10_06,280.15717
2020-02-10_12,279.3775
2020-02-10_18,277.77283
2020-02-11_00,279.2005
2020-02-11_06,282.416
2020-02-11_12,278.95718
2020-02-11_18,277.07996
2020-02-12_00,280.3285
2020-02-12_06,288.036
2020-02-12_12,284.9775
2020-02-12_18,284.28918
2020-02-13_00,284.87408
2020-02-13_06,287.93793
2020-02-13_12,284.15857
2020-02-13_18,281.3308
2020-02-14_00,282.02945
2020-02-14_06,286.96448
2020-02-14_12,283.30588
2020-02-14_18,280.24713
2020-02-15_00,281.40784
2020-02-15_06,284.9217
2020-02-15_12,283.75134
2020-02-15_18,282.62415
2020-02-16_00,283.4673
2020-02-16_06,286.44257
2020-02-16_12,283.11432
2020-02-16_18,280.79193
2020-02-17_00,280.22516
2020-02-17_06,281.36194
2020-02-17_12,278.64728
2020-02-17_18,277.28992
2020-02-18_00,277.46304
2020-02-18_06,278.76065
2020-02-18_12,279.5767
2020-02-18_18,280.7706
2020-02-19_00,281.47833
2020-02-19_06,283.96045
2020-02-19_12,281.0183
2020-02-19_18,280.46228
2020-02-20_00,281.13495
2020-02-20_06,283.66986
2020-02-20_12,280.84888
2020-02-20_18,279.34747
2020-02-21_00,281.04584
2020-02-21_06,285.96518
2020-02-21_12,282.29724
2020-02-21_18,282.58633
2020-02-22_00,284.46936
2020-02-22_06,284.20316
2020-02-22_12,283.11038
2020-02-22_18,282.41403
2020-02-23_00,280.85806
2020-02-23_06,282.42
2020-02-23_12,280.97433
2020-02-23_18,279.28992
2020-02-24_00,281.49225
2020-02-24_06,287.79095
2020-02-24_12,283.12024
2020-02-24_18,281.74548
2020-02-25_00,282.36462
2020-02-25_06,283.38
2020-02-25_12,281.64716
2020-02-25_18,282.03033
2020-02-26_00,282.43393
2020-02-26_06,282.7118
2020-02-26_12,281.27716
2020-02-26_18,280.11798
2020-02-27_00,280.48682
2020-02-27_06,279.8169
2020-02-27_12,279.23254
2020-02-27_18,279.62204
2020-02-28_00,280.9641
2020-02-28_06,281.23773
2020-02-28_12,280.78546
2020-02-28_18,280.65976
2020-02-29_00,282.31067
2020-02-29_06,283.27887
2020-02-29_12,282.85724
2020-02-29_18,281.76215
2020-03-01_00,282.5421
2020-03-01_06,283.4697
2020-03-01_12,282.12994
2020-03-01_18,280.66528
2020-03-02_00,281.96777
2020-03-02_06,285.58008
2020-03-02_12,283.19397
2020-03-02_18,282.08405
2020-03-03_00,282.85706
2020-03-03_06,282.79276
2020-03-03_12,281.15656
2020-03-03_18,280.70996
2020-03-04_00,280.22754
2020-03-04_06,283.00873
2020-03-04_12,282.61993
2020-03-04_18,280.31863
2020-03-05_00,279.93683
2020-03-05_06,281.28424
2020-03-05_12,280.39642
2020-03-05_18,279.4677
2020-03-06_00,281.29248
2020-03-06_06,282.48468
2020-03-06_12,279.87955
2020-03-06_18,278.49155
2020-03-07_00,279.52856
2020-03-07_06,285.44983
2020-03-07_12,283.25098
2020-03-07_18,281.77176
2020-03-08_00,281.9244
2020-03-08_06,284.2441
2020-03-08_12,283.39343
2020-03-08_18,281.55365
2020-03-09_00,282.41232
2020-03-09_06,287.32202
2020-03-09_12,285.1472
2020-03-09_18,283.9632
2020-03-10_00,284.22974
2020-03-10_06,287.42236
2020-03-10_12,285.11578
2020-03-10_18,283.53177
2020-03-11_00,283.65912
2020-03-11_06,284.27557
2020-03-11_12,282.00323
2020-03-11_18,280.46677
2020-03-12_00,282.46973
2020-03-12_06,285.8825
2020-03-12_12,282.6455
2020-03-12_18,280.63232
2020-03-13_00,284.45685
2020-03-13_06,288.13745
2020-03-13_12,283.96887
2020-03-13_18,281.71143
2020-03-14_00,280.8543
2020-03-14_06,280.98523
2020-03-14_12,280.96283
2020-03-14_18,279.85278
2020-03-15_00,281.60773
2020-03-15_06,282.5913
2020-03-15_12,279.7976
2020-03-15_18,278.8498
2020-03-16_00,279.33932
2020-03-16_06,280.79666
2020-03-16_12,278.98547
2020-03-16_18,278.199
2020-03-17_00,281.56482
2020-03-17_06,286.21762
2020-03-17_12,284.7681
2020-03-17_18,282.404
2020-03-18_00,284.23566
2020-03-18_06,288.73883
2020-03-18_12,285.2706
2020-03-18_18,282.54614
2020-03-19_00,286.59616
2020-03-19_06,292.99298
2020-03-19_12,289.102
2020-03-19_18,282.722
2020-03-20_00,284.02997
2020-03-20_06,286.11627
2020-03-20_12,283.51437
2020-03-20_18,281.864
2020-03-21_00,284.99872
2020-03-21_06,290.16354
2020-03-21_12,285.8933
2020-03-21_18,286.41742
2020-03-22_00,287.4389
2020-03-22_06,286.36517
2020-03-22_12,284.53857
2020-03-22_18,282.63815
2020-03-23_00,284.3824
2020-03-23_06,286.05536
2020-03-23_12,282.6742
2020-03-23_18,281.42035
2020-03-24_00,283.72266
2020-03-24_06,283.48865
2020-03-24_12,281.95947
2020-03-24_18,280.23993
