Date,Average temperature [K]
2020-01-01_00,280.5453
2020-01-01_06,281.42633
2020-01-01_12,281.6458
2020-01-01_18,281.56012
2020-01-02_00,282.87674
2020-01-02_06,284.0297
2020-01-02_12,283.1579
2020-01-02_18,283.72742
2020-01-03_00,283.91632
2020-01-03_06,284.927
2020-01-03_12,284.1344
2020-01-03_18,282.84186
2020-01-04_00,282.5504
2020-01-04_06,284.2981
2020-01-04_12,282.796
2020-01-04_18,281.93573
2020-01-05_00,281.9709
2020-01-05_06,282.46228
2020-01-05_12,281.64972
2020-01-05_18,281.5246
2020-01-06_00,282.28302
2020-01-06_06,284.23505
2020-01-06_12,284.41913
2020-01-06_18,283.87122
2020-01-07_00,283.77655
2020-01-07_06,287.58774
2020-01-07_12,289.77655
2020-01-07_18,289.11655
2020-01-08_00,286.05557
2020-01-08_06,284.58447
2020-01-08_12,283.43552
2020-01-08_18,283.68784
2020-01-09_00,284.59262
2020-01-09_06,283.88324
2020-01-09_12,283.24762
2020-01-09_18,281.59396
2020-01-10_00,281.91147
2020-01-10_06,283.74548
2020-01-10_12,282.16644
2020-01-10_18,281.85748
2020-01-11_00,282.45245
2020-01-11_06,284.1606
2020-01-11_12,281.75833
2020-01-11_18,281.05316
2020-01-12_00,282.70044
2020-01-12_06,283.531
2020-01-12_12,281.56018
2020-01-12_18,280.88556
2020-01-13_00,281.81122
2020-01-13_06,281.35303
2020-01-13_12,281.4855
2020-01-13_18,281.97592
2020-01-14_00,280.97302
2020-01-14_06,282.5714
2020-01-14_12,281.54218
2020-01-14_18,280.44382
2020-01-15_00,279.7221
2020-01-15_06,279.10004
2020-01-15_12,280.07056
2020-01-15_18,280.0513
2020-01-16_00,280.85727
2020-01-16_06,282.82446
2020-01-16_12,280.37036
2020-01-16_18,282.13068
2020-01-17_00,281.83142
2020-01-17_06,284.19345
2020-01-17_12,282.43347
2020-01-17_18,281.81256
2020-01-18_00,281.901
2020-01-18_06,283.15057
2020-01-18_12,281.4374
2020-01-18_18,281.37363
2020-01-19_00,283.07578
2020-01-19_06,282.58142
2020-01-19_12,282.6234
2020-01-19_18,282.24103
2020-01-20_00,282.80414
2020-01-20_06,282.22903
2020-01-20_12,282.93
2020-01-20_18,281.58102
2020-01-21_00,281.92307
2020-01-21_06,282.27222
2020-01-21_12,281.02142
2020-01-21_18,281.26935
2020-01-22_00,283.17285
2020-01-22_06,284.01575
2020-01-22_12,283.7179
2020-01-22_18,283.76624
2020-01-23_00,284.19965
2020-01-23_06,284.82504
2020-01-23_12,284.90726
2020-01-23_18,285.032
2020-01-24_00,284.1761
2020-01-24_06,283.95224
2020-01-24_12,282.33398
2020-01-24_18,281.34344
2020-01-25_00,281.40884
2020-01-25_06,282.37033
2020-01-25_12,283.2766
2020-01-25_18,283.44733
2020-01-26_00,283.47192
2020-01-26_06,284.94708
2020-01-26_12,284.27637
2020-01-26_18,284.45398
2020-01-27_00,283.6922
2020-01-27_06,283.18152
2020-01-27_12,283.09027
2020-01-27_18,283.06653
2020-01-28_00,283.87274
2020-01-28_06,284.75198
2020-01-28_12,284.4969
2020-01-28_18,284.18146
2020-01-29_00,284.04297
2020-01-29_06,283.20465
2020-01-29_12,282.1466
2020-01-29_18,281.3357
2020-01-30_00,280.90356
2020-01-30_06,280.708
2020-01-30_12,280.35382
2020-01-30_18,279.9254
2020-01-31_00,280.28363
2020-01-31_06,281.4005
2020-01-31_12,281.16937
2020-01-31_18,281.36548
2020-02-01_00,281.95654
2020-02-01_06,282.55725
2020-02-01_12,281.4832
2020-02-01_18,280.67886
2020-02-02_00,282.68097
2020-02-02_06,283.3774
2020-02-02_12,281.7941
2020-02-02_18,281.5659
2020-02-03_00,282.75104
2020-02-03_06,282.0475
2020-02-03_12,280.00668
2020-02-03_18,279.0769
2020-02-04_00,281.3014
2020-02-04_06,282.68182
2020-02-04_12,281.26892
2020-02-04_18,280.79218
2020-02-05_00,278.89178
2020-02-05_06,277.88748
2020-02-05_12,277.17932
2020-02-05_18,276.5605
2020-02-06_00,276.97852
2020-02-06_06,276.2154
2020-02-06_12,277.02347
2020-02-06_18,277.03406
2020-02-07_00,280.04047
2020-02-07_06,283.5928
2020-02-07_12,280.9651
2020-02-07_18,280.0973
2020-02-08_00,280.71515
2020-02-08_06,280.20416
2020-02-08_12,278.65085
2020-02-08_18,278.95807
2020-02-09_00,278.74118
2020-02-09_06,279.05316
2020-02-09_12,278.8744
2020-02-09_18,280.43512
2020-02-10_00,281.67847
2020-02-10_06,281.22845
2020-02-10_12,281.2613
2020-02-10_18,280.1493
2020-02-11_00,280.11066
2020-02-11_06,283.269
2020-02-11_12,282.60562
2020-02-11_18,282.8534
2020-02-12_00,286.453
2020-02-12_06,287.16003
2020-02-12_12,287.499
2020-02-12_18,286.4425
2020-02-13_00,286.43805
2020-02-13_06,286.53558
2020-02-13_12,285.39783
2020-02-13_18,284.26196
2020-02-14_00,285.67545
2020-02-14_06,288.60803
2020-02-14_12,285.41183
2020-02-14_18,283.97906
2020-02-15_00,284.12903
2020-02-15_06,286.3343
2020-02-15_12,286.807
2020-02-15_18,285.89172
2020-02-16_00,287.96094
2020-02-16_06,283.03436
2020-02-16_12,280.503
2020-02-16_18,278.8808
2020-02-17_00,278.79596
2020-02-17_06,278.26135
2020-02-17_12,278.8631
2020-02-17_18,279.1859
2020-02-18_00,277.89566
2020-02-18_06,280.31924
2020-02-18_12,279.37747
2020-02-18_18,281.1246
2020-02-19_00,281.66095
2020-02-19_06,282.4956
2020-02-19_12,281.05493
2020-02-19_18,280.71082
2020-02-20_00,281.98895
2020-02-20_06,283.96918
2020-02-20_12,282.39722
2020-02-20_18,281.3836
2020-02-21_00,282.68988
2020-02-21_06,286.40414
2020-02-21_12,285.1576
2020-02-21_18,285.93057
2020-02-22_00,285.86243
2020-02-22_06,284.6016
2020-02-22_12,283.64066
2020-02-22_18,282.15036
2020-02-23_00,282.0192
2020-02-23_06,282.2916
2020-02-23_12,281.90744
2020-02-23_18,281.64783
2020-02-24_00,284.79694
2020-02-24_06,285.94476
2020-02-24_12,283.87366
2020-02-24_18,283.26453
2020-02-25_00,284.14587
2020-02-25_06,283.73547
2020-02-25_12,282.92596
2020-02-25_18,283.73444
2020-02-26_00,283.3563
2020-02-26_06,282.99353
2020-02-26_12,281.45
2020-02-26_18,281.3631
2020-02-27_00,280.89502
2020-02-27_06,280.208
2020-02-27_12,280.1681
2020-02-27_18,279.8408
2020-02-28_00,281.4348
2020-02-28_06,281.41254
2020-02-28_12,282.1678
2020-02-28_18,282.05478
2020-02-29_00,283.21106
2020-02-29_06,283.36432
2020-02-29_12,282.85626
2020-02-29_18,282.63617
2020-03-01_00,283.3092
2020-03-01_06,283.92575
2020-03-01_12,283.4112
2020-03-01_18,282.41724
2020-03-02_00,283.57275
2020-03-02_06,282.8833
2020-03-02_12,282.83948
2020-03-02_18,281.47906
2020-03-03_00,282.24182
2020-03-03_06,283.00955
2020-03-03_12,283.31866
2020-03-03_18,283.36865
2020-03-04_00,283.85986
2020-03-04_06,283.94427
2020-03-04_12,282.33624
2020-03-04_18,280.53494
2020-03-05_00,280.91193
2020-03-05_06,280.66217
2020-03-05_12,281.373
2020-03-05_18,280.15472
2020-03-06_00,281.52246
2020-03-06_06,283.26154
2020-03-06_12,282.93863
2020-03-06_18,282.13168
2020-03-07_00,283.66235
2020-03-07_06,284.57874
2020-03-07_12,282.4541
2020-03-07_18,283.21463
2020-03-08_00,284.78525
2020-03-08_06,284.8359
2020-03-08_12,284.4242
2020-03-08_18,282.80463
2020-03-09_00,284.9094
2020-03-09_06,285.74487
2020-03-09_12,285.50803
2020-03-09_18,284.88507
2020-03-10_00,285.0149
2020-03-10_06,285.5464
2020-03-10_12,283.97614
2020-03-10_18,283.88724
2020-03-11_00,283.85736
2020-03-11_06,282.42548
2020-03-11_12,282.35382
2020-03-11_18,281.61618
2020-03-12_00,284.2495
2020-03-12_06,286.00507
2020-03-12_12,283.9458
2020-03-12_18,283.90186
2020-03-13_00,286.28644
2020-03-13_06,285.615
2020-03-13_12,283.91956
2020-03-13_18,282.9292
2020-03-14_00,282.07062
2020-03-14_06,281.5697
2020-03-14_12,281.10394
2020-03-14_18,281.5398
2020-03-15_00,282.35968
2020-03-15_06,283.16748
2020-03-15_12,280.20093
2020-03-15_18,279.85468
2020-03-16_00,281.23434
2020-03-16_06,281.05936
2020-03-16_12,280.27307
2020-03-16_18,281.29715
2020-03-17_00,285.9369
2020-03-17_06,285.77182
2020-03-17_12,286.70755
2020-03-17_18,285.55878
2020-03-18_00,285.99005
2020-03-18_06,287.07477
2020-03-18_12,285.2828
2020-03-18_18,285.489
2020-03-19_00,287.96188
2020-03-19_06,290.3631
2020-03-19_12,285.79047
2020-03-19_18,283.8553
2020-03-20_00,284.8825
2020-03-20_06,285.41705
2020-03-20_12,286.01535
2020-03-20_18,285.2937
2020-03-21_00,288.32147
2020-03-21_06,287.9526
2020-03-21_12,286.7561
2020-03-21_18,289.53754
2020-03-22_00,287.9765
2020-03-22_06,286.39105
2020-03-22_12,284.5625
2020-03-22_18,283.69235
2020-03-23_00,285.59088
2020-03-23_06,286.7707
2020-03-23_12,285.0575
2020-03-23_18,283.01703
2020-03-24_00,285.14062
2020-03-24_06,284.7909
2020-03-24_12,283.59326
2020-03-24_18,282.50897
2020-03-25_00,284.8347
2020-03-25_06,285.57773
2020-03-25_12,284.94504
2020-03-25_18,284.5743
2020-03-26_00,287.88165
2020-03-26_06,289.70996
2020-03-26_12,288.84515
2020-03-26_18,289.35284
2020-03-27_00,290.37775
2020-03-27_06,288.2258
2020-03-27_12,284.15106
2020-03-27_18,283.6533
2020-03-28_00,284.72906
2020-03-28_06,284.5343
2020-03-28_12,283.54855
2020-03-28_18,283.6786
2020-03-29_00,284.41537
2020-03-29_06,283.38733
2020-03-29_12,283.1355
2020-03-29_18,282.81906
2020-03-30_00,284.65192
2020-03-30_06,285.57584
2020-03-30_12,283.86386
2020-03-30_18,283.60684
2020-03-31_00,286.26556
2020-03-31_06,286.07175
2020-03-31_12,285.45593
2020-03-31_18,285.65887
2020-04-01_00,286.01984
2020-04-01_06,283.25616
2020-04-01_12,284.2744
2020-04-01_18,283.93982
2020-04-02_00,286.0465
2020-04-02_06,286.0061
2020-04-02_12,284.14508
2020-04-02_18,284.45676
2020-04-03_00,286.6058
2020-04-03_06,288.52567
2020-04-03_12,285.70123
2020-04-03_18,286.21243
2020-04-04_00,289.1529
2020-04-04_06,285.50015
2020-04-04_12,282.08014
2020-04-04_18,282.3968
2020-04-05_00,283.99948
2020-04-05_06,284.61554
2020-04-05_12,283.3883
2020-04-05_18,282.18658
2020-04-06_00,285.0256
2020-04-06_06,286.57007
2020-04-06_12,284.88348
