Date,Average temperature [K]
2020-01-01_00,274.90466
2020-01-01_06,276.8653
2020-01-01_12,275.63116
2020-01-01_18,275.94537
2020-01-02_00,275.61014
2020-01-02_06,276.97403
2020-01-02_12,275.008
2020-01-02_18,274.33972
2020-01-03_00,275.7918
2020-01-03_06,277.46167
2020-01-03_12,276.1046
2020-01-03_18,275.6187
2020-01-04_00,276.0343
2020-01-04_06,276.28882
2020-01-04_12,274.1832
2020-01-04_18,273.67548
2020-01-05_00,274.091
2020-01-05_06,275.2069
2020-01-05_12,275.18
2020-01-05_18,275.72723
2020-01-06_00,276.88312
2020-01-06_06,277.8957
2020-01-06_12,276.88593
2020-01-06_18,274.81262
2020-01-07_00,275.87274
2020-01-07_06,277.9857
2020-01-07_12,275.39423
2020-01-07_18,275.1561
2020-01-08_00,277.04922
2020-01-08_06,279.21582
2020-01-08_12,279.3569
2020-01-08_18,279.90024
2020-01-09_00,278.86655
2020-01-09_06,279.1015
2020-01-09_12,276.7271
2020-01-09_18,275.78586
2020-01-10_00,277.2606
2020-01-10_06,277.92957
2020-01-10_12,276.07758
2020-01-10_18,275.73102
2020-01-11_00,276.09113
2020-01-11_06,279.22165
2020-01-11_12,276.32474
2020-01-11_18,276.16205
2020-01-12_00,276.26636
2020-01-12_06,277.89966
2020-01-12_12,275.838
2020-01-12_18,275.13947
2020-01-13_00,276.3791
2020-01-13_06,278.16992
2020-01-13_12,276.319
2020-01-13_18,276.47446
2020-01-14_00,276.75867
2020-01-14_06,277.68665
2020-01-14_12,276.68182
2020-01-14_18,275.72018
2020-01-15_00,275.92963
2020-01-15_06,278.16107
2020-01-15_12,275.37573
2020-01-15_18,274.42044
2020-01-16_00,275.68735
2020-01-16_06,276.3191
2020-01-16_12,275.22876
2020-01-16_18,274.40607
2020-01-17_00,275.1068
2020-01-17_06,277.0787
2020-01-17_12,274.89197
2020-01-17_18,274.16364
2020-01-18_00,274.3307
2020-01-18_06,274.59833
2020-01-18_12,274.3295
2020-01-18_18,274.60654
2020-01-19_00,275.8961
2020-01-19_06,277.43542
2020-01-19_12,275.2157
2020-01-19_18,276.2508
2020-01-20_00,277.16302
2020-01-20_06,277.81546
2020-01-20_12,277.2215
2020-01-20_18,275.8901
2020-01-21_00,274.78195
2020-01-21_06,274.7312
2020-01-21_12,274.65668
2020-01-21_18,273.7625
2020-01-22_00,273.60498
2020-01-22_06,279.20325
2020-01-22_12,275.9972
2020-01-22_18,275.08655
2020-01-23_00,275.8725
2020-01-23_06,277.77768
2020-01-23_12,277.39554
2020-01-23_18,277.24344
2020-01-24_00,277.4041
2020-01-24_06,278.04404
2020-01-24_12,275.7202
2020-01-24_18,275.24335
2020-01-25_00,275.84488
2020-01-25_06,275.6877
2020-01-25_12,274.0979
2020-01-25_18,273.89655
2020-01-26_00,274.3474
2020-01-26_06,278.16388
2020-01-26_12,275.94238
2020-01-26_18,275.22253
2020-01-27_00,274.88458
2020-01-27_06,277.33777
2020-01-27_12,275.30463
2020-01-27_18,274.5304
2020-01-28_00,275.50507
2020-01-28_06,277.58987
2020-01-28_12,279.04376
2020-01-28_18,278.9046
2020-01-29_00,278.69727
2020-01-29_06,280.07623
2020-01-29_12,279.39368
2020-01-29_18,278.2434
2020-01-30_00,279.57495
2020-01-30_06,280.41455
2020-01-30_12,277.89337
2020-01-30_18,276.193
2020-01-31_00,276.42035
2020-01-31_06,276.07776
2020-01-31_12,274.77045
2020-01-31_18,274.5984
2020-02-01_00,275.66553
2020-02-01_06,277.4005
2020-02-01_12,275.71805
2020-02-01_18,275.4108
2020-02-02_00,276.9842
2020-02-02_06,278.5283
2020-02-02_12,275.81363
2020-02-02_18,273.13815
2020-02-03_00,276.08063
2020-02-03_06,279.71057
2020-02-03_12,277.06918
2020-02-03_18,275.02563
2020-02-04_00,275.47522
2020-02-04_06,276.55145
2020-02-04_12,275.49988
2020-02-04_18,274.51093
2020-02-05_00,276.41083
2020-02-05_06,274.2366
2020-02-05_12,271.23303
2020-02-05_18,269.94818
2020-02-06_00,270.2456
2020-02-06_06,270.28766
2020-02-06_12,270.02444
2020-02-06_18,270.6986
2020-02-07_00,271.81244
2020-02-07_06,276.52493
2020-02-07_12,272.9568
2020-02-07_18,272.2677
2020-02-08_00,273.71417
2020-02-08_06,274.54254
2020-02-08_12,272.0898
2020-02-08_18,269.9024
2020-02-09_00,271.03708
2020-02-09_06,272.32123
2020-02-09_12,271.8446
2020-02-09_18,272.49957
2020-02-10_00,273.136
2020-02-10_06,275.3896
2020-02-10_12,273.80328
2020-02-10_18,272.58875
2020-02-11_00,274.3416
2020-02-11_06,275.87106
2020-02-11_12,273.57925
2020-02-11_18,272.2318
2020-02-12_00,274.62146
2020-02-12_06,280.69373
2020-02-12_12,275.49118
2020-02-12_18,275.57727
2020-02-13_00,277.36188
2020-02-13_06,280.73236
2020-02-13_12,280.4618
2020-02-13_18,279.34302
2020-02-14_00,280.09146
2020-02-14_06,283.339
2020-02-14_12,279.56857
2020-02-14_18,278.12213
2020-02-15_00,279.79407
2020-02-15_06,281.32257
2020-02-15_12,276.9032
2020-02-15_18,276.8175
2020-02-16_00,279.3789
2020-02-16_06,284.39178
2020-02-16_12,281.6529
2020-02-16_18,279.12836
2020-02-17_00,279.46637
2020-02-17_06,278.13684
2020-02-17_12,275.54718
2020-02-17_18,273.87195
2020-02-18_00,274.2809
2020-02-18_06,274.10098
2020-02-18_12,275.17142
2020-02-18_18,274.87314
2020-02-19_00,276.29718
2020-02-19_06,278.30713
2020-02-19_12,274.8723
2020-02-19_18,274.54236
2020-02-20_00,276.25604
2020-02-20_06,277.53705
2020-02-20_12,275.90552
2020-02-20_18,273.84894
2020-02-21_00,276.55853
2020-02-21_06,279.88608
2020-02-21_12,276.036
2020-02-21_18,275.11905
2020-02-22_00,276.98938
2020-02-22_06,280.1929
2020-02-22_12,279.56693
2020-02-22_18,276.77536
2020-02-23_00,275.8068
2020-02-23_06,275.45566
2020-02-23_12,275.72873
2020-02-23_18,276.2113
2020-02-24_00,278.21686
2020-02-24_06,281.75238
2020-02-24_12,279.95227
2020-02-24_18,279.39685
2020-02-25_00,280.0736
2020-02-25_06,278.69934
2020-02-25_12,276.675
2020-02-25_18,276.4527
2020-02-26_00,277.3514
2020-02-26_06,276.74158
2020-02-26_12,275.11163
2020-02-26_18,274.58527
2020-02-27_00,274.55273
2020-02-27_06,273.95947
2020-02-27_12,273.82336
2020-02-27_18,274.02145
2020-02-28_00,275.31763
