Date,Average pressure [Pa]
2021-01-01_00,95608.445
2021-01-01_06,95578.54
2021-01-01_12,95636.375
2021-01-01_18,95568.234
2021-01-02_00,95692.12
2021-01-02_06,95654.76
2021-01-02_12,95929.71
2021-01-02_18,96080.59
2021-01-03_00,96194.85
2021-01-03_06,96120.016
2021-01-03_12,96116.945
2021-01-03_18,95964.8
2021-01-04_00,95936.305
2021-01-04_06,95840.555
2021-01-04_12,95771.29
2021-01-04_18,95712.13
2021-01-05_00,95861.13
2021-01-05_06,95940.19
2021-01-05_12,96019.77
2021-01-05_18,95983.984
2021-01-06_00,96084.33
2021-01-06_06,96153.08
2021-01-06_12,96322.66
2021-01-06_18,96295.31
2021-01-07_00,96254.17
2021-01-07_06,96166.28
2021-01-07_12,96216.19
2021-01-07_18,96231.25
2021-01-08_00,96272.36
2021-01-08_06,96194.484
2021-01-08_12,96140.06
2021-01-08_18,95965.48
2021-01-09_00,95838.19
2021-01-09_06,95667.92
2021-01-09_12,95599.07
2021-01-09_18,95655.71
2021-01-10_00,95806.27
2021-01-10_06,95890.19
2021-01-10_12,96223.195
2021-01-10_18,96485.87
2021-01-11_00,96734.28
2021-01-11_06,96843.53
2021-01-11_12,97086.45
2021-01-11_18,97225.76
2021-01-12_00,97398.83
2021-01-12_06,97511.26
2021-01-12_12,97676.83
2021-01-12_18,97666.73
2021-01-13_00,97763.26
2021-01-13_06,97697.02
2021-01-13_12,97755.62
2021-01-13_18,97656.08
2021-01-14_00,97667.016
2021-01-14_06,97530.734
2021-01-14_12,97491.6
2021-01-14_18,97405.15
2021-01-15_00,97439.13
2021-01-15_06,97468.66
2021-01-15_12,97557.516
2021-01-15_18,97493.53
2021-01-16_00,97548.0
2021-01-16_06,97562.59
2021-01-16_12,97643.7
2021-01-16_18,97620.016
2021-01-17_00,97669.75
2021-01-17_06,97519.164
2021-01-17_12,97605.2
2021-01-17_18,97544.555
2021-01-18_00,97637.41
2021-01-18_06,97562.766
2021-01-18_12,97598.7
2021-01-18_18,97485.4
2021-01-19_00,97437.28
2021-01-19_06,97221.805
2021-01-19_12,97107.375
2021-01-19_18,96799.0
2021-01-20_00,96520.09
