Date,Average pressure [Pa]
2021-01-01_00,101527.195
2021-01-01_06,100979.32
2021-01-01_12,100565.28
2021-01-01_18,100701.83
2021-01-02_00,101083.52
2021-01-02_06,101395.38
2021-01-02_12,101557.836
2021-01-02_18,101307.16
2021-01-03_00,100862.04
2021-01-03_06,100298.14
2021-01-03_12,100044.29
2021-01-03_18,99835.11
2021-01-04_00,99569.9
2021-01-04_06,99579.62
2021-01-04_12,99768.164
2021-01-04_18,99449.63
2021-01-05_00,99294.73
2021-01-05_06,99562.84
2021-01-05_12,100218.99
2021-01-05_18,100650.39
2021-01-06_00,101124.95
2021-01-06_06,101521.83
2021-01-06_12,102047.66
2021-01-06_18,102364.06
2021-01-07_00,102541.67
2021-01-07_06,102439.72
2021-01-07_12,102215.41
2021-01-07_18,101758.59
2021-01-08_00,101169.234
2021-01-08_06,100228.86
2021-01-08_12,99777.56
2021-01-08_18,100102.98
2021-01-09_00,100839.75
2021-01-09_06,101456.2
2021-01-09_12,102042.04
2021-01-09_18,102433.055
2021-01-10_00,102593.77
2021-01-10_06,102588.625
2021-01-10_12,102465.38
2021-01-10_18,102113.21
2021-01-11_00,101680.375
2021-01-11_06,101322.44
2021-01-11_12,101117.7
2021-01-11_18,100941.38
2021-01-12_00,100887.11
2021-01-12_06,100946.414
2021-01-12_12,101133.86
2021-01-12_18,101280.01
2021-01-13_00,101478.88
2021-01-13_06,101561.87
2021-01-13_12,101569.68
2021-01-13_18,101338.11
2021-01-14_00,101099.05
2021-01-14_06,100889.33
2021-01-14_12,100883.79
2021-01-14_18,100924.68
2021-01-15_00,101028.195
2021-01-15_06,101096.78
2021-01-15_12,101230.95
2021-01-15_18,101243.53
2021-01-16_00,101171.44
2021-01-16_06,101050.875
2021-01-16_12,101082.766
2021-01-16_18,101039.55
2021-01-17_00,101155.69
2021-01-17_06,101466.04
2021-01-17_12,101873.17
2021-01-17_18,101892.21
2021-01-18_00,101903.81
2021-01-18_06,101961.2
2021-01-18_12,102125.266
2021-01-18_18,102327.586
2021-01-19_00,102666.97
2021-01-19_06,102906.96
2021-01-19_12,103073.0
2021-01-19_18,103011.5
2021-01-20_00,102862.28
2021-01-20_06,102773.37
2021-01-20_12,102966.555
2021-01-20_18,103174.98
2021-01-21_00,103183.836
2021-01-21_06,103055.664
2021-01-21_12,102998.68
2021-01-21_18,102950.875
2021-01-22_00,102963.74
2021-01-22_06,103008.57
2021-01-22_12,103024.17
2021-01-22_18,102995.97
2021-01-23_00,103033.96
2021-01-23_06,103103.27
2021-01-23_12,103162.74
2021-01-23_18,103002.76
2021-01-24_00,102954.055
2021-01-24_06,102875.07
2021-01-24_12,102870.164
2021-01-24_18,102948.61
2021-01-25_00,103054.23
2021-01-25_06,103028.125
2021-01-25_12,103444.555
2021-01-25_18,103977.69
2021-01-26_00,104338.21
2021-01-26_06,104537.086
2021-01-26_12,104674.31
2021-01-26_18,104518.266
2021-01-27_00,104334.18
2021-01-27_06,104058.18
2021-01-27_12,103834.62
2021-01-27_18,103470.58
2021-01-28_00,103272.24
2021-01-28_06,103200.125
2021-01-28_12,103363.97
2021-01-28_18,103428.49
2021-01-29_00,103461.11
2021-01-29_06,103597.805
2021-01-29_12,103853.71
2021-01-29_18,103853.25
2021-01-30_00,103743.8
2021-01-30_06,103387.82
2021-01-30_12,102990.82
2021-01-30_18,102585.94
2021-01-31_00,102274.07
2021-01-31_06,101886.96
2021-01-31_12,101611.2
2021-01-31_18,101342.6
2021-02-01_00,101248.56
2021-02-01_06,101458.5
2021-02-01_12,101848.22
2021-02-01_18,101798.92
2021-02-02_00,101763.67
2021-02-02_06,101757.055
2021-02-02_12,101902.05
2021-02-02_18,101863.35
2021-02-03_00,101902.54
2021-02-03_06,101919.6
2021-02-03_12,101697.46
2021-02-03_18,101703.64
2021-02-04_00,101837.18
2021-02-04_06,101864.33
2021-02-04_12,102395.85
2021-02-04_18,102949.95
2021-02-05_00,103289.06
2021-02-05_06,103510.695
2021-02-05_12,103689.99
2021-02-05_18,103987.72
2021-02-06_00,104270.484
2021-02-06_06,104317.625
2021-02-06_12,104347.24
2021-02-06_18,104208.74
2021-02-07_00,104100.93
2021-02-07_06,104039.41
2021-02-07_12,104018.484
2021-02-07_18,103918.016
2021-02-08_00,104177.27
2021-02-08_06,104571.46
2021-02-08_12,104731.01
2021-02-08_18,104662.13
2021-02-09_00,104473.53
2021-02-09_06,104023.34
2021-02-09_12,103689.58
2021-02-09_18,103514.21
2021-02-10_00,103466.82
2021-02-10_06,103239.65
2021-02-10_12,102862.52
2021-02-10_18,102732.62
2021-02-11_00,103087.2
2021-02-11_06,103421.0
2021-02-11_12,103472.22
2021-02-11_18,102998.734
2021-02-12_00,102490.82
2021-02-12_06,102374.24
2021-02-12_12,102404.54
2021-02-12_18,102416.92
2021-02-13_00,102335.2
2021-02-13_06,102140.36
2021-02-13_12,102126.88
2021-02-13_18,102074.02
2021-02-14_00,102010.96
2021-02-14_06,101780.836
2021-02-14_12,101556.32
2021-02-14_18,101238.28
2021-02-15_00,101105.34
2021-02-15_06,101066.26
2021-02-15_12,100982.4
2021-02-15_18,100760.914
2021-02-16_00,100730.984
2021-02-16_06,100507.375
2021-02-16_12,100364.75
2021-02-16_18,100330.15
2021-02-17_00,100418.41
2021-02-17_06,100570.85
2021-02-17_12,100615.77
2021-02-17_18,100630.984
2021-02-18_00,100851.76
2021-02-18_06,101100.61
2021-02-18_12,101374.875
2021-02-18_18,101373.37
2021-02-19_00,101212.625
2021-02-19_06,101075.54
2021-02-19_12,101246.164
2021-02-19_18,101378.445
2021-02-20_00,101531.34
2021-02-20_06,101622.02
2021-02-20_12,101797.195
2021-02-20_18,101804.03
2021-02-21_00,101813.67
2021-02-21_06,101816.38
2021-02-21_12,101742.58
2021-02-21_18,101635.16
2021-02-22_00,101355.88
2021-02-22_06,101111.65
2021-02-22_12,100857.18
2021-02-22_18,100529.17
2021-02-23_00,100375.95
2021-02-23_06,100325.78
2021-02-23_12,100457.94
2021-02-23_18,100378.88
2021-02-24_00,100350.484
2021-02-24_06,100207.49
2021-02-24_12,100070.945
2021-02-24_18,99878.95
2021-02-25_00,99719.68
2021-02-25_06,99539.45
2021-02-25_12,99592.6
2021-02-25_18,99739.87
2021-02-26_00,99924.734
2021-02-26_06,100103.1
2021-02-26_12,100328.88
2021-02-26_18,100467.84
2021-02-27_00,100568.06
2021-02-27_06,100489.65
2021-02-27_12,100403.586
2021-02-27_18,100259.914
2021-02-28_00,100099.195
2021-02-28_06,99935.45
2021-02-28_12,99831.2
2021-02-28_18,99830.86
2021-03-01_00,100125.266
2021-03-01_06,100517.28
2021-03-01_12,100834.2
2021-03-01_18,101019.38
2021-03-02_00,101295.97
2021-03-02_06,101610.72
2021-03-02_12,102073.195
2021-03-02_18,102443.82
2021-03-03_00,102722.61
2021-03-03_06,102834.72
2021-03-03_12,102895.29
2021-03-03_18,102843.97
2021-03-04_00,102615.21
2021-03-04_06,102185.64
2021-03-04_12,101777.586
2021-03-04_18,101442.82
2021-03-05_00,101306.47
2021-03-05_06,100615.04
2021-03-05_12,100903.64
2021-03-05_18,101788.625
2021-03-06_00,102326.02
2021-03-06_06,102592.555
2021-03-06_12,102667.84
2021-03-06_18,102514.6
2021-03-07_00,102404.62
2021-03-07_06,102247.9
2021-03-07_12,102205.734
2021-03-07_18,102081.71
2021-03-08_00,101931.664
2021-03-08_06,101689.5
2021-03-08_12,101387.65
2021-03-08_18,101328.3
2021-03-09_00,101400.15
2021-03-09_06,101326.56
2021-03-09_12,101142.016
2021-03-09_18,100805.4
2021-03-10_00,100641.89
2021-03-10_06,100497.17
2021-03-10_12,100444.92
2021-03-10_18,100384.5
2021-03-11_00,100249.516
2021-03-11_06,100095.875
2021-03-11_12,100165.234
2021-03-11_18,100201.86
2021-03-12_00,99994.29
2021-03-12_06,99864.84
2021-03-12_12,99862.84
2021-03-12_18,100199.07
2021-03-13_00,100612.26
2021-03-13_06,100880.47
2021-03-13_12,101112.06
2021-03-13_18,101272.46
2021-03-14_00,101366.7
2021-03-14_06,101557.42
2021-03-14_12,101698.92
2021-03-14_18,101887.766
2021-03-15_00,102030.01
2021-03-15_06,102158.33
2021-03-15_12,102290.33
2021-03-15_18,102433.11
2021-03-16_00,102520.77
2021-03-16_06,102729.27
2021-03-16_12,102821.805
2021-03-16_18,102754.23
2021-03-17_00,102546.805
2021-03-17_06,102202.125
2021-03-17_12,101814.06
2021-03-17_18,101592.945
2021-03-18_00,101605.64
2021-03-18_06,101150.484
2021-03-18_12,100115.6
2021-03-18_18,99037.33
2021-03-19_00,98315.14
2021-03-19_06,98486.67
2021-03-19_12,99121.75
2021-03-19_18,99469.51
2021-03-20_00,99578.64
2021-03-20_06,99455.71
2021-03-20_12,99275.125
2021-03-20_18,99097.53
2021-03-21_00,98972.875
2021-03-21_06,98938.55
2021-03-21_12,99035.695
2021-03-21_18,99077.05
2021-03-22_00,99089.04
2021-03-22_06,99000.05
2021-03-22_12,98997.875
2021-03-22_18,98761.375
2021-03-23_00,98632.125
2021-03-23_06,98603.56
2021-03-23_12,98810.28
2021-03-23_18,99017.73
2021-03-24_00,99385.5
2021-03-24_06,99462.11
2021-03-24_12,99428.69
2021-03-24_18,99564.086
2021-03-25_00,99768.12
2021-03-25_06,100007.08
2021-03-25_12,100251.78
2021-03-25_18,100448.12
2021-03-26_00,100710.5
2021-03-26_06,100908.62
2021-03-26_12,101202.93
2021-03-26_18,101376.88
2021-03-27_00,101531.57
2021-03-27_06,101572.12
2021-03-27_12,101509.28
2021-03-27_18,101295.41
2021-03-28_00,100949.0
2021-03-28_06,100604.91
2021-03-28_12,100346.78
2021-03-28_18,100158.81
2021-03-29_00,100236.74
2021-03-29_06,100351.17
2021-03-29_12,100637.625
2021-03-29_18,100817.92
2021-03-30_00,101063.55
2021-03-30_06,101304.15
2021-03-30_12,101469.31
2021-03-30_18,101407.88
2021-03-31_00,101057.4
2021-03-31_06,100571.85
2021-03-31_12,100186.74
2021-03-31_18,99832.96
2021-04-01_00,99614.6
2021-04-01_06,100117.9
2021-04-01_12,100729.15
2021-04-01_18,101170.68
2021-04-02_00,101445.41
2021-04-02_06,101368.945
2021-04-02_12,101111.375
2021-04-02_18,100838.99
2021-04-03_00,100766.82
2021-04-03_06,100773.83
2021-04-03_12,100702.32
2021-04-03_18,100538.58
2021-04-04_00,100978.91
2021-04-04_06,101954.95
2021-04-04_12,102639.8
2021-04-04_18,102960.375
2021-04-05_00,103111.03
2021-04-05_06,103127.56
2021-04-05_12,103263.65
2021-04-05_18,103368.82
2021-04-06_00,103325.56
2021-04-06_06,103229.91
2021-04-06_12,103013.5
2021-04-06_18,102927.32
2021-04-07_00,102866.43
2021-04-07_06,102731.4
2021-04-07_12,102409.836
2021-04-07_18,102067.82
2021-04-08_00,101729.445
2021-04-08_06,101445.44
2021-04-08_12,101391.164
2021-04-08_18,101442.58
2021-04-09_00,101477.27
2021-04-09_06,101470.61
2021-04-09_12,101341.14
2021-04-09_18,101203.78
2021-04-10_00,100944.92
2021-04-10_06,100654.69
2021-04-10_12,100470.8
2021-04-10_18,100523.39
2021-04-11_00,100542.82
2021-04-11_06,100766.92
2021-04-11_12,101153.08
2021-04-11_18,101530.32
2021-04-12_00,101778.445
2021-04-12_06,101616.43
2021-04-12_12,101579.39
2021-04-12_18,101731.4
2021-04-13_00,102160.375
2021-04-13_06,102351.95
2021-04-13_12,102410.42
2021-04-13_18,102333.16
2021-04-14_00,102418.92
2021-04-14_06,102476.805
2021-04-14_12,102652.47
2021-04-14_18,102611.72
2021-04-15_00,102576.15
2021-04-15_06,102383.836
2021-04-15_12,102158.62
2021-04-15_18,102043.9
2021-04-16_00,102270.19
2021-04-16_06,102616.84
2021-04-16_12,103029.95
2021-04-16_18,103154.445
2021-04-17_00,103289.97
2021-04-17_06,103142.73
2021-04-17_12,102808.81
2021-04-17_18,101953.88
2021-04-18_00,101035.84
2021-04-18_06,100268.92
2021-04-18_12,100537.87
2021-04-18_18,101067.06
2021-04-19_00,101208.836
2021-04-19_06,100870.07
2021-04-19_12,100593.09
2021-04-19_18,100218.6
2021-04-20_00,100122.31
2021-04-20_06,100345.016
2021-04-20_12,100650.02
2021-04-20_18,100831.57
2021-04-21_00,101048.07
2021-04-21_06,101213.48
2021-04-21_12,101485.84
2021-04-21_18,101643.82
2021-04-22_00,101753.93
2021-04-22_06,101841.77
2021-04-22_12,101891.82
2021-04-22_18,101837.52
2021-04-23_00,101760.62
2021-04-23_06,101834.67
2021-04-23_12,101851.22
2021-04-23_18,101863.41
2021-04-24_00,101916.336
2021-04-24_06,102062.06
2021-04-24_12,102227.414
2021-04-24_18,102411.87
2021-04-25_00,102639.695
2021-04-25_06,102770.7
2021-04-25_12,102833.62
