Date,Average pressure [Pa]
2021-01-01_00,100385.01
2021-01-01_06,100530.1
2021-01-01_12,100702.0
2021-01-01_18,100783.86
2021-01-02_00,100943.68
2021-01-02_06,101073.51
2021-01-02_12,101103.15
2021-01-02_18,101060.28
2021-01-03_00,101074.54
2021-01-03_06,101023.14
2021-01-03_12,101131.01
2021-01-03_18,101189.8
2021-01-04_00,101289.43
2021-01-04_06,101249.93
2021-01-04_12,101222.85
2021-01-04_18,101294.945
2021-01-05_00,101353.32
2021-01-05_06,101351.125
2021-01-05_12,101382.27
2021-01-05_18,101357.42
2021-01-06_00,101342.14
2021-01-06_06,101306.2
2021-01-06_12,101355.47
2021-01-06_18,101400.0
2021-01-07_00,101410.42
2021-01-07_06,101342.84
2021-01-07_12,101361.5
2021-01-07_18,101285.94
2021-01-08_00,101220.8
2021-01-08_06,101106.984
2021-01-08_12,101219.75
2021-01-08_18,101401.414
2021-01-09_00,101675.69
2021-01-09_06,101902.3
2021-01-09_12,102110.01
2021-01-09_18,102193.21
2021-01-10_00,102273.46
2021-01-10_06,102165.19
2021-01-10_12,102151.32
2021-01-10_18,102038.99
2021-01-11_00,101893.66
2021-01-11_06,101618.53
2021-01-11_12,101480.2
2021-01-11_18,101132.01
2021-01-12_00,100856.64
2021-01-12_06,100550.32
2021-01-12_12,100826.83
2021-01-12_18,101305.79
2021-01-13_00,101577.32
2021-01-13_06,101397.02
2021-01-13_12,101347.805
2021-01-13_18,101352.95
2021-01-14_00,101326.39
2021-01-14_06,100933.86
2021-01-14_12,100858.79
2021-01-14_18,101267.65
2021-01-15_00,101926.63
2021-01-15_06,102318.66
2021-01-15_12,102559.08
2021-01-15_18,102576.34
2021-01-16_00,102283.94
2021-01-16_06,101740.72
2021-01-16_12,101098.39
2021-01-16_18,101265.33
2021-01-17_00,101463.5
2021-01-17_06,101641.04
2021-01-17_12,102103.64
2021-01-17_18,102217.99
2021-01-18_00,102160.84
2021-01-18_06,101944.016
2021-01-18_12,101798.7
2021-01-18_18,101354.15
2021-01-19_00,100701.34
2021-01-19_06,100310.87
2021-01-19_12,100219.875
2021-01-19_18,99695.875
2021-01-20_00,99223.22
2021-01-20_06,98792.9
2021-01-20_12,98382.18
2021-01-20_18,97761.695
2021-01-21_00,97451.02
2021-01-21_06,98290.04
2021-01-21_12,98354.93
2021-01-21_18,98010.25
2021-01-22_00,98375.46
2021-01-22_06,98622.63
2021-01-22_12,98956.984
2021-01-22_18,98842.84
2021-01-23_00,99003.49
2021-01-23_06,98888.43
2021-01-23_12,99064.305
2021-01-23_18,99257.445
2021-01-24_00,99473.586
2021-01-24_06,99224.29
2021-01-24_12,98984.23
2021-01-24_18,98974.39
2021-01-25_00,99510.48
2021-01-25_06,100178.91
2021-01-25_12,100644.555
2021-01-25_18,101010.5
2021-01-26_00,101255.4
2021-01-26_06,101229.27
2021-01-26_12,101179.0
2021-01-26_18,100812.016
2021-01-27_00,100602.93
2021-01-27_06,100674.586
2021-01-27_12,100778.37
2021-01-27_18,100586.984
2021-01-28_00,100181.62
2021-01-28_06,99596.22
2021-01-28_12,99942.875
2021-01-28_18,99716.77
2021-01-29_00,99310.33
2021-01-29_06,99277.49
2021-01-29_12,99457.62
2021-01-29_18,99826.69
2021-01-30_00,99643.016
2021-01-30_06,98922.98
2021-01-30_12,98751.76
2021-01-30_18,99010.16
2021-01-31_00,99545.945
2021-01-31_06,99696.336
2021-01-31_12,99300.266
2021-01-31_18,98548.07
2021-02-01_00,98443.875
2021-02-01_06,98738.19
2021-02-01_12,99322.44
2021-02-01_18,99622.36
2021-02-02_00,99263.67
2021-02-02_06,98900.805
2021-02-02_12,99120.016
2021-02-02_18,99000.07
2021-02-03_00,99025.98
2021-02-03_06,98750.07
2021-02-03_12,98938.87
2021-02-03_18,99650.516
2021-02-04_00,100193.43
2021-02-04_06,100321.36
2021-02-04_12,100320.85
2021-02-04_18,100171.83
2021-02-05_00,100188.28
2021-02-05_06,100311.48
2021-02-05_12,100383.74
2021-02-05_18,100278.34
2021-02-06_00,100311.11
2021-02-06_06,100244.97
2021-02-06_12,100173.805
2021-02-06_18,99892.336
2021-02-07_00,99800.93
2021-02-07_06,99798.78
2021-02-07_12,99898.95
2021-02-07_18,99799.266
2021-02-08_00,99744.46
2021-02-08_06,99651.93
2021-02-08_12,99676.32
2021-02-08_18,99815.26
2021-02-09_00,99957.125
2021-02-09_06,100002.25
2021-02-09_12,100053.64
2021-02-09_18,99906.4
2021-02-10_00,100111.35
2021-02-10_06,100492.77
2021-02-10_12,100970.336
2021-02-10_18,101452.93
2021-02-11_00,101787.984
2021-02-11_06,101896.78
2021-02-11_12,101983.94
2021-02-11_18,101953.42
2021-02-12_00,101933.01
2021-02-12_06,102028.93
2021-02-12_12,102289.695
2021-02-12_18,102370.83
2021-02-13_00,102472.7
2021-02-13_06,102499.734
2021-02-13_12,102559.695
2021-02-13_18,102508.4
2021-02-14_00,102442.99
2021-02-14_06,102144.12
2021-02-14_12,101932.1
2021-02-14_18,101603.125
2021-02-15_00,101403.0
2021-02-15_06,101181.88
2021-02-15_12,101432.4
2021-02-15_18,101341.38
2021-02-16_00,101037.234
2021-02-16_06,100549.56
2021-02-16_12,100420.22
2021-02-16_18,100428.586
2021-02-17_00,100648.09
2021-02-17_06,100479.445
2021-02-17_12,100521.24
2021-02-17_18,100426.3
2021-02-18_00,100127.54
2021-02-18_06,99581.08
2021-02-18_12,99681.91
2021-02-18_18,100188.99
2021-02-19_00,100511.06
2021-02-19_06,100359.13
2021-02-19_12,100289.914
2021-02-19_18,100130.01
2021-02-20_00,99974.31
2021-02-20_06,99781.4
2021-02-20_12,99594.07
2021-02-20_18,99663.41
2021-02-21_00,100012.89
2021-02-21_06,100203.1
2021-02-21_12,100323.83
2021-02-21_18,100269.53
2021-02-22_00,100324.63
2021-02-22_06,100492.12
2021-02-22_12,100968.12
2021-02-22_18,101429.17
2021-02-23_00,101730.64
2021-02-23_06,101739.84
2021-02-23_12,101825.125
2021-02-23_18,101786.695
2021-02-24_00,101821.58
2021-02-24_06,101759.836
2021-02-24_12,101772.51
2021-02-24_18,101675.83
2021-02-25_00,101729.055
2021-02-25_06,101878.516
2021-02-25_12,102282.445
2021-02-25_18,102502.37
2021-02-26_00,102870.83
2021-02-26_06,103074.98
2021-02-26_12,103313.26
2021-02-26_18,103295.19
2021-02-27_00,103482.125
2021-02-27_06,103534.18
2021-02-27_12,103606.71
2021-02-27_18,103420.07
2021-02-28_00,103373.414
2021-02-28_06,103184.67
2021-02-28_12,103111.67
2021-02-28_18,102737.11
2021-03-01_00,102705.734
2021-03-01_06,102569.625
2021-03-01_12,102490.45
2021-03-01_18,102376.414
2021-03-02_00,102395.19
2021-03-02_06,102304.47
2021-03-02_12,102380.23
2021-03-02_18,102309.445
2021-03-03_00,102285.11
2021-03-03_06,102207.375
2021-03-03_12,102207.01
2021-03-03_18,101957.25
2021-03-04_00,101828.49
2021-03-04_06,101732.516
2021-03-04_12,101939.305
2021-03-04_18,101974.07
2021-03-05_00,102205.69
2021-03-05_06,102385.35
2021-03-05_12,102618.484
2021-03-05_18,102695.66
2021-03-06_00,102881.49
2021-03-06_06,102869.9
2021-03-06_12,102816.28
2021-03-06_18,102552.88
2021-03-07_00,102484.305
2021-03-07_06,102295.555
2021-03-07_12,102201.83
2021-03-07_18,101982.49
2021-03-08_00,102052.76
2021-03-08_06,101948.09
2021-03-08_12,101949.37
2021-03-08_18,101756.42
2021-03-09_00,101722.02
2021-03-09_06,101607.81
2021-03-09_12,101611.55
2021-03-09_18,101391.336
2021-03-10_00,101211.42
2021-03-10_06,100844.83
2021-03-10_12,100340.234
2021-03-10_18,99709.5
2021-03-11_00,99166.7
2021-03-11_06,98834.16
2021-03-11_12,99409.766
2021-03-11_18,99734.67
2021-03-12_00,100248.98
2021-03-12_06,100017.97
2021-03-12_12,99874.56
2021-03-12_18,99731.1
2021-03-13_00,98883.35
2021-03-13_06,98789.84
2021-03-13_12,99316.75
2021-03-13_18,99696.68
2021-03-14_00,100212.016
2021-03-14_06,100803.516
2021-03-14_12,101265.33
2021-03-14_18,101197.14
2021-03-15_00,101184.695
2021-03-15_06,101363.016
2021-03-15_12,101670.8
2021-03-15_18,101919.05
2021-03-16_00,102185.62
2021-03-16_06,102214.43
2021-03-16_12,102174.15
2021-03-16_18,102333.13
2021-03-17_00,102705.4
2021-03-17_06,102879.47
2021-03-17_12,102777.34
2021-03-17_18,102678.1
2021-03-18_00,102760.33
2021-03-18_06,102595.016
2021-03-18_12,102410.914
2021-03-18_18,102079.516
2021-03-19_00,101800.3
2021-03-19_06,101982.766
2021-03-19_12,102320.19
2021-03-19_18,102480.445
2021-03-20_00,102677.86
2021-03-20_06,102718.21
2021-03-20_12,102700.125
2021-03-20_18,102431.125
2021-03-21_00,102327.56
2021-03-21_06,102286.2
2021-03-21_12,102409.13
2021-03-21_18,102272.36
2021-03-22_00,102284.35
2021-03-22_06,102209.42
2021-03-22_12,102208.81
2021-03-22_18,102031.69
2021-03-23_00,102067.28
2021-03-23_06,101988.72
2021-03-23_12,101970.44
2021-03-23_18,101786.48
2021-03-24_00,101741.75
2021-03-24_06,101612.89
2021-03-24_12,101620.09
2021-03-24_18,101546.9
2021-03-25_00,101532.96
2021-03-25_06,101500.05
2021-03-25_12,101447.875
2021-03-25_18,101239.52
2021-03-26_00,101018.31
2021-03-26_06,100608.62
2021-03-26_12,100399.805
2021-03-26_18,100658.914
2021-03-27_00,100952.664
2021-03-27_06,101465.086
2021-03-27_12,101889.75
2021-03-27_18,101943.06
2021-03-28_00,101863.06
2021-03-28_06,101782.25
2021-03-28_12,101975.69
2021-03-28_18,101948.66
2021-03-29_00,102069.555
2021-03-29_06,102098.83
2021-03-29_12,102331.375
2021-03-29_18,102317.14
2021-03-30_00,102386.984
2021-03-30_06,102262.74
2021-03-30_12,102238.06
2021-03-30_18,101982.88
2021-03-31_00,101807.4
2021-03-31_06,101547.63
2021-03-31_12,101428.93
2021-03-31_18,101295.46
2021-04-01_00,101420.85
2021-04-01_06,101573.37
2021-04-01_12,101831.49
2021-04-01_18,101933.96
2021-04-02_00,102193.84
2021-04-02_06,102254.88
2021-04-02_12,102334.81
2021-04-02_18,102374.93
2021-04-03_00,102570.73
2021-04-03_06,102621.484
2021-04-03_12,102646.07
2021-04-03_18,102494.05
2021-04-04_00,102532.03
2021-04-04_06,102413.55
2021-04-04_12,102140.58
2021-04-04_18,101665.84
2021-04-05_00,101284.47
2021-04-05_06,101030.69
2021-04-05_12,101262.086
2021-04-05_18,101589.13
2021-04-06_00,101764.625
2021-04-06_06,101667.41
2021-04-06_12,101550.22
2021-04-06_18,101411.695
2021-04-07_00,101734.4
2021-04-07_06,101863.43
2021-04-07_12,101929.37
2021-04-07_18,101864.695
2021-04-08_00,101998.195
2021-04-08_06,101908.72
2021-04-08_12,101766.945
2021-04-08_18,101389.45
2021-04-09_00,101178.836
2021-04-09_06,100953.42
2021-04-09_12,100838.8
2021-04-09_18,100690.5
2021-04-10_00,100746.484
2021-04-10_06,100686.72
2021-04-10_12,100637.984
2021-04-10_18,100610.11
2021-04-11_00,100917.04
2021-04-11_06,101153.64
2021-04-11_12,101433.55
2021-04-11_18,101717.04
2021-04-12_00,102082.35
2021-04-12_06,102220.336
2021-04-12_12,102349.7
2021-04-12_18,102422.02
2021-04-13_00,102656.47
2021-04-13_06,102730.08
2021-04-13_12,102764.33
2021-04-13_18,102664.41
2021-04-14_00,102727.516
2021-04-14_06,102663.52
2021-04-14_12,102703.25
2021-04-14_18,102571.09
2021-04-15_00,102800.37
2021-04-15_06,102801.805
2021-04-15_12,102740.65
2021-04-15_18,102575.93
2021-04-16_00,102638.16
2021-04-16_06,102586.375
2021-04-16_12,102536.984
2021-04-16_18,102388.04
2021-04-17_00,102497.0
2021-04-17_06,102477.88
2021-04-17_12,102328.34
2021-04-17_18,102113.26
2021-04-18_00,102116.31
2021-04-18_06,102026.734
2021-04-18_12,101931.62
2021-04-18_18,101790.5
2021-04-19_00,101806.49
2021-04-19_06,101727.88
2021-04-19_12,101600.91
2021-04-19_18,101357.664
2021-04-20_00,101364.5
2021-04-20_06,101288.766
2021-04-20_12,101257.055
2021-04-20_18,101137.82
2021-04-21_00,101281.664
2021-04-21_06,101336.914
2021-04-21_12,101475.69
2021-04-21_18,101561.01
2021-04-22_00,101896.12
2021-04-22_06,102051.93
2021-04-22_12,102067.6
2021-04-22_18,102081.27
2021-04-23_00,102232.49
2021-04-23_06,102249.516
2021-04-23_12,102202.78
2021-04-23_18,102072.78
2021-04-24_00,102124.93
2021-04-24_06,102115.19
2021-04-24_12,102032.88
2021-04-24_18,102009.52
2021-04-25_00,102187.35
2021-04-25_06,102140.234
2021-04-25_12,102165.65
2021-04-25_18,101999.7
2021-04-26_00,102031.86
2021-04-26_06,101723.85
2021-04-26_12,101500.66
2021-04-26_18,101088.6
2021-04-27_00,101002.22
2021-04-27_06,100729.47
2021-04-27_12,100452.0
2021-04-27_18,100177.61
2021-04-28_00,100080.81
2021-04-28_06,99931.94
2021-04-28_12,99866.58
2021-04-28_18,100026.08
2021-04-29_00,100330.49
2021-04-29_06,100504.91
2021-04-29_12,100703.836
2021-04-29_18,100742.875
2021-04-30_00,100884.96
2021-04-30_06,100955.125
2021-04-30_12,100962.87
2021-04-30_18,100985.305
2021-05-01_00,101055.95
2021-05-01_06,101047.51
2021-05-01_12,101072.9
2021-05-01_18,101202.78
2021-05-02_00,101366.26
2021-05-02_06,101520.85
