Date,Average pressure [Pa]
2021-01-01_00,99105.32
2021-01-01_06,98918.38
2021-01-01_12,99004.34
2021-01-01_18,99433.86
2021-01-02_00,99899.15
2021-01-02_06,100337.57
2021-01-02_12,100547.68
2021-01-02_18,100729.81
2021-01-03_00,100815.945
2021-01-03_06,100825.484
2021-01-03_12,100759.914
2021-01-03_18,100629.64
2021-01-04_00,100572.24
2021-01-04_06,100554.62
2021-01-04_12,100601.76
2021-01-04_18,100578.54
2021-01-05_00,100512.695
2021-01-05_06,100425.34
2021-01-05_12,100251.02
2021-01-05_18,100227.734
2021-01-06_00,100174.95
2021-01-06_06,100110.11
2021-01-06_12,100137.5
2021-01-06_18,100166.41
2021-01-07_00,100082.3
2021-01-07_06,99804.56
2021-01-07_12,99302.125
2021-01-07_18,98960.16
2021-01-08_00,98970.8
2021-01-08_06,99232.766
2021-01-08_12,99458.03
2021-01-08_18,99642.04
2021-01-09_00,99739.75
2021-01-09_06,99760.89
2021-01-09_12,99765.48
2021-01-09_18,99920.555
2021-01-10_00,100015.65
2021-01-10_06,100244.875
2021-01-10_12,100437.26
2021-01-10_18,100650.71
2021-01-11_00,100646.0
2021-01-11_06,100612.28
2021-01-11_12,100596.61
2021-01-11_18,100624.98
2021-01-12_00,100555.86
2021-01-12_06,100311.26
2021-01-12_12,99934.64
2021-01-12_18,99657.35
2021-01-13_00,99383.57
2021-01-13_06,99154.836
2021-01-13_12,98885.305
2021-01-13_18,98761.55
2021-01-14_00,98636.55
2021-01-14_06,98663.55
2021-01-14_12,98750.195
2021-01-14_18,98901.24
2021-01-15_00,99065.695
2021-01-15_06,99249.91
2021-01-15_12,99401.266
2021-01-15_18,99538.84
2021-01-16_00,99607.375
2021-01-16_06,99672.75
2021-01-16_12,99796.83
2021-01-16_18,99920.016
2021-01-17_00,99922.875
2021-01-17_06,99926.195
2021-01-17_12,99905.984
2021-01-17_18,100037.52
2021-01-18_00,100124.125
2021-01-18_06,100195.58
2021-01-18_12,100262.766
2021-01-18_18,100352.586
2021-01-19_00,100379.47
2021-01-19_06,100359.305
2021-01-19_12,100297.22
2021-01-19_18,100353.69
2021-01-20_00,100353.69
2021-01-20_06,100367.9
2021-01-20_12,100301.71
2021-01-20_18,100219.51
2021-01-21_00,99997.12
2021-01-21_06,99828.32
2021-01-21_12,99718.99
2021-01-21_18,99681.34
2021-01-22_00,99564.52
2021-01-22_06,99385.13
2021-01-22_12,99176.516
2021-01-22_18,99096.75
2021-01-23_00,99116.77
2021-01-23_06,99183.74
2021-01-23_12,99183.836
2021-01-23_18,99149.63
2021-01-24_00,98984.52
2021-01-24_06,98728.98
2021-01-24_12,98458.445
2021-01-24_18,98504.86
2021-01-25_00,98658.13
2021-01-25_06,98575.0
2021-01-25_12,98255.49
2021-01-25_18,97769.09
2021-01-26_00,97478.836
2021-01-26_06,97506.62
2021-01-26_12,97839.16
2021-01-26_18,98372.95
