Date,Average pressure [Pa]
2021-01-01_00,100102.98
2021-01-01_06,100069.164
2021-01-01_12,100252.78
2021-01-01_18,100446.36
2021-01-02_00,100687.43
2021-01-02_06,100857.1
2021-01-02_12,101007.055
2021-01-02_18,100973.56
2021-01-03_00,100789.38
2021-01-03_06,100548.14
2021-01-03_12,100558.35
2021-01-03_18,100560.89
2021-01-04_00,100605.055
2021-01-04_06,100587.43
2021-01-04_12,100547.85
2021-01-04_18,100544.164
2021-01-05_00,100619.73
2021-01-05_06,100715.19
2021-01-05_12,100797.9
2021-01-05_18,100824.61
2021-01-06_00,100876.516
2021-01-06_06,100924.17
2021-01-06_12,101046.875
2021-01-06_18,101110.94
2021-01-07_00,101177.61
2021-01-07_06,101114.72
2021-01-07_12,101188.06
2021-01-07_18,101214.06
2021-01-08_00,101239.55
2021-01-08_06,101180.42
2021-01-08_12,101172.875
2021-01-08_18,101130.32
2021-01-09_00,101167.875
2021-01-09_06,101194.484
2021-01-09_12,101241.26
2021-01-09_18,101306.49
2021-01-10_00,101454.71
2021-01-10_06,101508.16
2021-01-10_12,101700.54
2021-01-10_18,101751.49
2021-01-11_00,101903.03
2021-01-11_06,101956.03
2021-01-11_12,102063.8
2021-01-11_18,101982.01
2021-01-12_00,101941.8
2021-01-12_06,101730.79
2021-01-12_12,101703.39
2021-01-12_18,101666.73
2021-01-13_00,101849.98
2021-01-13_06,101970.46
2021-01-13_12,102071.24
2021-01-13_18,102038.11
2021-01-14_00,102059.2
2021-01-14_06,101818.234
2021-01-14_12,101532.23
2021-01-14_18,101550.46
2021-01-15_00,101813.35
2021-01-15_06,101961.625
2021-01-15_12,102217.67
2021-01-15_18,102344.31
2021-01-16_00,102385.5
2021-01-16_06,102271.19
2021-01-16_12,102035.11
2021-01-16_18,101585.64
2021-01-17_00,101626.78
2021-01-17_06,101864.48
2021-01-17_12,102217.7
2021-01-17_18,102322.68
2021-01-18_00,102396.78
2021-01-18_06,102290.11
2021-01-18_12,102234.64
2021-01-18_18,101979.93
2021-01-19_00,101750.56
2021-01-19_06,101384.305
2021-01-19_12,101069.875
2021-01-19_18,100615.41
2021-01-20_00,100120.875
2021-01-20_06,99629.62
2021-01-20_12,99223.586
2021-01-20_18,98817.164
2021-01-21_00,98840.086
2021-01-21_06,99436.13
2021-01-21_12,99036.18
2021-01-21_18,98650.09
2021-01-22_00,98756.71
2021-01-22_06,98439.04
2021-01-22_12,99426.516
2021-01-22_18,99636.59
2021-01-23_00,99587.086
2021-01-23_06,98978.27
2021-01-23_12,98964.305
2021-01-23_18,99347.29
2021-01-24_00,99542.336
2021-01-24_06,99775.85
2021-01-24_12,99723.29
2021-01-24_18,99690.016
2021-01-25_00,99968.29
2021-01-25_06,100082.03
2021-01-25_12,100569.555
2021-01-25_18,101121.44
2021-01-26_00,101516.336
2021-01-26_06,101655.836
2021-01-26_12,101625.09
2021-01-26_18,101356.55
2021-01-27_00,101066.21
2021-01-27_06,101081.62
2021-01-27_12,101308.836
2021-01-27_18,101113.55
2021-01-28_00,101103.49
2021-01-28_06,100815.75
2021-01-28_12,100891.31
2021-01-28_18,100640.99
2021-01-29_00,100430.64
2021-01-29_06,100557.96
2021-01-29_12,100649.805
2021-01-29_18,100532.16
2021-01-30_00,99990.67
2021-01-30_06,99479.23
2021-01-30_12,99122.07
2021-01-30_18,98867.19
2021-01-31_00,98708.445
2021-01-31_06,99318.21
2021-01-31_12,99390.89
2021-01-31_18,98787.13
2021-02-01_00,98686.84
2021-02-01_06,98907.72
2021-02-01_12,99479.47
2021-02-01_18,99983.3
2021-02-02_00,99985.55
2021-02-02_06,99908.62
2021-02-02_12,100066.11
2021-02-02_18,100014.13
2021-02-03_00,99719.73
2021-02-03_06,99403.195
2021-02-03_12,99795.9
2021-02-03_18,100341.14
2021-02-04_00,100409.836
2021-02-04_06,100292.45
2021-02-04_12,100458.35
2021-02-04_18,100392.14
2021-02-05_00,100494.53
2021-02-05_06,100492.73
2021-02-05_12,100530.62
2021-02-05_18,100230.69
2021-02-06_00,100147.83
2021-02-06_06,99901.22
2021-02-06_12,99653.49
2021-02-06_18,99562.65
2021-02-07_00,99801.71
2021-02-07_06,99685.5
2021-02-07_12,99597.39
2021-02-07_18,99503.17
2021-02-08_00,99330.4
2021-02-08_06,99162.086
2021-02-08_12,99087.26
2021-02-08_18,99173.07
2021-02-09_00,99570.41
2021-02-09_06,99469.44
2021-02-09_12,99050.516
2021-02-09_18,98715.77
2021-02-10_00,98940.26
2021-02-10_06,99319.336
2021-02-10_12,100151.586
2021-02-10_18,100799.02
2021-02-11_00,101190.33
2021-02-11_06,101197.56
2021-02-11_12,101205.81
2021-02-11_18,101139.36
2021-02-12_00,101014.26
2021-02-12_06,100885.96
2021-02-12_12,101138.13
2021-02-12_18,101548.95
2021-02-13_00,101891.45
2021-02-13_06,101961.45
2021-02-13_12,102163.6
2021-02-13_18,102215.43
2021-02-14_00,102292.21
2021-02-14_06,102154.27
2021-02-14_12,102125.85
2021-02-14_18,101906.25
2021-02-15_00,101870.97
2021-02-15_06,101860.79
2021-02-15_12,102015.99
2021-02-15_18,101826.54
2021-02-16_00,101515.36
2021-02-16_06,101202.69
2021-02-16_12,101140.53
2021-02-16_18,101304.37
2021-02-17_00,101448.875
2021-02-17_06,101386.48
2021-02-17_12,101347.805
2021-02-17_18,100914.58
2021-02-18_00,100493.164
2021-02-18_06,100165.45
2021-02-18_12,100345.19
2021-02-18_18,100785.87
2021-02-19_00,100932.94
2021-02-19_06,100733.35
2021-02-19_12,100666.48
2021-02-19_18,100562.04
2021-02-20_00,100270.41
2021-02-20_06,100085.305
2021-02-20_12,100031.57
2021-02-20_18,100072.0
2021-02-21_00,100191.016
2021-02-21_06,100105.445
2021-02-21_12,100086.33
2021-02-21_18,100043.75
2021-02-22_00,100365.26
2021-02-22_06,100541.336
2021-02-22_12,100984.52
2021-02-22_18,101481.516
2021-02-23_00,101968.92
2021-02-23_06,102128.91
2021-02-23_12,102247.78
2021-02-23_18,102332.79
2021-02-24_00,102312.984
2021-02-24_06,102223.9
2021-02-24_12,102136.57
2021-02-24_18,101948.484
2021-02-25_00,101867.336
2021-02-25_06,101873.83
2021-02-25_12,102129.32
2021-02-25_18,102321.9
2021-02-26_00,102632.55
