Date,Average pressure [Pa]
2021-01-01_00,103036.57
2021-01-01_06,102970.73
2021-01-01_12,103000.44
2021-01-01_18,102859.64
2021-01-02_00,102871.02
2021-01-02_06,102821.945
2021-01-02_12,102925.02
2021-01-02_18,102854.81
2021-01-03_00,102830.01
2021-01-03_06,102723.14
2021-01-03_12,102786.48
2021-01-03_18,102724.17
2021-01-04_00,102733.18
2021-01-04_06,102744.46
2021-01-04_12,102836.914
2021-01-04_18,102855.1
2021-01-05_00,103055.664
2021-01-05_06,103114.41
2021-01-05_12,103261.96
2021-01-05_18,103244.14
2021-01-06_00,103289.016
2021-01-06_06,103217.92
2021-01-06_12,103175.0
2021-01-06_18,102887.5
2021-01-07_00,103049.484
2021-01-07_06,103168.625
2021-01-07_12,103369.31
2021-01-07_18,103342.97
2021-01-08_00,103330.17
2021-01-08_06,103305.42
2021-01-08_12,103335.375
2021-01-08_18,103246.73
2021-01-09_00,103233.5
2021-01-09_06,103122.61
2021-01-09_12,103165.48
2021-01-09_18,103011.18
2021-01-10_00,102897.68
2021-01-10_06,102630.81
2021-01-10_12,102422.414
2021-01-10_18,102084.305
2021-01-11_00,101861.625
2021-01-11_06,101641.97
2021-01-11_12,101529.42
2021-01-11_18,101301.54
2021-01-12_00,101220.7
2021-01-12_06,100958.13
2021-01-12_12,100924.484
2021-01-12_18,100699.54
2021-01-13_00,100790.6
2021-01-13_06,101180.62
2021-01-13_12,101689.99
2021-01-13_18,101994.36
2021-01-14_00,102343.58
2021-01-14_06,102308.86
2021-01-14_12,101805.664
2021-01-14_18,100942.65
2021-01-15_00,101049.29
2021-01-15_06,100788.97
2021-01-15_12,100898.14
2021-01-15_18,101560.72
2021-01-16_00,102308.94
2021-01-16_06,102612.59
2021-01-16_12,102873.39
2021-01-16_18,102903.61
2021-01-17_00,102887.72
2021-01-17_06,102693.38
2021-01-17_12,102590.36
2021-01-17_18,102114.87
2021-01-18_00,101667.09
2021-01-18_06,101133.08
2021-01-18_12,100615.89
2021-01-18_18,100122.9
2021-01-19_00,99679.47
2021-01-19_06,99174.15
2021-01-19_12,99168.31
2021-01-19_18,99399.0
2021-01-20_00,99597.44
2021-01-20_06,99549.15
2021-01-20_12,99685.305
2021-01-20_18,99663.26
2021-01-21_00,99452.586
2021-01-21_06,99483.79
2021-01-21_12,99782.27
2021-01-21_18,99957.125
2021-01-22_00,100133.27
2021-01-22_06,99961.695
2021-01-22_12,99999.17
2021-01-22_18,100176.44
2021-01-23_00,100206.62
2021-01-23_06,100196.24
2021-01-23_12,100209.62
2021-01-23_18,100393.38
2021-01-24_00,100687.65
2021-01-24_06,100861.01
2021-01-24_12,100877.195
2021-01-24_18,100779.86
2021-01-25_00,100599.54
2021-01-25_06,100286.72
2021-01-25_12,99996.12
2021-01-25_18,99773.0
2021-01-26_00,99888.99
2021-01-26_06,100175.37
2021-01-26_12,100225.09
2021-01-26_18,100279.2
2021-01-27_00,100381.055
2021-01-27_06,99778.49
2021-01-27_12,98941.65
2021-01-27_18,98041.67
2021-01-28_00,99256.62
2021-01-28_06,98694.66
2021-01-28_12,98894.44
2021-01-28_18,99556.62
2021-01-29_00,99988.45
2021-01-29_06,99563.43
2021-01-29_12,98320.12
2021-01-29_18,97467.31
2021-01-30_00,98214.11
2021-01-30_06,99461.26
2021-01-30_12,100168.164
2021-01-30_18,99633.59
2021-01-31_00,98656.1
2021-01-31_06,98043.99
2021-01-31_12,97837.766
2021-01-31_18,98605.1
2021-02-01_00,99342.31
2021-02-01_06,99109.28
2021-02-01_12,98149.0
2021-02-01_18,97784.08
2021-02-02_00,98003.516
2021-02-02_06,98562.52
2021-02-02_12,99047.36
2021-02-02_18,99220.38
2021-02-03_00,99343.164
2021-02-03_06,99452.414
2021-02-03_12,99730.27
2021-02-03_18,100016.14
2021-02-04_00,100487.96
2021-02-04_06,101094.016
2021-02-04_12,101605.23
2021-02-04_18,101833.55
2021-02-05_00,102043.75
2021-02-05_06,102041.164
2021-02-05_12,101987.65
2021-02-05_18,101766.625
2021-02-06_00,101396.266
2021-02-06_06,100667.625
2021-02-06_12,100010.52
2021-02-06_18,99895.46
2021-02-07_00,99793.12
2021-02-07_06,99555.03
2021-02-07_12,99447.39
2021-02-07_18,99488.33
2021-02-08_00,99566.336
2021-02-08_06,99132.4
2021-02-08_12,98434.13
2021-02-08_18,98199.63
2021-02-09_00,98578.22
2021-02-09_06,99187.41
2021-02-09_12,99788.016
2021-02-09_18,100172.805
2021-02-10_00,100308.23
2021-02-10_06,100006.055
2021-02-10_12,99783.62
2021-02-10_18,99340.43
2021-02-11_00,98930.17
2021-02-11_06,98882.72
2021-02-11_12,98945.66
2021-02-11_18,99195.61
2021-02-12_00,99191.6
2021-02-12_06,98783.62
2021-02-12_12,99019.38
2021-02-12_18,99001.3
2021-02-13_00,99141.45
2021-02-13_06,98884.89
2021-02-13_12,98234.695
2021-02-13_18,98670.12
2021-02-14_00,98446.12
2021-02-14_06,98262.086
2021-02-14_12,98686.01
2021-02-14_18,98978.91
2021-02-15_00,99078.78
2021-02-15_06,99203.76
2021-02-15_12,99012.086
2021-02-15_18,98890.6
2021-02-16_00,99527.08
2021-02-16_06,99561.28
2021-02-16_12,98889.75
2021-02-16_18,98658.27
2021-02-17_00,99319.19
2021-02-17_06,99469.29
2021-02-17_12,99712.65
2021-02-17_18,99778.64
2021-02-18_00,99917.38
2021-02-18_06,99317.016
2021-02-18_12,97744.41
2021-02-18_18,96812.43
2021-02-19_00,96439.97
2021-02-19_06,96493.51
2021-02-19_12,97506.32
2021-02-19_18,97772.98
2021-02-20_00,97810.25
2021-02-20_06,97172.805
2021-02-20_12,97072.98
2021-02-20_18,97820.44
2021-02-21_00,98395.7
2021-02-21_06,98689.04
2021-02-21_12,99301.17
2021-02-21_18,99818.75
2021-02-22_00,99901.195
2021-02-22_06,99082.74
2021-02-22_12,97747.805
2021-02-22_18,97747.14
2021-02-23_00,98006.42
2021-02-23_06,97833.59
2021-02-23_12,97682.94
2021-02-23_18,98306.23
2021-02-24_00,99523.14
2021-02-24_06,100322.336
2021-02-24_12,101077.98
2021-02-24_18,101628.17
2021-02-25_00,102125.15
2021-02-25_06,102101.95
2021-02-25_12,102101.98
2021-02-25_18,101767.99
2021-02-26_00,101348.95
2021-02-26_06,101205.445
2021-02-26_12,102150.76
2021-02-26_18,102700.66
2021-02-27_00,103085.25
2021-02-27_06,103055.27
2021-02-27_12,103159.836
2021-02-27_18,102944.29
2021-02-28_00,102942.945
2021-02-28_06,102754.984
2021-02-28_12,102712.45
2021-02-28_18,102461.33
2021-03-01_00,102346.36
2021-03-01_06,101992.28
2021-03-01_12,101907.64
2021-03-01_18,101753.76
2021-03-02_00,101808.47
2021-03-02_06,101791.19
2021-03-02_12,102039.6
2021-03-02_18,102064.13
2021-03-03_00,102235.89
2021-03-03_06,102205.03
2021-03-03_12,102372.63
2021-03-03_18,102161.16
2021-03-04_00,102062.086
2021-03-04_06,101927.05
2021-03-04_12,101983.836
2021-03-04_18,101998.29
2021-03-05_00,102149.44
2021-03-05_06,102159.57
2021-03-05_12,102398.17
2021-03-05_18,102443.31
2021-03-06_00,102431.49
2021-03-06_06,102190.99
2021-03-06_12,102130.34
2021-03-06_18,101924.76
2021-03-07_00,101938.99
2021-03-07_06,101864.305
2021-03-07_12,101939.33
2021-03-07_18,102044.99
2021-03-08_00,102212.914
2021-03-08_06,102268.41
2021-03-08_12,102203.27
2021-03-08_18,101783.766
2021-03-09_00,101406.4
2021-03-09_06,99855.47
2021-03-09_12,100413.11
2021-03-09_18,100559.305
2021-03-10_00,99875.484
2021-03-10_06,98362.8
2021-03-10_12,97530.08
2021-03-10_18,98779.03
2021-03-11_00,99776.08
2021-03-11_06,100224.78
2021-03-11_12,100749.61
