Date,Average pressure [Pa]
2021-01-01_00,97289.695
2021-01-01_06,97184.01
2021-01-01_12,97330.125
2021-01-01_18,97202.61
2021-01-02_00,97339.77
2021-01-02_06,97286.79
2021-01-02_12,97388.305
2021-01-02_18,97314.19
2021-01-03_00,97341.73
2021-01-03_06,97284.86
2021-01-03_12,97409.914
2021-01-03_18,97411.67
2021-01-04_00,97463.65
2021-01-04_06,97385.87
2021-01-04_12,97421.29
2021-01-04_18,97378.54
2021-01-05_00,97433.01
2021-01-05_06,97347.22
2021-01-05_12,97486.96
2021-01-05_18,97376.17
2021-01-06_00,97412.45
2021-01-06_06,97487.45
2021-01-06_12,97642.19
2021-01-06_18,97565.625
2021-01-07_00,97614.33
2021-01-07_06,97608.47
2021-01-07_12,97688.84
2021-01-07_18,97563.28
2021-01-08_00,97613.766
2021-01-08_06,97523.39
2021-01-08_12,97618.19
2021-01-08_18,97447.51
2021-01-09_00,97453.81
2021-01-09_06,97299.95
2021-01-09_12,97414.695
2021-01-09_18,97222.9
2021-01-10_00,97301.586
2021-01-10_06,97366.75
2021-01-10_12,97549.76
2021-01-10_18,97427.27
2021-01-11_00,97530.375
2021-01-11_06,97547.44
2021-01-11_12,97755.2
2021-01-11_18,97614.04
2021-01-12_00,97816.8
2021-01-12_06,97809.695
2021-01-12_12,97932.3
2021-01-12_18,97817.51
2021-01-13_00,97929.664
2021-01-13_06,97872.805
2021-01-13_12,97956.4
2021-01-13_18,97902.17
2021-01-14_00,97951.39
2021-01-14_06,97834.64
2021-01-14_12,97931.445
2021-01-14_18,97801.24
2021-01-15_00,97864.13
2021-01-15_06,97827.25
2021-01-15_12,97870.8
2021-01-15_18,97757.59
2021-01-16_00,97798.0
2021-01-16_06,97737.59
2021-01-16_12,97828.08
2021-01-16_18,97766.89
2021-01-17_00,97893.97
2021-01-17_06,97766.82
2021-01-17_12,97877.08
2021-01-17_18,97768.77
2021-01-18_00,97872.56
2021-01-18_06,97727.61
2021-01-18_12,97860.42
2021-01-18_18,97750.24
2021-01-19_00,97884.94
2021-01-19_06,97888.99
2021-01-19_12,97955.03
2021-01-19_18,97752.125
2021-01-20_00,97880.25
2021-01-20_06,97860.086
2021-01-20_12,98010.305
2021-01-20_18,97878.88
2021-01-21_00,97938.52
2021-01-21_06,97956.445
2021-01-21_12,98114.305
2021-01-21_18,98000.09
2021-01-22_00,98077.02
2021-01-22_06,97978.88
2021-01-22_12,98128.08
2021-01-22_18,97932.69
2021-01-23_00,98000.37
2021-01-23_06,97841.555
2021-01-23_12,97968.21
2021-01-23_18,97771.51
2021-01-24_00,97870.46
2021-01-24_06,97736.79
2021-01-24_12,97863.914
2021-01-24_18,97704.08
2021-01-25_00,97747.98
2021-01-25_06,97659.375
2021-01-25_12,97820.336
2021-01-25_18,97710.5
2021-01-26_00,97751.49
2021-01-26_06,97702.71
2021-01-26_12,97866.5
2021-01-26_18,97778.42
2021-01-27_00,97813.086
2021-01-27_06,97733.96
2021-01-27_12,97854.93
2021-01-27_18,97704.95
2021-01-28_00,97790.21
2021-01-28_06,97693.09
2021-01-28_12,97892.09
2021-01-28_18,97760.52
2021-01-29_00,97854.86
2021-01-29_06,97836.87
2021-01-29_12,98009.18
2021-01-29_18,97841.53
2021-01-30_00,97905.516
2021-01-30_06,97790.945
2021-01-30_12,97930.664
2021-01-30_18,97710.16
2021-01-31_00,97695.945
2021-01-31_06,97545.555
2021-01-31_12,97724.484
2021-01-31_18,97535.57
2021-02-01_00,97650.91
2021-02-01_06,97615.53
2021-02-01_12,97731.81
2021-02-01_18,97649.7
2021-02-02_00,97723.05
2021-02-02_06,97753.93
2021-02-02_12,97821.58
2021-02-02_18,97684.445
2021-02-03_00,97792.38
2021-02-03_06,97695.38
2021-02-03_12,97811.52
2021-02-03_18,97594.266
2021-02-04_00,97578.586
2021-02-04_06,97467.45
2021-02-04_12,97598.195
2021-02-04_18,97296.83
2021-02-05_00,97341.41
2021-02-05_06,97313.82
2021-02-05_12,97486.086
2021-02-05_18,97304.91
2021-02-06_00,97351.734
2021-02-06_06,97167.625
2021-02-06_12,97289.43
2021-02-06_18,97228.27
2021-02-07_00,97427.49
2021-02-07_06,97523.0
2021-02-07_12,97774.734
2021-02-07_18,97600.83
2021-02-08_00,97684.305
2021-02-08_06,97675.37
2021-02-08_12,97829.445
2021-02-08_18,97544.945
2021-02-09_00,97743.84
2021-02-09_06,97659.28
2021-02-09_12,97824.734
2021-02-09_18,97599.37
2021-02-10_00,97650.414
2021-02-10_06,97578.71
2021-02-10_12,97771.12
2021-02-10_18,97561.52
2021-02-11_00,97697.36
2021-02-11_06,97587.41
2021-02-11_12,97765.19
2021-02-11_18,97530.766
2021-02-12_00,97600.98
2021-02-12_06,97529.71
2021-02-12_12,97649.85
2021-02-12_18,97416.14
2021-02-13_00,97509.42
2021-02-13_06,97427.08
2021-02-13_12,97508.914
2021-02-13_18,97302.93
2021-02-14_00,97404.71
2021-02-14_06,97256.62
2021-02-14_12,97407.88
2021-02-14_18,97253.91
2021-02-15_00,97476.44
2021-02-15_06,97445.164
2021-02-15_12,97641.77
2021-02-15_18,97485.13
2021-02-16_00,97579.42
2021-02-16_06,97482.375
2021-02-16_12,97592.09
2021-02-16_18,97329.37
2021-02-17_00,97520.75
2021-02-17_06,97477.1
2021-02-17_12,97726.71
2021-02-17_18,97543.484
2021-02-18_00,97725.98
2021-02-18_06,97702.17
2021-02-18_12,97803.0
2021-02-18_18,97708.52
2021-02-19_00,97818.09
2021-02-19_06,97809.13
2021-02-19_12,97923.51
2021-02-19_18,97710.48
2021-02-20_00,97816.5
2021-02-20_06,97743.12
2021-02-20_12,97920.63
2021-02-20_18,97668.875
2021-02-21_00,97778.516
2021-02-21_06,97611.695
2021-02-21_12,97762.11
2021-02-21_18,97485.94
2021-02-22_00,97625.414
2021-02-22_06,97573.37
2021-02-22_12,97701.71
2021-02-22_18,97505.734
2021-02-23_00,97731.42
2021-02-23_06,97682.03
2021-02-23_12,97823.56
2021-02-23_18,97653.1
2021-02-24_00,97884.08
2021-02-24_06,97816.87
2021-02-24_12,97960.79
2021-02-24_18,97757.86
2021-02-25_00,97832.96
2021-02-25_06,97743.36
2021-02-25_12,97848.07
2021-02-25_18,97602.37
2021-02-26_00,97751.3
2021-02-26_06,97563.26
2021-02-26_12,97654.664
2021-02-26_18,97333.47
2021-02-27_00,97410.25
2021-02-27_06,97313.086
2021-02-27_12,97422.336
2021-02-27_18,97157.57
2021-02-28_00,97246.85
2021-02-28_06,97119.83
