Date,Average pressure [Pa]
2021-01-01_00,98898.68
2021-01-01_06,98957.836
2021-01-01_12,98978.17
2021-01-01_18,99102.61
2021-01-02_00,99352.664
2021-01-02_06,99519.6
2021-01-02_12,99593.77
2021-01-02_18,99693.875
2021-01-03_00,99682.74
2021-01-03_06,99535.25
2021-01-03_12,99441.945
2021-01-03_18,99453.86
2021-01-04_00,99526.15
2021-01-04_06,99555.79
2021-01-04_12,99586.914
2021-01-04_18,99612.914
2021-01-05_00,99484.18
2021-01-05_06,99231.984
2021-01-05_12,98897.51
2021-01-05_18,98901.17
2021-01-06_00,99026.91
2021-01-06_06,99146.44
2021-01-06_12,99108.984
2021-01-06_18,98985.94
2021-01-07_00,98886.59
2021-01-07_06,98887.766
2021-01-07_12,98957.984
2021-01-07_18,99135.94
2021-01-08_00,99196.19
2021-01-08_06,99235.89
2021-01-08_12,99275.22
2021-01-08_18,99389.695
2021-01-09_00,99503.81
2021-01-09_06,99637.06
2021-01-09_12,99781.49
2021-01-09_18,100001.414
2021-01-10_00,100100.414
2021-01-10_06,100203.86
2021-01-10_12,100290.38
2021-01-10_18,100323.37
2021-01-11_00,100240.92
2021-01-11_06,100125.95
2021-01-11_12,100043.09
2021-01-11_18,99824.586
2021-01-12_00,99464.84
2021-01-12_06,98938.6
2021-01-12_12,98495.19
2021-01-12_18,98203.836
2021-01-13_00,98190.99
2021-01-13_06,98563.43
2021-01-13_12,98621.63
2021-01-13_18,98533.42
2021-01-14_00,98243.97
2021-01-14_06,98402.22
2021-01-14_12,98973.63
2021-01-14_18,99303.98
2021-01-15_00,99606.71
2021-01-15_06,99725.69
2021-01-15_12,99718.45
2021-01-15_18,99832.59
2021-01-16_00,99994.09
2021-01-16_06,99889.55
2021-01-16_12,99667.14
2021-01-16_18,99293.45
2021-01-17_00,99436.55
2021-01-17_06,99751.98
2021-01-17_12,100013.8
2021-01-17_18,100214.87
2021-01-18_00,100246.0
2021-01-18_06,100189.72
2021-01-18_12,100143.625
2021-01-18_18,99982.27
2021-01-19_00,99722.83
2021-01-19_06,99419.46
2021-01-19_12,99239.8
2021-01-19_18,98917.36
2021-01-20_00,98777.125
2021-01-20_06,98776.88
2021-01-20_12,98798.586
2021-01-20_18,98777.32
2021-01-21_00,98673.68
2021-01-21_06,98609.96
2021-01-21_12,98498.29
2021-01-21_18,98467.28
2021-01-22_00,98298.12
2021-01-22_06,97935.13
2021-01-22_12,97778.47
2021-01-22_18,97831.125
2021-01-23_00,97935.52
2021-01-23_06,97793.9
2021-01-23_12,97477.98
2021-01-23_18,97610.96
2021-01-24_00,97713.82
2021-01-24_06,97593.82
2021-01-24_12,97524.85
2021-01-24_18,97721.266
2021-01-25_00,97756.18
2021-01-25_06,97842.19
2021-01-25_12,97987.914
2021-01-25_18,98297.22
2021-01-26_00,98499.54
2021-01-26_06,98646.85
2021-01-26_12,98808.69
2021-01-26_18,98954.2
2021-01-27_00,99052.15
2021-01-27_06,99032.01
2021-01-27_12,99139.305
2021-01-27_18,99230.34
2021-01-28_00,99146.85
2021-01-28_06,98780.984
2021-01-28_12,98289.36
2021-01-28_18,98000.37
2021-01-29_00,97989.234
2021-01-29_06,98004.445
2021-01-29_12,97875.586
2021-01-29_18,97728.64
2021-01-30_00,97688.33
2021-01-30_06,97519.46
2021-01-30_12,97783.79
2021-01-30_18,98188.28
2021-01-31_00,98381.49
2021-01-31_06,98579.93
2021-01-31_12,98714.33
2021-01-31_18,98679.71
2021-02-01_00,98588.8
2021-02-01_06,98515.53
2021-02-01_12,98531.81
2021-02-01_18,98524.7
2021-02-02_00,98500.39
2021-02-02_06,98458.62
2021-02-02_12,98565.33
2021-02-02_18,98566.48
2021-02-03_00,98331.055
2021-02-03_06,98365.305
2021-02-03_12,98354.1
2021-02-03_18,98098.56
2021-02-04_00,97621.555
2021-02-04_06,97809.64
2021-02-04_12,99161.086
2021-02-04_18,99747.61
2021-02-05_00,99970.7
2021-02-05_06,100084.914
2021-02-05_12,100165.38
2021-02-05_18,100080.3
2021-02-06_00,100000.17
2021-02-06_06,100017.234
2021-02-06_12,100072.63
2021-02-06_18,100072.805
2021-02-07_00,99984.13
2021-02-07_06,99770.266
2021-02-07_12,99475.91
2021-02-07_18,99184.81
2021-02-08_00,98817.9
2021-02-08_06,98299.586
2021-02-08_12,98087.65
2021-02-08_18,98080.1
2021-02-09_00,98158.3
2021-02-09_06,98305.375
2021-02-09_12,98427.86
2021-02-09_18,98649.76
2021-02-10_00,98695.336
2021-02-10_06,98684.96
2021-02-10_12,98828.54
2021-02-10_18,99051.37
2021-02-11_00,99390.72
2021-02-11_06,99681.16
2021-02-11_12,99982.766
2021-02-11_18,100469.05
2021-02-12_00,100672.85
2021-02-12_06,100851.195
2021-02-12_12,100917.82
2021-02-12_18,100999.34
2021-02-13_00,101123.484
2021-02-13_06,101136.06
2021-02-13_12,101161.65
2021-02-13_18,101268.945
2021-02-14_00,101409.79
2021-02-14_06,101444.12
2021-02-14_12,101495.38
2021-02-14_18,101483.59
2021-02-15_00,101569.41
2021-02-15_06,101491.26
2021-02-15_12,101462.086
2021-02-15_18,101224.98
2021-02-16_00,100902.86
2021-02-16_06,100430.42
2021-02-16_12,100088.97
2021-02-16_18,99812.57
2021-02-17_00,99497.31
2021-02-17_06,99312.65
2021-02-17_12,99221.24
2021-02-17_18,99462.625
2021-02-18_00,99719.336
2021-02-18_06,100011.16
2021-02-18_12,100257.69
2021-02-18_18,100283.914
2021-02-19_00,100051.69
2021-02-19_06,99747.414
2021-02-19_12,99741.48
2021-02-19_18,99987.04
2021-02-20_00,100204.78
2021-02-20_06,100378.27
2021-02-20_12,100544.07
2021-02-20_18,100483.33
2021-02-21_00,100411.72
2021-02-21_06,100341.77
2021-02-21_12,100443.36
2021-02-21_18,100351.17
2021-02-22_00,100465.65
2021-02-22_06,100476.88
2021-02-22_12,100498.195
2021-02-22_18,100589.72
2021-02-23_00,100745.875
2021-02-23_06,101049.22
2021-02-23_12,101265.75
2021-02-23_18,101360.13
2021-02-24_00,101332.91
2021-02-24_06,101385.62
2021-02-24_12,101334.62
2021-02-24_18,101173.875
2021-02-25_00,101063.04
2021-02-25_06,100994.14
2021-02-25_12,100859.01
2021-02-25_18,100678.93
2021-02-26_00,100639.19
2021-02-26_06,100572.63
2021-02-26_12,100452.71
2021-02-26_18,100562.766
2021-02-27_00,100616.11
2021-02-27_06,100786.13
2021-02-27_12,101132.1
2021-02-27_18,101305.23
2021-02-28_00,101403.88
2021-02-28_06,101340.53
2021-02-28_12,101187.06
2021-02-28_18,101099.61
2021-03-01_00,101235.42
2021-03-01_06,101396.97
2021-03-01_12,101559.984
2021-03-01_18,101436.18
2021-03-02_00,101411.984
2021-03-02_06,101302.91
2021-03-02_12,101287.26
2021-03-02_18,101250.07
2021-03-03_00,101252.69
2021-03-03_06,101058.55
2021-03-03_12,100767.164
2021-03-03_18,100262.72
2021-03-04_00,99848.414
2021-03-04_06,99535.25
2021-03-04_12,99451.414
2021-03-04_18,99421.73
2021-03-05_00,99448.66
2021-03-05_06,99718.555
2021-03-05_12,100055.2
2021-03-05_18,100451.91
2021-03-06_00,100751.02
2021-03-06_06,100884.74
2021-03-06_12,100878.39
2021-03-06_18,100668.12
2021-03-07_00,100390.164
2021-03-07_06,100041.26
2021-03-07_12,99761.59
2021-03-07_18,99552.805
2021-03-08_00,99521.9
2021-03-08_06,99745.36
2021-03-08_12,99998.195
2021-03-08_18,100135.33
2021-03-09_00,100185.305
2021-03-09_06,100210.55
2021-03-09_12,100168.58
2021-03-09_18,100062.82
2021-03-10_00,100054.39
2021-03-10_06,100046.0
2021-03-10_12,100107.42
2021-03-10_18,100112.625
2021-03-11_00,99993.266
2021-03-11_06,99569.31
2021-03-11_12,98962.11
2021-03-11_18,98274.516
2021-03-12_00,97951.32
2021-03-12_06,98174.61
2021-03-12_12,98562.84
2021-03-12_18,98806.1
2021-03-13_00,98691.164
2021-03-13_06,98428.125
2021-03-13_12,98393.7
2021-03-13_18,97981.445
2021-03-14_00,97952.25
2021-03-14_06,97980.08
2021-03-14_12,98251.266
2021-03-14_18,98645.97
2021-03-15_00,98777.27
2021-03-15_06,98818.484
2021-03-15_12,98768.84
2021-03-15_18,98805.375
2021-03-16_00,98858.27
2021-03-16_06,98994.12
2021-03-16_12,99150.32
2021-03-16_18,99380.79
2021-03-17_00,99486.26
2021-03-17_06,99575.95
2021-03-17_12,99721.09
2021-03-17_18,99896.07
2021-03-18_00,100003.69
2021-03-18_06,100001.66
2021-03-18_12,99917.164
2021-03-18_18,99713.5
2021-03-19_00,99659.67
2021-03-19_06,99672.22
2021-03-19_12,99704.56
2021-03-19_18,99877.71
2021-03-20_00,100160.67
2021-03-20_06,100369.38
2021-03-20_12,100483.72
2021-03-20_18,100306.91
2021-03-21_00,99877.56
2021-03-21_06,99252.61
2021-03-21_12,98947.805
2021-03-21_18,98879.78
2021-03-22_00,99215.99
2021-03-22_06,99415.28
2021-03-22_12,99542.016
2021-03-22_18,99712.94
2021-03-23_00,99798.53
2021-03-23_06,99832.86
2021-03-23_12,99933.72
2021-03-23_18,100054.445
2021-03-24_00,100215.58
2021-03-24_06,100349.22
2021-03-24_12,100303.69
2021-03-24_18,100250.02
2021-03-25_00,100192.336
2021-03-25_06,100152.78
2021-03-25_12,100113.5
2021-03-25_18,100075.07
2021-03-26_00,100153.47
2021-03-26_06,100216.82
2021-03-26_12,100211.52
2021-03-26_18,100049.15
2021-03-27_00,99943.68
2021-03-27_06,99766.65
2021-03-27_12,99563.58
2021-03-27_18,100172.36
2021-03-28_00,100443.92
2021-03-28_06,100787.72
2021-03-28_12,100907.72
2021-03-28_18,100881.08
2021-03-29_00,100880.49
2021-03-29_06,100906.64
2021-03-29_12,100947.0
2021-03-29_18,100898.0
2021-03-30_00,100883.08
2021-03-30_06,100899.07
2021-03-30_12,100904.08
2021-03-30_18,100807.1
2021-03-31_00,100689.43
2021-03-31_06,100645.68
2021-03-31_12,100419.945
2021-03-31_18,100059.914
2021-04-01_00,99793.12
2021-04-01_06,99534.695
2021-04-01_12,99281.1
2021-04-01_18,99376.93
2021-04-02_00,99578.61
2021-04-02_06,99765.82
2021-04-02_12,99657.08
2021-04-02_18,99449.15
2021-04-03_00,99345.336
2021-04-03_06,99423.44
2021-04-03_12,99666.77
2021-04-03_18,99844.44
2021-04-04_00,100094.53
2021-04-04_06,100183.47
2021-04-04_12,100010.89
2021-04-04_18,99572.09
2021-04-05_00,99068.84
2021-04-05_06,98369.75
2021-04-05_12,97827.32
2021-04-05_18,97911.79
2021-04-06_00,98194.31
2021-04-06_06,98475.22
2021-04-06_12,98478.734
2021-04-06_18,98411.305
2021-04-07_00,98429.32
2021-04-07_06,98622.414
2021-04-07_12,98790.305
2021-04-07_18,99004.93
2021-04-08_00,99027.1
2021-04-08_06,99253.64
2021-04-08_12,99682.57
2021-04-08_18,100047.266
2021-04-09_00,100258.52
2021-04-09_06,100167.09
2021-04-09_12,99882.55
2021-04-09_18,99604.56
2021-04-10_00,99489.84
2021-04-10_06,99568.75
2021-04-10_12,99583.3
2021-04-10_18,99672.22
2021-04-11_00,99786.57
2021-04-11_06,99724.734
2021-04-11_12,99521.44
2021-04-11_18,99560.4
2021-04-12_00,99587.43
2021-04-12_06,99609.4
2021-04-12_12,99720.41
2021-04-12_18,100092.73
2021-04-13_00,100363.89
2021-04-13_06,100566.41
2021-04-13_12,100498.31
2021-04-13_18,100371.83
2021-04-14_00,100303.69
2021-04-14_06,100269.77
2021-04-14_12,100142.7
2021-04-14_18,100128.516
2021-04-15_00,100059.35
2021-04-15_06,99911.18
2021-04-15_12,99859.01
2021-04-15_18,99873.586
2021-04-16_00,99754.95
2021-04-16_06,99697.7
2021-04-16_12,99744.016
2021-04-16_18,99801.71
2021-04-17_00,99793.484
2021-04-17_06,99835.695
