Date,Average pressure [Pa]
2021-01-01_00,99812.35
2021-01-01_06,99896.51
2021-01-01_12,100087.94
2021-01-01_18,100246.36
2021-01-02_00,100468.68
2021-01-02_06,100540.695
2021-01-02_12,100545.336
2021-01-02_18,100588.41
2021-01-03_00,100687.04
2021-01-03_06,100701.266
2021-01-03_12,100859.13
2021-01-03_18,100973.39
2021-01-04_00,101131.62
2021-01-04_06,101125.71
2021-01-04_12,101197.07
2021-01-04_18,101228.54
2021-01-05_00,101210.35
2021-01-05_06,101157.375
2021-01-05_12,101211.96
2021-01-05_18,101187.11
2021-01-06_00,101131.2
2021-01-06_06,101053.08
2021-01-06_12,101036.72
2021-01-06_18,100989.84
2021-01-07_00,100891.67
2021-01-07_06,100751.44
2021-01-07_12,100714.625
2021-01-07_18,100582.81
2021-01-08_00,100521.58
2021-01-08_06,100503.86
2021-01-08_12,100725.22
2021-01-08_18,100993.6
2021-01-09_00,101264.75
2021-01-09_06,101428.08
2021-01-09_12,101573.29
2021-01-09_18,101571.336
2021-01-10_00,101519.555
2021-01-10_06,101391.75
2021-01-10_12,101355.23
2021-01-10_18,101209.305
2021-01-11_00,100930.375
2021-01-11_06,100600.56
2021-01-11_12,100353.64
2021-01-11_18,99903.1
2021-01-12_00,99645.7
2021-01-12_06,99787.04
2021-01-12_12,100416.67
2021-01-12_18,100755.01
2021-01-13_00,100928.1
2021-01-13_06,100697.02
2021-01-13_12,100670.46
2021-01-13_18,100599.05
2021-01-14_00,100516.234
2021-01-14_06,100253.39
2021-01-14_12,100466.6
2021-01-14_18,101071.555
2021-01-15_00,101530.54
2021-01-15_06,101821.0
2021-01-15_12,101980.95
2021-01-15_18,101884.94
2021-01-16_00,101439.41
2021-01-16_06,100651.66
2021-01-16_12,100370.266
2021-01-16_18,100449.7
2021-01-17_00,100630.69
2021-01-17_06,100847.29
2021-01-17_12,101298.17
2021-01-17_18,101390.65
2021-01-18_00,101260.06
2021-01-18_06,101003.39
2021-01-18_12,100868.234
2021-01-18_18,100398.68
2021-01-19_00,99522.44
2021-01-19_06,99075.71
2021-01-19_12,99012.84
2021-01-19_18,98481.03
2021-01-20_00,97956.03
2021-01-20_06,97609.305
2021-01-20_12,97253.27
2021-01-20_18,96684.35
2021-01-21_00,96200.24
2021-01-21_06,96950.98
2021-01-21_12,97093.99
2021-01-21_18,97282.125
2021-01-22_00,97395.77
2021-01-22_06,97731.23
2021-01-22_12,98104.64
2021-01-22_18,98194.41
2021-01-23_00,98209.74
2021-01-23_06,98240.77
2021-01-23_12,98393.21
2021-01-23_18,98533.23
2021-01-24_00,98687.65
2021-01-24_06,98620.38
2021-01-24_12,98532.664
2021-01-24_18,98629.08
2021-01-25_00,99151.1
2021-01-25_06,99474.22
2021-01-25_12,99753.15
2021-01-25_18,100144.09
2021-01-26_00,100422.586
2021-01-26_06,100499.586
2021-01-26_12,100363.375
2021-01-26_18,99952.64
2021-01-27_00,99837.305
2021-01-27_06,99923.805
2021-01-27_12,100079.15
2021-01-27_18,99945.58
2021-01-28_00,99599.586
2021-01-28_06,98742.31
2021-01-28_12,98996.0
2021-01-28_18,98782.4
2021-01-29_00,98239.234
2021-01-29_06,98198.586
2021-01-29_12,98587.305
2021-01-29_18,98959.5
2021-01-30_00,99101.61
2021-01-30_06,98745.63
2021-01-30_12,98823.63
2021-01-30_18,99141.41
2021-01-31_00,99447.51
2021-01-31_06,99379.93
2021-01-31_12,98940.11
2021-01-31_18,98328.54
2021-02-01_00,98194.66
2021-02-01_06,98349.125
2021-02-01_12,98793.53
2021-02-01_18,99043.45
2021-02-02_00,98791.016
2021-02-02_06,98192.99
2021-02-02_12,98223.14
2021-02-02_18,98079.76
2021-02-03_00,97938.48
2021-02-03_06,98063.35
2021-02-03_12,98231.055
2021-02-03_18,98745.83
2021-02-04_00,99339.52
2021-02-04_06,99617.45
2021-02-04_12,99779.445
2021-02-04_18,99618.7
2021-02-05_00,99499.22
2021-02-05_06,99523.98
2021-02-05_12,99696.24
2021-02-05_18,99650.22
2021-02-06_00,99657.2
2021-02-06_06,99670.75
2021-02-06_12,99758.18
2021-02-06_18,99651.71
2021-02-07_00,99786.87
2021-02-07_06,99787.06
2021-02-07_12,99801.3
2021-02-07_18,99710.984
2021-02-08_00,99606.18
2021-02-08_06,99535.52
2021-02-08_12,99516.945
2021-02-08_18,99622.29
2021-02-09_00,99685.25
2021-02-09_06,99741.31
2021-02-09_12,99805.984
2021-02-09_18,99824.37
2021-02-10_00,100003.54
2021-02-10_06,100254.49
2021-02-10_12,100684.4
2021-02-10_18,101085.74
2021-02-11_00,101409.08
2021-02-11_06,101569.44
2021-02-11_12,101613.625
2021-02-11_18,101677.64
2021-02-12_00,101707.23
2021-02-12_06,101850.02
2021-02-12_12,102075.63
2021-02-12_18,102141.14
2021-02-13_00,102166.45
2021-02-13_06,102107.55
2021-02-13_12,102061.26
2021-02-13_18,101942.77
2021-02-14_00,101768.77
2021-02-14_06,101365.21
2021-02-14_12,101054.76
2021-02-14_18,100660.94
2021-02-15_00,100581.91
2021-02-15_06,100410.01
2021-02-15_12,100491.77
2021-02-15_18,100480.445
2021-02-16_00,100041.14
2021-02-16_06,99553.47
2021-02-16_12,99442.875
2021-02-16_18,99421.555
2021-02-17_00,99686.375
2021-02-17_06,99359.914
2021-02-17_12,99633.74
2021-02-17_18,99391.92
2021-02-18_00,99195.51
2021-02-18_06,98687.33
2021-02-18_12,98707.69
2021-02-18_18,99104.62
2021-02-19_00,99570.44
2021-02-19_06,99414.6
2021-02-19_12,99251.63
2021-02-19_18,99126.88
2021-02-20_00,99025.09
2021-02-20_06,99009.52
2021-02-20_12,98840.164
2021-02-20_18,98633.72
2021-02-21_00,99112.11
2021-02-21_06,99482.79
