Date,Average pressure [Pa]
2021-01-01_00,99657.664
2021-01-01_06,99786.74
2021-01-01_12,99964.5
2021-01-01_18,100078.78
2021-01-02_00,100294.07
2021-01-02_06,100408.664
2021-01-02_12,100376.98
2021-01-02_18,100373.56
2021-01-03_00,100448.76
2021-01-03_06,100423.53
2021-01-03_12,100537.65
2021-01-03_18,100596.44
2021-01-04_00,100743.336
2021-01-04_06,100742.51
2021-01-04_12,100757.62
2021-01-04_18,100807.445
2021-01-05_00,100851.37
2021-01-05_06,100833.55
2021-01-05_12,100866.65
2021-01-05_18,100841.8
2021-01-06_00,100802.3
2021-01-06_06,100735.5
2021-01-06_12,100752.34
2021-01-06_18,100757.81
2021-01-07_00,100712.375
2021-01-07_06,100607.69
2021-01-07_12,100607.59
2021-01-07_18,100489.84
2021-01-08_00,100385.64
2021-01-08_06,100311.28
2021-01-08_12,100478.734
2021-01-08_18,100684.23
2021-01-09_00,100982.33
2021-01-09_06,101197.22
2021-01-09_12,101377.98
2021-01-09_18,101446.336
2021-01-10_00,101472.68
2021-01-10_06,101342.92
2021-01-10_12,101318.12
2021-01-10_18,101196.805
2021-01-11_00,100983.11
2021-01-11_06,100713.06
2021-01-11_12,100539.19
2021-01-11_18,100125.76
2021-01-12_00,99846.484
2021-01-12_06,99670.63
2021-01-12_12,100165.89
2021-01-12_18,100567.9
2021-01-13_00,100766.38
2021-01-13_06,100554.836
2021-01-13_12,100505.62
2021-01-13_18,100483.03
2021-01-14_00,100407.25
2021-01-14_06,100035.03
2021-01-14_12,100194.73
2021-01-14_18,100690.305
2021-01-15_00,101281.32
2021-01-15_06,101603.03
2021-01-15_12,101795.016
2021-01-15_18,101711.5
2021-01-16_00,101322.22
2021-01-16_06,100560.64
2021-01-16_12,100301.516
2021-01-16_18,100479.39
2021-01-17_00,100668.19
2021-01-17_06,100866.82
2021-01-17_12,101311.45
2021-01-17_18,101385.96
2021-01-18_00,101281.55
2021-01-18_06,101044.016
2021-01-18_12,100898.31
2021-01-18_18,100335.79
2021-01-19_00,99591.19
2021-01-19_06,99288.6
2021-01-19_12,99163.625
2021-01-19_18,98581.81
2021-01-20_00,98045.875
2021-01-20_06,97661.65
2021-01-20_12,97255.23
2021-01-20_18,96613.65
2021-01-21_00,96543.21
2021-01-21_06,97177.54
2021-01-21_12,97318.21
2021-01-21_18,97212.984
2021-01-22_00,97498.12
2021-01-22_06,97782.4
2021-01-22_12,98080.81
2021-01-22_18,98060.81
2021-01-23_00,98155.055
2021-01-23_06,98122.02
2021-01-23_12,98325.24
2021-01-23_18,98471.51
2021-01-24_00,98636.48
2021-01-24_06,98321.555
2021-01-24_12,98176.414
2021-01-24_18,98289.234
2021-01-25_00,98953.055
2021-01-25_06,99447.266
2021-01-25_12,99823.85
2021-01-25_18,100174.95
2021-01-26_00,100381.57
2021-01-26_06,100345.29
2021-01-26_12,100181.734
2021-01-26_18,99826.86
2021-01-27_00,99775.98
2021-01-27_06,99873.805
2021-01-27_12,99928.37
2021-01-27_18,99739.33
2021-01-28_00,99301.54
2021-01-28_06,98688.41
2021-01-28_12,99037.016
2021-01-28_18,98731.62
2021-01-29_00,98345.875
2021-01-29_06,98290.38
2021-01-29_12,98643.164
2021-01-29_18,98952.47
2021-01-30_00,98783.25
2021-01-30_06,98189.38
2021-01-30_12,98135.35
2021-01-30_18,98555.47
2021-01-31_00,99012.74
2021-01-31_06,99037.74
2021-01-31_12,98574.484
2021-01-31_18,97916.43
2021-02-01_00,97845.05
2021-02-01_06,98077.25
2021-02-01_12,98590.8
2021-02-01_18,98779.78
2021-02-02_00,98362.5
2021-02-02_06,97955.1
2021-02-02_12,98132.125
2021-02-02_18,97921.164
2021-02-03_00,98000.195
2021-02-03_06,97919.99
2021-02-03_12,98164.65
2021-02-03_18,98754.03
2021-02-04_00,99261.79
2021-02-04_06,99438.55
2021-02-04_12,99487.65
2021-02-04_18,99276.125
2021-02-05_00,99343.75
2021-02-05_06,99441.555
2021-02-05_12,99484.13
2021-02-05_18,99397.484
2021-02-06_00,99481.03
2021-02-06_06,99482.47
2021-02-06_12,99479.664
2021-02-06_18,99262.65
2021-02-07_00,99300.54
2021-02-07_06,99319.875
2021-02-07_12,99399.34
2021-02-07_18,99289.5
2021-02-08_00,99199.15
2021-02-08_06,99122.63
2021-02-08_12,99124.76
2021-02-08_18,99219.164
2021-02-09_00,99314.16
2021-02-09_06,99353.03
2021-02-09_12,99402.86
2021-02-09_18,99323.195
2021-02-10_00,99549.24
2021-02-10_06,99886.13
2021-02-10_12,100340.65
2021-02-10_18,100766.99
2021-02-11_00,101085.64
2021-02-11_06,101165.14
2021-02-11_12,101210.11
2021-02-11_18,101191.31
2021-02-12_00,101211.52
2021-02-12_06,101341.43
2021-02-12_12,101611.18
2021-02-12_18,101659.5
2021-02-13_00,101705.516
2021-02-13_06,101676.3
2021-02-13_12,101666.73
2021-02-13_18,101602.54
2021-02-14_00,101452.76
2021-02-14_06,101079.27
2021-02-14_12,100828.98
2021-02-14_18,100505.86
2021-02-15_00,100378.0
2021-02-15_06,100225.24
2021-02-15_12,100458.96
2021-02-15_18,100362.48
2021-02-16_00,99930.984
2021-02-16_06,99526.91
2021-02-16_12,99426.47
2021-02-16_18,99450.46
2021-02-17_00,99629.734
2021-02-17_06,99347.02
2021-02-17_12,99532.57
2021-02-17_18,99281.375
2021-02-18_00,99063.086
2021-02-18_06,98511.94
2021-02-18_12,98760.81
2021-02-18_18,99222.195
2021-02-19_00,99520.05
2021-02-19_06,99288.82
2021-02-19_12,99153.195
2021-02-19_18,99005.79
2021-02-20_00,98914.55
2021-02-20_06,98775.93
2021-02-20_12,98585.48
2021-02-20_18,98580.984
2021-02-21_00,99045.31
2021-02-21_06,99315.21
2021-02-21_12,99528.91
2021-02-21_18,99491.8
2021-02-22_00,99563.305
2021-02-22_06,99719.46
2021-02-22_12,100203.664
2021-02-22_18,100590.5
2021-02-23_00,100776.34
2021-02-23_06,100702.734
2021-02-23_12,100671.61
2021-02-23_18,100658.18
2021-02-24_00,100668.84
2021-02-24_06,100652.805
2021-02-24_12,100690.87
2021-02-24_18,100581.3
2021-02-25_00,100786.086
2021-02-25_06,101088.28
2021-02-25_12,101469.945
2021-02-25_18,101748.85
2021-02-26_00,102137.234
2021-02-26_06,102317.945
2021-02-26_12,102526.54
2021-02-26_18,102510.42
2021-02-27_00,102709.08
2021-02-27_06,102791.6
2021-02-27_12,102879.76
2021-02-27_18,102713.43
2021-02-28_00,102672.63
2021-02-28_06,102519.83
2021-02-28_12,102444.875
2021-02-28_18,102103.516
2021-03-01_00,102045.97
2021-03-01_06,101898.14
2021-03-01_12,101826.39
2021-03-01_18,101659.62
2021-03-02_00,101704.95
2021-03-02_06,101601.734
2021-03-02_12,101675.54
2021-03-02_18,101564.52
2021-03-03_00,101572.22
2021-03-03_06,101447.61
2021-03-03_12,101423.805
2021-03-03_18,101197.875
2021-03-04_00,101130.836
2021-03-04_06,101101.66
2021-03-04_12,101270.555
2021-03-04_18,101280.71
2021-03-05_00,101562.72
2021-03-05_06,101745.9
2021-03-05_12,101978.25
