Date,Average pressure [Pa]
2021-01-01_00,101733.055
2021-01-01_06,101828.54
2021-01-01_12,101980.91
2021-01-01_18,102028.39
2021-01-02_00,102273.37
2021-01-02_06,102378.195
2021-01-02_12,102419.164
2021-01-02_18,102326.69
2021-01-03_00,102413.6
2021-01-03_06,102401.66
2021-01-03_12,102478.664
2021-01-03_18,102364.41
2021-01-04_00,102397.63
2021-01-04_06,102485.086
2021-01-04_12,102639.26
2021-01-04_18,102623.07
2021-01-05_00,102683.01
2021-01-05_06,102670.66
2021-01-05_12,102785.4
2021-01-05_18,102741.41
2021-01-06_00,102691.36
2021-01-06_06,102563.234
2021-01-06_12,102498.44
2021-01-06_18,102327.34
2021-01-07_00,102136.59
2021-01-07_06,101945.58
2021-01-07_12,102196.266
2021-01-07_18,102259.766
2021-01-08_00,102269.625
2021-01-08_06,102349.17
2021-01-08_12,102559.984
2021-01-08_18,102512.74
2021-01-09_00,102597.56
2021-01-09_06,102635.5
2021-01-09_12,102756.88
2021-01-09_18,102775.24
2021-01-10_00,102827.37
2021-01-10_06,102733.55
2021-01-10_12,102747.805
2021-01-10_18,102576.88
2021-01-11_00,102392.484
2021-01-11_06,102104.86
2021-01-11_12,101925.91
2021-01-11_18,101629.664
2021-01-12_00,101580.86
2021-01-12_06,101553.055
2021-01-12_12,101859.25
2021-01-12_18,101853.445
2021-01-13_00,101912.48
2021-01-13_06,101771.24
2021-01-13_12,101743.9
2021-01-13_18,101479.516
2021-01-14_00,101925.61
2021-01-14_06,102240.5
2021-01-14_12,102664.65
2021-01-14_18,102732.1
2021-01-15_00,102647.73
2021-01-15_06,102336.234
2021-01-15_12,102051.266
2021-01-15_18,101262.28
2021-01-16_00,101483.55
2021-01-16_06,101853.61
2021-01-16_12,102311.67
2021-01-16_18,102459.86
2021-01-17_00,102622.875
2021-01-17_06,102710.18
2021-01-17_12,102875.125
2021-01-17_18,102680.49
2021-01-18_00,102450.69
2021-01-18_06,101841.28
2021-01-18_12,101448.7
2021-01-18_18,100917.82
2021-01-19_00,100691.19
2021-01-19_06,100039.38
2021-01-19_12,99349.17
2021-01-19_18,98861.89
2021-01-20_00,98561.5
2021-01-20_06,98352.27
2021-01-20_12,98295.07
2021-01-20_18,98420.29
2021-01-21_00,98523.68
2021-01-21_06,98599.02
2021-01-21_12,98660.01
2021-01-21_18,98860.64
2021-01-22_00,99043.04
2021-01-22_06,99278.49
2021-01-22_12,99600.734
2021-01-22_18,99560.03
2021-01-23_00,99598.414
2021-01-23_06,99804.836
2021-01-23_12,99751.805
2021-01-23_18,99432.836
2021-01-24_00,99606.01
2021-01-24_06,99836.4
2021-01-24_12,100158.836
2021-01-24_18,100422.83
2021-01-25_00,100749.93
2021-01-25_06,100888.67
2021-01-25_12,101128.54
2021-01-25_18,101031.2
2021-01-26_00,100700.32
2021-01-26_06,100442.555
2021-01-26_12,100771.97
2021-01-26_18,100919.05
2021-01-27_00,100990.82
2021-01-27_06,100927.32
2021-01-27_12,100675.63
2021-01-27_18,100215.11
2021-01-28_00,99890.6
2021-01-28_06,99868.875
2021-01-28_12,99563.58
2021-01-28_18,99323.805
2021-01-29_00,99632.984
2021-01-29_06,100063.43
2021-01-29_12,100266.99
2021-01-29_18,99314.58
2021-01-30_00,98396.14
2021-01-30_06,98063.99
2021-01-30_12,99066.99
2021-01-30_18,99800.78
2021-01-31_00,99776.414
2021-01-31_06,99001.414
2021-01-31_12,98511.2
2021-01-31_18,98342.6
2021-02-01_00,98654.81
2021-02-01_06,99153.42
2021-02-01_12,99457.984
2021-02-01_18,98514.55
2021-02-02_00,98489.45
2021-02-02_06,98238.305
2021-02-02_12,98056.34
2021-02-02_18,98556.32
2021-02-03_00,98785.74
2021-02-03_06,98890.305
2021-02-03_12,99126.76
2021-02-03_18,99327.47
2021-02-04_00,99710.23
2021-02-04_06,99928.78
2021-02-04_12,100231.79
