Date,Average temperature [K]
2014-01-01_00,287.64117
2014-01-01_06,289.1174
2014-01-01_12,289.0478
2014-01-01_18,288.73297
2014-01-02_00,288.86475
2014-01-02_06,287.70468
2014-01-02_12,289.5427
2014-01-02_18,288.07465
2014-01-03_00,288.80054
2014-01-03_06,288.56433
2014-01-03_12,289.33987
2014-01-03_18,288.36447
2014-01-04_00,287.98483
2014-01-04_06,288.39966
2014-01-04_12,289.27576
2014-01-04_18,288.39087
2014-01-05_00,288.37756
2014-01-05_06,289.2144
2014-01-05_12,290.57147
2014-01-05_18,287.34515
2014-01-06_00,287.56244
2014-01-06_06,287.4759
2014-01-06_12,287.9476
2014-01-06_18,286.1595
2014-01-07_00,286.86072
2014-01-07_06,286.39172
2014-01-07_12,288.372
2014-01-07_18,287.56384
2014-01-08_00,288.16193
2014-01-08_06,286.95874
2014-01-08_12,290.6673
2014-01-08_18,288.8027
2014-01-09_00,288.39932
2014-01-09_06,288.05032
2014-01-09_12,290.49677
2014-01-09_18,286.93805
2014-01-10_00,287.6502
2014-01-10_06,286.35553
2014-01-10_12,290.2089
2014-01-10_18,285.1607
2014-01-11_00,285.97958
2014-01-11_06,287.5718
2014-01-11_12,288.072
2014-01-11_18,285.70374
2014-01-12_00,286.33246
2014-01-12_06,288.12286
2014-01-12_12,291.7635
2014-01-12_18,285.60388
2014-01-13_00,287.15344
2014-01-13_06,285.6019
2014-01-13_12,290.16132
2014-01-13_18,288.34772
2014-01-14_00,288.00153
2014-01-14_06,288.07465
2014-01-14_12,289.35754
2014-01-14_18,287.4323
2014-01-15_00,287.5663
2014-01-15_06,287.35263
2014-01-15_12,292.58948
2014-01-15_18,290.6969
2014-01-16_00,290.91278
2014-01-16_06,290.21033
2014-01-16_12,290.21024
2014-01-16_18,288.3386
2014-01-17_00,287.97705
2014-01-17_06,288.89478
2014-01-17_12,292.73474
2014-01-17_18,289.59894
2014-01-18_00,287.72803
2014-01-18_06,287.9903
2014-01-18_12,291.6462
2014-01-18_18,288.94836
2014-01-19_00,288.13837
2014-01-19_06,288.58972
2014-01-19_12,292.15918
2014-01-19_18,288.32758
2014-01-20_00,288.5438
2014-01-20_06,287.5627
2014-01-20_12,292.169
2014-01-20_18,290.2835
2014-01-21_00,287.5672
2014-01-21_06,287.56876
2014-01-21_12,291.59015
2014-01-21_18,291.78677
2014-01-22_00,290.06964
2014-01-22_06,292.27478
2014-01-22_12,291.18854
2014-01-22_18,290.48773
2014-01-23_00,289.74133
2014-01-23_06,290.00165
2014-01-23_12,292.02148
2014-01-23_18,289.82355
2014-01-24_00,288.1717
2014-01-24_06,287.68918
2014-01-24_12,291.75012
2014-01-24_18,290.40262
2014-01-25_00,291.85437
2014-01-25_06,289.79178
2014-01-25_12,289.16724
2014-01-25_18,288.10062
2014-01-26_00,288.37268
2014-01-26_06,289.6795
2014-01-26_12,289.91608
2014-01-26_18,289.2373
