Date,Average temperature [K]
2014-01-01_00,294.23346
2014-01-01_06,295.9216
2014-01-01_12,307.03558
2014-01-01_18,299.40582
2014-01-02_00,292.06543
2014-01-02_06,292.78622
2014-01-02_12,305.78586
2014-01-02_18,299.47797
2014-01-03_00,293.0027
2014-01-03_06,296.6317
2014-01-03_12,310.00638
2014-01-03_18,301.0046
2014-01-04_00,294.32614
2014-01-04_06,295.82983
2014-01-04_12,305.9696
2014-01-04_18,301.13843
2014-01-05_00,294.79846
2014-01-05_06,291.92044
2014-01-05_12,302.46844
2014-01-05_18,297.39203
2014-01-06_00,292.57465
2014-01-06_06,290.16437
2014-01-06_12,303.83188
2014-01-06_18,298.1258
2014-01-07_00,292.2323
2014-01-07_06,292.0299
2014-01-07_12,304.35492
2014-01-07_18,299.8817
2014-01-08_00,295.20197
2014-01-08_06,293.40796
2014-01-08_12,305.7669
2014-01-08_18,299.10153
2014-01-09_00,293.913
2014-01-09_06,295.3433
2014-01-09_12,305.03827
2014-01-09_18,298.96686
2014-01-10_00,293.5047
2014-01-10_06,291.2442
2014-01-10_12,302.13565
2014-01-10_18,297.0064
2014-01-11_00,291.44833
2014-01-11_06,290.6519
2014-01-11_12,300.01828
2014-01-11_18,296.0475
2014-01-12_00,291.17914
2014-01-12_06,290.0843
2014-01-12_12,302.8011
2014-01-12_18,298.5619
2014-01-13_00,291.11096
2014-01-13_06,293.43198
2014-01-13_12,305.37177
2014-01-13_18,299.4146
2014-01-14_00,292.7613
2014-01-14_06,292.7929
2014-01-14_12,306.45032
2014-01-14_18,302.83807
2014-01-15_00,293.60782
2014-01-15_06,291.34775
2014-01-15_12,307.65247
2014-01-15_18,301.42346
2014-01-16_00,294.6242
2014-01-16_06,296.43738
2014-01-16_12,309.60233
2014-01-16_18,303.17062
2014-01-17_00,296.79443
2014-01-17_06,294.70776
2014-01-17_12,308.21326
2014-01-17_18,302.38214
2014-01-18_00,296.58252
2014-01-18_06,295.9151
2014-01-18_12,308.92355
2014-01-18_18,300.2428
2014-01-19_00,293.23993
2014-01-19_06,293.57605
2014-01-19_12,307.04932
2014-01-19_18,300.8476
2014-01-20_00,293.1937
2014-01-20_06,291.9304
2014-01-20_12,307.2569
2014-01-20_18,304.57892
2014-01-21_00,297.19318
2014-01-21_06,295.2372
2014-01-21_12,308.95392
2014-01-21_18,302.6603
2014-01-22_00,295.38214
2014-01-22_06,295.7118
2014-01-22_12,308.5655
2014-01-22_18,304.68646
2014-01-23_00,296.7433
2014-01-23_06,298.64813
2014-01-23_12,309.7744
2014-01-23_18,304.61603
2014-01-24_00,297.4256
2014-01-24_06,296.80685
2014-01-24_12,311.06702
2014-01-24_18,303.95975
2014-01-25_00,296.4193
2014-01-25_06,297.51834
2014-01-25_12,310.8108
2014-01-25_18,303.02493
2014-01-26_00,297.422
2014-01-26_06,297.50226
2014-01-26_12,312.03424
2014-01-26_18,306.5332
2014-01-27_00,300.04074
2014-01-27_06,299.62634
2014-01-27_12,312.7052
2014-01-27_18,306.04523
2014-01-28_00,298.09375
2014-01-28_06,300.99493
2014-01-28_12,314.19696
2014-01-28_18,306.05847
2014-01-29_00,302.326
2014-01-29_06,296.85675
2014-01-29_12,311.14655
2014-01-29_18,304.40143
2014-01-30_00,300.37134
2014-01-30_06,295.9944
2014-01-30_12,311.24658
2014-01-30_18,305.02042
2014-01-31_00,298.34616
2014-01-31_06,298.87732
2014-01-31_12,311.68823
2014-01-31_18,306.01007
2014-02-01_00,301.32086
2014-02-01_06,297.9159
2014-02-01_12,311.6448
2014-02-01_18,305.0011
2014-02-02_00,297.47443
2014-02-02_06,298.8833
2014-02-02_12,312.91953
2014-02-02_18,305.4484
2014-02-03_00,297.24152
2014-02-03_06,297.3773
2014-02-03_12,310.89447
2014-02-03_18,305.6561
2014-02-04_00,297.89136
2014-02-04_06,296.461
2014-02-04_12,309.59155
2014-02-04_18,304.59363
2014-02-05_00,297.84375
2014-02-05_06,295.52267
2014-02-05_12,302.06628
2014-02-05_18,299.92868
2014-02-06_00,294.8385
2014-02-06_06,294.16107
2014-02-06_12,306.55655
2014-02-06_18,301.16394
2014-02-07_00,294.90244
2014-02-07_06,294.32666
2014-02-07_12,306.89447
2014-02-07_18,301.5857
2014-02-08_00,294.67505
2014-02-08_06,291.36914
2014-02-08_12,305.58197
2014-02-08_18,300.60983
2014-02-09_00,292.72794
2014-02-09_06,290.0073
2014-02-09_12,304.1321
2014-02-09_18,298.0841
2014-02-10_00,292.49567
2014-02-10_06,293.60474
2014-02-10_12,306.485
2014-02-10_18,301.52304
2014-02-11_00,295.86905
2014-02-11_06,294.1625
2014-02-11_12,307.1428
2014-02-11_18,301.50427
2014-02-12_00,292.79712
2014-02-12_06,296.08368
2014-02-12_12,307.0987
2014-02-12_18,302.62457
2014-02-13_00,293.47968
2014-02-13_06,295.43716
2014-02-13_12,305.70157
2014-02-13_18,301.45142
2014-02-14_00,294.4197
2014-02-14_06,292.96188
2014-02-14_12,306.42557
2014-02-14_18,300.44363
2014-02-15_00,293.97824
2014-02-15_06,293.66006
2014-02-15_12,304.6098
2014-02-15_18,299.15155
2014-02-16_00,292.97632
2014-02-16_06,291.39447
2014-02-16_12,303.82013
2014-02-16_18,298.66846
2014-02-17_00,292.37964
2014-02-17_06,290.91873
2014-02-17_12,304.04285
2014-02-17_18,298.10962
2014-02-18_00,294.53485
2014-02-18_06,291.8437
2014-02-18_12,308.06857
2014-02-18_18,300.4748
2014-02-19_00,293.266
2014-02-19_06,291.40417
2014-02-19_12,307.68307
2014-02-19_18,301.8067
2014-02-20_00,296.8858
2014-02-20_06,296.20544
2014-02-20_12,312.2845
2014-02-20_18,305.5054
2014-02-21_00,301.2603
2014-02-21_06,297.44415
