Date,Average temperature [K]
2014-01-01_00,284.24176
2014-01-01_06,282.7004
2014-01-01_12,292.18646
2014-01-01_18,286.3443
2014-01-02_00,283.85303
2014-01-02_06,282.13535
2014-01-02_12,293.53537
2014-01-02_18,288.66107
2014-01-03_00,284.44995
2014-01-03_06,282.44275
2014-01-03_12,291.72073
2014-01-03_18,288.1804
2014-01-04_00,283.81784
2014-01-04_06,283.67017
2014-01-04_12,290.82068
2014-01-04_18,285.73267
2014-01-05_00,283.588
2014-01-05_06,283.52933
2014-01-05_12,291.29706
2014-01-05_18,285.80658
2014-01-06_00,282.86176
2014-01-06_06,284.20685
2014-01-06_12,290.93784
2014-01-06_18,287.34943
2014-01-07_00,281.03992
2014-01-07_06,279.53528
2014-01-07_12,290.7182
2014-01-07_18,286.85486
2014-01-08_00,283.88312
2014-01-08_06,281.78345
2014-01-08_12,288.01886
2014-01-08_18,284.83395
2014-01-09_00,282.90518
2014-01-09_06,283.1968
2014-01-09_12,291.48553
2014-01-09_18,286.3028
2014-01-10_00,283.6458
2014-01-10_06,282.53864
2014-01-10_12,291.6205
2014-01-10_18,285.74713
2014-01-11_00,280.86874
2014-01-11_06,278.2686
2014-01-11_12,291.98898
2014-01-11_18,285.35364
2014-01-12_00,281.32172
2014-01-12_06,281.8753
2014-01-12_12,292.17023
2014-01-12_18,288.45496
2014-01-13_00,284.15686
2014-01-13_06,281.10825
2014-01-13_12,289.9367
2014-01-13_18,285.74323
2014-01-14_00,281.19342
2014-01-14_06,279.5307
2014-01-14_12,292.21252
2014-01-14_18,288.6242
2014-01-15_00,281.53653
2014-01-15_06,279.66415
2014-01-15_12,293.05774
2014-01-15_18,287.17883
2014-01-16_00,282.42157
2014-01-16_06,281.27136
2014-01-16_12,292.01346
2014-01-16_18,286.66086
2014-01-17_00,283.75342
2014-01-17_06,282.79468
2014-01-17_12,293.2743
2014-01-17_18,287.27228
2014-01-18_00,283.60498
2014-01-18_06,281.56647
2014-01-18_12,294.11105
2014-01-18_18,288.84094
2014-01-19_00,283.30927
2014-01-19_06,283.47058
2014-01-19_12,293.4756
2014-01-19_18,288.31097
2014-01-20_00,284.8524
2014-01-20_06,281.5754
