Date,Average temperature [K]
2014-01-01_00,278.774
2014-01-01_06,279.63937
2014-01-01_12,285.49506
2014-01-01_18,282.08453
2014-01-02_00,278.27637
2014-01-02_06,279.55527
2014-01-02_12,287.05246
2014-01-02_18,282.63275
2014-01-03_00,278.18237
2014-01-03_06,279.61365
2014-01-03_12,287.77005
2014-01-03_18,281.25314
2014-01-04_00,278.4863
2014-01-04_06,279.6194
2014-01-04_12,283.10046
2014-01-04_18,280.80298
2014-01-05_00,279.5548
2014-01-05_06,279.46732
2014-01-05_12,279.56903
2014-01-05_18,280.06
2014-01-06_00,279.37592
2014-01-06_06,278.2
2014-01-06_12,283.7103
2014-01-06_18,279.79816
2014-01-07_00,275.6786
2014-01-07_06,275.78088
2014-01-07_12,284.5639
2014-01-07_18,279.54626
2014-01-08_00,275.69513
2014-01-08_06,278.06274
2014-01-08_12,286.73322
2014-01-08_18,279.11618
2014-01-09_00,276.97647
2014-01-09_06,277.98148
2014-01-09_12,286.5246
2014-01-09_18,280.88287
2014-01-10_00,279.19757
2014-01-10_06,279.0489
2014-01-10_12,284.3632
2014-01-10_18,280.90533
2014-01-11_00,279.53525
2014-01-11_06,279.0215
2014-01-11_12,283.10178
2014-01-11_18,279.9679
2014-01-12_00,277.4726
2014-01-12_06,277.87628
2014-01-12_12,287.46564
2014-01-12_18,282.32214
2014-01-13_00,279.0592
2014-01-13_06,279.65903
2014-01-13_12,288.95087
2014-01-13_18,283.11823
2014-01-14_00,279.61285
2014-01-14_06,279.09564
2014-01-14_12,289.21838
2014-01-14_18,283.88837
2014-01-15_00,280.3749
2014-01-15_06,280.4869
2014-01-15_12,287.15588
2014-01-15_18,282.97278
2014-01-16_00,280.46112
2014-01-16_06,279.7533
2014-01-16_12,287.7781
2014-01-16_18,282.7419
2014-01-17_00,281.36328
2014-01-17_06,282.3767
2014-01-17_12,286.39246
2014-01-17_18,282.4749
2014-01-18_00,282.01465
2014-01-18_06,282.38922
2014-01-18_12,288.12814
2014-01-18_18,282.41858
2014-01-19_00,278.8659
2014-01-19_06,280.39978
2014-01-19_12,290.22607
2014-01-19_18,283.97943
2014-01-20_00,280.09702
2014-01-20_06,280.91672
2014-01-20_12,292.4654
2014-01-20_18,284.6502
2014-01-21_00,279.62433
2014-01-21_06,280.9457
2014-01-21_12,293.31427
2014-01-21_18,285.5602
2014-01-22_00,280.8841
2014-01-22_06,281.3246
2014-01-22_12,293.7603
2014-01-22_18,286.0434
2014-01-23_00,283.30823
2014-01-23_06,284.8449
2014-01-23_12,293.24316
2014-01-23_18,284.5003
2014-01-24_00,280.4212
2014-01-24_06,280.74533
2014-01-24_12,289.0426
2014-01-24_18,283.6697
2014-01-25_00,279.9652
2014-01-25_06,281.59354
2014-01-25_12,290.65894
2014-01-25_18,283.5386
2014-01-26_00,280.13245
2014-01-26_06,281.48517
2014-01-26_12,291.12946
2014-01-26_18,286.07715
2014-01-27_00,283.65988
2014-01-27_06,285.4037
2014-01-27_12,295.44934
2014-01-27_18,288.90216
2014-01-28_00,287.27393
2014-01-28_06,286.47833
2014-01-28_12,291.34882
2014-01-28_18,285.6239
2014-01-29_00,281.2298
2014-01-29_06,282.2874
2014-01-29_12,291.26422
2014-01-29_18,286.33942
2014-01-30_00,281.66235
2014-01-30_06,283.10767
2014-01-30_12,292.71143
2014-01-30_18,287.96475
2014-01-31_00,283.03708
2014-01-31_06,283.50574
2014-01-31_12,291.10034
2014-01-31_18,285.4134
2014-02-01_00,282.35553
2014-02-01_06,283.05212
2014-02-01_12,291.72977
2014-02-01_18,285.50208
2014-02-02_00,280.11407
2014-02-02_06,280.40088
2014-02-02_12,284.7916
2014-02-02_18,281.07193
2014-02-03_00,279.36652
2014-02-03_06,278.2684
2014-02-03_12,281.27533
2014-02-03_18,278.15024
2014-02-04_00,277.67456
2014-02-04_06,278.80377
2014-02-04_12,284.47095
2014-02-04_18,281.78406
2014-02-05_00,277.40723
2014-02-05_06,277.28586
2014-02-05_12,282.64294
2014-02-05_18,278.19724
2014-02-06_00,274.73547
2014-02-06_06,276.90668
2014-02-06_12,284.29532
2014-02-06_18,279.3036
2014-02-07_00,275.68954
2014-02-07_06,277.83398
2014-02-07_12,285.9682
2014-02-07_18,279.95825
2014-02-08_00,276.40454
2014-02-08_06,278.8369
2014-02-08_12,286.97015
2014-02-08_18,281.92966
2014-02-09_00,276.79385
2014-02-09_06,279.17136
2014-02-09_12,288.28787
2014-02-09_18,281.97083
2014-02-10_00,276.37213
2014-02-10_06,279.08032
2014-02-10_12,290.2257
2014-02-10_18,283.35117
2014-02-11_00,277.72256
2014-02-11_06,280.6913
2014-02-11_12,291.89133
2014-02-11_18,284.16882
2014-02-12_00,279.65356
2014-02-12_06,281.9748
2014-02-12_12,291.69635
2014-02-12_18,283.4898
2014-02-13_00,278.5915
2014-02-13_06,281.3317
2014-02-13_12,291.58096
2014-02-13_18,284.46704
2014-02-14_00,278.92264
2014-02-14_06,281.2949
2014-02-14_12,294.90018
2014-02-14_18,286.22195
2014-02-15_00,283.64523
2014-02-15_06,287.204
2014-02-15_12,293.9267
2014-02-15_18,286.2951
2014-02-16_00,284.469
2014-02-16_06,284.08148
2014-02-16_12,289.04376
2014-02-16_18,284.13867
2014-02-17_00,282.0725
2014-02-17_06,281.3821
2014-02-17_12,289.09167
2014-02-17_18,284.4973
2014-02-18_00,279.98553
2014-02-18_06,282.58783
2014-02-18_12,292.56564
2014-02-18_18,286.30487
2014-02-19_00,281.52136
2014-02-19_06,283.14636
2014-02-19_12,294.96774
2014-02-19_18,288.5025
2014-02-20_00,282.4405
2014-02-20_06,284.8822
2014-02-20_12,297.0091
2014-02-20_18,288.68558
2014-02-21_00,283.46442
2014-02-21_06,286.43097
2014-02-21_12,296.79718
2014-02-21_18,290.23285
2014-02-22_00,285.5688
2014-02-22_06,287.04822
2014-02-22_12,300.02905
2014-02-22_18,291.5233
2014-02-23_00,286.5227
2014-02-23_06,289.60187
2014-02-23_12,298.7813
2014-02-23_18,290.34894
2014-02-24_00,285.30038
2014-02-24_06,287.07257
2014-02-24_12,297.34717
2014-02-24_18,290.40634
2014-02-25_00,285.64413
2014-02-25_06,287.21368
2014-02-25_12,297.59558
2014-02-25_18,291.78268
2014-02-26_00,286.33426
2014-02-26_06,286.97443
2014-02-26_12,294.61185
2014-02-26_18,288.60226
2014-02-27_00,283.28156
2014-02-27_06,286.11414
2014-02-27_12,295.9981
2014-02-27_18,288.5018
2014-02-28_00,285.26028
2014-02-28_06,285.8446
2014-02-28_12,294.27838
2014-02-28_18,288.67902
2014-03-01_00,283.01575
2014-03-01_06,285.97968
2014-03-01_12,295.5155
2014-03-01_18,289.33438
2014-03-02_00,284.28406
2014-03-02_06,287.79865
2014-03-02_12,299.8485
2014-03-02_18,295.74048
2014-03-03_00,289.8894
2014-03-03_06,292.07587
2014-03-03_12,299.59555
2014-03-03_18,293.21454
2014-03-04_00,290.78128
2014-03-04_06,290.90845
2014-03-04_12,298.90417
2014-03-04_18,292.44214
2014-03-05_00,288.94952
2014-03-05_06,290.81238
2014-03-05_12,299.5874
2014-03-05_18,292.21222
2014-03-06_00,287.71417
2014-03-06_06,290.65808
2014-03-06_12,298.7236
2014-03-06_18,293.721
2014-03-07_00,289.28314
2014-03-07_06,291.7378
2014-03-07_12,300.71985
2014-03-07_18,294.28876
2014-03-08_00,289.76233
2014-03-08_06,292.0315
2014-03-08_12,301.59912
2014-03-08_18,294.771
2014-03-09_00,290.7514
2014-03-09_06,291.97168
2014-03-09_12,298.7718
2014-03-09_18,294.3
2014-03-10_00,290.7633
2014-03-10_06,290.94568
2014-03-10_12,294.21875
2014-03-10_18,290.06552
2014-03-11_00,285.46686
2014-03-11_06,286.62366
2014-03-11_12,293.13
2014-03-11_18,289.92612
2014-03-12_00,285.9051
2014-03-12_06,286.41077
2014-03-12_12,290.2962
2014-03-12_18,286.7615
2014-03-13_00,282.98138
2014-03-13_06,284.40305
2014-03-13_12,290.43326
2014-03-13_18,285.91632
2014-03-14_00,282.8541
2014-03-14_06,285.90125
2014-03-14_12,284.0802
2014-03-14_18,282.43512
2014-03-15_00,280.14252
2014-03-15_06,283.1081
2014-03-15_12,288.85648
2014-03-15_18,285.17688
2014-03-16_00,281.61533
2014-03-16_06,284.4155
2014-03-16_12,293.09714
2014-03-16_18,287.497
2014-03-17_00,283.1115
2014-03-17_06,287.98596
2014-03-17_12,299.81836
2014-03-17_18,292.57568
2014-03-18_00,290.4328
2014-03-18_06,291.61206
2014-03-18_12,299.48944
2014-03-18_18,293.12616
2014-03-19_00,287.90384
2014-03-19_06,289.2212
2014-03-19_12,295.5887
2014-03-19_18,289.9869
2014-03-20_00,285.79663
2014-03-20_06,289.28278
2014-03-20_12,297.26456
2014-03-20_18,291.02094
2014-03-21_00,286.1283
2014-03-21_06,289.30682
2014-03-21_12,298.76495
2014-03-21_18,292.97644
2014-03-22_00,287.44202
2014-03-22_06,292.437
2014-03-22_12,298.93762
2014-03-22_18,292.31766
2014-03-23_00,287.2496
2014-03-23_06,292.26868
2014-03-23_12,298.95676
2014-03-23_18,292.891
2014-03-24_00,287.7658
2014-03-24_06,290.3766
2014-03-24_12,295.13977
2014-03-24_18,291.07465
2014-03-25_00,287.75958
2014-03-25_06,291.34375
2014-03-25_12,299.16724
2014-03-25_18,293.05084
2014-03-26_00,288.04016
2014-03-26_06,291.6335
2014-03-26_12,298.9116
2014-03-26_18,293.4317
2014-03-27_00,288.926
2014-03-27_06,292.1412
2014-03-27_12,301.18204
2014-03-27_18,294.38837
2014-03-28_00,288.61145
2014-03-28_06,292.77142
2014-03-28_12,300.58533
2014-03-28_18,294.79013
2014-03-29_00,289.73633
2014-03-29_06,293.86456
2014-03-29_12,300.8211
2014-03-29_18,293.2536
2014-03-30_00,290.56256
2014-03-30_06,293.31125
2014-03-30_12,297.04358
2014-03-30_18,292.0663
2014-03-31_00,283.0396
2014-03-31_06,283.14014
2014-03-31_12,291.40558
2014-03-31_18,286.8985
2014-04-01_00,281.55804
2014-04-01_06,285.97537
2014-04-01_12,295.08987
2014-04-01_18,288.66168
2014-04-02_00,284.58185
2014-04-02_06,284.65958
2014-04-02_12,290.9403
2014-04-02_18,287.44684
2014-04-03_00,283.23532
2014-04-03_06,288.77283
2014-04-03_12,297.05707
2014-04-03_18,291.27008
2014-04-04_00,286.84705
2014-04-04_06,291.3985
2014-04-04_12,299.55856
2014-04-04_18,293.18707
2014-04-05_00,287.40356
2014-04-05_06,291.48035
2014-04-05_12,299.86707
2014-04-05_18,293.35077
2014-04-06_00,287.67996
2014-04-06_06,293.28674
2014-04-06_12,303.7984
2014-04-06_18,296.89642
2014-04-07_00,291.72308
2014-04-07_06,295.1844
2014-04-07_12,308.26813
2014-04-07_18,302.30798
2014-04-08_00,297.35434
2014-04-08_06,297.77942
2014-04-08_12,301.99945
2014-04-08_18,297.72247
2014-04-09_00,291.37982
2014-04-09_06,293.85358
2014-04-09_12,301.83215
2014-04-09_18,296.5163
2014-04-10_00,292.82806
2014-04-10_06,295.02887
2014-04-10_12,301.51172
2014-04-10_18,295.8814
2014-04-11_00,290.34235
2014-04-11_06,293.99072
2014-04-11_12,300.9881
2014-04-11_18,295.54877
2014-04-12_00,292.17963
2014-04-12_06,294.15863
2014-04-12_12,297.82025
2014-04-12_18,291.3179
2014-04-13_00,291.3227
2014-04-13_06,296.6194
2014-04-13_12,303.47748
2014-04-13_18,295.44867
2014-04-14_00,291.77014
2014-04-14_06,292.8172
2014-04-14_12,298.09515
2014-04-14_18,293.7744
2014-04-15_00,289.27716
2014-04-15_06,293.8548
2014-04-15_12,299.49002
2014-04-15_18,295.00125
2014-04-16_00,292.69867
2014-04-16_06,292.72986
2014-04-16_12,302.70496
2014-04-16_18,297.3214
2014-04-17_00,292.685
2014-04-17_06,297.36035
2014-04-17_12,308.29816
2014-04-17_18,304.39465
2014-04-18_00,296.80487
2014-04-18_06,298.2203
2014-04-18_12,305.40942
2014-04-18_18,298.6812
2014-04-19_00,291.3526
2014-04-19_06,295.5794
2014-04-19_12,304.7227
2014-04-19_18,300.21167
2014-04-20_00,295.02368
2014-04-20_06,297.45618
2014-04-20_12,302.46417
2014-04-20_18,295.6863
2014-04-21_00,293.92926
2014-04-21_06,296.1638
2014-04-21_12,301.49182
2014-04-21_18,300.25192
2014-04-22_00,294.55096
2014-04-22_06,296.50403
2014-04-22_12,304.8418
2014-04-22_18,298.44305
2014-04-23_00,293.09448
2014-04-23_06,296.85132
2014-04-23_12,305.239
