Date,Average temperature [K]
2014-01-01_00,278.60162
2014-01-01_06,276.47726
2014-01-01_12,285.29926
2014-01-01_18,282.59137
2014-01-02_00,277.90723
2014-01-02_06,275.50302
2014-01-02_12,285.16672
2014-01-02_18,283.37836
2014-01-03_00,279.17114
2014-01-03_06,276.29968
2014-01-03_12,288.2593
2014-01-03_18,286.55002
2014-01-04_00,280.61032
2014-01-04_06,277.97388
2014-01-04_12,289.80408
2014-01-04_18,287.5027
2014-01-05_00,281.9088
2014-01-05_06,279.6685
2014-01-05_12,289.1867
2014-01-05_18,287.1303
2014-01-06_00,282.05756
2014-01-06_06,278.9959
2014-01-06_12,289.9139
2014-01-06_18,287.30206
2014-01-07_00,281.34314
2014-01-07_06,278.08606
2014-01-07_12,290.3847
2014-01-07_18,287.7279
2014-01-08_00,281.98468
2014-01-08_06,278.73413
2014-01-08_12,288.68536
2014-01-08_18,286.48044
2014-01-09_00,281.6879
2014-01-09_06,278.15384
2014-01-09_12,286.20575
2014-01-09_18,285.58014
2014-01-10_00,283.4046
2014-01-10_06,280.91364
2014-01-10_12,286.6249
2014-01-10_18,286.17438
2014-01-11_00,283.3326
2014-01-11_06,282.19778
2014-01-11_12,288.64084
2014-01-11_18,287.31946
2014-01-12_00,282.55463
2014-01-12_06,279.86798
2014-01-12_12,288.59747
2014-01-12_18,287.22498
2014-01-13_00,281.56458
2014-01-13_06,278.2606
2014-01-13_12,288.9748
2014-01-13_18,286.85944
2014-01-14_00,282.77155
2014-01-14_06,281.498
2014-01-14_12,287.21155
2014-01-14_18,284.3283
2014-01-15_00,281.00528
2014-01-15_06,279.39853
2014-01-15_12,287.14856
2014-01-15_18,287.2804
2014-01-16_00,281.82684
2014-01-16_06,278.39
2014-01-16_12,289.84256
2014-01-16_18,287.42258
2014-01-17_00,283.31738
2014-01-17_06,280.1189
2014-01-17_12,289.81824
2014-01-17_18,288.11603
2014-01-18_00,283.03857
2014-01-18_06,280.52203
2014-01-18_12,288.98557
2014-01-18_18,283.51965
2014-01-19_00,282.3952
2014-01-19_06,278.91833
2014-01-19_12,287.93018
2014-01-19_18,286.97894
2014-01-20_00,281.85336
2014-01-20_06,278.21164
2014-01-20_12,285.9239
2014-01-20_18,284.10284
2014-01-21_00,279.7132
2014-01-21_06,276.559
2014-01-21_12,286.81964
2014-01-21_18,284.8444
2014-01-22_00,279.534
2014-01-22_06,276.98425
2014-01-22_12,288.09528
2014-01-22_18,286.56976
2014-01-23_00,280.4015
2014-01-23_06,279.0578
2014-01-23_12,286.0205
2014-01-23_18,285.20538
2014-01-24_00,281.41486
2014-01-24_06,278.69846
2014-01-24_12,285.28577
2014-01-24_18,284.55447
2014-01-25_00,279.04382
2014-01-25_06,276.60916
2014-01-25_12,286.76782
2014-01-25_18,287.75784
2014-01-26_00,283.14514
2014-01-26_06,280.2293
2014-01-26_12,288.9649
2014-01-26_18,288.70898
2014-01-27_00,281.9846
2014-01-27_06,278.52136
2014-01-27_12,290.69983
2014-01-27_18,291.00665
2014-01-28_00,283.38867
2014-01-28_06,279.7928
2014-01-28_12,289.4621
2014-01-28_18,288.4447
2014-01-29_00,281.7005
2014-01-29_06,278.25568
2014-01-29_12,290.03326
2014-01-29_18,290.95953
2014-01-30_00,285.55298
2014-01-30_06,282.0852
