Date,Average temperature [K]
2014-01-01_00,287.3731
2014-01-01_06,286.87082
2014-01-01_12,292.90424
2014-01-01_18,289.87848
2014-01-02_00,288.25244
2014-01-02_06,286.03134
2014-01-02_12,293.0886
2014-01-02_18,288.77777
2014-01-03_00,286.5813
2014-01-03_06,286.89148
2014-01-03_12,293.8008
2014-01-03_18,289.1555
2014-01-04_00,287.97214
2014-01-04_06,287.61157
2014-01-04_12,292.5116
2014-01-04_18,290.03735
2014-01-05_00,288.28674
2014-01-05_06,288.01028
2014-01-05_12,294.24432
2014-01-05_18,289.60004
2014-01-06_00,288.17523
2014-01-06_06,288.48175
2014-01-06_12,293.3597
2014-01-06_18,289.54718
2014-01-07_00,285.55115
2014-01-07_06,285.45618
2014-01-07_12,292.69086
2014-01-07_18,287.17126
2014-01-08_00,286.3792
2014-01-08_06,284.68726
2014-01-08_12,292.8211
2014-01-08_18,288.4946
2014-01-09_00,287.45694
2014-01-09_06,286.81888
2014-01-09_12,292.17303
2014-01-09_18,287.8028
2014-01-10_00,285.49786
2014-01-10_06,285.1656
2014-01-10_12,291.52628
2014-01-10_18,289.34332
2014-01-11_00,286.07675
2014-01-11_06,285.9258
2014-01-11_12,292.85764
2014-01-11_18,289.93616
2014-01-12_00,286.92572
2014-01-12_06,286.9007
2014-01-12_12,293.79718
2014-01-12_18,290.7025
2014-01-13_00,287.86975
2014-01-13_06,286.7601
2014-01-13_12,294.12714
2014-01-13_18,289.97955
2014-01-14_00,287.91803
2014-01-14_06,287.20453
2014-01-14_12,293.99475
2014-01-14_18,289.154
2014-01-15_00,288.5126
2014-01-15_06,287.60507
2014-01-15_12,293.46985
2014-01-15_18,288.6554
2014-01-16_00,286.69843
2014-01-16_06,287.68103
2014-01-16_12,294.86307
2014-01-16_18,290.47043
2014-01-17_00,286.61865
2014-01-17_06,285.5896
2014-01-17_12,293.60828
2014-01-17_18,290.01056
2014-01-18_00,287.5879
2014-01-18_06,287.85358
2014-01-18_12,294.48117
2014-01-18_18,289.00208
2014-01-19_00,286.0285
2014-01-19_06,285.79724
2014-01-19_12,295.05566
2014-01-19_18,289.9472
2014-01-20_00,287.23373
