Date,Average temperature [K]
2014-01-01_00,275.35846
2014-01-01_06,275.3718
2014-01-01_12,278.15277
2014-01-01_18,275.2603
2014-01-02_00,274.80127
2014-01-02_06,275.34335
2014-01-02_12,278.91183
2014-01-02_18,277.60687
2014-01-03_00,276.5105
2014-01-03_06,276.20837
2014-01-03_12,280.53275
2014-01-03_18,279.39328
2014-01-04_00,277.5571
2014-01-04_06,277.6145
2014-01-04_12,282.9325
2014-01-04_18,279.57202
2014-01-05_00,276.3888
2014-01-05_06,274.98636
2014-01-05_12,282.07684
2014-01-05_18,277.32367
2014-01-06_00,275.76556
2014-01-06_06,275.47736
2014-01-06_12,282.69418
2014-01-06_18,278.21808
2014-01-07_00,275.94617
2014-01-07_06,274.53186
2014-01-07_12,281.15326
2014-01-07_18,276.4032
2014-01-08_00,274.38165
2014-01-08_06,273.67407
2014-01-08_12,280.64923
2014-01-08_18,276.1821
2014-01-09_00,273.98087
2014-01-09_06,273.0513
2014-01-09_12,278.96942
2014-01-09_18,274.56158
2014-01-10_00,273.27618
2014-01-10_06,273.61383
2014-01-10_12,279.97745
2014-01-10_18,279.03326
2014-01-11_00,276.03525
2014-01-11_06,275.63235
2014-01-11_12,279.47775
2014-01-11_18,275.62952
2014-01-12_00,273.79193
2014-01-12_06,273.31964
2014-01-12_12,279.82745
2014-01-12_18,279.88318
2014-01-13_00,278.5177
2014-01-13_06,278.90854
2014-01-13_12,282.1115
2014-01-13_18,278.0196
2014-01-14_00,275.6695
2014-01-14_06,275.44135
2014-01-14_12,281.58264
2014-01-14_18,277.48163
2014-01-15_00,274.91837
2014-01-15_06,273.7789
2014-01-15_12,285.31848
2014-01-15_18,280.0963
2014-01-16_00,278.65204
2014-01-16_06,277.7152
2014-01-16_12,286.0081
2014-01-16_18,282.33127
2014-01-17_00,280.87988
2014-01-17_06,280.0818
2014-01-17_12,285.8192
2014-01-17_18,280.78302
2014-01-18_00,276.38916
2014-01-18_06,274.6104
2014-01-18_12,288.1672
2014-01-18_18,283.1891
2014-01-19_00,280.72284
2014-01-19_06,279.46423
2014-01-19_12,285.96045
2014-01-19_18,281.52875
2014-01-20_00,277.54037
2014-01-20_06,275.8171
2014-01-20_12,286.74323
2014-01-20_18,282.8133
2014-01-21_00,278.1883
2014-01-21_06,277.37637
2014-01-21_12,290.43878
2014-01-21_18,283.83463
2014-01-22_00,282.56525
2014-01-22_06,279.4198
2014-01-22_12,285.88043
2014-01-22_18,281.97113
2014-01-23_00,279.59973
2014-01-23_06,278.1408
2014-01-23_12,285.21582
2014-01-23_18,280.58136
2014-01-24_00,279.5877
2014-01-24_06,278.50412
2014-01-24_12,283.42102
2014-01-24_18,279.65262
2014-01-25_00,278.76453
2014-01-25_06,280.4573
2014-01-25_12,283.281
2014-01-25_18,281.14017
2014-01-26_00,279.1129
2014-01-26_06,280.21222
2014-01-26_12,285.02008
2014-01-26_18,282.7876
2014-01-27_00,281.55197
2014-01-27_06,280.20935
2014-01-27_12,280.6764
2014-01-27_18,277.97638
2014-01-28_00,277.29688
2014-01-28_06,277.43
2014-01-28_12,280.3161
2014-01-28_18,279.01794
2014-01-29_00,279.347
2014-01-29_06,282.39337
2014-01-29_12,285.4151
2014-01-29_18,280.79742
2014-01-30_00,278.11157
2014-01-30_06,274.7151
2014-01-30_12,276.17383
2014-01-30_18,274.16983
2014-01-31_00,273.28903
2014-01-31_06,273.0067
2014-01-31_12,278.34692
2014-01-31_18,274.59015
2014-02-01_00,273.2198
2014-02-01_06,273.14392
2014-02-01_12,280.00223
2014-02-01_18,275.04065
2014-02-02_00,272.45245
2014-02-02_06,272.48193
2014-02-02_12,282.1915
2014-02-02_18,277.28287
2014-02-03_00,272.81525
2014-02-03_06,271.0106
2014-02-03_12,280.8515
2014-02-03_18,276.2811
2014-02-04_00,272.2141
2014-02-04_06,271.19196
2014-02-04_12,280.92456
2014-02-04_18,274.85046
2014-02-05_00,271.73926
2014-02-05_06,270.46506
2014-02-05_12,282.83582
2014-02-05_18,275.77194
2014-02-06_00,271.76868
2014-02-06_06,270.35883
2014-02-06_12,283.47647
2014-02-06_18,275.60144
2014-02-07_00,271.01523
2014-02-07_06,269.70947
2014-02-07_12,282.7973
2014-02-07_18,276.36548
2014-02-08_00,274.4724
2014-02-08_06,272.9619
2014-02-08_12,288.6137
2014-02-08_18,283.57516
2014-02-09_00,280.76456
2014-02-09_06,281.12936
2014-02-09_12,285.80447
2014-02-09_18,284.72375
2014-02-10_00,284.01666
2014-02-10_06,282.5774
2014-02-10_12,284.82483
2014-02-10_18,282.02353
2014-02-11_00,279.29385
2014-02-11_06,277.22012
2014-02-11_12,289.3293
2014-02-11_18,283.00476
2014-02-12_00,278.30103
2014-02-12_06,277.16278
2014-02-12_12,289.62604
2014-02-12_18,285.00543
2014-02-13_00,278.8239
2014-02-13_06,276.90787
2014-02-13_12,290.26993
2014-02-13_18,282.76636
2014-02-14_00,279.5154
2014-02-14_06,279.50192
2014-02-14_12,286.4114
2014-02-14_18,282.532
2014-02-15_00,282.19016
2014-02-15_06,280.49307
2014-02-15_12,280.21674
2014-02-15_18,279.55975
2014-02-16_00,279.22437
2014-02-16_06,279.25238
2014-02-16_12,284.4417
2014-02-16_18,278.4463
2014-02-17_00,274.82593
2014-02-17_06,274.02225
2014-02-17_12,289.54773
2014-02-17_18,283.7478
2014-02-18_00,278.4118
2014-02-18_06,277.05902
2014-02-18_12,290.4426
2014-02-18_18,282.924
2014-02-19_00,277.9911
2014-02-19_06,277.14197
2014-02-19_12,289.99997
2014-02-19_18,284.6319
2014-02-20_00,278.37408
2014-02-20_06,276.26013
2014-02-20_12,293.85187
2014-02-20_18,283.4224
2014-02-21_00,278.169
2014-02-21_06,277.91925
2014-02-21_12,289.79425
2014-02-21_18,283.40375
2014-02-22_00,280.84857
2014-02-22_06,280.36218
2014-02-22_12,286.00415
2014-02-22_18,279.9598
2014-02-23_00,276.3772
2014-02-23_06,275.47394
2014-02-23_12,286.23492
2014-02-23_18,280.23077
2014-02-24_00,277.99374
2014-02-24_06,278.60382
2014-02-24_12,283.42773
2014-02-24_18,278.85556
2014-02-25_00,278.12314
2014-02-25_06,278.69904
2014-02-25_12,278.87976
2014-02-25_18,277.8906
2014-02-26_00,276.31815
2014-02-26_06,275.597
2014-02-26_12,277.0391
2014-02-26_18,275.89767
2014-02-27_00,276.18097
2014-02-27_06,276.67615
2014-02-27_12,278.44
2014-02-27_18,276.78256
2014-02-28_00,275.5928
2014-02-28_06,276.7411
2014-02-28_12,282.78717
2014-02-28_18,278.50812
2014-03-01_00,275.51038
2014-03-01_06,277.99286
2014-03-01_12,284.67566
2014-03-01_18,281.47012
2014-03-02_00,279.92126
2014-03-02_06,282.06232
2014-03-02_12,288.48083
2014-03-02_18,285.3557
2014-03-03_00,282.60425
2014-03-03_06,281.85565
2014-03-03_12,288.66293
2014-03-03_18,285.55975
2014-03-04_00,285.72952
2014-03-04_06,284.36255
