Date,Average temperature [K]
2014-01-01_00,274.91754
2014-01-01_06,275.5427
2014-01-01_12,275.09467
2014-01-01_18,271.8531
2014-01-02_00,269.14795
2014-01-02_06,271.36826
2014-01-02_12,277.46066
2014-01-02_18,271.48383
2014-01-03_00,268.81567
2014-01-03_06,272.55945
2014-01-03_12,279.03812
2014-01-03_18,272.3054
2014-01-04_00,268.6904
2014-01-04_06,271.63696
2014-01-04_12,280.39294
2014-01-04_18,273.04517
2014-01-05_00,268.52356
2014-01-05_06,272.0552
2014-01-05_12,275.9665
2014-01-05_18,274.61566
2014-01-06_00,273.87543
2014-01-06_06,273.29132
2014-01-06_12,274.2313
2014-01-06_18,273.23517
2014-01-07_00,272.6859
2014-01-07_06,272.07483
2014-01-07_12,272.95062
2014-01-07_18,270.87244
2014-01-08_00,269.70685
2014-01-08_06,271.59253
2014-01-08_12,277.03497
2014-01-08_18,271.6113
2014-01-09_00,269.40274
2014-01-09_06,270.6592
2014-01-09_12,275.29315
2014-01-09_18,268.40045
2014-01-10_00,268.19366
2014-01-10_06,271.00836
2014-01-10_12,277.1625
2014-01-10_18,275.90826
2014-01-11_00,272.70175
2014-01-11_06,272.73587
2014-01-11_12,273.81613
2014-01-11_18,273.1222
2014-01-12_00,272.59857
2014-01-12_06,272.1541
2014-01-12_12,276.12042
2014-01-12_18,272.03748
2014-01-13_00,269.84094
2014-01-13_06,270.8065
2014-01-13_12,275.35028
2014-01-13_18,271.01227
2014-01-14_00,268.89557
2014-01-14_06,272.56293
2014-01-14_12,278.0504
2014-01-14_18,274.39618
2014-01-15_00,272.71866
2014-01-15_06,275.27792
2014-01-15_12,279.69153
2014-01-15_18,276.05725
2014-01-16_00,273.55927
2014-01-16_06,272.515
2014-01-16_12,278.50418
2014-01-16_18,271.4758
2014-01-17_00,269.65234
2014-01-17_06,275.38647
2014-01-17_12,282.6112
2014-01-17_18,276.14142
2014-01-18_00,272.417
2014-01-18_06,273.7486
2014-01-18_12,274.6843
2014-01-18_18,273.89514
2014-01-19_00,271.5334
2014-01-19_06,272.80115
2014-01-19_12,276.6797
2014-01-19_18,271.68207
2014-01-20_00,269.34018
2014-01-20_06,273.66965
2014-01-20_12,280.05524
2014-01-20_18,274.5379
2014-01-21_00,272.05157
2014-01-21_06,275.08438
2014-01-21_12,281.97833
2014-01-21_18,275.1237
2014-01-22_00,272.7049
2014-01-22_06,277.6786
2014-01-22_12,284.37897
2014-01-22_18,276.4975
2014-01-23_00,274.42493
2014-01-23_06,276.74774
2014-01-23_12,283.7998
2014-01-23_18,277.03693
2014-01-24_00,274.39142
2014-01-24_06,279.47726
2014-01-24_12,284.03186
2014-01-24_18,277.44998
2014-01-25_00,273.01013
2014-01-25_06,275.5994
2014-01-25_12,281.84106
2014-01-25_18,275.56497
2014-01-26_00,272.50745
2014-01-26_06,276.61066
2014-01-26_12,282.7022
2014-01-26_18,275.9453
2014-01-27_00,274.70334
2014-01-27_06,279.7489
2014-01-27_12,286.4508
2014-01-27_18,277.1668
2014-01-28_00,274.9702
2014-01-28_06,278.52423
2014-01-28_12,282.85028
2014-01-28_18,280.11462
2014-01-29_00,278.1502
2014-01-29_06,281.15118
2014-01-29_12,285.77448
2014-01-29_18,278.7237
2014-01-30_00,274.81226
2014-01-30_06,279.37427
2014-01-30_12,285.9629
2014-01-30_18,279.10782
2014-01-31_00,274.77975
2014-01-31_06,277.62634
2014-01-31_12,284.45923
2014-01-31_18,278.1839
2014-02-01_00,277.01422
2014-02-01_06,274.61462
2014-02-01_12,278.00467
2014-02-01_18,272.75696
2014-02-02_00,268.94122
2014-02-02_06,270.1753
2014-02-02_12,277.18124
2014-02-02_18,273.2863
2014-02-03_00,274.27228
2014-02-03_06,276.19418
2014-02-03_12,276.30658
2014-02-03_18,276.5936
2014-02-04_00,277.2063
2014-02-04_06,278.28278
2014-02-04_12,278.11108
2014-02-04_18,273.82117
2014-02-05_00,269.5332
2014-02-05_06,270.91574
2014-02-05_12,272.3285
2014-02-05_18,269.9858
2014-02-06_00,266.86487
2014-02-06_06,268.41058
2014-02-06_12,275.94962
2014-02-06_18,270.26306
2014-02-07_00,266.76376
2014-02-07_06,271.6963
2014-02-07_12,277.1435
2014-02-07_18,271.57202
2014-02-08_00,268.8191
2014-02-08_06,271.38037
2014-02-08_12,278.55853
2014-02-08_18,272.9448
2014-02-09_00,269.78165
2014-02-09_06,273.13522
2014-02-09_12,280.43484
2014-02-09_18,274.56653
2014-02-10_00,270.3023
2014-02-10_06,274.65405
2014-02-10_12,282.54553
2014-02-10_18,274.94247
2014-02-11_00,270.9257
2014-02-11_06,276.31143
2014-02-11_12,281.58078
2014-02-11_18,274.8905
2014-02-12_00,270.67505
2014-02-12_06,273.81024
2014-02-12_12,279.71442
2014-02-12_18,271.22076
2014-02-13_00,269.13202
2014-02-13_06,273.0988
2014-02-13_12,280.38223
2014-02-13_18,271.6067
2014-02-14_00,268.96414
2014-02-14_06,276.10886
2014-02-14_12,286.08035
2014-02-14_18,276.05643
2014-02-15_00,271.73996
2014-02-15_06,279.35245
2014-02-15_12,286.8183
2014-02-15_18,276.32782
2014-02-16_00,272.08423
2014-02-16_06,279.01508
2014-02-16_12,285.23566
2014-02-16_18,278.66064
2014-02-17_00,277.84106
2014-02-17_06,276.84012
2014-02-17_12,278.80212
2014-02-17_18,274.52417
2014-02-18_00,269.9997
2014-02-18_06,275.49457
2014-02-18_12,281.3132
2014-02-18_18,276.39813
2014-02-19_00,271.995
2014-02-19_06,276.11267
2014-02-19_12,282.915
2014-02-19_18,276.84332
2014-02-20_00,273.47614
2014-02-20_06,272.15662
2014-02-20_12,284.62433
2014-02-20_18,276.78226
2014-02-21_00,271.98492
2014-02-21_06,278.93146
2014-02-21_12,287.2215
2014-02-21_18,277.48334
2014-02-22_00,273.3022
2014-02-22_06,281.32166
2014-02-22_12,288.92896
2014-02-22_18,279.556
2014-02-23_00,275.8235
2014-02-23_06,281.0511
2014-02-23_12,287.80328
2014-02-23_18,278.38507
2014-02-24_00,277.28622
2014-02-24_06,281.5301
2014-02-24_12,287.12793
2014-02-24_18,278.75204
2014-02-25_00,274.76572
2014-02-25_06,281.97296
2014-02-25_12,288.68347
2014-02-25_18,281.4443
2014-02-26_00,277.2156
2014-02-26_06,282.23615
2014-02-26_12,288.8096
2014-02-26_18,280.59592
2014-02-27_00,276.27277
2014-02-27_06,282.27234
2014-02-27_12,289.29987
2014-02-27_18,281.2982
2014-02-28_00,276.9102
2014-02-28_06,281.6737
2014-02-28_12,287.18317
2014-02-28_18,278.3216
2014-03-01_00,275.0338
2014-03-01_06,280.9831
2014-03-01_12,285.141
2014-03-01_18,278.00235
2014-03-02_00,275.54626
2014-03-02_06,280.3631
2014-03-02_12,288.8075
2014-03-02_18,280.7815
2014-03-03_00,276.11157
2014-03-03_06,282.925
2014-03-03_12,286.18246
2014-03-03_18,280.25165
2014-03-04_00,276.46927
2014-03-04_06,282.65942
2014-03-04_12,287.46228
2014-03-04_18,278.85474
2014-03-05_00,277.87384
2014-03-05_06,283.33142
2014-03-05_12,289.83887
2014-03-05_18,282.0545
2014-03-06_00,279.8675
2014-03-06_06,286.32947
2014-03-06_12,292.2773
2014-03-06_18,283.41925
2014-03-07_00,279.37396
2014-03-07_06,286.7417
2014-03-07_12,292.42493
2014-03-07_18,284.12958
2014-03-08_00,279.9054
2014-03-08_06,285.89136
2014-03-08_12,294.13867
2014-03-08_18,281.8662
2014-03-09_00,278.03265
2014-03-09_06,286.16064
2014-03-09_12,287.0418
2014-03-09_18,285.95966
2014-03-10_00,283.28723
2014-03-10_06,284.7953
2014-03-10_12,284.31445
2014-03-10_18,281.16562
2014-03-11_00,281.0728
2014-03-11_06,283.84827
2014-03-11_12,288.08313
2014-03-11_18,282.6356
2014-03-12_00,280.01593
2014-03-12_06,283.78772
2014-03-12_12,283.89484
2014-03-12_18,282.22733
2014-03-13_00,276.7885
2014-03-13_06,279.97433
2014-03-13_12,284.4313
2014-03-13_18,277.8006
2014-03-14_00,274.70078
2014-03-14_06,279.70837
2014-03-14_12,284.45227
2014-03-14_18,279.08112
2014-03-15_00,272.6718
2014-03-15_06,275.51727
2014-03-15_12,278.87015
2014-03-15_18,272.9132
2014-03-16_00,270.52548
2014-03-16_06,276.9106
2014-03-16_12,281.17917
2014-03-16_18,274.96283
2014-03-17_00,272.34003
2014-03-17_06,279.21155
2014-03-17_12,285.979
2014-03-17_18,277.95312
2014-03-18_00,276.10663
2014-03-18_06,282.97778
2014-03-18_12,288.9079
2014-03-18_18,282.6208
2014-03-19_00,281.30228
2014-03-19_06,283.75977
2014-03-19_12,288.2596
2014-03-19_18,282.12167
2014-03-20_00,278.16724
2014-03-20_06,285.26422
2014-03-20_12,288.27335
2014-03-20_18,280.16156
2014-03-21_00,277.29333
2014-03-21_06,282.91278
2014-03-21_12,283.75128
2014-03-21_18,279.33972
2014-03-22_00,278.3141
2014-03-22_06,284.4165
2014-03-22_12,284.9674
2014-03-22_18,277.68192
2014-03-23_00,273.43076
2014-03-23_06,278.6598
2014-03-23_12,288.21994
