Date,Average temperature [K]
2014-01-01_00,275.39655
2014-01-01_06,275.34982
2014-01-01_12,275.37836
2014-01-01_18,274.1983
2014-01-02_00,273.0713
2014-01-02_06,272.14804
2014-01-02_12,271.93185
2014-01-02_18,272.0053
2014-01-03_00,272.17456
2014-01-03_06,272.20544
2014-01-03_12,272.147
2014-01-03_18,272.6345
2014-01-04_00,272.1738
2014-01-04_06,273.32983
2014-01-04_12,273.7743
2014-01-04_18,273.4734
2014-01-05_00,273.55823
2014-01-05_06,273.47366
2014-01-05_12,275.403
2014-01-05_18,275.14496
2014-01-06_00,275.04633
2014-01-06_06,274.21075
2014-01-06_12,273.1356
2014-01-06_18,272.5711
2014-01-07_00,274.43884
2014-01-07_06,274.26624
2014-01-07_12,275.05023
2014-01-07_18,274.72302
2014-01-08_00,274.12335
2014-01-08_06,273.68628
2014-01-08_12,274.4759
2014-01-08_18,276.68356
2014-01-09_00,276.49356
2014-01-09_06,276.439
2014-01-09_12,276.69403
2014-01-09_18,276.2281
2014-01-10_00,275.34747
2014-01-10_06,275.41022
2014-01-10_12,274.09464
2014-01-10_18,272.62848
2014-01-11_00,269.504
2014-01-11_06,267.30618
2014-01-11_12,265.18137
2014-01-11_18,265.03967
2014-01-12_00,264.11322
2014-01-12_06,263.71417
2014-01-12_12,264.18488
2014-01-12_18,263.48572
2014-01-13_00,262.4474
2014-01-13_06,262.3685
2014-01-13_12,263.403
2014-01-13_18,263.70807
2014-01-14_00,262.8731
2014-01-14_06,262.88763
2014-01-14_12,263.8214
2014-01-14_18,263.40887
2014-01-15_00,262.33
2014-01-15_06,261.43124
2014-01-15_12,262.4923
2014-01-15_18,260.8473
2014-01-16_00,260.60663
2014-01-16_06,261.49597
2014-01-16_12,261.40164
2014-01-16_18,260.16525
2014-01-17_00,261.47705
2014-01-17_06,259.9724
2014-01-17_12,258.7621
2014-01-17_18,256.68536
2014-01-18_00,261.6538
2014-01-18_06,261.32037
2014-01-18_12,264.34348
2014-01-18_18,264.74036
2014-01-19_00,258.924
2014-01-19_06,258.6151
2014-01-19_12,260.65967
2014-01-19_18,257.31244
2014-01-20_00,256.66
2014-01-20_06,256.37082
2014-01-20_12,259.30426
2014-01-20_18,258.4168
2014-01-21_00,257.49982
2014-01-21_06,259.20157
2014-01-21_12,260.30353
2014-01-21_18,259.8737
2014-01-22_00,258.9217
2014-01-22_06,257.11707
2014-01-22_12,259.06012
2014-01-22_18,255.62395
2014-01-23_00,254.65248
2014-01-23_06,254.25996
2014-01-23_12,258.32178
2014-01-23_18,257.49542
2014-01-24_00,256.35236
2014-01-24_06,255.46652
2014-01-24_12,259.9547
2014-01-24_18,258.5613
2014-01-25_00,260.76404
2014-01-25_06,263.6536
2014-01-25_12,265.6394
2014-01-25_18,264.5176
2014-01-26_00,263.71252
2014-01-26_06,263.53497
2014-01-26_12,264.02594
2014-01-26_18,263.56738
2014-01-27_00,262.7761
2014-01-27_06,261.72742
2014-01-27_12,262.0094
2014-01-27_18,261.4212
2014-01-28_00,259.375
2014-01-28_06,255.75616
2014-01-28_12,258.09296
2014-01-28_18,255.93542
2014-01-29_00,254.98126
2014-01-29_06,254.01984
2014-01-29_12,257.3238
2014-01-29_18,253.42485
2014-01-30_00,251.59792
2014-01-30_06,251.71655
2014-01-30_12,256.56885
2014-01-30_18,253.63565
2014-01-31_00,252.2236
2014-01-31_06,251.52527
2014-01-31_12,258.28345
2014-01-31_18,259.67804
2014-02-01_00,262.85992
2014-02-01_06,264.76746
2014-02-01_12,266.45926
2014-02-01_18,266.6261
2014-02-02_00,266.5843
2014-02-02_06,266.7202
2014-02-02_12,267.83554
2014-02-02_18,267.8185
2014-02-03_00,268.24054
2014-02-03_06,268.49203
2014-02-03_12,269.6147
2014-02-03_18,269.80746
2014-02-04_00,272.07983
2014-02-04_06,273.40875
2014-02-04_12,273.09595
2014-02-04_18,271.06824
2014-02-05_00,270.1338
2014-02-05_06,269.5842
2014-02-05_12,269.50867
2014-02-05_18,269.08102
2014-02-06_00,267.10364
2014-02-06_06,265.08978
2014-02-06_12,265.82608
2014-02-06_18,265.4657
2014-02-07_00,264.12656
2014-02-07_06,263.9873
2014-02-07_12,267.73334
2014-02-07_18,268.6609
2014-02-08_00,270.2732
2014-02-08_06,271.85693
2014-02-08_12,274.0771
2014-02-08_18,274.24802
2014-02-09_00,274.41885
2014-02-09_06,274.48093
2014-02-09_12,275.0403
2014-02-09_18,273.85022
2014-02-10_00,273.65094
2014-02-10_06,273.73608
2014-02-10_12,274.2345
2014-02-10_18,274.22763
2014-02-11_00,273.73672
2014-02-11_06,273.80997
2014-02-11_12,274.3093
2014-02-11_18,274.09802
2014-02-12_00,273.65942
2014-02-12_06,272.5578
2014-02-12_12,273.29108
2014-02-12_18,273.60162
2014-02-13_00,274.1164
2014-02-13_06,273.68423
2014-02-13_12,274.15225
2014-02-13_18,273.99194
2014-02-14_00,273.68436
2014-02-14_06,273.63425
2014-02-14_12,273.7742
2014-02-14_18,272.66238
2014-02-15_00,272.52365
2014-02-15_06,272.78848
2014-02-15_12,273.61664
2014-02-15_18,272.55927
2014-02-16_00,271.9607
2014-02-16_06,273.01654
2014-02-16_12,273.7552
2014-02-16_18,273.95605
2014-02-17_00,273.2981
2014-02-17_06,274.6082
2014-02-17_12,275.08826
2014-02-17_18,274.00854
2014-02-18_00,273.72723
2014-02-18_06,274.04926
2014-02-18_12,274.97873
2014-02-18_18,273.36444
2014-02-19_00,273.8236
2014-02-19_06,273.6244
2014-02-19_12,273.12888
2014-02-19_18,271.44293
2014-02-20_00,268.7862
2014-02-20_06,267.49255
2014-02-20_12,268.5838
2014-02-20_18,269.43802
2014-02-21_00,269.43854
2014-02-21_06,268.78107
2014-02-21_12,269.92316
2014-02-21_18,268.9643
2014-02-22_00,268.51752
2014-02-22_06,270.40466
2014-02-22_12,274.5271
2014-02-22_18,274.70004
2014-02-23_00,275.05396
2014-02-23_06,274.2298
2014-02-23_12,275.4732
2014-02-23_18,275.74298
2014-02-24_00,276.15292
2014-02-24_06,276.35822
2014-02-24_12,278.91846
2014-02-24_18,278.13095
2014-02-25_00,276.08505
2014-02-25_06,273.48126
2014-02-25_12,275.27087
2014-02-25_18,273.9985
2014-02-26_00,271.94803
2014-02-26_06,269.68634
2014-02-26_12,275.48
2014-02-26_18,271.34103
2014-02-27_00,269.5799
2014-02-27_06,268.55066
2014-02-27_12,275.60992
2014-02-27_18,271.0887
2014-02-28_00,268.56985
2014-02-28_06,268.87195
2014-02-28_12,275.628
2014-02-28_18,270.8709
2014-03-01_00,268.8756
2014-03-01_06,269.09003
2014-03-01_12,272.7782
2014-03-01_18,272.7665
2014-03-02_00,271.85437
2014-03-02_06,271.0218
2014-03-02_12,274.67615
2014-03-02_18,273.5056
2014-03-03_00,272.6521
2014-03-03_06,272.94794
2014-03-03_12,275.12338
2014-03-03_18,274.56268
2014-03-04_00,274.41898
2014-03-04_06,274.59058
2014-03-04_12,275.2196
2014-03-04_18,273.8606
2014-03-05_00,273.69708
2014-03-05_06,273.21472
2014-03-05_12,274.45605
2014-03-05_18,272.65363
2014-03-06_00,272.13507
2014-03-06_06,272.0692
2014-03-06_12,275.08298
2014-03-06_18,273.95685
2014-03-07_00,273.88763
2014-03-07_06,274.09766
2014-03-07_12,276.76477
2014-03-07_18,276.25262
2014-03-08_00,274.7921
2014-03-08_06,275.71313
2014-03-08_12,275.81543
2014-03-08_18,275.61572
2014-03-09_00,274.7895
2014-03-09_06,274.0664
2014-03-09_12,277.2215
2014-03-09_18,277.508
2014-03-10_00,276.54358
2014-03-10_06,275.83044
2014-03-10_12,279.52246
2014-03-10_18,277.34286
2014-03-11_00,275.14117
2014-03-11_06,275.3722
2014-03-11_12,278.32092
2014-03-11_18,275.29282
2014-03-12_00,273.01447
2014-03-12_06,273.20715
2014-03-12_12,279.5877
2014-03-12_18,278.00955
2014-03-13_00,276.91644
2014-03-13_06,275.94455
2014-03-13_12,279.87466
2014-03-13_18,276.35138
2014-03-14_00,275.95126
2014-03-14_06,275.26794
2014-03-14_12,277.91565
2014-03-14_18,276.1402
2014-03-15_00,273.39838
2014-03-15_06,273.13104
2014-03-15_12,273.09036
2014-03-15_18,272.98547
2014-03-16_00,272.2701
2014-03-16_06,269.5986
2014-03-16_12,270.3359
