Date,Average temperature [K]
2014-01-01_00,266.92682
2014-01-01_06,272.8918
2014-01-01_12,279.08978
2014-01-01_18,274.21246
2014-01-02_00,272.9414
2014-01-02_06,278.1212
2014-01-02_12,284.1887
2014-01-02_18,278.83148
2014-01-03_00,277.34058
2014-01-03_06,280.5785
2014-01-03_12,286.07376
2014-01-03_18,279.3171
2014-01-04_00,272.51022
2014-01-04_06,280.19604
2014-01-04_12,285.79822
2014-01-04_18,278.9275
2014-01-05_00,273.42737
2014-01-05_06,278.9966
2014-01-05_12,283.51923
2014-01-05_18,278.1762
2014-01-06_00,275.122
2014-01-06_06,277.4466
2014-01-06_12,280.1971
2014-01-06_18,277.96417
2014-01-07_00,274.9945
2014-01-07_06,275.60266
2014-01-07_12,274.92377
2014-01-07_18,275.20154
2014-01-08_00,276.91095
2014-01-08_06,278.4558
2014-01-08_12,280.1634
2014-01-08_18,277.53024
2014-01-09_00,274.56924
2014-01-09_06,276.76468
2014-01-09_12,280.1823
2014-01-09_18,277.96344
2014-01-10_00,275.3504
2014-01-10_06,277.6563
2014-01-10_12,283.26358
2014-01-10_18,276.7569
2014-01-11_00,275.29208
2014-01-11_06,276.20218
2014-01-11_12,277.8928
2014-01-11_18,275.734
2014-01-12_00,276.12054
2014-01-12_06,278.20392
2014-01-12_12,282.9344
2014-01-12_18,280.58386
2014-01-13_00,277.62952
2014-01-13_06,281.82553
2014-01-13_12,286.27655
2014-01-13_18,281.43756
2014-01-14_00,278.8189
2014-01-14_06,283.06
2014-01-14_12,287.5514
2014-01-14_18,281.49432
2014-01-15_00,276.8295
2014-01-15_06,283.05624
2014-01-15_12,287.1095
2014-01-15_18,280.8468
2014-01-16_00,276.99823
2014-01-16_06,283.00916
2014-01-16_12,284.5862
2014-01-16_18,280.1379
2014-01-17_00,277.27148
2014-01-17_06,280.2732
2014-01-17_12,285.28113
2014-01-17_18,278.92755
2014-01-18_00,274.51416
2014-01-18_06,281.4029
2014-01-18_12,284.94846
2014-01-18_18,280.34924
2014-01-19_00,280.39618
2014-01-19_06,283.37244
2014-01-19_12,284.60938
2014-01-19_18,281.57562
2014-01-20_00,281.84116
2014-01-20_06,284.5222
2014-01-20_12,286.6978
2014-01-20_18,283.54425
2014-01-21_00,280.7879
2014-01-21_06,284.91153
2014-01-21_12,288.409
2014-01-21_18,283.4113
2014-01-22_00,281.1048
2014-01-22_06,285.06628
2014-01-22_12,290.35016
2014-01-22_18,283.2016
2014-01-23_00,281.25256
2014-01-23_06,285.716
2014-01-23_12,290.73584
2014-01-23_18,287.0633
2014-01-24_00,282.85236
2014-01-24_06,286.3972
2014-01-24_12,290.58508
2014-01-24_18,285.35037
2014-01-25_00,284.86023
2014-01-25_06,288.38748
2014-01-25_12,293.62524
2014-01-25_18,287.82718
2014-01-26_00,283.41223
2014-01-26_06,288.1668
2014-01-26_12,295.38727
2014-01-26_18,286.99463
2014-01-27_00,283.6594
2014-01-27_06,289.7362
2014-01-27_12,294.6549
2014-01-27_18,286.40704
2014-01-28_00,282.45215
2014-01-28_06,290.17072
2014-01-28_12,295.44452
2014-01-28_18,286.84558
2014-01-29_00,284.66193
2014-01-29_06,289.7669
2014-01-29_12,295.57086
2014-01-29_18,287.96002
2014-01-30_00,284.50757
2014-01-30_06,289.0393
2014-01-30_12,292.25635
2014-01-30_18,287.5297
2014-01-31_00,285.97556
2014-01-31_06,289.59607
2014-01-31_12,293.2434
2014-01-31_18,289.17413
2014-02-01_00,284.14557
2014-02-01_06,278.1151
2014-02-01_12,275.3611
2014-02-01_18,274.29504
2014-02-02_00,270.61945
2014-02-02_06,270.6416
2014-02-02_12,271.80576
2014-02-02_18,267.2067
2014-02-03_00,266.08527
2014-02-03_06,268.3514
2014-02-03_12,270.19135
2014-02-03_18,265.41733
2014-02-04_00,265.39185
2014-02-04_06,265.2603
2014-02-04_12,267.71216
2014-02-04_18,267.34363
2014-02-05_00,267.5376
2014-02-05_06,268.39328
2014-02-05_12,273.88318
2014-02-05_18,270.05173
2014-02-06_00,269.22864
2014-02-06_06,274.65668
2014-02-06_12,277.95108
2014-02-06_18,273.5033
2014-02-07_00,271.86386
2014-02-07_06,274.97705
2014-02-07_12,281.10052
2014-02-07_18,275.3982
2014-02-08_00,270.54614
2014-02-08_06,275.86914
2014-02-08_12,281.706
2014-02-08_18,275.7817
2014-02-09_00,271.91006
2014-02-09_06,276.7983
2014-02-09_12,282.6702
2014-02-09_18,278.56897
2014-02-10_00,274.31354
