Date,Average temperature [K]
2014-01-01_00,286.6817
2014-01-01_06,285.551
2014-01-01_12,293.69916
2014-01-01_18,290.17682
2014-01-02_00,288.42432
2014-01-02_06,284.88095
2014-01-02_12,294.6096
2014-01-02_18,289.87592
2014-01-03_00,286.4402
2014-01-03_06,286.04724
2014-01-03_12,294.77347
2014-01-03_18,289.18576
2014-01-04_00,287.0405
2014-01-04_06,287.30103
2014-01-04_12,293.8202
2014-01-04_18,290.55786
2014-01-05_00,288.81116
2014-01-05_06,288.11624
2014-01-05_12,295.49286
2014-01-05_18,290.43695
2014-01-06_00,287.25336
2014-01-06_06,287.46075
2014-01-06_12,294.14438
2014-01-06_18,290.64142
2014-01-07_00,285.75818
2014-01-07_06,284.50208
2014-01-07_12,293.8593
2014-01-07_18,287.02527
2014-01-08_00,284.7713
2014-01-08_06,283.4402
2014-01-08_12,293.8802
2014-01-08_18,289.11032
2014-01-09_00,286.16202
2014-01-09_06,286.1143
2014-01-09_12,292.85175
2014-01-09_18,286.66315
2014-01-10_00,284.20685
2014-01-10_06,284.4654
2014-01-10_12,293.17227
2014-01-10_18,289.68854
2014-01-11_00,285.82578
2014-01-11_06,284.99173
2014-01-11_12,293.92258
2014-01-11_18,289.57874
2014-01-12_00,285.26556
2014-01-12_06,285.61603
2014-01-12_12,294.96515
2014-01-12_18,290.807
2014-01-13_00,287.4264
2014-01-13_06,285.04868
2014-01-13_12,294.15985
2014-01-13_18,290.2984
2014-01-14_00,287.7149
2014-01-14_06,285.55658
2014-01-14_12,295.51624
2014-01-14_18,290.0993
2014-01-15_00,288.1122
2014-01-15_06,286.0621
2014-01-15_12,294.7838
2014-01-15_18,289.33752
2014-01-16_00,285.29315
2014-01-16_06,285.35437
2014-01-16_12,295.56668
2014-01-16_18,289.9636
2014-01-17_00,286.09473
2014-01-17_06,284.72827
2014-01-17_12,294.44568
2014-01-17_18,289.44806
2014-01-18_00,286.82568
2014-01-18_06,286.39996
2014-01-18_12,295.6301
2014-01-18_18,289.7838
2014-01-19_00,285.94696
2014-01-19_06,285.1786
2014-01-19_12,296.4287
2014-01-19_18,290.75433
2014-01-20_00,287.62192
2014-01-20_06,284.28635
2014-01-20_12,296.2354
2014-01-20_18,289.25665
2014-01-21_00,285.867
2014-01-21_06,284.6713
2014-01-21_12,295.44562
2014-01-21_18,289.38345
2014-01-22_00,286.5208
2014-01-22_06,286.16296
2014-01-22_12,296.19928
2014-01-22_18,289.74603
2014-01-23_00,286.75305
2014-01-23_06,286.44598
2014-01-23_12,295.29932
2014-01-23_18,289.69073
2014-01-24_00,285.93683
2014-01-24_06,286.10324
2014-01-24_12,294.9547
2014-01-24_18,290.2278
2014-01-25_00,285.4579
2014-01-25_06,285.52127
2014-01-25_12,295.92798
2014-01-25_18,290.96732
2014-01-26_00,287.1173
2014-01-26_06,286.45392
2014-01-26_12,297.35944
2014-01-26_18,289.7837
2014-01-27_00,286.30148
2014-01-27_06,286.02966
2014-01-27_12,292.75696
2014-01-27_18,289.91876
2014-01-28_00,287.45752
2014-01-28_06,285.20294
2014-01-28_12,293.47723
2014-01-28_18,288.80896
2014-01-29_00,284.55402
2014-01-29_06,284.33868
2014-01-29_12,296.1812
2014-01-29_18,290.43024
2014-01-30_00,287.65063
2014-01-30_06,286.09497
2014-01-30_12,296.14648
2014-01-30_18,290.23624
2014-01-31_00,286.311
2014-01-31_06,287.60046
2014-01-31_12,297.052
2014-01-31_18,289.65558
2014-02-01_00,285.9239
2014-02-01_06,285.91003
2014-02-01_12,295.8865
2014-02-01_18,290.5558
2014-02-02_00,289.76984
2014-02-02_06,289.12256
2014-02-02_12,294.8165
2014-02-02_18,291.16812
2014-02-03_00,288.55255
2014-02-03_06,288.5687
2014-02-03_12,292.26752
2014-02-03_18,288.52475
2014-02-04_00,286.31177
2014-02-04_06,285.24908
2014-02-04_12,292.5183
2014-02-04_18,288.4364
2014-02-05_00,285.61182
2014-02-05_06,286.2668
2014-02-05_12,291.38367
2014-02-05_18,287.4409
2014-02-06_00,284.78284
2014-02-06_06,284.60297
