Date,Average temperature [K]
2014-01-01_00,286.73346
2014-01-01_06,286.22726
2014-01-01_12,291.71625
2014-01-01_18,288.42877
2014-01-02_00,288.22412
2014-01-02_06,284.44492
2014-01-02_12,293.3171
2014-01-02_18,289.26947
2014-01-03_00,287.23804
2014-01-03_06,286.8202
2014-01-03_12,293.75052
2014-01-03_18,289.11105
2014-01-04_00,287.3984
2014-01-04_06,288.9485
2014-01-04_12,292.51648
2014-01-04_18,289.53882
2014-01-05_00,288.81995
2014-01-05_06,289.1929
2014-01-05_12,293.87128
2014-01-05_18,289.41742
2014-01-06_00,287.41302
2014-01-06_06,288.16144
2014-01-06_12,292.72446
2014-01-06_18,290.24786
2014-01-07_00,286.33923
2014-01-07_06,284.54456
2014-01-07_12,293.22308
2014-01-07_18,287.23865
2014-01-08_00,284.75812
2014-01-08_06,283.43872
2014-01-08_12,291.74347
2014-01-08_18,288.16647
2014-01-09_00,286.53604
2014-01-09_06,286.55325
2014-01-09_12,290.55292
2014-01-09_18,287.25934
2014-01-10_00,285.2928
2014-01-10_06,286.18805
2014-01-10_12,293.0712
2014-01-10_18,289.32135
2014-01-11_00,286.56992
2014-01-11_06,284.93802
2014-01-11_12,293.19357
2014-01-11_18,288.3092
2014-01-12_00,284.73676
2014-01-12_06,286.1585
2014-01-12_12,293.67462
2014-01-12_18,289.9359
2014-01-13_00,287.6964
2014-01-13_06,285.05453
2014-01-13_12,292.48456
2014-01-13_18,289.6612
2014-01-14_00,287.857
2014-01-14_06,285.22015
2014-01-14_12,294.58752
2014-01-14_18,288.9616
2014-01-15_00,287.82706
2014-01-15_06,285.545
2014-01-15_12,294.4225
2014-01-15_18,289.77014
2014-01-16_00,285.403
2014-01-16_06,284.56335
2014-01-16_12,293.73856
2014-01-16_18,288.93283
2014-01-17_00,286.71533
2014-01-17_06,285.70483
2014-01-17_12,292.79773
2014-01-17_18,288.26202
2014-01-18_00,287.4839
2014-01-18_06,287.07233
2014-01-18_12,294.31662
2014-01-18_18,289.17932
2014-01-19_00,286.86737
2014-01-19_06,286.68835
2014-01-19_12,295.11523
2014-01-19_18,290.6601
2014-01-20_00,288.91342
2014-01-20_06,284.4553
2014-01-20_12,295.07184
2014-01-20_18,289.02814
2014-01-21_00,286.4173
2014-01-21_06,285.15714
2014-01-21_12,293.96417
2014-01-21_18,288.80386
2014-01-22_00,286.68878
2014-01-22_06,287.12292
2014-01-22_12,295.66852
2014-01-22_18,289.35492
2014-01-23_00,287.38684
2014-01-23_06,288.23846
2014-01-23_12,294.66064
2014-01-23_18,288.95782
2014-01-24_00,287.159
2014-01-24_06,286.39816
2014-01-24_12,294.00452
2014-01-24_18,290.25955
2014-01-25_00,286.52576
2014-01-25_06,285.50858
2014-01-25_12,294.86304
2014-01-25_18,291.32962
2014-01-26_00,288.3004
2014-01-26_06,286.7967
2014-01-26_12,293.0655
2014-01-26_18,288.85498
2014-01-27_00,286.8093
2014-01-27_06,286.63367
2014-01-27_12,291.25256
2014-01-27_18,289.40802
2014-01-28_00,286.11475
2014-01-28_06,285.346
2014-01-28_12,292.0246
2014-01-28_18,288.10535
2014-01-29_00,285.07452
2014-01-29_06,285.13458
2014-01-29_12,294.8775
2014-01-29_18,290.01666
2014-01-30_00,287.82935
2014-01-30_06,286.2273
2014-01-30_12,295.18066
2014-01-30_18,289.49747
2014-01-31_00,286.79636
2014-01-31_06,288.224
2014-01-31_12,296.57837
2014-01-31_18,289.6136
2014-02-01_00,286.82135
2014-02-01_06,286.7865
2014-02-01_12,294.91336
2014-02-01_18,290.7672
2014-02-02_00,289.96906
2014-02-02_06,289.04834
2014-02-02_12,294.21738
2014-02-02_18,290.80386
2014-02-03_00,287.88605
2014-02-03_06,288.619
2014-02-03_12,291.57562
2014-02-03_18,289.0555
2014-02-04_00,287.4187
2014-02-04_06,286.774
2014-02-04_12,291.9402
2014-02-04_18,287.94324
2014-02-05_00,285.80713
2014-02-05_06,286.19162
2014-02-05_12,292.02722
2014-02-05_18,288.4575
2014-02-06_00,286.9015
2014-02-06_06,285.08832
2014-02-06_12,290.82852
2014-02-06_18,286.59607
2014-02-07_00,284.41122
2014-02-07_06,286.28955
2014-02-07_12,292.32074
2014-02-07_18,288.47974
2014-02-08_00,285.29224
2014-02-08_06,285.15918
2014-02-08_12,293.37347
2014-02-08_18,288.0615
2014-02-09_00,284.5873
2014-02-09_06,284.49802
2014-02-09_12,293.50858
2014-02-09_18,289.37024
2014-02-10_00,285.79694
2014-02-10_06,285.56665
2014-02-10_12,293.74133
2014-02-10_18,289.45175
2014-02-11_00,285.32217
2014-02-11_06,286.05313
2014-02-11_12,296.62326
2014-02-11_18,290.63318
2014-02-12_00,286.9685
2014-02-12_06,286.76874
2014-02-12_12,295.1656
2014-02-12_18,289.70856
2014-02-13_00,286.45624
2014-02-13_06,286.527
2014-02-13_12,293.80362
2014-02-13_18,288.1648
2014-02-14_00,287.34842
2014-02-14_06,287.91452
2014-02-14_12,291.91922
2014-02-14_18,288.64774
2014-02-15_00,287.57492
2014-02-15_06,286.3842
2014-02-15_12,288.48187
2014-02-15_18,287.45624
2014-02-16_00,286.47095
2014-02-16_06,286.62738
2014-02-16_12,292.30597
2014-02-16_18,288.92578
2014-02-17_00,286.33765
2014-02-17_06,286.9788
2014-02-17_12,292.72546
2014-02-17_18,288.86353
2014-02-18_00,286.02997
2014-02-18_06,286.22015
2014-02-18_12,294.06418
2014-02-18_18,290.36005
2014-02-19_00,286.90808
2014-02-19_06,285.13562
